timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.66489E+12,0.38720703,-0.04547119,-0.923645,0.0625,0.09375,-0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38842773,-0.047912598,-0.9273071,0.46875,0.265625,-0.078125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3930664,-0.046447754,-0.927063,0.0625,0.125,0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39111328,-0.045715332,-0.9282837,0.109375,0.15625,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38745117,-0.0491333,-0.92510986,0.09375,0.109375,-0.1875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38549805,-0.05206299,-0.92803955,0.109375,0.328125,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39038086,-0.047668457,-0.9246216,0.203125,0.25,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39233398,-0.04522705,-0.92681885,0.0625,0.21875,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39208984,-0.0491333,-0.92510986,0.109375,0.265625,-0.1875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39233398,-0.04156494,-0.9348755,0.1875,0.125,0.171875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38989258,-0.054016113,-0.93170166,0.140625,0.03125,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38964844,-0.05303955,-0.92510986,0.015625,0.140625,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38916016,-0.046203613,-0.9319458,0.0625,0.09375,0.09375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39208984,-0.049621582,-0.9282837,0.140625,0.28125,-0.09375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38964844,-0.04449463,-0.927063,0.203125,0.296875,-0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39331055,-0.04498291,-0.92926025,-0.0625,0.234375,0.109375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38989258,-0.046691895,-0.92803955,0.046875,0.09375,-0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3876953,-0.045959473,-0.9260864,0.21875,0.078125,0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38842773,-0.054504395,-0.92388916,0,0.359375,0.125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39624023,-0.04815674,-0.92510986,0.265625,0.328125,-0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3852539,-0.04449463,-0.9302368,0.03125,0.1875,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39135742,-0.038635254,-0.92559814,0.390625,0.15625,0.203125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38330078,-0.04864502,-0.92755127,0.171875,0.140625,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38598633,-0.047180176,-0.9282837,-0.015625,0.34375,0.125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3881836,-0.04815674,-0.93048096,0.1875,0.265625,0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38989258,-0.051086426,-0.92559814,0.140625,-0.03125,-0.109375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.390625,-0.0491333,-0.9290161,0.4375,0.125,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3840332,-0.042297363,-0.9246216,0.15625,0.125,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38354492,-0.043029785,-0.92974854,0.046875,0,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38989258,-0.043273926,-0.92974854,0.015625,0.125,-0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3935547,-0.046691895,-0.9265747,0.109375,0.046875,-0.078125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3857422,-0.045959473,-0.9290161,-0.0625,0.046875,-0.09375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38671875,-0.045959473,-0.92315674,0.03125,0.265625,-0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38842773,-0.04083252,-0.93170166,0.125,-0.03125,0.09375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39086914,-0.044006348,-0.9258423,0.203125,0.234375,0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38916016,-0.04425049,-0.92022705,0.0625,0,0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3894043,-0.043029785,-0.92926025,0.125,0.390625,0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39331055,-0.047668457,-0.9234009,0.171875,0.046875,0.09375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38452148,-0.04449463,-0.9324341,0.25,0.109375,0.125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38500977,-0.039611816,-0.9260864,0.09375,0.078125,0.125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3881836,-0.043762207,-0.92852783,0.296875,0.078125,0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3840332,-0.04840088,-0.9314575,-0.015625,0.203125,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39086914,-0.050598145,-0.93048096,0.15625,0.171875,0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38964844,-0.046936035,-0.9277954,-0.09375,-0.015625,-0.078125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38476562,-0.042297363,-0.9258423,0.328125,0.15625,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3864746,-0.04107666,-0.93096924,0.34375,0.15625,0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3869629,-0.04547119,-0.93048096,0.015625,0.140625,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3864746,-0.043518066,-0.9326782,0.09375,0.125,0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3869629,-0.046203613,-0.93048096,0.1875,0.125,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38378906,-0.045959473,-0.93048096,-0.078125,0.078125,0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39086914,-0.04937744,-0.92926025,0.09375,0.03125,0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3876953,-0.04449463,-0.92803955,0,0.09375,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3894043,-0.04937744,-0.9319458,0.078125,0.21875,0,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38989258,-0.04425049,-0.9299927,0.171875,0.296875,-0.109375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3918457,-0.045959473,-0.9319458,0,0.109375,-0.1875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38989258,-0.04498291,-0.9336548,0.140625,0.125,-0.171875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38793945,-0.047912598,-0.923645,0.21875,-0.15625,-0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3942871,-0.04449463,-0.9319458,0.234375,0.140625,0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38354492,-0.045959473,-0.9277954,0.328125,0.140625,-0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38671875,-0.049621582,-0.93292236,0.203125,0.09375,0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39233398,-0.04522705,-0.92388916,0.21875,0.109375,0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3864746,-0.043518066,-0.927063,0.171875,0.21875,-0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38891602,-0.049621582,-0.92926025,-0.078125,0.3125,-0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38745117,-0.04498291,-0.925354,0.21875,0.359375,-0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38256836,-0.045959473,-0.93170166,0.03125,0.28125,-0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38354492,-0.051086426,-0.9241333,0.09375,0.203125,-0.125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39135742,-0.047180176,-0.92852783,0.09375,0.109375,-0.078125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38549805,-0.045959473,-0.9312134,0.078125,0.21875,0.015625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39111328,-0.04156494,-0.9312134,0,0,0.109375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38891602,-0.040100098,-0.9299927,0.125,0.1875,-0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3930664,-0.046203613,-0.92803955,0.15625,0.359375,0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38916016,-0.042541504,-0.9312134,0.171875,0.109375,0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38916016,-0.046447754,-0.9307251,0.0625,0.09375,-0.15625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38916016,-0.045715332,-0.93878174,-0.15625,0.203125,0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3894043,-0.043029785,-0.93048096,0.15625,0.078125,0.125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38549805,-0.047668457,-0.9290161,0.046875,-0.1875,0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.3918457,-0.0413208,-0.92926025,0.203125,0.34375,0.171875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38330078,-0.04522705,-0.9258423,0.09375,0.03125,0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38745117,-0.047180176,-0.927063,0.15625,0.015625,0.078125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38842773,-0.050109863,-0.92633057,0.015625,0.015625,-0.265625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38964844,-0.047424316,-0.9209595,-0.0625,0.265625,0.109375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39257812,-0.04449463,-0.92633057,-0.109375,0.21875,-0.15625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38745117,-0.04864502,-0.9273071,0.0625,0.078125,-0.140625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39233398,-0.04864502,-0.9290161,0,0.203125,-0.109375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38867188,-0.04425049,-0.9378052,-0.046875,0.109375,-0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38745117,-0.043029785,-0.9351196,0.09375,-0.015625,-0.109375,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39111328,-0.038391113,-0.92803955,-0.0625,-0.046875,-0.125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38598633,-0.047180176,-0.93170166,0.046875,0,0.046875,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.39111328,-0.04498291,-0.92852783,-0.015625,0.046875,0.03125,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
1.66489E+12,0.38989258,-0.047180176,-0.92926025,0.171875,0.125,0.0625,Respeck,Lying down on stomach,8,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Lying down on stomach_04-10-2022_14-29-40
