timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.66489E+12,-0.13769531,-0.5078125,0.8388672,0.15625,0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.140625,-0.50097656,0.8378906,0.15625,0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14648438,-0.51171875,0.83984375,-0.03125,-0.03125,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14550781,-0.5136719,0.8408203,-0.15625,-0.03125,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14746094,-0.5048828,0.83496094,-0.09375,0.03125,0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14257812,-0.50683594,0.8486328,0.1875,0.09375,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.1484375,-0.49804688,0.8378906,0.03125,-0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13964844,-0.5107422,0.8466797,0.15625,0.03125,-0.09375,30.625,-46.9375,-104.625,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.50683594,0.8544922,0.03125,-0.09375,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.1484375,-0.5107422,0.84277344,-0.03125,-0.1875,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13867188,-0.51171875,0.83984375,0.03125,0.28125,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13867188,-0.50683594,0.84375,-0.21875,-0.03125,-0.28125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14550781,-0.5097656,0.8466797,0.25,0.21875,0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14746094,-0.50097656,0.8466797,-0.125,0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.5078125,0.85839844,-0.0625,-0.03125,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14257812,-0.5107422,0.83203125,-0.25,-0.09375,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14941406,-0.50097656,0.8574219,0,-0.15625,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14746094,-0.50878906,0.8457031,0,0.15625,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13964844,-0.50097656,0.8388672,0,-0.15625,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14746094,-0.5097656,0.8408203,0.125,-0.03125,0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14941406,-0.5029297,0.82714844,-0.0625,-0.15625,-0.15625,29.25,-48.5625,-104.4375,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14550781,-0.5029297,0.85253906,-0.0625,-0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14160156,-0.50878906,0.84277344,-0.0625,-0.09375,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14550781,-0.50878906,0.84277344,-0.0625,-0.09375,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14257812,-0.5048828,0.82714844,0,0.03125,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.5078125,0.82714844,0.0625,-0.09375,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.140625,-0.50097656,0.8417969,0.1875,0.03125,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14160156,-0.50878906,0.8466797,0.0625,-0.15625,0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14941406,-0.50390625,0.85253906,0,0.09375,0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14648438,-0.5019531,0.83984375,-0.0625,-0.21875,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14941406,-0.5029297,0.85253906,-0.0625,-0.15625,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13964844,-0.5097656,0.8359375,0.1875,0.09375,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15136719,-0.49902344,0.83984375,0.0625,-0.21875,-0.15625,30,-47.0625,-104.125,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15039062,-0.50878906,0.8535156,0.0625,0.15625,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14648438,-0.50097656,0.8388672,-0.125,-0.15625,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.5078125,0.8378906,-0.0625,-0.21875,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15039062,-0.50097656,0.8457031,0.0625,0.03125,0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14453125,-0.5107422,0.8486328,-0.125,-0.09375,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15332031,-0.50097656,0.84277344,0.0625,0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14160156,-0.49902344,0.83496094,0,0.03125,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.13964844,-0.5107422,0.8388672,0.0625,-0.09375,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14550781,-0.50097656,0.84765625,0.0625,0.15625,-0.15625,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.14648438,-0.5107422,0.8535156,0.0625,-0.03125,-0.03125,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
1.66489E+12,-0.15136719,-0.51660156,0.8466797,-0.0625,-0.03125,-0.09375,0,0,0,Thingy,Lying down on back,2,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Thingy_s2342658_Lying down on back_04-10-2022_14-25-08
