,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
46,1695735150548,0.040039062,-0.8076172,-0.5908203,-0.15625,-0.15625,0.03125,0.0,0.0,0.0
47,1695735150566,0.036132812,-0.8095703,-0.58984375,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0
48,1695735150628,0.034179688,-0.81640625,-0.59472656,0.03125,-0.03125,0.03125,0.0,0.0,0.0
49,1695735150667,0.041992188,-0.81640625,-0.58496094,0.46875,0.09375,0.03125,0.0,0.0,0.0
50,1695735150707,0.045898438,-0.81152344,-0.58984375,-0.03125,-0.03125,0.09375,0.0,0.0,0.0
51,1695735150748,0.040039062,-0.8144531,-0.5888672,-0.875,-0.28125,-0.09375,0.0,0.0,0.0
52,1695735150787,0.041015625,-0.80859375,-0.5859375,-0.21875,-0.09375,0.03125,-19.625,-51.1875,-56.9375
53,1695735150828,0.045898438,-0.8076172,-0.59765625,-0.09375,-0.09375,0.21875,0.0,0.0,0.0
54,1695735150887,0.045898438,-0.80859375,-0.60253906,-0.09375,-0.03125,0.15625,0.0,0.0,0.0
55,1695735150907,0.043945312,-0.8144531,-0.5957031,0.09375,-0.09375,0.03125,0.0,0.0,0.0
56,1695735150947,0.04296875,-0.8125,-0.5810547,0.21875,0.03125,0.03125,0.0,0.0,0.0
57,1695735150987,0.0390625,-0.8125,-0.5878906,-0.03125,0.03125,-0.03125,0.0,0.0,0.0
58,1695735151029,0.037109375,-0.81640625,-0.5859375,0.03125,-0.03125,-0.15625,0.0,0.0,0.0
59,1695735151068,0.047851562,-0.81347656,-0.5888672,0.03125,0.09375,-0.21875,0.0,0.0,0.0
60,1695735151107,0.040039062,-0.80566406,-0.5996094,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0
61,1695735151148,0.040039062,-0.8144531,-0.6074219,-0.21875,-0.03125,-0.03125,0.0,0.0,0.0
62,1695735151187,0.046875,-0.8183594,-0.5917969,-0.25,-0.15625,0.03125,0.0,0.0,0.0
63,1695735151228,0.044921875,-0.8154297,-0.5908203,-0.5,-0.21875,0.21875,0.0,0.0,0.0
64,1695735151268,0.043945312,-0.81347656,-0.58203125,-0.5,-0.21875,0.09375,-20.0625,-50.4375,-55.875
65,1695735151308,0.055664062,-0.81640625,-0.58691406,-0.21875,-0.09375,0.21875,0.0,0.0,0.0
66,1695735151348,0.041992188,-0.80859375,-0.58984375,-0.21875,-0.09375,0.03125,0.0,0.0,0.0
67,1695735151387,0.044921875,-0.8154297,-0.59277344,-0.15625,-0.15625,-0.15625,0.0,0.0,0.0
68,1695735151428,0.045898438,-0.8105469,-0.6015625,0.03125,0.03125,0.03125,0.0,0.0,0.0
69,1695735151468,0.045898438,-0.81152344,-0.59472656,0.28125,0.03125,0.03125,0.0,0.0,0.0
70,1695735151509,0.046875,-0.81152344,-0.5839844,0.65625,0.28125,-0.09375,0.0,0.0,0.0
71,1695735151546,0.038085938,-0.8076172,-0.5888672,0.21875,0.21875,-0.03125,0.0,0.0,0.0
72,1695735151585,0.041015625,-0.8095703,-0.59472656,-0.34375,0.0,0.0,0.0,0.0,0.0
73,1695735151625,0.044921875,-0.80371094,-0.5986328,0.75,0.1875,-0.0625,0.0,0.0,0.0
74,1695735151665,0.036132812,-0.8144531,-0.58691406,0.46875,0.0625,-0.0625,0.0,0.0,0.0
75,1695735151705,0.0390625,-0.8173828,-0.60546875,0.21875,0.0625,-0.0625,0.0,0.0,0.0
76,1695735151746,0.048828125,-0.81347656,-0.58984375,0.09375,0.0,-0.125,0.0,0.0,0.0
77,1695735151785,0.046875,-0.8105469,-0.5986328,0.5,0.1875,-0.1875,-18.4375,-51.0625,-57.5625
78,1695735151826,0.04296875,-0.8105469,-0.59765625,0.5,0.1875,-0.0625,0.0,0.0,0.0
79,1695735151887,0.041015625,-0.8105469,-0.5888672,0.5625,0.125,-0.1875,0.0,0.0,0.0
80,1695735151905,0.045898438,-0.8046875,-0.5859375,0.5625,0.1875,-0.1875,0.0,0.0,0.0
81,1695735151986,0.045898438,-0.8173828,-0.5966797,0.46875,0.125,-0.125,0.0,0.0,0.0
82,1695735151989,0.043945312,-0.8105469,-0.5908203,0.40625,0.1875,-0.125,0.0,0.0,0.0
83,1695735152067,0.037109375,-0.81640625,-0.59277344,0.34375,0.1875,-0.125,0.0,0.0,0.0
84,1695735152070,0.045898438,-0.8095703,-0.59277344,0.15625,0.0625,-0.0625,0.0,0.0,0.0
85,1695735152106,0.049804688,-0.8154297,-0.5957031,0.09375,-0.03125,-0.0625,0.0,0.0,0.0
86,1695735152228,0.0390625,-0.8173828,-0.5957031,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
87,1695735152231,0.048828125,-0.8095703,-0.6015625,0.03125,0.0,0.0,0.0,0.0,0.0
88,1695735152234,0.046875,-0.8154297,-0.59765625,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0
89,1695735152266,0.045898438,-0.8154297,-0.60058594,-0.03125,0.0,-0.125,-19.75,-50.0,-57.5625
90,1695735152307,0.044921875,-0.8222656,-0.6064453,0.09375,0.125,0.125,0.0,0.0,0.0
91,1695735152346,0.044921875,-0.8154297,-0.5966797,0.34375,0.125,-0.0625,0.0,0.0,0.0
92,1695735152386,0.033203125,-0.80859375,-0.5996094,0.5625,0.25,-0.25,0.0,0.0,0.0
93,1695735152426,0.034179688,-0.80566406,-0.58691406,0.5,0.1875,-0.0625,0.0,0.0,0.0
94,1695735152465,0.049804688,-0.8144531,-0.6044922,0.21875,0.3125,-0.25,0.0,0.0,0.0
95,1695735152507,0.052734375,-0.8125,-0.59472656,0.5,0.125,-0.0625,0.0,0.0,0.0
96,1695735152567,0.0390625,-0.8066406,-0.60253906,0.6875,0.1875,0.0,0.0,0.0,0.0
97,1695735152586,0.044921875,-0.81933594,-0.5878906,0.5625,0.1875,-0.125,0.0,0.0,0.0
98,1695735152627,0.045898438,-0.81347656,-0.5800781,0.34375,0.1875,-0.25,0.0,0.0,0.0
99,1695735152665,0.034179688,-0.8183594,-0.60253906,0.46875,0.125,-0.1875,0.0,0.0,0.0
100,1695735152705,0.043945312,-0.81933594,-0.5859375,0.34375,0.125,-0.125,0.0,0.0,0.0
101,1695735152746,0.043945312,-0.8105469,-0.59277344,0.28125,0.125,-0.1875,0.0,0.0,0.0
102,1695735152786,0.02734375,-0.8076172,-0.5917969,0.15625,0.0,-0.1875,-20.6875,-50.4375,-55.625
103,1695735152825,0.046875,-0.82421875,-0.59277344,0.09375,0.0,-0.0625,0.0,0.0,0.0
104,1695735152865,0.04296875,-0.81347656,-0.609375,0.03125,0.0,0.0,0.0,0.0,0.0
105,1695735152907,0.043945312,-0.8095703,-0.58984375,-0.09375,-0.03125,0.0625,0.0,0.0,0.0
106,1695735152947,0.041992188,-0.8105469,-0.5878906,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0
107,1695735152985,0.036132812,-0.80859375,-0.5830078,-0.09375,0.0625,0.0625,0.0,0.0,0.0
108,1695735153025,0.038085938,-0.80859375,-0.5859375,0.03125,-0.03125,-0.1875,0.0,0.0,0.0
109,1695735153086,0.0390625,-0.8105469,-0.5878906,0.15625,-0.03125,-0.0625,0.0,0.0,0.0
110,1695735153105,0.043945312,-0.81640625,-0.5996094,0.34375,0.0625,-0.0625,0.0,0.0,0.0
111,1695735153145,0.041992188,-0.8144531,-0.5996094,0.28125,0.0625,-0.0625,0.0,0.0,0.0
112,1695735153207,0.0390625,-0.81347656,-0.59277344,0.28125,0.0625,-0.1875,0.0,0.0,0.0
113,1695735153225,0.044921875,-0.80859375,-0.5917969,0.46875,0.125,-0.1875,0.0,0.0,0.0
114,1695735153265,0.0390625,-0.8125,-0.59375,0.34375,0.1875,-0.1875,-20.0625,-49.875,-55.875
115,1695735153307,0.038085938,-0.8144531,-0.5908203,0.34375,0.125,-0.125,0.0,0.0,0.0
116,1695735153346,0.040039062,-0.80859375,-0.59765625,0.5625,0.1875,-0.25,0.0,0.0,0.0
117,1695735153385,0.043945312,-0.80859375,-0.5908203,0.09375,0.0625,-0.125,0.0,0.0,0.0
118,1695735153448,0.0390625,-0.8027344,-0.58691406,0.21875,0.1875,-0.125,0.0,0.0,0.0
119,1695735153465,0.0390625,-0.8183594,-0.59472656,0.34375,0.1875,-0.1875,0.0,0.0,0.0
120,1695735153506,0.0390625,-0.8144531,-0.6152344,0.21875,0.0625,-0.125,0.0,0.0,0.0
121,1695735153547,0.037109375,-0.8154297,-0.58691406,0.46875,0.125,-0.125,0.0,0.0,0.0
122,1695735153627,0.04296875,-0.81933594,-0.5878906,0.40625,0.125,-0.1875,0.0,0.0,0.0
123,1695735153630,0.049804688,-0.8125,-0.5966797,0.5,0.25,-0.125,0.0,0.0,0.0
124,1695735153666,0.040039062,-0.81933594,-0.5888672,0.5,0.125,-0.3125,0.0,0.0,0.0
125,1695735153706,0.045898438,-0.8095703,-0.5908203,0.15625,-0.03125,-0.125,0.0,0.0,0.0
126,1695735153745,0.041992188,-0.81347656,-0.5917969,0.03125,-0.03125,-0.1875,0.0,0.0,0.0
127,1695735153785,0.041015625,-0.81640625,-0.6015625,-0.03125,0.0625,0.0,-19.625,-50.4375,-55.875
128,1695735153828,0.046875,-0.81640625,-0.59472656,-0.15625,-0.03125,-0.125,0.0,0.0,0.0
129,1695735153865,0.044921875,-0.80859375,-0.59765625,-0.28125,-0.03125,0.0,0.0,0.0,0.0
130,1695735153908,0.04296875,-0.8125,-0.59375,-0.03125,-0.09375,-0.125,0.0,0.0,0.0
131,1695735153945,0.040039062,-0.8066406,-0.5888672,0.15625,0.0625,-0.0625,0.0,0.0,0.0
132,1695735153985,0.043945312,-0.81152344,-0.58984375,0.46875,0.1875,-0.1875,0.0,0.0,0.0
133,1695735154026,0.04296875,-0.8144531,-0.5986328,0.5,0.1875,-0.25,0.0,0.0,0.0
134,1695735154065,0.043945312,-0.8251953,-0.5996094,0.5625,0.125,-0.125,0.0,0.0,0.0
135,1695735154108,0.0390625,-0.80859375,-0.58984375,0.5625,0.3125,-0.125,0.0,0.0,0.0
136,1695735154145,0.041992188,-0.8154297,-0.5996094,0.21875,0.0625,0.0,0.0,0.0,0.0
137,1695735154185,0.041015625,-0.8144531,-0.5917969,-0.03125,-0.03125,-0.125,0.0,0.0,0.0
138,1695735154225,0.04296875,-0.80859375,-0.58984375,0.03125,-0.09375,-0.0625,0.0,0.0,0.0
139,1695735154265,0.04296875,-0.81347656,-0.5986328,-0.09375,-0.09375,-0.0625,-20.375,-51.1875,-56.375
140,1695735154346,0.045898438,-0.8144531,-0.5888672,0.28125,0.0625,-0.125,0.0,0.0,0.0
141,1695735154348,0.037109375,-0.8066406,-0.5859375,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0
142,1695735154386,0.046875,-0.8105469,-0.5830078,-0.28125,0.0,-0.0625,0.0,0.0,0.0
143,1695735154426,0.048828125,-0.8076172,-0.5917969,0.5,0.25,-0.1875,0.0,0.0,0.0
144,1695735154465,0.041992188,-0.8144531,-0.5986328,0.5625,0.1875,-0.0625,0.0,0.0,0.0
145,1695735154505,0.043945312,-0.81640625,-0.59375,0.21875,0.125,-0.0625,0.0,0.0,0.0
146,1695735154547,0.040039062,-0.8095703,-0.6015625,0.15625,0.0625,-0.125,0.0,0.0,0.0
147,1695735154588,0.04296875,-0.8203125,-0.58984375,0.5625,0.125,-0.125,0.0,0.0,0.0
148,1695735154626,0.041992188,-0.8125,-0.5966797,0.34375,0.125,-0.0625,0.0,0.0,0.0
149,1695735154672,0.044921875,-0.81933594,-0.6064453,0.34375,0.125,-0.1875,0.0,0.0,0.0
150,1695735154728,0.040039062,-0.8105469,-0.5957031,0.15625,0.0,-0.25,0.0,0.0,0.0
151,1695735154746,0.041992188,-0.8144531,-0.5996094,0.15625,0.0625,-0.1875,0.0,0.0,0.0
152,1695735154788,0.041015625,-0.8125,-0.59765625,0.03125,0.0,-0.125,-20.1875,-51.375,-56.8125
153,1695735154827,0.036132812,-0.8105469,-0.5966797,-0.09375,0.0,0.0625,0.0,0.0,0.0
154,1695735154866,0.040039062,-0.81933594,-0.6074219,-0.21875,-0.09375,0.0,0.0,0.0,0.0
155,1695735154906,0.040039062,-0.8203125,-0.59472656,-0.34375,-0.03125,0.125,0.0,0.0,0.0
156,1695735154945,0.052734375,-0.8125,-0.6035156,-0.15625,-0.03125,0.0625,0.0,0.0,0.0
157,1695735154987,0.036132812,-0.80859375,-0.59472656,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0
158,1695735155027,0.041992188,-0.8076172,-0.5908203,0.15625,0.0,-0.125,0.0,0.0,0.0
159,1695735155067,0.0390625,-0.8105469,-0.5908203,0.21875,0.1875,-0.125,0.0,0.0,0.0
160,1695735155107,0.032226562,-0.80566406,-0.5908203,0.40625,0.125,-0.0625,0.0,0.0,0.0
161,1695735155148,0.05078125,-0.8144531,-0.609375,0.40625,0.25,-0.125,0.0,0.0,0.0
162,1695735155188,0.037109375,-0.8095703,-0.5966797,0.21875,0.1875,-0.125,0.0,0.0,0.0
163,1695735155228,0.046875,-0.8105469,-0.6064453,0.28125,0.0625,-0.0625,0.0,0.0,0.0
164,1695735155268,0.033203125,-0.8173828,-0.609375,0.5,0.1875,-0.1875,-20.6875,-50.9375,-56.625
165,1695735155308,0.044921875,-0.8203125,-0.5917969,0.03125,0.125,-0.0625,0.0,0.0,0.0
166,1695735155347,0.04296875,-0.81640625,-0.5957031,-0.46875,-0.03125,-0.0625,0.0,0.0,0.0
167,1695735155389,0.043945312,-0.81347656,-0.6015625,0.21875,0.125,-0.0625,0.0,0.0,0.0
168,1695735155428,0.038085938,-0.81640625,-0.60253906,0.15625,0.0625,-0.25,0.0,0.0,0.0
169,1695735155468,0.040039062,-0.8125,-0.6015625,0.15625,0.0,-0.0625,0.0,0.0,0.0
170,1695735155508,0.040039062,-0.81152344,-0.5888672,0.1875,0.0,0.0,0.0,0.0,0.0
171,1695735155547,0.044921875,-0.8154297,-0.59472656,0.1875,0.0,-0.0625,0.0,0.0,0.0
172,1695735155588,0.05078125,-0.81152344,-0.5888672,0.0625,0.0,-0.0625,0.0,0.0,0.0
173,1695735155626,0.045898438,-0.81640625,-0.5859375,0.1875,0.0625,-0.1875,0.0,0.0,0.0
174,1695735155668,0.041992188,-0.81347656,-0.5908203,-0.1875,-0.125,-0.125,0.0,0.0,0.0
175,1695735155708,0.040039062,-0.8203125,-0.60546875,-0.25,-0.125,-0.0625,0.0,0.0,0.0
176,1695735155747,0.034179688,-0.80371094,-0.6044922,-0.3125,-0.125,0.0625,0.0,0.0,0.0
177,1695735155791,0.045898438,-0.8154297,-0.6035156,-0.5,-0.125,0.125,-21.125,-49.4375,-55.875
178,1695735155827,0.034179688,-0.81152344,-0.58691406,-0.1875,0.0625,0.0625,0.0,0.0,0.0
179,1695735155867,0.04296875,-0.8154297,-0.5996094,-0.1875,-0.25,0.0,0.0,0.0,0.0
180,1695735155908,0.036132812,-0.81347656,-0.5966797,-0.125,-0.0625,-0.125,0.0,0.0,0.0
181,1695735155947,0.041015625,-0.8066406,-0.60546875,-0.125,-0.0625,0.0,0.0,0.0,0.0
182,1695735156007,0.045898438,-0.8144531,-0.5830078,0.1875,0.15625,-0.125,0.0,0.0,0.0
183,1695735156028,0.044921875,-0.81152344,-0.59375,0.53125,0.09375,-0.1875,0.0,0.0,0.0
184,1695735156068,0.045898438,-0.8125,-0.5986328,0.59375,0.21875,-0.21875,0.0,0.0,0.0
185,1695735156106,0.038085938,-0.80859375,-0.59375,0.3125,0.15625,-0.1875,0.0,0.0,0.0
186,1695735156147,0.041992188,-0.8125,-0.5966797,0.46875,0.09375,-0.0625,0.0,0.0,0.0
187,1695735156188,0.040039062,-0.8066406,-0.5888672,0.65625,0.15625,-0.0625,0.0,0.0,0.0
188,1695735156245,0.040039062,-0.80859375,-0.59472656,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
189,1695735156267,0.036132812,-0.8046875,-0.60546875,-0.8125,-0.125,0.0,-19.3125,-51.6875,-56.375
190,1695735156307,0.040039062,-0.8066406,-0.5908203,-0.1875,-0.0625,-0.125,0.0,0.0,0.0
191,1695735156347,0.038085938,-0.8046875,-0.6044922,0.1875,0.09375,0.0,0.0,0.0,0.0
192,1695735156389,0.041015625,-0.8105469,-0.5996094,0.3125,0.09375,0.0,0.0,0.0,0.0
193,1695735156427,0.05078125,-0.81347656,-0.59472656,0.125,0.09375,0.0,0.0,0.0,0.0
194,1695735156468,0.040039062,-0.80566406,-0.5908203,0.53125,0.15625,-0.1875,0.0,0.0,0.0
195,1695735156508,0.0390625,-0.8095703,-0.5966797,0.59375,0.15625,-0.1875,0.0,0.0,0.0
196,1695735156547,0.029296875,-0.8076172,-0.5859375,0.65625,0.09375,-0.28125,0.0,0.0,0.0
197,1695735156587,0.03515625,-0.81152344,-0.6064453,0.1875,0.09375,-0.28125,0.0,0.0,0.0
198,1695735156628,0.043945312,-0.8183594,-0.5810547,-0.125,-0.1875,0.0625,0.0,0.0,0.0
199,1695735156668,0.047851562,-0.8095703,-0.5966797,-0.125,0.0,0.0,0.0,0.0,0.0
200,1695735156705,0.04296875,-0.81640625,-0.58496094,-0.0625,-0.125,-0.0625,0.0,0.0,0.0
201,1695735156747,0.037109375,-0.81152344,-0.5996094,-0.25,-0.125,0.0625,0.0,0.0,0.0
202,1695735156785,0.036132812,-0.8046875,-0.5986328,-0.25,-0.0625,-0.0625,-19.625,-49.875,-56.9375
203,1695735156845,0.05078125,-0.80371094,-0.60546875,0.25,0.0625,-0.1875,0.0,0.0,0.0
204,1695735156867,0.049804688,-0.8154297,-0.6035156,0.40625,0.0625,-0.125,0.0,0.0,0.0
205,1695735156908,0.0390625,-0.8095703,-0.5966797,0.40625,0.21875,-0.125,0.0,0.0,0.0
206,1695735156947,0.033203125,-0.81152344,-0.59472656,0.46875,0.0625,-0.1875,0.0,0.0,0.0
207,1695735156988,0.045898438,-0.8105469,-0.5957031,0.40625,0.15625,-0.1875,0.0,0.0,0.0
208,1695735157028,0.041015625,-0.81152344,-0.5878906,0.3125,0.0625,-0.0625,0.0,0.0,0.0
209,1695735157081,0.044921875,-0.81152344,-0.5917969,0.0625,0.34375,-0.0625,0.0,0.0,0.0
210,1695735157108,0.045898438,-0.8105469,-0.6044922,0.0625,0.0625,-0.125,0.0,0.0,0.0
211,1695735157149,0.038085938,-0.8095703,-0.5859375,0.25,0.09375,-0.1875,0.0,0.0,0.0
212,1695735157188,0.036132812,-0.80859375,-0.59375,0.375,0.09375,-0.0625,0.0,0.0,0.0
213,1695735157227,0.040039062,-0.81152344,-0.6142578,0.0,0.0,-0.1875,0.0,0.0,0.0
214,1695735157287,0.032226562,-0.8017578,-0.5830078,0.375,0.0625,-0.0625,-19.3125,-50.4375,-55.625
215,1695735157309,0.0390625,-0.80371094,-0.58691406,0.375,0.15625,-0.125,0.0,0.0,0.0
216,1695735157346,0.041015625,-0.8066406,-0.58691406,0.3125,0.15625,-0.1875,0.0,0.0,0.0
217,1695735157386,0.047851562,-0.81640625,-0.61035156,0.125,0.0,-0.1875,0.0,0.0,0.0
218,1695735157426,0.046875,-0.8154297,-0.59375,0.25,0.0625,-0.125,0.0,0.0,0.0
219,1695735157466,0.041992188,-0.80566406,-0.6015625,0.3125,0.21875,0.0,0.0,0.0,0.0
220,1695735157512,0.04296875,-0.8095703,-0.59375,0.3125,0.09375,-0.1875,0.0,0.0,0.0
221,1695735157547,0.041992188,-0.8095703,-0.5878906,0.0625,0.0,-0.125,0.0,0.0,0.0
222,1695735157586,0.0390625,-0.81152344,-0.58496094,0.0625,0.0625,-0.125,0.0,0.0,0.0
223,1695735157626,0.03515625,-0.8125,-0.6035156,0.0,0.0625,0.0,0.0,0.0,0.0
224,1695735157665,0.041015625,-0.8125,-0.57910156,-0.1875,-0.0625,0.0,0.0,0.0,0.0
225,1695735157706,0.041992188,-0.80566406,-0.5917969,-0.125,-0.0625,-0.0625,0.0,0.0,0.0
226,1695735157745,0.046875,-0.8105469,-0.5986328,-0.25,-0.0625,-0.125,0.0,0.0,0.0
227,1695735157786,0.048828125,-0.8066406,-0.6035156,0.0,-0.0625,-0.125,-20.1875,-50.3125,-56.1875
228,1695735157825,0.040039062,-0.8095703,-0.5986328,0.25,0.0625,-0.21875,0.0,0.0,0.0
229,1695735157867,0.046875,-0.8203125,-0.5859375,0.3125,0.0625,-0.1875,0.0,0.0,0.0
230,1695735157927,0.044921875,-0.8125,-0.59375,0.40625,0.15625,-0.1875,0.0,0.0,0.0
231,1695735157945,0.03515625,-0.81347656,-0.6064453,0.3125,0.09375,-0.125,0.0,0.0,0.0
232,1695735157985,0.033203125,-0.8066406,-0.58496094,0.3125,0.15625,0.0625,0.0,0.0,0.0
233,1695735158025,0.046875,-0.8095703,-0.5986328,0.125,0.09375,0.0,0.0,0.0,0.0
234,1695735158072,0.03515625,-0.8095703,-0.61816406,0.125,0.0625,-0.1875,0.0,0.0,0.0
235,1695735158106,0.045898438,-0.80859375,-0.59765625,0.0,-0.0625,-0.21875,0.0,0.0,0.0
236,1695735158146,0.036132812,-0.81152344,-0.5966797,-0.125,-0.0625,-0.125,0.0,0.0,0.0
237,1695735158186,0.041992188,-0.8027344,-0.5957031,0.125,0.0,0.0,0.0,0.0,0.0
238,1695735158225,0.043945312,-0.8105469,-0.6015625,0.125,0.0,-0.125,0.0,0.0,0.0
239,1695735158266,0.040039062,-0.8046875,-0.59765625,0.0,-0.0625,-0.1875,-19.4375,-51.375,-55.4375
240,1695735158305,0.044921875,-0.8144531,-0.5986328,0.0625,0.0625,-0.1875,0.0,0.0,0.0
241,1695735158346,0.036132812,-0.8125,-0.5917969,0.125,0.0625,0.0,0.0,0.0,0.0
242,1695735158388,0.048828125,-0.81640625,-0.5996094,0.53125,0.09375,-0.0625,0.0,0.0,0.0
243,1695735158426,0.038085938,-0.80566406,-0.60253906,0.1875,0.09375,-0.125,0.0,0.0,0.0
244,1695735158466,0.043945312,-0.8076172,-0.58203125,0.3125,0.09375,-0.1875,0.0,0.0,0.0
245,1695735158506,0.043945312,-0.81347656,-0.59472656,0.375,0.0625,-0.125,0.0,0.0,0.0
246,1695735158569,0.04296875,-0.80859375,-0.5966797,0.125,0.0625,-0.21875,0.0,0.0,0.0
247,1695735158585,0.048828125,-0.8105469,-0.5966797,-0.1875,-0.125,-0.125,0.0,0.0,0.0
