timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695911916178,-0.061523438,0.15625,-0.98828125,-0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,120
1695911916218,-0.07519531,0.15527344,-1.0,-0.03125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,121
1695911916258,-0.0703125,0.1640625,-1.0,0.09375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,122
1695911916298,-0.061523438,0.15527344,-0.98828125,-0.03125,0.21875,-0.1875,-49.0625,53.4375,-83.125,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,123
1695911916338,-0.06347656,0.15917969,-0.9970703,0.28125,0.21875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,124
1695911916378,-0.07714844,0.14941406,-1.0019531,-0.15625,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,125
1695911916418,-0.07128906,0.15820312,-0.99609375,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,126
1695911916458,-0.05859375,0.16015625,-0.98046875,-0.09375,-0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,127
1695911916498,-0.06640625,0.15527344,-1.0019531,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,128
1695911916538,-0.068359375,0.15136719,-0.98339844,-0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,129
1695911916578,-0.06640625,0.16699219,-0.9863281,-0.09375,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,130
1695911916618,-0.06347656,0.14941406,-0.9892578,-0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,131
1695911916658,-0.059570312,0.15332031,-0.984375,-0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,132
1695911916698,-0.07128906,0.15136719,-0.9873047,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,133
1695911916738,-0.06640625,0.15722656,-0.9970703,0.03125,0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,134
1695911916778,-0.059570312,0.15429688,-0.9970703,-0.03125,0.09375,-0.125,-50.375,51.9375,-83.125,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,135
1695911916818,-0.064453125,0.15820312,-0.9902344,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,136
1695911916858,-0.068359375,0.15429688,-1.0078125,-0.03125,0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,137
1695911916898,-0.051757812,0.15332031,-0.9970703,-0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,138
1695911916938,-0.06347656,0.15625,-0.99316406,-0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,139
1695911916978,-0.068359375,0.15527344,-1.0068359,0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,140
1695911917018,-0.056640625,0.15429688,-1.0058594,0.03125,0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,141
1695911917058,-0.061523438,0.16113281,-0.9941406,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,142
1695911917098,-0.06738281,0.15527344,-0.99121094,0.09375,0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,143
1695911917138,-0.055664062,0.1640625,-0.9814453,-0.09375,0.03125,-0.3125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,144
1695911917178,-0.06347656,0.15625,-0.9951172,-0.09375,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,145
1695911917218,-0.06640625,0.15917969,-0.984375,-0.03125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,146
1695911917258,-0.05859375,0.15625,-1.0,0.28125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,147
1695911917298,-0.06347656,0.15136719,-0.9980469,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,148
1695911917338,-0.06738281,0.15527344,-0.99316406,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,149
1695911917378,-0.059570312,0.14941406,-0.99609375,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,150
1695911917418,-0.0625,0.15039062,-1.0117188,-0.0625,-0.34375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,151
1695911917458,-0.06738281,0.15136719,-0.9980469,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,152
1695911917498,-0.064453125,0.14550781,-0.9892578,-0.1875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,153
1695911917538,-0.064453125,0.15039062,-0.99121094,-0.125,-0.15625,-0.03125,-50.25,54.3125,-83.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,154
1695911917578,-0.06640625,0.15820312,-0.9873047,-0.125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,155
1695911917618,-0.0703125,0.16308594,-0.9970703,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,156
1695911917658,-0.061523438,0.15429688,-0.99609375,0.0,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,157
1695911917698,-0.06542969,0.15820312,-0.99121094,0.0,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,158
1695911917738,-0.055664062,0.16503906,-0.99121094,-0.0625,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,159
1695911917778,-0.06738281,0.15820312,-1.0009766,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,160
1695911917818,-0.057617188,0.16015625,-0.99121094,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,161
1695911917858,-0.060546875,0.15234375,-0.98339844,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,162
1695911917898,-0.064453125,0.1484375,-0.99609375,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,163
1695911917938,-0.07128906,0.15332031,-1.0136719,-0.1875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,164
1695911917978,-0.064453125,0.15917969,-1.0039062,-0.3125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,165
1695911918018,-0.0625,0.16210938,-0.99609375,-0.0625,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,166
1695911918058,-0.068359375,0.15820312,-0.9941406,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,167
1695911918098,-0.06640625,0.15039062,-1.0117188,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,168
1695911918138,-0.061523438,0.16015625,-0.9921875,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,169
1695911918178,-0.061523438,0.16308594,-0.9873047,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,170
1695911918218,-0.06542969,0.15527344,-1.0107422,-0.3125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,171
1695911918258,-0.080078125,0.15136719,-0.9970703,-0.125,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,172
1695911918298,-0.06640625,0.15625,-0.9892578,-0.0625,0.03125,0.09375,-49.0625,53.0,-83.875,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,173
1695911918338,-0.06347656,0.16503906,-1.0078125,0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,174
1695911918378,-0.06347656,0.15039062,-0.9873047,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,175
1695911918418,-0.06738281,0.15527344,-0.984375,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,176
1695911918458,-0.055664062,0.16796875,-0.99609375,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,177
1695911918498,-0.05859375,0.15820312,-0.9863281,-0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,178
1695911918538,-0.064453125,0.15136719,-0.99902344,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,179
1695911918578,-0.055664062,0.15429688,-0.99316406,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,180
1695911918618,-0.0625,0.15429688,-0.9921875,-0.0625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,181
1695911918658,-0.072265625,0.14941406,-0.9921875,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,182
1695911918698,-0.064453125,0.16699219,-0.9873047,-0.0625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,183
1695911918738,-0.0625,0.15332031,-1.0078125,-0.125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,184
1695911918778,-0.061523438,0.16015625,-1.0,0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,185
1695911918818,-0.07128906,0.15820312,-0.99121094,0.0,-0.09375,0.03125,-50.25,53.5625,-83.75,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,186
1695911918858,-0.07324219,0.16503906,-0.9921875,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,187
1695911918898,-0.060546875,0.15917969,-0.98828125,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,188
1695911918938,-0.068359375,0.15820312,-0.9902344,-0.0625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,189
1695911918978,-0.0703125,0.15722656,-0.9921875,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,190
1695911919018,-0.07128906,0.16210938,-0.99902344,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,191
1695911919058,-0.060546875,0.15429688,-1.0097656,0.15625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,192
1695911919098,-0.064453125,0.16015625,-1.0107422,-0.25,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,193
1695911919138,-0.061523438,0.15625,-0.9892578,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,194
1695911919178,-0.07128906,0.15917969,-0.9892578,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,195
1695911919218,-0.059570312,0.16113281,-0.99902344,0.0,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,196
1695911919258,-0.061523438,0.15136719,-0.9970703,0.0,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,197
1695911919298,-0.06347656,0.14550781,-0.9892578,-0.0625,-0.15625,-0.09375,-50.125,53.4375,-84.1875,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,198
1695911919338,-0.07519531,0.15429688,-0.9873047,0.0,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,199
1695911919378,-0.06738281,0.15332031,-1.0,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,200
1695911919418,-0.07128906,0.1640625,-1.0019531,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,201
1695911919458,-0.076171875,0.15136719,-1.0029297,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,202
1695911919498,-0.068359375,0.15917969,-0.9863281,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,203
1695911919538,-0.061523438,0.15136719,-0.99902344,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,204
1695911919578,-0.06738281,0.15625,-0.99121094,0.125,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,205
1695911919618,-0.061523438,0.14941406,-1.0019531,0.0625,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,206
1695911919658,-0.064453125,0.15917969,-0.9980469,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,207
1695911919698,-0.06933594,0.15429688,-0.984375,-0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,208
1695911919738,-0.06640625,0.1640625,-1.0,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,209
1695911919778,-0.064453125,0.15527344,-0.9863281,-0.1875,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,210
1695911919818,-0.0625,0.15625,-0.9863281,-0.0625,0.15625,-0.15625,-49.5,53.5625,-84.0625,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,211
1695911919858,-0.068359375,0.15625,-1.0,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,212
1695911919898,-0.0625,0.15527344,-1.0058594,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,213
1695911919938,-0.06347656,0.15429688,-0.9970703,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,214
1695911919978,-0.061523438,0.1484375,-0.9902344,0.0,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,215
1695911920018,-0.061523438,0.15429688,-0.9980469,-0.0625,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,216
1695911920058,-0.068359375,0.15820312,-0.984375,0.0625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,217
1695911920098,-0.05859375,0.15527344,-1.0097656,0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,218
1695911920138,-0.057617188,0.15136719,-0.99316406,-0.125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,219
1695911920178,-0.059570312,0.15820312,-0.9892578,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,220
1695911920218,-0.06933594,0.15234375,-0.984375,-0.0625,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,221
1695911920258,-0.068359375,0.15820312,-0.98339844,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,222
1695911920298,-0.064453125,0.15429688,-0.9951172,0.0,-0.03125,-0.15625,-52.375,52.6875,-83.625,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,223
1695911920338,-0.0625,0.16210938,-0.9863281,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,224
1695911920378,-0.06347656,0.15917969,-0.99609375,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,225
1695911920418,-0.06640625,0.16015625,-0.99609375,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,226
1695911920458,-0.061523438,0.15625,-0.9941406,-0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,227
1695911920498,-0.07910156,0.15039062,-0.97558594,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,228
1695911920538,-0.051757812,0.15527344,-0.9824219,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,229
1695911920578,-0.0546875,0.16015625,-0.99609375,-0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,230
1695911920618,-0.061523438,0.15527344,-0.984375,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,231
1695911920658,-0.0625,0.15820312,-0.9980469,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,232
1695911920698,-0.060546875,0.15527344,-0.984375,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,233
1695911920738,-0.056640625,0.16015625,-0.9892578,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,234
1695911920778,-0.060546875,0.1640625,-0.9970703,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,235
1695911920818,-0.06347656,0.15625,-1.0009766,0.0,-0.03125,-0.15625,-49.0625,51.9375,-84.625,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,236
1695911920858,-0.06738281,0.15234375,-1.0048828,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,237
1695911920898,-0.0625,0.15917969,-0.99316406,0.0,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,238
1695911920938,-0.06640625,0.15429688,-1.0048828,-0.0625,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2047783,,Thingy_s2047783_Lying down on stomach_Normal_28-09-2023_15-39-11,239
