timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664367405579,-0.67285156,-0.095703125,0.3388672,56.5625,72.90625,-12.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405609,-1.3798828,0.2734375,0.61035156,-38.59375,31.53125,4.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405668,-2.0,0.7783203,0.0087890625,-15.40625,24.9375,0.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405698,-0.95703125,-0.10449219,-0.016601562,-71.25,-46.71875,9.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405729,-1.4814453,-0.6279297,-0.001953125,-35.78125,11.65625,1.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405789,-1.4951172,-0.40039062,0.25195312,38.125,50.59375,-33.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405818,-1.0585938,-0.12792969,0.10644531,-5.09375,23.3125,-32.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405848,-0.7480469,0.0048828125,0.22460938,6.5625,57.78125,1.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405938,-0.5800781,0.03515625,-0.07324219,-5.15625,47.28125,20.6875,-81.4375,-24.6875,-137.625,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405939,-0.42578125,0.034179688,0.21777344,-10.5625,-5.9375,12.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367405968,-0.36328125,-0.16894531,-0.07128906,-61.78125,-23.9375,-9.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406028,-0.89453125,-0.22851562,0.28222656,19.6875,-60.0,-29.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406058,-1.0078125,-0.23828125,0.13378906,15.5,-50.6875,-36.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406089,-0.8857422,-0.41308594,0.140625,13.21875,-40.125,-13.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406118,-2.0,-0.50878906,0.3408203,60.53125,-74.1875,-42.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406180,-1.9804688,0.14746094,0.640625,89.59375,-179.09375,-73.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406209,-1.1767578,0.21386719,0.31054688,42.46875,-153.75,-42.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406268,-0.50878906,-0.034179688,0.13183594,20.125,-81.9375,-6.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406299,-0.5332031,0.099609375,0.13378906,-15.8125,-22.28125,19.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406330,-0.4453125,-0.0390625,0.12792969,-11.4375,52.28125,27.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406389,-0.18066406,-0.1796875,0.14746094,-37.6875,125.46875,58.8125,-74.5625,-24.6875,-115.6875,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406422,-0.3388672,0.17773438,0.22460938,-46.9375,158.1875,96.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406449,-1.1523438,-0.07714844,0.27148438,14.375,122.90625,90.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406479,-1.8261719,-0.1875,0.5810547,32.625,46.5,23.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406539,-0.6386719,-0.049804688,0.39648438,-4.28125,0.03125,-22.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406570,-0.32910156,-0.059570312,-0.028320312,-113.28125,-1.78125,-15.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406599,-2.0,0.12207031,0.41796875,40.15625,77.4375,47.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406659,-1.1054688,0.23828125,0.1171875,25.4375,23.90625,-17.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406690,-0.9404297,0.14550781,0.07519531,-17.15625,-34.0,-9.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406719,-1.4287109,-0.34375,-0.080078125,9.25,1.4375,-1.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406778,-0.7089844,0.033203125,-0.16113281,-1.96875,53.28125,0.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406810,-0.99121094,-0.25878906,0.18066406,-20.78125,56.5,7.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406868,-1.1240234,-0.265625,0.453125,0.28125,-12.65625,-3.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406898,-0.7734375,-0.42285156,0.16992188,-4.71875,-20.78125,-25.46875,-79.0625,-21.25,-139.5625,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406929,-0.7294922,-0.28125,0.22363281,43.6875,-17.90625,-13.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367406958,-0.8154297,-0.49609375,0.04296875,10.84375,-14.0625,-13.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407017,-0.5126953,0.034179688,0.12792969,54.0,-46.15625,-19.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407049,-0.9589844,-0.23046875,-0.07714844,58.28125,-11.90625,-9.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407079,-1.0332031,-0.39257812,0.45410156,88.5,-70.875,-42.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407139,-1.9550781,0.029296875,0.37304688,122.46875,-202.53125,-91.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407169,-1.2333984,0.7578125,0.53515625,57.59375,-198.0625,-46.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407199,-1.1484375,0.08300781,0.47851562,-25.84375,-141.8125,-27.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407259,-1.2695312,-0.22167969,0.3984375,-82.0,-66.96875,-30.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407289,-0.7128906,-0.42089844,0.40039062,-24.4375,-12.53125,-32.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407318,-0.3251953,-0.10058594,0.33203125,7.5,55.15625,-1.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407379,-0.12597656,0.111328125,0.296875,-20.59375,104.90625,43.3125,-69.0,-25.625,-113.125,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407409,0.028320312,0.0107421875,0.21289062,-79.25,131.75,76.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407438,-0.54785156,0.107421875,0.0,-67.875,139.375,161.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407499,-1.3291016,-0.14550781,0.3564453,153.5,106.125,117.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407530,-0.8613281,-0.359375,0.6347656,-16.25,67.1875,31.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407560,-1.1464844,0.3623047,0.5722656,-83.34375,20.1875,-14.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407619,-1.7011719,0.38085938,0.040039062,-131.59375,29.15625,-6.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407650,-1.3808594,-0.47558594,-0.055664062,-1.0625,-40.0625,0.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407680,-1.3515625,-0.359375,0.018554688,-5.25,15.125,-30.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407739,-1.4550781,-0.33398438,0.21777344,52.0,6.8125,-48.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407768,-0.8828125,0.17773438,0.21875,-3.875,-12.71875,-5.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407799,-0.73046875,-0.13183594,0.09863281,-19.59375,2.0625,22.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407858,-0.6298828,-0.17578125,0.25683594,1.5625,14.3125,14.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407889,-0.62109375,-0.16992188,0.21777344,-0.3125,27.28125,8.15625,-82.5,-19.625,-132.0625,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407919,-0.6777344,-0.17773438,0.328125,-11.6875,-19.71875,-20.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367407979,-0.6064453,-0.13378906,0.17480469,-19.5,-39.5625,-10.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408009,-1.1357422,-0.5107422,0.4345703,4.625,-29.0,9.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408039,-0.91015625,-0.30078125,0.28320312,59.125,-107.5625,-15.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408099,-2.0,-0.017578125,0.8359375,43.5,-233.21875,-73.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408130,-1.7753906,0.33984375,0.4892578,63.875,-176.21875,-82.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408159,-0.74902344,-0.19042969,0.4453125,14.4375,-97.1875,-50.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408218,-1.1142578,0.20800781,0.47070312,-42.1875,-17.21875,-27.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408248,-0.40820312,-0.051757812,0.2626953,-51.96875,51.75,-35.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408280,-0.026367188,-0.111328125,0.28808594,-30.65625,114.25,8.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408339,0.04296875,-0.31933594,0.21582031,12.1875,161.96875,49.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408368,-0.5761719,0.068359375,0.064453125,-24.4375,140.5,121.1875,-80.25,-28.0,-118.125,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408399,-1.6083984,0.12695312,0.3388672,10.1875,90.8125,88.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408459,-0.53808594,0.040039062,0.40429688,12.25,75.78125,32.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408488,-0.625,-0.22167969,-0.064453125,-36.9375,55.46875,15.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408519,-1.8632812,0.26171875,0.91796875,-33.71875,21.28125,11.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408579,-1.4980469,0.2861328,-0.24121094,-53.0,25.0,2.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408607,-1.0166016,-0.32910156,-0.11621094,-26.6875,-13.75,-1.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408639,-2.0,-0.4794922,0.27929688,7.8125,48.15625,6.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408698,-0.94140625,-0.25585938,0.16015625,-31.75,21.03125,-26.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408730,-0.6074219,0.099609375,0.15039062,4.6875,-2.875,-3.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408760,-0.86816406,-0.18457031,0.037109375,5.59375,2.65625,13.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408819,-0.69921875,-0.17773438,0.07421875,18.90625,22.6875,4.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408850,-0.7529297,-0.22070312,0.5136719,29.21875,8.46875,-17.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408912,-0.88183594,-0.3359375,-0.016601562,66.5,-61.90625,-48.1875,-85.0625,-28.3125,-137.875,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408940,-0.54785156,-0.001953125,0.18652344,19.625,-48.84375,-6.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367408969,-0.91015625,-0.17675781,0.32910156,14.03125,-61.21875,10.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409000,-1.1865234,-0.65625,0.3359375,-13.125,-39.1875,-4.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409060,-1.5175781,-0.33496094,0.50097656,65.96875,-139.65625,-58.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409090,-1.7753906,0.08300781,0.5283203,98.6875,-204.90625,-59.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409150,-0.8876953,0.36328125,0.37597656,65.90625,-161.625,-13.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409180,-0.9658203,-0.030273438,0.38378906,27.375,-101.21875,3.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409209,-0.7871094,0.047851562,0.47265625,-20.65625,-29.3125,-0.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409240,-0.53515625,-0.08300781,0.3310547,-22.96875,41.96875,-24.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409300,-0.06933594,0.0107421875,0.2705078,-0.875,111.5625,-19.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409329,-0.091796875,-0.123046875,0.3466797,-10.4375,151.59375,30.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409389,-0.6591797,0.021484375,0.20410156,-49.625,144.8125,71.03125,-77.5625,-26.6875,-112.375,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409419,-1.1923828,0.1953125,0.4140625,35.1875,86.90625,70.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409449,-0.7294922,0.10546875,0.203125,59.3125,89.65625,47.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409480,-0.875,-0.061523438,0.28027344,-46.46875,70.3125,13.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409539,-1.5498047,0.07714844,0.86816406,-73.125,49.375,-3.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409569,-1.4091797,0.08691406,-0.30859375,-74.40625,52.71875,-16.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409600,-1.5136719,-0.19726562,0.4404297,-2.9375,-19.84375,-23.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409659,-1.2802734,-0.34570312,0.10058594,-3.125,-21.3125,-25.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409689,-0.68359375,-0.032226562,-0.07910156,28.78125,70.3125,21.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409720,-1.6865234,-0.21875,0.08984375,12.75,99.53125,30.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409780,-0.8701172,-0.203125,0.23242188,34.53125,44.78125,-5.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409810,-0.5361328,0.072265625,0.19433594,9.4375,-7.875,-13.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367409840,-0.75,-0.12207031,0.3798828,-46.9375,-38.96875,-32.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367410889,-1.2011719,-0.40039062,0.0390625,-105.0,5.96875,-3.3125,-68.6875,-35.5,-167.4375,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367410919,-1.1601562,-0.3076172,0.14746094,-92.96875,-20.71875,-2.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367410981,-1.1318359,-0.23339844,0.20019531,-79.78125,-37.3125,-4.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367411010,-1.1425781,-0.2548828,0.35351562,-80.65625,-85.90625,-13.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367411038,-1.1015625,0.19433594,0.099609375,-49.75,-157.5625,-38.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367411101,-1.3964844,0.6484375,0.13378906,-82.90625,-195.21875,-40.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367411129,-1.5117188,0.39453125,0.2607422,-176.78125,-159.75,-23.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367411159,-1.2128906,-0.35742188,0.23925781,-113.34375,-81.3125,-36.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367411221,-0.88183594,-0.107421875,0.23144531,-35.0625,-57.09375,-53.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
1664367411251,-0.64746094,0.07324219,0.13476562,-14.96875,-44.15625,-46.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1800600,,Thingy_s1800600_Descending stairs_28-09-2022_13-17-18
