timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665698973456,0.40454102,-0.8357544,0.3637085,-0.375,-0.171875,0.171875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973503,0.40527344,-0.83184814,0.37322998,-0.328125,0.140625,0.25,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973532,0.40039062,-0.8381958,0.36883545,0.078125,0.546875,0.1875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973609,0.39086914,-0.83721924,0.37298584,0.40625,-0.109375,0.453125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973622,0.40014648,-0.83306885,0.36444092,-0.46875,-0.046875,0.21875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973653,0.41064453,-0.83428955,0.36932373,-0.140625,-0.1875,0.3125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973696,0.41259766,-0.8286743000000001,0.37396240000000003,-0.421875,-0.265625,0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973758,0.41088867,-0.83258057,0.36517334,-0.5625,0.1875,-0.15625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973772,0.41357422,-0.82525635,0.371521,-0.640625,-0.34375,-0.203125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973817,0.41357422,-0.83428955,0.3751831,-0.078125,0.171875,-0.046875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973849,0.40844727,-0.8352661,0.37322998,-0.609375,-0.21875,0.234375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973892,0.40356445,-0.8262328999999999,0.3685913,-0.53125,-0.109375,0.3125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973940,0.4050293,-0.8411255,0.3727417,-0.703125,-0.234375,0.234375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698973966,0.40209959999999995,-0.8272094999999999,0.37005615,-0.421875,-0.265625,0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974014,0.39819336,-0.8350219999999999,0.3751831,-0.484375,0.09375,0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974057,0.40063477,-0.83477783,0.36688232,-0.46875,0.0625,-0.15625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974087,0.40771484,-0.8362427,0.36517334,-0.296875,-0.03125,-0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974133,0.39794922,-0.8311156999999999,0.3690796,-0.234375,0.140625,-0.109375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974176,0.4050293,-0.8389281999999999,0.369812,-0.46875,-0.09375,0.234375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974206,0.40844727,-0.8323364,0.3685913,-1.015625,-0.21875,0.078125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974282,0.40405273,-0.8291626,0.37322998,-0.265625,0.0625,-0.0625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974297,0.40625,-0.82891846,0.37860107,-0.390625,0.03125,-0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974328,0.41137695,-0.83843994,0.37249756,-0.21875,0.125,0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974371,0.40820312,-0.8328247,0.3685913,-0.375,-0.0625,-0.046875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974401,0.40405273,-0.8296509,0.369812,-0.3125,0.0,0.0625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974447,0.4033203,-0.83380127,0.37542725,-0.734375,-0.375,0.078125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974494,0.40087890000000004,-0.82891846,0.36761475,-0.578125,0.0,-0.109375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974523,0.40625,-0.83599854,0.37298584,-0.546875,-0.046875,-0.0625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974567,0.40698242,-0.8357544,0.3690796,-0.1875,-0.25,-0.078125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974611,0.39501953,-0.8374634,0.37005615,-0.4375,0.1875,-0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974644,0.40258790000000005,-0.83721924,0.36785890000000004,-0.484375,-0.0625,-0.125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974687,0.41015625,-0.8377075,0.37030029999999997,-0.625,0.03125,0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974733,0.40380859999999996,-0.8328247,0.37786865,-0.28125,0.203125,0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974762,0.40307617,-0.83477783,0.3690796,-0.03125,-0.53125,0.25,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974807,0.40087890000000004,-0.83477783,0.37884520000000005,-0.75,-0.171875,0.0,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974837,0.40234375,-0.8369751,0.37542725,-0.078125,0.203125,-0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974883,0.40576172,-0.8323364,0.37103270000000005,-0.1875,0.0,-0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974927,0.41333008,-0.8394165000000001,0.37371826,0.171875,-0.03125,-0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698974957,0.40771484,-0.8357544,0.37298584,-0.5,0.046875,0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975004,0.40112305,-0.8328247,0.37860107,-0.296875,0.171875,-0.109375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975079,0.39599609999999996,-0.8296509,0.36956787,-0.453125,-0.171875,0.0,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975081,0.40063477,-0.8401489,0.37396240000000003,-0.5625,-0.296875,-0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975136,0.40234375,-0.8279419,0.37347412,-0.28125,-0.125,0.0,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975167,0.40844727,-0.83673096,0.3751831,-0.21875,0.203125,-0.328125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975197,0.40039062,-0.82598877,0.36761475,0.0,0.515625,-0.078125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975243,0.40258790000000005,-0.83966064,0.37542725,-0.28125,0.109375,0.171875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975272,0.39697266,-0.83917236,0.37078857,-0.359375,0.015625,0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975318,0.40625,-0.8377075,0.37078857,-0.640625,0.078125,-0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975361,0.4074707,-0.8316040000000001,0.37396240000000003,0.171875,0.25,0.15625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975393,0.40820312,-0.8352661,0.38275146,0.890625,-0.09375,0.515625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975438,0.4165039000000001,-0.8364868000000001,0.3764038,-0.28125,-0.078125,-0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975483,0.40527344,-0.8323364,0.36932373,-0.28125,0.375,0.0,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975517,0.39819336,-0.8303833,0.36663818,-0.828125,0.109375,0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975558,0.41113279999999996,-0.83306885,0.36614990000000003,-0.75,-0.296875,-0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975631,0.41479492,-0.8262328999999999,0.37664795,-0.375,-0.28125,-0.34375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975633,0.40405273,-0.83062744,0.36590576,-0.734375,0.1875,-0.171875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975707,0.40283203,-0.8328247,0.36932373,-0.71875,-0.078125,0.078125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975721,0.4033203,-0.84210205,0.37884520000000005,-0.796875,-0.078125,0.265625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975752,0.40185547,-0.8335570999999999,0.3751831,-0.75,-0.0625,0.0625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975797,0.40844727,-0.82818604,0.3776245,-0.484375,-0.140625,-0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975826,0.40087890000000004,-0.8279419,0.37127686,-0.4375,-0.265625,-0.125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975872,0.40454102,-0.8323364,0.37493896,-0.328125,-0.25,0.078125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975917,0.3984375,-0.8311156999999999,0.38397217,-0.03125,-0.234375,-0.3125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975947,0.40039062,-0.8303833,0.3768921,-0.796875,0.0,-0.15625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698975992,0.40771484,-0.83795166,0.37493896,-0.890625,-0.140625,-0.296875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976037,0.40209959999999995,-0.83135986,0.3776245,-0.359375,0.484375,-0.125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976066,0.39941406,-0.8296509,0.38031006,-0.75,0.296875,0.21875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976115,0.39770508,-0.8323364,0.38006592,-1.828125,-0.03125,0.40625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976158,0.40625,-0.829895,0.38006592,-0.90625,0.140625,0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976186,0.4074707,-0.8335570999999999,0.36883545,-0.578125,-0.09375,0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976230,0.4099121,-0.8311156999999999,0.37396240000000003,0.15625,0.125,-0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976261,0.41137695,-0.82037354,0.37542725,-0.671875,0.09375,-0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976322,0.4116210999999999,-0.8362427,0.38031006,0.078125,-0.296875,0.265625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976351,0.40966797,-0.83306885,0.37542725,-0.546875,-0.890625,0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976382,0.3984375,-0.82647705,0.37200928,-1.421875,0.125,0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976429,0.39648438,-0.8274536,0.37347412,-1.171875,0.015625,0.234375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976503,0.40722656,-0.8323364,0.38763428,-0.671875,-0.703125,0.0625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976505,0.41137695,-0.8291626,0.38201904,-0.515625,-0.375,-0.265625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976578,0.40234375,-0.82940674,0.38250732,-0.09375,0.140625,-0.171875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976591,0.40649414,-0.8303833,0.38177490000000003,-0.078125,-0.1875,-0.234375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976623,0.4033203,-0.829895,0.38812256,-0.6875,-0.09375,0.171875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976666,0.40454102,-0.8279419,0.38446045,-0.578125,-0.09375,0.046875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976713,0.40600586,-0.82940674,0.38006592,0.28125,0.1875,0.296875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976744,0.4033203,-0.8320923000000001,0.38226318,-0.453125,-0.453125,0.3125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976796,0.40161133,-0.8257445999999999,0.3829956,-0.03125,-0.125,0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976816,0.39892578,-0.8308716,0.37591553,-0.09375,0.0625,-0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976863,0.41333008,-0.83477783,0.37396240000000003,-0.171875,-0.21875,-0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976906,0.41088867,-0.8274536,0.3764038,-0.328125,0.0,-0.109375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976936,0.41210938,-0.82696533,0.3764038,-0.53125,-0.03125,-0.15625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698976982,0.40844727,-0.82769775,0.38153076,-0.40625,0.109375,0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977028,0.40234375,-0.83013916,0.38031006,-0.828125,-0.125,0.078125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977059,0.40161133,-0.8250122,0.38079834,-0.3125,0.234375,0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977136,0.40380859999999996,-0.8291626,0.38519287,-0.25,-0.359375,0.015625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977147,0.40209959999999995,-0.82696533,0.3805542,-0.25,-0.34375,-0.046875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977178,0.40405273,-0.8340453999999999,0.38104248,-0.265625,0.109375,0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977254,0.40551758,-0.8316040000000001,0.38568115,-0.28125,-0.0625,0.234375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977256,0.40649414,-0.8296509,0.38006592,0.40625,0.09375,0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977297,0.40893555,-0.8328247,0.37664795,0.28125,0.140625,0.359375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977341,0.40869140000000004,-0.82281494,0.37567140000000004,-0.28125,0.15625,0.125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977375,0.40380859999999996,-0.8328247,0.3842163,-0.296875,-0.046875,0.0625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977418,0.40625,-0.8323364,0.37347412,0.109375,-0.0625,-0.046875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977463,0.4050293,-0.8328247,0.38177490000000003,0.53125,-0.4375,0.125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977494,0.41088867,-0.83013916,0.37298584,-0.171875,-0.4375,0.03125,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977539,0.40722656,-0.83306885,0.37884520000000005,0.578125,0.28125,0.09375,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977598,0.41088867,-0.8323364,0.3776245,0.296875,-0.109375,-0.140625,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
1665698977611,0.40380859999999996,-0.8237915000000001,0.3764038,0.09375,0.203125,-0.21875,Respeck,Sitting bent forward,4,s1925182,,Respeck_s1925182_Sitting bent forward_13-10-2022_23-10-03
