timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665656402350,-0.17822266,-0.96539307,-0.1116333,-0.65625,0.203125,0.203125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402393,-0.17016602,-0.9783325,-0.097717285,1.0,0.4375,0.5,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402426,-0.16894531,-0.9829711999999999,-0.105285645,1.3125,0.671875,0.1875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402472,-0.16894531,-0.97052,-0.11114502,0.75,0.9375,-0.125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402517,-0.17749023,-0.9636841,-0.10894775400000001,1.34375,1.078125,0.359375,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402551,-0.17138672,-0.9795531999999999,-0.10308838,1.515625,0.234375,0.890625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402618,-0.17382812,-0.9729614,-0.109191895,-0.03125,-0.125,0.25,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402629,-0.171875,-0.97003174,-0.10626221,-0.828125,-0.359375,0.0,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402675,-0.17456055,-0.96881104,-0.12188721,0.125,-0.5,-0.515625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402709,-0.17797852,-0.97125244,-0.11968994,0.71875,-0.109375,-0.390625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402753,-0.17822266,-0.9729614,-0.11920166,0.140625,0.46875,0.0625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402787,-0.17895508,-0.97125244,-0.11846924,-0.265625,0.65625,0.28125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402844,-0.16845703,-0.9685669,-0.12310791,0.0625,0.15625,0.21875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402865,-0.17749023,-0.97320557,-0.11480713,0.296875,0.125,-0.328125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402921,-0.17358398,-0.9697876,-0.1194458,-0.078125,-0.15625,-0.421875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656402952,-0.18237305,-0.9771118000000001,-0.11578369,-0.453125,-0.109375,-0.28125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403001,-0.17480469,-0.96539307,-0.11773682,-0.171875,-0.25,-0.359375,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403024,-0.17163086,-0.96954346,-0.12530518,-1.90625,-0.578125,-0.421875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403067,-0.17358398,-0.9600219999999999,-0.11212158,-2.1875,-0.296875,-1.078125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403101,-0.1772461,-0.9793091,-0.10723877,-1.03125,-0.65625,-0.265625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403147,-0.18115234,-0.973938,-0.11212158,-1.5,-0.625,-0.390625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403182,-0.18359375,-0.9714966,-0.11138916,-2.59375,-0.625,-0.4375,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403224,-0.1796875,-0.9663695999999999,-0.10894775400000001,-2.171875,-0.609375,-0.5625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403260,-0.17260742,-0.97540283,-0.1038208,0.125,-0.265625,-0.453125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403304,-0.17358398,-0.97442627,-0.10992432,0.265625,0.078125,-0.453125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403338,-0.18310547,-0.9734497,-0.11383057,-0.734375,0.078125,-0.046875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403383,-0.17822266,-0.97442627,-0.11407471,-0.453125,0.203125,0.046875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403416,-0.17871094,-0.97662354,-0.101379395,0.265625,0.34375,-0.328125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403461,-0.17846679999999998,-0.97491455,-0.101379395,-0.03125,0.09375,-0.421875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403507,-0.17993164,-0.97198486,-0.10748291,-0.453125,-0.296875,-0.40625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403541,-0.1875,-0.9710083,-0.10626221,-0.484375,-0.453125,-0.5,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403586,-0.17993164,-0.9656372,-0.10772705,-0.734375,-0.4375,-0.421875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403618,-0.17871094,-0.96588135,-0.09991455,-0.390625,-0.390625,-0.484375,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403677,-0.18286133,-0.97662354,-0.109191895,-0.109375,-0.28125,-0.359375,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403699,-0.17822266,-0.9644165000000001,-0.10455322,0.25,-0.09375,-0.78125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403754,-0.1821289,-0.97979736,-0.10992432,-0.890625,-0.359375,-0.640625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403776,-0.19189453,-0.95928955,-0.10845947,-2.234375,0.03125,-1.125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403819,-0.1850586,-0.9788208,-0.10894775400000001,-0.359375,-0.265625,-0.484375,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403855,-0.18530273,-0.9729614,-0.10479736,-0.21875,0.15625,-0.390625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403912,-0.18969727,-0.96710205,-0.11065674,-1.25,0.078125,-0.359375,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403933,-0.18603516,-0.9678344999999999,-0.09869385,-1.109375,-0.21875,-0.515625,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656403977,-0.18432617,-0.9714966,-0.09552002,0.234375,-0.515625,-0.921875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656404013,-0.18237305,-0.97198486,-0.10601807,-0.34375,-0.765625,-0.921875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656404059,-0.19506836,-0.9685669,-0.10748291,-0.953125,-1.40625,0.1875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656404093,-0.19262695,-0.9680786,-0.11236572,-0.3125,-1.046875,0.1875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656404136,-0.18164062,-0.9661255,-0.109191895,-0.046875,-0.140625,-0.046875,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
1665656404216,-0.1821289,-0.9668578999999999,-0.09869385,-0.109375,0.328125,-0.078125,Respeck,Desk work,31,s1925182,,Respeck_s1925182_Desk work_13-10-2022_11-20-29
