timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665694222227,-1.2854003999999999,-1.3572388000000002,0.11932373,27.796875,83.03125,-34.640625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222243,-0.74560547,-1.0935669,-0.66900635,66.71875,38.171875,2.53125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222275,0.41894529999999996,-1.5300903000000001,0.05291748,-88.140625,39.53125,-7.375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222335,0.3527832,-0.7642211999999999,0.199646,19.09375,28.734375,-34.421875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222364,-0.036865234,0.16619873,-0.19268799,6.078125,6.96875,-8.984375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222395,-0.0061035156000000005,0.10076904,-0.27252197,-37.75,19.046875,10.0,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222468,0.07128906,0.1395874,-0.07745361,-14.59375,28.109375,10.875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222484,0.43920898,0.06097412,-0.20245361,2.3125,-10.15625,3.6875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222514,0.05615234400000001,-1.3872681,0.6989135999999999,-32.234375,5.484375,4.65625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222558,-0.5637207,-2.0,0.9376831,60.109375,18.96875,21.515625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222589,-0.6203613,-1.394104,-0.050598145,-15.34375,7.703125,25.046875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222632,-0.548584,-1.3765258999999999,0.12249756,8.5,-74.359375,9.203125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222678,0.05810547,-1.5393677,0.5856323,48.8125,-13.421875,1.0625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222708,-0.012207031,-0.7529906999999999,0.06756592,39.546875,-34.71875,-31.09375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222753,-0.00048828125,0.14105225,-0.08843994,17.375,-22.578125,-41.125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222801,-0.118652344,0.3283081,-0.024719237999999998,-20.40625,-15.953125,-24.140625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222835,0.1616211,0.10125732400000001,0.038269042999999996,19.34375,-7.265625,-10.25,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222903,-0.10839844,-0.14703369,-0.45098877,-0.84375,3.078125,-0.390625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222919,-0.87646484,-2.0,-0.07891846,-105.578125,45.0,120.34375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694222948,0.3486328,-2.0,0.6425171,-31.96875,11.4375,12.59375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223024,-0.8051758000000001,-1.8054810000000001,0.7548218000000001,81.078125,60.453125,-0.75,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223030,-1.2548828,-1.3755493,-0.039367676000000004,28.1875,54.21875,-26.46875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223070,-0.08251953,-1.3169556,-0.37823486,-26.609375,-21.671875,-30.171875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223116,0.532959,-0.9920044,0.3180542,4.84375,74.78125,-26.015625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223142,0.06103515599999999,-0.11871338,-0.22125244,15.4375,38.6875,-8.21875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223188,-0.041992188,0.15740967,-0.20831299,-25.484375,-18.140625,4.203125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223234,0.25219727,-0.08013916,-0.050598145,-33.421875,-21.09375,2.875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223264,0.5168457000000001,0.12615967,-0.081848145,-18.84375,13.765625,-3.65625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223309,0.012207031,-0.49249268,0.3612671,-5.203125,-23.390625,-4.09375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223352,0.58374023,-2.0,-0.8569945999999999,-76.125,-98.9375,116.90625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223388,-0.8696289,-1.187561,-0.02154541,22.65625,-15.5625,1.390625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223427,-0.8601074000000001,-1.2854614,-0.30572509999999997,-3.4375,-24.578125,0.984375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223473,-0.08081055,-1.5049438,0.69989014,43.609375,-42.875,1.46875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223501,0.2668457,-0.8818969999999999,-0.27032470000000003,13.375,-39.203125,-6.859375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223577,0.30126953,0.3463745,0.184021,2.8125,-16.421875,-16.5625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223579,-0.08569336,0.45672607,0.054626465,-20.96875,-15.234375,-17.734375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223651,-0.14257812,0.10662842,-0.057922363,34.375,-15.0625,-19.84375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223667,-0.05517578,-0.3513794,-0.55548096,-20.625,8.84375,-5.234375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223697,-0.37109375,-2.0,-0.34161377,-63.1875,-3.234375,114.78125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223742,-0.27514648,-2.0,0.5507201999999999,-15.5625,29.296875,41.578125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223787,-0.8161621,-1.5913696000000002,0.5343628,25.1875,78.046875,-41.390625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223818,-0.86743164,-1.0142212,-0.33599854,88.265625,37.734375,-32.921875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223863,0.16601562,-1.3931274,-0.33062744,-71.46875,-2.671875,-13.90625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223908,0.22216797,-0.520813,0.5014038,15.9375,88.046875,-18.5625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223937,-0.09692383,-0.046447754,-0.40728759999999997,15.125,30.59375,-2.21875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694223982,0.05126953,-0.08013916,-0.41241455,-32.671875,-25.5625,14.328125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224013,0.34570312,0.12371826,0.15618896,-11.765625,13.703125,-2.921875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224057,0.46777344,-0.024963378999999997,-0.09332275400000001,-18.875,7.25,-8.46875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224105,-0.19165039,-1.5276489,0.60150146,-60.65625,2.84375,12.890625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224132,-0.45336914,-2.0,0.916687,-27.5625,36.625,3.28125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224178,-0.7961425999999999,-1.1931763000000002,-0.07672119,53.15625,-14.359375,27.0,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224222,-0.72509766,-1.348938,-0.10504150400000001,7.90625,-41.3125,-2.390625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224252,0.025390625,-1.5855103000000002,0.38739014,54.8125,-14.78125,7.765625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224297,0.33154297,-0.7468872,-0.03717041,15.578125,-18.8125,-21.71875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224372,0.15722656,0.25457764,0.04827881,14.734375,-25.34375,-40.0625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224373,0.08959961,0.36761475,-0.05206299,-19.296875,-30.5625,-40.09375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224447,-0.055419922,-0.038879395,-0.08355713,-3.78125,-10.84375,-15.640625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224462,-0.06103515599999999,-0.53326416,-0.36846924,-45.546875,9.25,7.96875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224492,-0.12426758,-1.9490356,-0.07647705,-95.609375,37.625,101.0,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224538,-0.45410156,-2.0,0.58514404,57.515625,-47.671875,37.53125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224568,-0.9814453000000002,-2.0,0.22991943,-36.796875,44.578125,-10.15625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224614,-0.75634766,-1.1489868,0.35833740000000003,70.109375,26.25,-17.296875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224661,0.08886719,-1.6231079,-0.3045044,11.59375,8.5,-8.734375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224689,0.057861328,-1.3643188,-0.09527588,-31.609375,45.484375,-36.4375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224734,-0.13891602,-0.41680908,0.12640381,20.625,46.078125,-13.875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224779,-0.17626953,0.12030029,-0.13702393,4.828125,15.203125,-0.046875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224810,0.14868164,-0.02154541,-0.14923096,-14.125,-10.71875,-6.890625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224853,0.56518555,-0.0029907227,-0.18731689999999998,-3.640625,12.890625,-4.609375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224899,0.22387695,-0.59088135,0.37738037,-26.953125,21.109375,8.953125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224930,0.59814453,-2.0,-0.18048096,-49.703125,-57.515625,68.703125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694224978,-0.59716797,-1.2532348999999998,0.86517334,61.140625,-24.984375,-9.734375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225005,-0.94140625,-1.4558716,-0.13433838,-15.46875,-20.015625,6.015625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225081,-0.22021484,-1.0281372,0.16815186,21.828125,-53.875,-2.890625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225095,0.30737305,-1.0027466,0.07611084,13.3125,-27.265625,-13.171875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225125,0.19995117,-0.09161377,0.06903076,17.40625,-17.4375,-16.65625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225199,-0.1538086,0.26263428,0.13299560000000002,14.59375,-29.859375,-14.25,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225215,-0.041015625,0.09735107400000001,-0.07183838,7.484375,-25.421875,-25.890625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225246,0.044677734000000004,-0.49786377,-0.40655518,-40.328125,21.390625,10.875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225320,-0.37158203,-2.0,-0.07647705,-77.390625,32.171875,86.796875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225334,-0.49560547,-2.0,0.012390136999999999,13.859375,-11.703125,34.171875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225364,-0.40771484,-2.0,0.8180542,31.265625,45.125,-21.6875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225410,-0.8444824000000001,-1.3101196000000002,0.04827881,68.1875,41.140625,-32.0,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225454,-0.001953125,-1.3115845,-0.28448486,-16.40625,-7.703125,-32.40625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225482,0.107421875,-0.8442993000000001,0.21038818,-12.140625,55.890625,-19.4375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225535,-0.037353516,-0.20074463,-0.2000122,16.65625,25.546875,1.609375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225559,0.10424805,-0.0025024414000000004,-0.28057859999999996,-27.140625,-13.34375,-1.59375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225606,0.29516602,-0.09259033,0.059020996,-15.765625,11.640625,-6.328125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225648,0.37280273,0.09661865,-0.16143799,-14.0,10.421875,-4.796875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225678,-0.08935547,-0.92315674,0.42279053,-39.21875,-5.8125,-1.515625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225727,-0.2006836,-2.0,-0.049621582000000004,-19.0625,-9.609375,38.453125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225767,-0.529541,-1.1375122,0.05609131,26.703125,4.6875,9.4375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225798,-0.8835449000000001,-1.5598755,-0.06036377,-1.046875,-24.359375,-1.546875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225844,-0.11108398400000001,-1.4346313,0.5116577,15.28125,-18.828125,2.09375,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225896,0.21582031,-1.1116333,-0.058410645,-0.859375,-17.65625,-16.546875,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225917,0.29052734,-0.04937744,-0.054504395,8.59375,-11.65625,-31.625,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
1665694225993,-0.12451172,0.5097046,0.25994873,23.5,-14.3125,-20.578125,Respeck,Running,11,s1925182,,Respeck_s1925182_Running_13-10-2022_21-50-49
