timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665656740007,-0.10644531,0.40234375,0.022460938,109.96875,-271.25,191.25,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740055,-0.24902344,0.12792969,0.103515625,-116.8125,-99.6875,117.34375,57.875,-7.0,-190.875,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740101,-1.9980468999999996,1.1298828,1.5859375,424.875,3.84375,231.21875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740145,-1.9980468999999996,0.33398438,1.2587891000000002,-326.0625,12.3125,-220.75,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740190,0.58203125,-0.0126953125,0.038085938,-348.15625,75.125,-40.1875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740210,-1.9980468999999996,-0.7158203000000001,0.19140625,-191.34375,109.84375,233.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740255,-1.3447266000000002,-0.75683594,-0.20117188,-22.34375,-87.34375,26.5,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740301,-0.09472656,-0.27441406,-0.41113279999999996,49.3125,90.3125,-51.375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740347,0.24902344,0.17675781,-0.20214844,-217.90625,-20.34375,-137.78125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740370,0.2919922,0.3330078,-0.099609375,-325.9375,-25.46875,-136.5,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740414,0.21582031,0.484375,0.02734375,-252.3125,-4.09375,66.4375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740461,0.31835938,0.15136719,0.28320312,147.53125,-263.4375,55.1875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740504,0.28027344,0.001953125,0.48632812,-43.9375,5.65625,235.0,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740549,-0.5625,1.0048828,0.57128906,535.03125,-502.40625,222.625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740575,-1.9980468999999996,2.0097656,0.98046875,-556.21875,462.875,-219.34375,49.5,-3.4375,-194.875,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740617,-1.9980468999999996,-0.6142578000000001,0.47070312,-184.15625,165.21875,-31.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740684,-0.5292969,-0.67285156,0.44628906,-76.0625,59.96875,100.53125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740707,-1.5654297,0.15234375,0.5517578000000001,-104.4375,57.65625,135.15625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740729,-0.9902344000000001,-0.484375,-0.42480470000000004,-46.09375,-80.09375,-6.8125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740773,-0.044921875,-0.021484375,-0.55078125,-4.15625,123.875,-153.71875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740819,0.12792969,0.45410156,-0.12402344,-435.375,100.875,-162.21875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740864,0.6533203000000001,0.98046875,-0.0078125,-256.21875,36.3125,270.28125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740908,0.6640625,0.359375,0.28125,247.5625,-318.5,-38.75,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740930,0.82910156,0.20214844,0.25976562,-80.5625,-32.0625,175.1875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656740977,-1.5517578,-0.14648438,1.1416016000000002,252.625,-352.4375,273.59375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741020,-1.9980468999999996,1.5302733999999998,1.8554688000000001,-650.15625,262.0,-378.75,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741065,-1.6494141,0.86816406,0.1484375,-25.03125,-66.53125,92.25,59.875,14.4375,-176.875,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741087,-1.7333984,0.26464844,0.053710938,79.53125,8.59375,118.3125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741132,-1.3056641000000002,0.29296875,0.98828125,-335.625,205.625,31.28125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741178,-1.6523438000000001,0.2529297,0.62402344,-140.8125,112.28125,143.28125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741222,-1.0205078,0.047851562,-0.20410156,-123.59375,61.25,1.90625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741268,-0.375,0.16601562,-0.15332031,-44.1875,48.9375,-24.09375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741292,0.25,0.13671875,-0.015625,-185.5625,83.40625,-82.125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741336,0.60546875,0.5683594,-0.1484375,-166.875,191.5,81.625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741381,0.4921875,0.71777344,-0.015625,183.71875,-54.09375,-68.71875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741426,0.25683594,0.17285156,0.10546875,110.78125,-3.375,4.15625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741449,-0.083984375,-0.20410156,0.08886719,-27.34375,-88.9375,75.28125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741493,-0.8457030999999999,0.083984375,0.8671875,46.8125,-687.625,37.25,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741539,-1.9980468999999996,1.9287109,-0.115234375,-112.125,312.90625,239.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741584,-1.7949218999999996,1.4189453,1.8134766,-78.0,-32.84375,-153.96875,64.375,8.5625,-164.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741628,-1.4130858999999998,0.52246094,0.19140625,14.03125,230.5625,60.09375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741650,-1.7246093999999996,-0.09472656,0.5126953,-143.375,178.5625,16.875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741695,-1.4619141000000002,0.21289062,0.37890625,198.53125,43.625,79.4375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741742,-0.703125,-0.1875,-0.25390625,23.1875,130.71875,4.59375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741785,0.0859375,-0.234375,-0.24316406,-1.03125,154.65625,-69.3125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741808,0.32421875,-0.20019531,-0.11035156,34.375,-36.625,-17.5625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741853,0.5566406,-0.12695312,-0.11035156,192.75,-26.625,50.875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741898,0.8828125,-0.06542969,-0.017578125,224.96875,99.59375,239.09375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741944,0.21582031,0.080078125,-0.037109375,-270.21875,202.75,188.75,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656741988,0.03515625,0.3564453,-0.1484375,-392.9375,-5.625,64.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742012,-1.4013672,2.0097656,0.45605470000000004,310.4375,-585.28125,660.0,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742057,-1.5302733999999998,2.0097656,2.0185546999999997,-210.09375,-870.25,-567.25,69.625,-9.4375,-159.8125,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742101,-1.9951172,0.43164062,-0.8925780999999999,-244.8125,627.375,-137.78125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742147,-1.5869141000000002,0.17285156,-0.18164062,-111.28125,-115.0,49.75,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742168,-0.4296875,0.35546875,0.20507812,-14.03125,-20.84375,-0.96875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742216,0.06542969,0.8652344000000001,0.6347656,164.71875,-91.6875,7.65625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742258,0.09375,0.7089844,0.16796875,-309.03125,72.5,-26.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742307,0.12011719,0.2861328,-0.044921875,-265.03125,373.40625,-118.09375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742350,0.24609375,0.21386719,-0.17578125,109.625,176.1875,-69.0,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742371,0.45117188,0.07421875,-0.10839844,164.0,-42.125,52.9375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742416,0.22363281,-0.2783203,-0.07421875,36.4375,104.84375,122.9375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742463,-1.9980468999999996,0.64746094,0.35546875,-44.125,706.78125,-640.0,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742505,0.26464844,0.96484375,-0.89453125,-163.875,270.4375,172.875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742528,-1.9980468999999996,1.28125,-0.24609375,17.28125,-682.5,278.40625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742573,-0.33496094,0.5839844,-0.08105469,-12.40625,-699.40625,80.28125,65.125,-0.6875,-148.5625,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742618,-0.67089844,1.2568358999999998,1.9570311999999999,-188.0,-485.375,49.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742664,-1.6425781000000004,0.9082030999999999,0.8701171999999998,383.59375,432.59375,-532.625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742709,-0.94433594,-0.4091797,-0.80566406,-16.375,277.34375,15.84375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742731,-0.1171875,-0.53515625,-0.51953125,121.09375,-15.40625,-29.875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742777,0.20800781,-0.15625,-0.08300781,89.71875,-27.71875,-48.375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742820,0.25878906,0.06640625,-0.0390625,-26.0,68.40625,-88.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742865,0.16503906,0.48925779999999996,0.06933594,-121.15625,82.875,-108.0,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742889,0.4453125,1.1523438,0.5488281,-165.78125,72.6875,-164.15625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742956,-1.4101562,0.7060546999999999,-0.005859375,66.65625,-0.5,131.84375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656742979,-1.9980468999999996,2.0097656,-0.86035156,-88.9375,450.25,453.5625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743025,-1.9033203,-0.14550781,-1.4208983999999998,-124.09375,-333.34375,-261.40625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743070,-0.6015625,0.4296875,-0.51953125,213.8125,-474.3125,-3.9375,63.625,3.625,-147.8125,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743091,-0.9970703000000002,1.1689453,0.3515625,-318.71875,-158.9375,-180.28125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743136,-0.76464844,1.0205078,0.3408203,57.75,181.125,54.65625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743181,-0.14550781,-0.049804688,0.09863281,-64.28125,-12.96875,-15.84375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743227,0.06640625,-0.47167970000000004,-0.29589844,64.9375,134.5625,-55.34375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743249,0.07324219,-0.33691406,-0.25878906,219.34375,139.625,-96.59375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743294,0.001953125,-0.05078125,0.10644531,-390.0625,-292.375,-145.125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743340,0.25390625,-0.040039062,-0.0390625,-212.96875,-136.25,123.125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743386,-0.11621094,0.21875,0.18359375,-11.15625,-69.90625,194.65625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743429,-1.9746093999999996,1.3964843999999998,2.0185546999999997,64.5,-683.65625,328.5,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743451,-1.9980468999999996,1.6972656000000004,0.20703125,-390.8125,527.28125,-32.03125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743497,-1.9980468999999996,0.47851562,0.9501953000000002,196.34375,-161.46875,-216.78125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743541,-1.109375,-0.25585938,0.75683594,-51.40625,248.8125,-20.59375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743585,-1.4873047,-0.044921875,-0.2705078,187.8125,137.75,-70.34375,73.5,5.5625,-163.5625,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743609,-1.3125,-0.0009765625,-0.3251953,440.1875,48.75,-18.84375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743652,-0.41210938,-0.0703125,-0.107421875,204.90625,11.53125,-4.625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743721,0.21191406,0.37695312,0.70410156,48.40625,52.71875,-36.125,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743744,0.49121094,0.15722656,0.21875,-162.0625,-353.34375,10.40625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743789,0.60546875,0.31640625,-0.0546875,-69.875,-26.8125,-89.59375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743813,0.20605469,0.70703125,-0.12988281,84.65625,160.375,-90.90625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743857,-0.59277344,0.9873046999999998,-0.13085938,159.84375,42.90625,-49.0,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743902,-1.9980468999999996,1.3642578,2.0185546999999997,230.90625,-10.28125,-44.21875,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743948,-1.9980468999999996,-0.7089844,1.0976562,-257.4375,-179.28125,130.09375,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
1665656743970,-1.8007811999999999,-0.50683594,-1.3662108999999998,-309.75,-80.53125,-33.90625,0.0,0.0,0.0,Thingy,Movement,9,s1925182,,Thingy_s1925182_Movement_13-10-2022_11-26-08
