timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1696173454692,0.3076172,-0.9546509,0.07122803,13.34375,9.953125,4.96875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173454732,0.1459961,-0.97125244,0.031188965,23.90625,13.578125,-1.875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173454772,0.20043945,-0.9937134,0.039978027,22.34375,10.171875,1.5,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173454812,0.22802734,-1.0283813,-0.019104004,2.515625,-3.125,-0.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173454852,0.21557617,-1.0071411,-0.042541504,-31.609375,-27.0625,-3.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173454892,0.27685547,-0.9290161,-0.012756348,-20.390625,-14.46875,-4.984375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173454932,0.2043457,-0.9343872,0.01751709,-12.6875,-11.265625,0.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173454972,0.21899414,-0.96954346,0.05657959,-6.828125,-8.6875,1.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455012,0.23168945,-0.93585205,0.020202637,3.421875,3.46875,1.484375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455052,0.26293945,-1.0132446,-0.1026001,7.03125,20.46875,5.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455092,0.2734375,-0.956604,0.061950684,-20.9375,3.734375,-6.875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455132,0.21582031,-0.96099854,0.07244873,10.640625,6.765625,5.078125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455172,0.19995117,-0.94854736,0.042907715,20.46875,13.546875,-2.921875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455212,0.21923828,-0.9788208,0.059509277,19.875,8.953125,1.890625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455252,0.19189453,-1.0391235,0.0053100586,0.609375,-4.984375,-1.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455292,0.203125,-1.0071411,0.038513184,-26.484375,-20.875,-1.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455332,0.2097168,-0.94976807,0.027038574,-26.90625,-23.390625,-4.546875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455372,0.27416992,-0.9102173,0.031433105,-0.46875,-2.078125,1.203125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455412,0.18823242,-0.9751587,0.06390381,7.71875,1.75,1.140625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455452,0.20605469,-0.9763794,0.05657959,0.203125,-2.90625,4.765625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455492,0.27905273,-0.9168091,0.035339355,-1.703125,-4.65625,1.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455532,0.2265625,-0.9619751,0.066345215,8.578125,7.71875,-3.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455572,0.20166016,-0.923645,0.030212402,-3.8125,1.078125,-3.359375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455612,0.22167969,-0.97857666,0.09197998,-1.796875,-1.25,-2.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455652,0.22729492,-1.0046997,0.008728027,-7.484375,5.1875,-0.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455692,0.19750977,-0.9102173,-0.014709473,9.6875,9.203125,-0.875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455732,0.31079102,-0.911438,0.11932373,-18.875,5.5,-6.0625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455772,0.22436523,-0.9846802,0.04901123,11.40625,12.796875,3.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455812,0.20654297,-0.958313,0.086364746,19.828125,13.984375,-2.5,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455852,0.12939453,-1.065979,0.10321045,25.265625,-9.640625,-0.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455892,0.19995117,-0.91363525,0.011169434,-30.75,-26.390625,-6.953125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455932,0.18969727,-0.95806885,0.04437256,-5.546875,-9.75,-3.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173455972,0.1899414,-0.9817505,0.090270996,-2.34375,-5.078125,1.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456012,0.19482422,-0.9734497,0.046325684,-8.765625,-6.84375,1.6875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456052,0.18066406,-0.96661377,0.0836792,0.28125,-1.703125,1.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456092,0.25927734,-0.9378052,0.054382324,1.90625,-0.21875,2.203125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456132,0.21118164,-0.9751587,0.053894043,1.546875,1.40625,-0.390625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456172,0.30029297,-1.022522,-0.11456299,3.171875,19.3125,8.65625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456212,0.28637695,-0.9055786,0.04901123,-12.046875,5.1875,-0.8125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456252,0.20629883,-0.94317627,0.11077881,10.296875,7.828125,3.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456292,0.17211914,-0.9871216,0.078063965,28.09375,19.890625,-1.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456332,0.21191406,-1.0022583,0.02508545,25.1875,16.640625,-0.671875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456372,0.1887207,-1.0444946,-0.014709473,-14.734375,-12.78125,-7.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456412,0.17089844,-0.97906494,-0.00079345703,-22.296875,-22.109375,-7.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456452,0.25927734,-0.9273071,-0.009094238,-19.015625,-7.328125,-4.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456492,0.19018555,-0.95098877,0.06903076,-4.4375,-7.25,-1.59375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456532,0.19702148,-0.98760986,0.062683105,-9.40625,-8.078125,1.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456572,0.19824219,-0.9663696,0.08709717,-8.65625,-5.640625,-1.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456612,0.18896484,-0.95977783,0.08074951,-5.96875,-3.046875,0.359375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456652,0.23217773,-1.0447388,-0.06451416,7.578125,18.484375,6.484375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456692,0.2541504,-0.9595337,0.021911621,-20.5625,-3.640625,-4.984375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456732,0.12670898,-0.98321533,0.15618896,10.421875,2.328125,3.5625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456772,0.24438477,-0.94732666,0.09222412,25.109375,19.34375,-0.890625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456812,0.17553711,-1.022522,0.11199951,15.546875,7.609375,3.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456852,0.1418457,-1.0515747,0.059020996,-7.328125,-8.328125,-2.0,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456892,0.23876953,-0.91534424,0.006286621,-7.640625,-5.265625,-0.8125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456932,0.20288086,-0.9702759,0.05657959,-4.9375,-5.484375,-2.640625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173456972,0.23999023,-0.9590454,0.06536865,-4.5625,-3.34375,0.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457012,0.2006836,-0.9553833,0.06536865,-2.21875,-1.6875,-0.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457052,0.20825195,-0.97003174,0.08148193,-2.1875,-2.03125,-0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457092,0.19604492,-0.99102783,-0.026916504,-5.640625,11.46875,4.890625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457132,0.19726562,-0.9961548,0.16131592,10.4375,8.078125,1.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457172,0.04638672,-0.95196533,0.22137451,32.3125,8.65625,3.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457212,0.21850586,-0.9793091,0.082458496,27.671875,19.71875,0.921875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457252,0.15478516,-0.99664307,0.07489014,22.671875,12.078125,3.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457292,0.18115234,-1.036438,-0.065979004,-6.359375,-4.25,-1.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457332,0.3269043,-0.93341064,-0.053527832,-6.015625,-9.3125,-3.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457372,0.19433594,-0.9727173,-0.0005493164,-9.515625,-9.140625,-3.671875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457412,0.2619629,-0.9421997,0.01751709,-5.859375,-3.625,0.78125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457452,0.19165039,-0.9649048,0.01751709,-4.140625,-4.015625,-0.65625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457492,0.2006836,-1.0032349,-0.017150879,-3.0,0.53125,2.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457532,0.171875,-0.86187744,0.18988037,-18.40625,-2.953125,2.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457572,0.03100586,-0.9212036,0.27215576,12.015625,-2.46875,-1.765625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457612,0.28100586,-0.93756104,0.057556152,21.578125,20.421875,2.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457652,0.20263672,-1.0025024,0.07196045,18.578125,7.296875,0.046875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457692,0.16503906,-1.0308228,0.010681152,-12.078125,-10.875,-4.765625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457732,0.21362305,-0.9834595,0.04437256,-18.3125,-15.671875,-4.828125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457772,0.25854492,-0.93414307,0.03314209,-6.609375,-7.015625,-5.640625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457812,0.21240234,-0.9663696,0.078308105,-7.1875,-4.96875,-1.75,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457852,0.18481445,-0.95318604,0.09466553,-3.859375,-4.21875,0.53125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457892,0.20605469,-0.956604,0.07489014,-2.984375,-4.96875,1.9375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457932,0.19799805,-0.9702759,0.0914917,-1.53125,-4.234375,1.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173457972,0.26342773,-0.94415283,0.10418701,-0.265625,0.609375,0.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458012,0.19726562,-0.9421997,0.07244873,-0.953125,0.6875,-1.546875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458052,0.22729492,-0.97003174,0.055114746,-1.28125,3.890625,-2.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458092,0.23168945,-1.0339966,-0.042053223,9.375,15.96875,3.296875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458132,0.25830078,-0.9871216,0.2189331,2.625,7.375,-4.59375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458172,-0.0043945312,-0.9780884,0.21209717,27.0625,7.296875,1.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458212,0.2536621,-0.9421997,0.08392334,23.1875,21.984375,-0.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458252,0.21533203,-0.96759033,0.10223389,22.140625,15.171875,3.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458292,0.13623047,-1.039856,-0.019836426,13.328125,-2.71875,-0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458332,0.24609375,-0.9854126,-0.015197754,-15.296875,-15.09375,-2.515625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458372,0.24584961,-0.9360962,0.0036010742,-5.859375,-8.78125,-2.40625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458412,0.20458984,-0.95977783,0.028747559,-14.34375,-8.1875,-0.515625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458452,0.2421875,-0.93414307,0.026550293,-3.0625,-3.953125,0.453125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458492,0.2055664,-0.987854,0.054626465,0.03125,-1.796875,-0.578125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458532,0.20336914,-0.9661255,0.028259277,2.078125,4.859375,1.734375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458572,0.2475586,-0.8948364,-0.0803833,3.703125,7.21875,4.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458612,0.31518555,-0.819397,0.08807373,-23.3125,1.984375,-2.84375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458652,0.31860352,-0.9614868,0.062927246,16.390625,16.25,6.0,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458692,0.17285156,-0.97784424,0.07366943,24.78125,10.609375,-2.21875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458732,0.2084961,-1.0510864,-0.018371582,11.21875,-4.796875,0.78125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458772,0.21240234,-0.975647,-0.030578613,-12.65625,-8.109375,-5.140625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458812,0.23754883,-0.923645,-0.023498535,-0.71875,-7.46875,-2.0625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458852,0.21166992,-0.96881104,-0.004699707,-4.140625,-2.90625,-1.4375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458892,0.24584961,-0.9429321,-0.016418457,-0.9375,-1.171875,0.4375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458932,0.23168945,-1.0193481,-0.20318604,-11.03125,7.09375,7.140625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173458972,0.28808594,-0.9690552,0.06951904,5.921875,9.84375,6.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459012,0.09692383,-1.0095825,0.13641357,28.53125,9.5625,1.703125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459052,0.23730469,-0.96832275,0.05633545,20.828125,1.78125,-5.390625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459092,0.1665039,-1.0217896,0.019470215,-2.828125,-6.8125,-2.953125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459132,0.21435547,-1.0007935,-0.035461426,-32.21875,-21.359375,-7.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459172,0.2397461,-0.94610596,0.0099487305,0.46875,-11.40625,-9.578125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459212,0.19482422,-0.973938,0.039978027,-4.078125,-8.078125,-5.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459252,0.21948242,-0.92633057,0.036315918,-5.203125,-5.1875,0.015625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459292,0.22558594,-0.9639282,0.038024902,-7.5,-4.859375,0.5625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459332,0.1743164,-0.9788208,0.06707764,-0.515625,-4.21875,0.109375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459372,0.22167969,-0.9607544,0.05999756,-3.375,-6.28125,1.171875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459412,0.19458008,-0.97906494,0.06341553,3.015625,2.59375,0.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459452,0.21240234,-0.9663696,0.050964355,4.984375,3.6875,0.640625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459492,0.18383789,-0.96343994,0.07147217,3.03125,3.921875,-0.0625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459532,0.26367188,-0.96881104,-0.05230713,8.484375,17.1875,4.78125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459572,0.1784668,-0.9668579,0.036315918,7.71875,2.09375,3.921875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459612,0.23754883,-0.9507446,0.112976074,-9.578125,5.203125,-3.96875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459652,0.30566406,-0.93341064,0.07513428,14.34375,14.640625,4.828125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
1696173459692,0.16064453,-0.9607544,0.05657959,19.703125,9.71875,-0.828125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Coughing_01-10-2023_16-18-14
