timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695303888775,-0.034423828,-1.0003052,0.09442139,0.109375,-1.65625,0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303888815,-0.022460938,-0.9812622,0.031677246,-1.265625,-1.09375,0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303888855,-0.026367188,-1.0144653,0.06976318,-1.640625,-1.109375,-0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303888895,-0.049804688,-0.9937134,0.07318115,-0.484375,-1.15625,-0.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303888935,-0.037353516,-0.98565674,0.058044434,-1.390625,-0.234375,-0.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303888975,-0.052246094,-0.98809814,0.059020996,-1.03125,-0.234375,-0.46875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889015,-0.052001953,-0.9985962,0.07537842,-2.796875,0.484375,-1.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889055,-0.033447266,-0.9976196,0.062438965,-0.921875,-0.21875,0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889095,-0.043701172,-0.9924927,0.06756592,-2.578125,-0.171875,-0.21875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889135,-0.03491211,-0.9968872,0.066589355,-2.28125,-0.125,-0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889175,-0.05102539,-0.97125244,0.08148193,-3.0,1.1875,-1.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889215,-0.0107421875,-1.0271606,0.07122803,-1.328125,0.15625,-1.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889255,-0.05810547,-0.98321533,0.08782959,3.046875,-0.75,-0.984375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889295,-0.059814453,-0.99053955,0.06951904,-3.015625,0.984375,-0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889335,-0.060791016,-1.0120239,0.09246826,0.296875,0.140625,-0.03125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889375,-0.039794922,-0.9783325,0.074157715,-0.296875,1.234375,0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889415,-0.046142578,-0.99786377,0.0758667,-1.390625,0.953125,-0.671875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889455,-0.05419922,-1.0005493,0.0927124,0.203125,0.203125,-0.6875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889495,-0.047851562,-0.9834595,0.09661865,0.75,0.140625,-0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889535,-0.04296875,-0.9939575,0.07635498,0.546875,0.5625,-0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889575,-0.04711914,-0.9927368,0.08294678,0.703125,0.03125,-0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889615,-0.04711914,-0.9902954,0.066589355,0.1875,0.234375,-0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889655,-0.036621094,-0.9937134,0.059509277,-0.234375,-0.28125,-0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889695,-0.048339844,-0.99884033,0.074645996,-0.0625,0.03125,-0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889735,-0.04345703,-0.99542236,0.07904053,-0.671875,0.015625,-0.25,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889775,-0.045410156,-0.9961548,0.066589355,0.296875,-0.4375,0.234375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889815,-0.041015625,-0.9985962,0.06585693,0.90625,-0.9375,0.875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889855,-0.04345703,-1.0025024,0.06390381,1.0,-1.171875,0.90625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889895,-0.044189453,-0.9883423,0.08392334,1.46875,-1.125,0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889935,-0.03881836,-0.9807739,0.06854248,0.03125,-2.59375,1.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303889975,-0.040527344,-1.0178833,0.06439209,-0.515625,-1.15625,0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890015,-0.037109375,-0.9915161,0.06585693,-0.25,-1.0625,-0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890055,-0.037841797,-0.9927368,0.051452637,-1.765625,0.015625,-1.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890095,-0.03857422,-1.0110474,0.074401855,0.375,-0.859375,0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890135,-0.055419922,-0.9866333,0.06097412,-0.09375,-0.984375,0.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890175,-0.026611328,-1.0049438,0.062438965,-0.890625,0.3125,0.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890215,-0.041015625,-0.99786377,0.051696777,0.171875,-0.859375,2.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890255,-0.01586914,-0.99468994,0.059753418,-1.203125,-2.1875,2.875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890295,-0.025390625,-0.9924927,0.066589355,-2.328125,-2.078125,2.890625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890335,-0.023925781,-0.9805298,0.058532715,-0.6875,-2.0625,2.265625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890375,-0.0126953125,-1.0061646,0.043151855,-3.0625,-1.078125,0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890415,-0.033203125,-0.99835205,0.06878662,-0.28125,-0.453125,0.140625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890455,-0.02709961,-0.98565674,0.05609131,0.390625,-0.609375,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890495,-0.052734375,-1.0007935,0.062438965,-1.265625,0.984375,-0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890535,-0.033447266,-0.9915161,0.06585693,-0.0625,1.421875,-0.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890575,-0.010009766,-1.0027466,0.053894043,-1.484375,2.09375,-0.875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890615,-0.020751953,-0.99420166,0.042907715,-2.59375,2.5625,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890655,-0.0063476562,-1.0005493,0.055603027,-1.9375,2.359375,-1.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890695,-0.015380859,-0.99102783,0.058288574,-0.21875,3.21875,-1.15625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890735,-0.016113281,-0.9805298,0.06390381,-1.078125,2.0,-0.390625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890775,-0.018310547,-1.0056763,0.05218506,-1.703125,2.390625,-0.71875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890815,-0.0107421875,-0.98931885,0.07147217,-1.640625,1.46875,-0.53125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890855,-0.0063476562,-1.0083618,0.047546387,-1.171875,1.53125,-0.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890895,-0.016845703,-0.989563,0.06756592,-2.421875,0.359375,-1.078125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890935,-0.02758789,-1.0012817,0.07244873,-0.578125,2.0625,-1.125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303890975,-0.017578125,-0.98223877,0.06854248,-0.09375,-0.421875,-1.40625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891015,-0.024658203,-1.0064087,0.07269287,-0.53125,0.828125,-1.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891055,-0.03100586,-0.986145,0.08026123,1.171875,-1.078125,-0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891095,-0.028808594,-1.0020142,0.07659912,2.828125,-0.75,0.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891135,-0.044189453,-0.98931885,0.10443115,10.046875,0.953125,0.5625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891175,-0.012939453,-0.9800415,0.03338623,0.78125,-2.28125,0.84375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891215,-0.020996094,-0.9915161,0.014831543,0.78125,0.296875,0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891255,-0.026855469,-0.9841919,0.054382324,-1.28125,-1.625,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891295,-0.041015625,-0.98883057,0.04559326,0.3125,-0.75,0.203125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891335,-0.0146484375,-1.0022583,0.04510498,-2.984375,-0.8125,-0.921875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891375,-0.044433594,-0.99664307,0.055603027,-1.78125,-0.28125,-0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891415,-0.015136719,-0.99053955,0.031433105,-3.40625,0.09375,-0.28125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891455,-0.034179688,-1.0022583,0.06536865,-2.15625,-0.484375,-1.171875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891495,-0.02758789,-0.9932251,0.046569824,-2.421875,0.15625,-0.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891535,-0.032714844,-0.9824829,0.05682373,-0.734375,-0.046875,-0.5,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891575,-0.020996094,-0.9907837,0.055847168,-2.109375,0.59375,-0.4375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891615,-0.036865234,-1.0015259,0.06390381,-2.171875,0.328125,-0.734375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891655,-0.02734375,-0.98931885,0.055114746,-1.671875,1.140625,-0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891695,-0.03125,-0.98809814,0.058776855,-1.71875,0.859375,-0.515625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891735,-0.022460938,-0.99884033,0.05609131,-0.8125,0.984375,-0.578125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891775,-0.038330078,-0.991272,0.061462402,-1.75,0.96875,-0.3125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891815,-0.029785156,-0.9993286,0.061462402,-0.6875,1.21875,-0.375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891855,-0.038085938,-0.9927368,0.06097412,-1.484375,1.890625,-0.546875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891895,-0.0234375,-0.99224854,0.07635498,-0.421875,0.78125,0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891935,-0.02709961,-0.9751587,0.07489014,-2.15625,0.390625,-0.828125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303891975,-0.041748047,-1.020813,0.07635498,-0.515625,0.265625,-0.421875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892015,-0.03125,-0.9890747,0.07684326,-0.46875,-1.015625,-0.625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892055,-0.028076172,-0.9951782,0.05609131,0.046875,-0.03125,-0.609375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892095,-0.033447266,-0.99298096,0.06951904,-1.203125,-0.328125,-0.8125,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892135,-0.025878906,-0.99957275,0.06585693,-1.140625,-1.015625,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892175,-0.036621094,-1.0025024,0.062194824,-1.71875,-0.5625,-0.96875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892215,-0.029052734,-0.99053955,0.06829834,-0.859375,-0.390625,-0.796875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892255,-0.03149414,-0.99420166,0.061950684,0.390625,-0.625,0.109375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892295,-0.023925781,-0.9883423,0.06121826,0.484375,-1.609375,-0.046875,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892335,-0.037353516,-0.99957275,0.073913574,-0.84375,-0.4375,0.0625,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892375,-0.032714844,-0.99420166,0.051452637,-1.28125,-0.03125,-0.484375,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
1695303892415,-0.033691406,-0.9944458,0.05657959,-2.140625,0.78125,-1.0,Respeck,Standing,s2016022,Respeck_s2016022_Standing_Talking_unprocessed_21-09-2023_14-45-19
