timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695303485824,-1.0241699,0.06756592,-0.17584229,14.0625,-4.265625,1.71875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303485864,-0.76660156,-0.057434082,-0.3430786,-0.5625,-3.09375,0.5625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303485904,-1.0905762,-0.055480957,-0.38360596,0.5625,16.109375,7.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303485944,-0.70336914,0.038757324,-0.32818604,-18.390625,4.484375,-7.78125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303485984,-1.092041,-0.027893066,-0.37921143,-1.609375,-4.65625,4.015625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486024,-0.9519043,0.004333496,-0.31304932,3.171875,-3.015625,-2.984375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486064,-0.79467773,-0.07501221,-0.3081665,-0.296875,-2.78125,-3.390625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486104,-1.0537109,-0.014953613,-0.41168213,-4.1875,-2.15625,-1.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486144,-0.9638672,-0.020568848,-0.48199463,-5.953125,9.71875,1.109375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486184,-0.87402344,0.05657959,-0.40899658,-9.109375,0.4375,-1.453125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486224,-0.8972168,-0.047180176,-0.35430908,-5.375,-6.9375,-5.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486264,-0.96118164,0.027038574,-0.31280518,3.5625,-6.96875,-0.671875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486304,-0.9304199,-0.050598145,-0.270813,0.578125,-6.21875,-3.296875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486344,-0.96435547,-0.01373291,-0.506897,-0.484375,-0.390625,1.046875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486384,-0.9577637,0.0079956055,-0.45562744,-1.5625,5.078125,1.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486424,-0.83496094,0.011169434,-0.4439087,-0.171875,1.390625,-2.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486464,-0.9333496,-0.039611816,-0.3789673,1.421875,-6.046875,-1.71875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486504,-0.91967773,0.022155762,-0.30670166,2.21875,-7.078125,-2.890625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486544,-0.9633789,-0.02960205,-0.44976807,1.171875,-1.6875,-0.734375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486584,-0.95654297,0.02532959,-0.49346924,-2.015625,1.484375,0.84375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486624,-0.87841797,0.00091552734,-0.46636963,0.203125,2.140625,-0.9375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486664,-0.90893555,-0.019836426,-0.40582275,2.40625,-1.328125,-1.84375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486704,-0.8898926,0.02142334,-0.3579712,2.328125,-4.53125,-0.84375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486744,-0.97680664,-0.026672363,-0.4282837,-1.25,2.0,-1.171875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486784,-0.9199219,0.023132324,-0.520813,-2.515625,4.6875,0.125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486824,-0.83691406,0.017028809,-0.4841919,-2.4375,2.25,-2.625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486864,-0.9719238,0.005065918,-0.37799072,1.015625,-2.1875,-1.578125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486904,-0.8864746,0.020935059,-0.38653564,0.9375,-1.515625,-0.765625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486944,-0.96972656,0.012634277,-0.4915161,-2.890625,4.4375,1.5625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303486984,-0.88427734,0.03314209,-0.4492798,-1.421875,7.015625,-0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487024,-0.94262695,0.006286621,-0.38043213,1.015625,-5.03125,-1.203125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487064,-0.91845703,0.0045776367,-0.38360596,3.1875,-3.5,-0.75,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487104,-0.91918945,-0.0115356445,-0.40411377,0.03125,0.65625,-0.796875,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487144,-0.9519043,0.008239746,-0.4463501,-0.59375,7.0,-0.828125,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487184,-0.88183594,0.026062012,-0.5935669,-3.65625,5.625,0.859375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487224,-0.9030762,0.02557373,-0.41607666,-2.078125,2.03125,0.34375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487264,-0.9379883,0.012145996,-0.33892822,1.75,-0.734375,-0.140625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487304,-0.9152832,0.012634277,-0.37994385,-3.375,0.671875,0.375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487344,-0.97265625,-0.0115356445,-0.42437744,-6.046875,-0.5,0.0625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487384,-0.9470215,0.014587402,-0.44488525,-0.453125,-1.984375,0.59375,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
1695303487424,-0.85180664,0.035339355,-0.40826416,2.578125,0.015625,-0.5625,Respeck,Lying down on left,s2016022,Respeck_s2016022_Lying_down_on_left_Laughing_unprocessed_21-09-2023_14-38-34
