timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304634819,0.6569824,-0.30841064,0.7225952,-5.59375,-6.046875,-4.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304634859,0.6501465,-0.3098755,0.7289429,-4.765625,-8.0625,-4.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304634899,0.6489258,-0.31988525,0.744812,-4.484375,-4.890625,-3.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304634939,0.6220703,-0.29571533,0.730896,-3.3125,-4.4375,-1.859375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304634979,0.6623535,-0.3081665,0.7279663,-2.0,-1.3125,-0.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635019,0.64331055,-0.32476807,0.74871826,-1.953125,-1.15625,-1.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635059,0.63061523,-0.33087158,0.7628784,-2.6875,-2.140625,-2.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635099,0.623291,-0.30963135,0.75946045,-3.4375,-0.71875,-2.609375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635139,0.6166992,-0.3106079,0.7584839,-1.703125,1.375,-1.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635179,0.6176758,-0.30230713,0.7406616,-1.578125,1.921875,-0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635219,0.64868164,-0.29229736,0.74627686,-0.09375,3.359375,0.546875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635259,0.6665039,-0.28936768,0.73968506,-0.09375,3.171875,0.96875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635299,0.6713867,-0.2979126,0.7235718,-0.9375,1.921875,1.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635339,0.67407227,-0.29718018,0.7328491,-0.59375,1.21875,1.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635379,0.65625,-0.2925415,0.71990967,1.078125,1.84375,1.78125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635419,0.6765137,-0.30108643,0.72454834,1.203125,1.28125,1.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635459,0.6599121,-0.2962036,0.72943115,1.171875,1.421875,1.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635499,0.6442871,-0.29937744,0.72210693,1.265625,2.671875,2.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635539,0.68115234,-0.3171997,0.7562866,3.8125,3.140625,1.0,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635579,0.6513672,-0.31524658,0.71990967,-0.5625,-0.0625,0.3125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635619,0.6748047,-0.3045044,0.7301636,-1.09375,2.40625,0.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635659,0.65234375,-0.29742432,0.7345581,0.359375,1.46875,0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635699,0.67407227,-0.29693604,0.7206421,0.234375,0.59375,-0.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635739,0.66137695,-0.3069458,0.73236084,0.609375,-0.78125,-1.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635779,0.6591797,-0.30645752,0.72650146,-0.59375,-1.4375,-1.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635819,0.65625,-0.30889893,0.72650146,-0.125,0.265625,-0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635859,0.6608887,-0.3189087,0.73553467,-0.140625,0.6875,-0.375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635899,0.6645508,-0.30841064,0.7194214,-1.3125,-1.0625,-1.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635939,0.65478516,-0.30792236,0.7055054,-1.1875,0.25,-0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304635979,0.6682129,-0.3032837,0.7182007,-0.1875,1.5,0.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636019,0.67041016,-0.30108643,0.7416382,0.21875,-0.296875,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636059,0.6652832,-0.2962036,0.71014404,-1.4375,-0.265625,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636099,0.67041016,-0.31134033,0.69403076,-3.203125,0.875,0.375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636139,0.6533203,-0.28326416,0.6947632,-3.09375,5.609375,1.84375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636179,0.68847656,-0.3118286,0.76556396,2.46875,16.375,2.859375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636219,0.6599121,-0.2991333,0.6869507,3.828125,11.03125,2.84375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636259,0.6904297,-0.28790283,0.6852417,-0.59375,1.171875,-0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636299,0.70654297,-0.3184204,0.7008667,0.546875,0.828125,-1.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636339,0.68969727,-0.3213501,0.73065186,0.859375,0.453125,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636379,0.6867676,-0.35479736,0.680603,-0.203125,9.078125,4.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636419,0.671875,-0.2559204,0.61468506,0.0,2.40625,1.625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636459,0.71606445,-0.31378174,0.67523193,3.109375,5.953125,2.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636499,0.72509766,-0.29327393,0.6671753,-1.203125,-0.09375,-0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636539,0.7233887,-0.29449463,0.67230225,0.109375,-0.90625,-0.796875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636579,0.7219238,-0.29595947,0.67059326,-0.8125,-1.3125,-0.609375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636619,0.7182617,-0.2949829,0.6642456,-0.921875,-1.234375,-1.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636659,0.70288086,-0.29718018,0.66864014,-0.671875,-2.296875,-1.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636699,0.7126465,-0.29718018,0.670105,-1.078125,-2.265625,-1.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636739,0.7038574,-0.3093872,0.6869507,-0.125,-0.5625,-0.4375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636779,0.70336914,-0.31427002,0.67230225,-1.75,-2.828125,-0.9375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636819,0.7145996,-0.30596924,0.6708374,-0.640625,-1.09375,-0.84375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636859,0.6940918,-0.3237915,0.67767334,-2.96875,-1.59375,-0.71875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636899,0.6984863,-0.31304932,0.6803589,0.71875,2.078125,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636939,0.7038574,-0.3098755,0.6937866,-1.03125,-1.8125,-1.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304636979,0.6945801,-0.3027954,0.684021,-2.203125,-2.34375,-1.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637019,0.6960449,-0.300354,0.6871948,-1.703125,-0.265625,-1.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637059,0.6870117,-0.2979126,0.6828003,-0.875,0.65625,-0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637099,0.69140625,-0.30499268,0.68573,0.296875,1.515625,-0.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637139,0.71435547,-0.35430908,0.7362671,0.140625,-2.75,-2.109375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637179,0.74438477,-0.33721924,0.711853,-7.390625,-22.0,-6.734375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637219,0.63427734,-0.270813,0.6503296,-13.015625,-10.71875,-4.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637259,0.65771484,-0.2727661,0.73358154,-1.03125,-0.5,-1.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637299,0.6574707,-0.31036377,0.7352905,-3.078125,-3.609375,-0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637339,0.638916,-0.29278564,0.7250366,-2.21875,-1.71875,-0.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637379,0.6503906,-0.31378174,0.74554443,-0.53125,0.109375,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637419,0.6777344,-0.33721924,0.7616577,-1.90625,-4.734375,-2.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637459,0.65185547,-0.29034424,0.7367554,-5.890625,-9.5,-3.15625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637499,0.6298828,-0.27130127,0.71673584,-4.796875,-2.15625,-1.59375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637539,0.62841797,-0.2756958,0.758728,-1.734375,-0.875,-0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637579,0.6398926,-0.29205322,0.7538452,-0.96875,0.671875,0.3125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637619,0.6477051,-0.3086548,0.7496948,-1.4375,1.1875,0.734375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637659,0.6257324,-0.29034424,0.7404175,0.0,1.59375,0.8125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637699,0.65356445,-0.30426025,0.75823975,1.28125,2.625,0.734375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637739,0.6533203,-0.28912354,0.75579834,0.65625,-0.4375,-0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637779,0.63427734,-0.28082275,0.71795654,-0.609375,2.15625,1.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637819,0.64282227,-0.2852173,0.7379761,2.40625,7.546875,2.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637859,0.67211914,-0.3184204,0.75946045,3.015625,3.421875,1.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637899,0.66064453,-0.31573486,0.72772217,-0.21875,1.015625,0.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637939,0.6567383,-0.30108643,0.7404175,0.96875,2.859375,0.375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304637979,0.66381836,-0.28912354,0.71990967,-0.859375,1.109375,0.4375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638019,0.66748047,-0.284729,0.7272339,0.640625,1.171875,-0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638059,0.6726074,-0.29962158,0.730896,0.125,1.234375,0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638099,0.66625977,-0.29644775,0.73065186,-0.296875,0.40625,-0.4375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638139,0.66625977,-0.30474854,0.72406006,-0.78125,0.171875,-0.625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638179,0.6760254,-0.30645752,0.71698,-1.40625,-2.59375,-1.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638219,0.6611328,-0.2962036,0.72210693,-2.421875,-2.15625,-1.109375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638259,0.6574707,-0.29327393,0.70526123,-0.265625,1.578125,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638299,0.6633301,-0.29571533,0.72772217,0.484375,1.359375,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638339,0.66503906,-0.31085205,0.72406006,-1.09375,1.71875,0.546875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638379,0.6582031,-0.30181885,0.7243042,2.671875,6.40625,0.984375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638419,0.6623535,-0.30718994,0.7435913,1.1875,-1.515625,0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638459,0.67749023,-0.30889893,0.72821045,-0.578125,-0.8125,-0.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638499,0.6660156,-0.29693604,0.7111206,-0.078125,1.265625,-0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638539,0.66967773,-0.29815674,0.7235718,0.5625,1.125,0.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638579,0.6628418,-0.29937744,0.7201538,0.65625,0.921875,0.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638619,0.6748047,-0.3110962,0.7225952,-0.265625,1.1875,0.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638659,0.6706543,-0.30621338,0.7116089,-0.296875,0.390625,-0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638699,0.6772461,-0.30889893,0.715271,-0.296875,0.875,0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638739,0.67163086,-0.30426025,0.7128296,0.203125,0.84375,0.015625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638779,0.6796875,-0.30474854,0.71429443,-0.359375,0.78125,-0.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638819,0.6767578,-0.30426025,0.713562,-0.5625,0.484375,-0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638859,0.67993164,-0.3110962,0.7223511,-0.375,-0.046875,-0.59375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638899,0.6706543,-0.31939697,0.71087646,-1.015625,-0.765625,-1.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638939,0.6796875,-0.31280518,0.71990967,-1.359375,-0.734375,-0.875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304638979,0.6726074,-0.32232666,0.713562,-2.3125,-1.625,-1.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639019,0.6660156,-0.29571533,0.730896,-2.421875,-2.765625,-1.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639059,0.6699219,-0.30230713,0.71746826,-2.03125,-1.1875,-0.921875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639099,0.67333984,-0.31915283,0.73114014,-3.359375,-2.53125,-1.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639139,0.65649414,-0.2991333,0.7357788,-2.375,-4.640625,-2.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639179,0.6574707,-0.3106079,0.7387085,-4.109375,-5.0625,-2.46875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639219,0.6398926,-0.28619385,0.7340698,-3.578125,-4.046875,-1.78125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639259,0.63964844,-0.29962158,0.72991943,-3.375,-2.609375,-1.15625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639299,0.6464844,-0.2966919,0.73236084,-2.234375,-1.234375,-0.859375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639339,0.64404297,-0.30059814,0.7369995,-1.15625,0.296875,-0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639379,0.6323242,-0.30059814,0.7262573,0.40625,3.59375,1.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639419,0.6455078,-0.29351807,0.7496948,3.125,6.71875,2.640625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639459,0.670166,-0.30963135,0.7531128,3.53125,3.921875,2.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639499,0.66625977,-0.31036377,0.7321167,0.53125,2.5625,0.734375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639539,0.65844727,-0.28131104,0.7147827,0.984375,1.140625,0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639579,0.670166,-0.30963135,0.7296753,0.4375,2.28125,0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639619,0.6706543,-0.30963135,0.7350464,0.25,0.359375,-0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639659,0.6591797,-0.30841064,0.7182007,-1.5625,0.375,-0.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639699,0.6591797,-0.30718994,0.7069702,-0.84375,1.125,-0.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639739,0.67211914,-0.31134033,0.7423706,0.71875,-0.109375,-0.890625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639779,0.6657715,-0.30181885,0.7157593,-1.21875,0.5625,-0.421875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639819,0.67626953,-0.3057251,0.7103882,-1.390625,2.046875,0.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639859,0.66186523,-0.29229736,0.7218628,0.71875,1.71875,0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639899,0.6748047,-0.30499268,0.7182007,-0.203125,1.125,0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639939,0.66503906,-0.30352783,0.7255249,0.984375,2.015625,0.296875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304639979,0.67163086,-0.3171997,0.72088623,-0.6875,0.359375,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640019,0.67578125,-0.30181885,0.7067261,-0.28125,-0.890625,-0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640059,0.6779785,-0.3098755,0.7111206,-0.65625,0.46875,0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640099,0.67041016,-0.3123169,0.715271,0.328125,1.21875,0.453125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640139,0.67211914,-0.30718994,0.7225952,0.625,-0.03125,0.046875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640179,0.6706543,-0.3098755,0.70184326,-0.6875,-3.046875,-0.65625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640219,0.670166,-0.2991333,0.71380615,-0.78125,-0.46875,-0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640259,0.6723633,-0.2991333,0.7050171,-0.3125,1.46875,0.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640299,0.67407227,-0.30474854,0.71990967,-0.484375,0.265625,-0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640339,0.6694336,-0.31427002,0.7133179,-0.421875,0.9375,0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640379,0.670166,-0.3106079,0.70892334,0.15625,1.078125,0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640419,0.68066406,-0.31451416,0.7340698,-0.09375,0.359375,0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
1695304640459,0.6801758,-0.29864502,0.71429443,-0.671875,-0.625,-0.625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Singing_unprocessed_21-09-2023_14-57-45
