timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695305938108,0.15625,0.077819824,-0.92437744,-0.796875,-0.046875,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938148,0.15820312,0.07952881,-0.927063,-1.046875,-0.09375,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938188,0.15332031,0.081726074,-0.92437744,-0.921875,0.15625,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938228,0.1550293,0.07733154,-0.92071533,-0.734375,-0.453125,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938268,0.16210938,0.06951904,-0.9246216,-1.28125,0.40625,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938308,0.15917969,0.070739746,-0.9307251,-1.328125,0.71875,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938348,0.15576172,0.070251465,-0.92803955,-0.578125,0.28125,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938388,0.15917969,0.07342529,-0.93096924,-0.6875,0.234375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938428,0.15771484,0.070739746,-0.92755127,-0.515625,0.34375,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938468,0.15600586,0.0770874,-0.927063,-0.25,0.03125,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938508,0.1538086,0.07220459,-0.9265747,-0.515625,0.171875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938548,0.15673828,0.07904053,-0.9314575,-0.625,0.484375,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938588,0.15307617,0.0692749,-0.9260864,-0.65625,0.265625,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938628,0.15600586,0.07293701,-0.9302368,-0.4375,0.5,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938668,0.15649414,0.077819824,-0.9204712,-0.0625,0.25,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938708,0.15527344,0.073913574,-0.9246216,-0.0625,0.25,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938748,0.15429688,0.08099365,-0.92681885,-0.296875,0.109375,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938788,0.15698242,0.07733154,-0.92681885,-0.828125,0.21875,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938828,0.16796875,0.074401855,-0.9265747,-0.59375,0.21875,-0.53125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938868,0.15161133,0.07879639,-0.9246216,-0.53125,0.21875,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938908,0.15625,0.08343506,-0.92681885,-0.984375,0.1875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938948,0.15722656,0.082214355,-0.92926025,-1.046875,-0.015625,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305938988,0.15258789,0.07513428,-0.92633057,-0.75,0.0,-0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939028,0.15966797,0.07562256,-0.93096924,-1.140625,0.0,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939068,0.15893555,0.07635498,-0.9277954,-1.171875,0.09375,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939108,0.15600586,0.08123779,-0.92559814,-0.65625,-0.53125,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939148,0.15991211,0.07513428,-0.92633057,-1.21875,0.015625,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939188,0.15844727,0.077819824,-0.9273071,-1.125,0.328125,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939228,0.15356445,0.06903076,-0.92681885,-1.0,0.71875,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939268,0.15600586,0.07562256,-0.9246216,-0.921875,0.8125,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939308,0.16113281,0.07659912,-0.9273071,-0.6875,0.46875,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939348,0.15795898,0.070495605,-0.9302368,-0.921875,0.359375,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939388,0.15454102,0.0758667,-0.9234009,-0.75,0.09375,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939428,0.16064453,0.07147217,-0.925354,-0.625,0.265625,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939468,0.15673828,0.070251465,-0.9224243,-0.28125,0.015625,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939508,0.15966797,0.06854248,-0.9260864,-0.296875,0.265625,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939548,0.15600586,0.070495605,-0.92437744,-0.15625,0.21875,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939588,0.1616211,0.06951904,-0.9314575,-0.375,0.21875,-0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939628,0.15454102,0.07562256,-0.9265747,-0.046875,0.171875,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939668,0.1586914,0.07904053,-0.928772,-0.359375,0.171875,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939708,0.15771484,0.07879639,-0.9221802,-0.59375,0.1875,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939748,0.15698242,0.08270264,-0.92852783,-0.96875,0.3125,-0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939788,0.1616211,0.0770874,-0.9307251,-0.78125,-0.5,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939828,0.15893555,0.078552246,-0.92974854,-0.8125,-0.140625,-0.5,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939868,0.16015625,0.070739746,-0.92388916,-0.890625,0.09375,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939908,0.15478516,0.08123779,-0.9260864,-0.90625,-0.0625,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939948,0.16064453,0.08123779,-0.927063,-0.921875,-0.15625,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305939988,0.1538086,0.07757568,-0.927063,-1.1875,0.0,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940028,0.15966797,0.081970215,-0.92266846,-0.9375,-0.09375,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940068,0.16040039,0.07635498,-0.92071533,-1.015625,0.21875,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940108,0.16210938,0.0770874,-0.9368286,-1.453125,0.5,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940148,0.15478516,0.07635498,-0.92852783,-1.546875,1.234375,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940188,0.15332031,0.070251465,-0.9216919,-0.4375,0.828125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940228,0.1550293,0.07293701,-0.9260864,-0.484375,0.578125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940268,0.15722656,0.08050537,-0.9224243,-0.484375,0.25,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940308,0.15722656,0.08001709,-0.9209595,-0.53125,0.34375,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940348,0.15356445,0.07489014,-0.92926025,-0.53125,0.34375,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940388,0.1538086,0.07269287,-0.92681885,-0.375,0.40625,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940428,0.15551758,0.07562256,-0.92388916,-0.3125,0.328125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940468,0.15332031,0.07318115,-0.9312134,-0.59375,0.25,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940508,0.15942383,0.074401855,-0.92437744,-0.265625,0.546875,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940548,0.15625,0.07342529,-0.9216919,-0.203125,0.5625,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940588,0.15698242,0.074401855,-0.9348755,-0.59375,0.03125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940628,0.16259766,0.08099365,-0.9246216,-0.34375,0.078125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940668,0.15112305,0.07635498,-0.9241333,-0.296875,0.03125,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940708,0.15966797,0.07196045,-0.9234009,-0.40625,0.15625,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940748,0.15722656,0.078063965,-0.9282837,-0.75,0.15625,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940788,0.15698242,0.08001709,-0.9299927,-0.75,0.296875,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940828,0.16040039,0.07196045,-0.9314575,-0.90625,0.34375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940868,0.15600586,0.08099365,-0.9273071,-1.0,0.125,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940908,0.15136719,0.07122803,-0.9277954,-1.140625,0.109375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940948,0.15405273,0.081726074,-0.93170166,-0.953125,-0.21875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305940988,0.15673828,0.078552246,-0.9277954,-0.9375,0.015625,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941028,0.15258789,0.073913574,-0.92755127,-0.953125,-0.03125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941068,0.1574707,0.07904053,-0.9314575,-1.171875,0.109375,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941108,0.15771484,0.078308105,-0.93170166,-1.09375,0.484375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941148,0.1586914,0.070495605,-0.9234009,-1.0,0.515625,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941188,0.15307617,0.07659912,-0.9326782,-0.78125,0.21875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941228,0.1586914,0.07635498,-0.92755127,-0.53125,-0.03125,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941268,0.15258789,0.077819824,-0.9277954,-0.625,0.203125,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941308,0.1484375,0.0770874,-0.9299927,-0.609375,0.25,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941348,0.15844727,0.078308105,-0.9277954,-0.46875,0.25,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941388,0.1574707,0.07342529,-0.927063,-0.46875,0.28125,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941428,0.15698242,0.07659912,-0.928772,-0.6875,0.109375,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941468,0.15478516,0.07952881,-0.92681885,-0.3125,0.390625,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941508,0.15258789,0.07562256,-0.9258423,0.109375,0.328125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941548,0.15600586,0.07733154,-0.93170166,0.078125,0.28125,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941588,0.15356445,0.07659912,-0.9336548,-0.34375,0.234375,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941628,0.15429688,0.078552246,-0.93096924,-1.078125,0.546875,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941668,0.15185547,0.07562256,-0.927063,-1.03125,0.0625,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941708,0.15527344,0.08050537,-0.9273071,-0.703125,-0.125,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941748,0.15356445,0.07366943,-0.927063,-1.125,-0.203125,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941788,0.15673828,0.08148193,-0.9209595,-0.546875,0.0,-0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941828,0.15307617,0.078552246,-0.9260864,-0.78125,0.171875,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941868,0.15844727,0.07342529,-0.92852783,-0.609375,0.015625,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941908,0.15625,0.085876465,-0.9319458,-0.953125,-0.140625,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941948,0.15771484,0.08001709,-0.9229126,-1.328125,0.09375,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305941988,0.15551758,0.07293701,-0.9290161,-1.015625,0.0,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942028,0.15673828,0.07611084,-0.93048096,-1.359375,0.28125,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942068,0.15698242,0.07489014,-0.9224243,-1.1875,0.734375,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942108,0.15917969,0.07659912,-0.927063,-1.109375,0.171875,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942148,0.15527344,0.07513428,-0.9204712,-0.859375,0.28125,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942188,0.15551758,0.07269287,-0.91900635,-1.15625,-0.1875,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942228,0.16113281,0.07122803,-0.92510986,-1.46875,-0.90625,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942268,0.15844727,0.06341553,-0.9299927,-0.46875,0.203125,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942308,0.15917969,0.07611084,-0.9338989,-0.96875,0.234375,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942348,0.15698242,0.06903076,-0.92852783,-0.390625,0.75,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942388,0.16137695,0.070495605,-0.92926025,-0.125,1.125,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942428,0.15454102,0.07318115,-0.92681885,-0.1875,0.828125,-0.140625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942468,0.15307617,0.08148193,-0.9248657,0.671875,0.25,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942508,0.14648438,0.07635498,-0.9209595,0.859375,-0.4375,0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942548,0.15478516,0.07684326,-0.93048096,-0.078125,-0.25,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942588,0.1586914,0.07952881,-0.92926025,-0.8125,-0.21875,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942628,0.15917969,0.07562256,-0.92266846,-0.828125,-0.296875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942668,0.16064453,0.0836792,-0.923645,-1.0625,-0.375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942708,0.15625,0.07952881,-0.9260864,-1.234375,0.046875,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942748,0.15478516,0.07537842,-0.9319458,-0.875,-0.03125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942788,0.15161133,0.08001709,-0.92510986,-1.140625,0.515625,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942828,0.15844727,0.07537842,-0.91900635,-1.140625,0.21875,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942868,0.1550293,0.070251465,-0.9265747,-0.890625,0.15625,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942908,0.15893555,0.0692749,-0.92926025,-0.890625,0.09375,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942948,0.16088867,0.0758667,-0.92315674,-1.265625,0.125,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305942988,0.16015625,0.07562256,-0.9302368,-1.296875,0.359375,-0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305943028,0.15991211,0.07537842,-0.927063,-0.5625,0.125,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305943068,0.15820312,0.07513428,-0.9356079,-1.4375,1.34375,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305943108,0.15844727,0.06707764,-0.925354,-0.90625,1.046875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
1695305943148,0.15649414,0.07098389,-0.9307251,-0.78125,0.390625,-0.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Hyperventilating_unprocessed_21-09-2023_15-19-24
