timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695301127569,-0.32714844,0.11425781,-0.34179688,49.625,-4.21875,-26.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127609,-0.22460938,0.13671875,0.45507812,-66.0625,80.625,-19.8125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127649,-1.7402344,-0.07128906,1.875,22.9375,116.6875,-7.90625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127689,-1.4189453,-0.32910156,1.1796875,5.46875,13.28125,-53.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127729,-0.5371094,-0.6171875,-0.6875,-43.03125,91.0625,-59.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127769,-1.9873047,-0.17871094,0.8154297,-146.96875,-54.09375,57.90625,-60.125,-10.0,-26.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127809,0.6933594,2.0117188,0.54785156,-27.96875,134.6875,-119.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127849,-1.1835938,-0.33203125,-1.71875,-374.8125,101.125,174.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127889,-1.2978516,-1.1308594,-0.045898438,-142.65625,125.09375,-77.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127929,-0.5566406,0.12109375,0.076171875,-137.71875,118.5,53.4375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301127969,-1.0888672,-0.23632812,-0.29101562,-97.84375,114.84375,45.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128009,-0.9140625,-0.39648438,-0.009765625,-112.0625,109.0625,1.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128049,-0.86621094,-0.07324219,-0.15332031,-129.59375,103.8125,-15.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128089,-0.93359375,0.083984375,-0.15136719,-60.9375,57.0,-3.5,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128129,-1.3896484,-0.54785156,0.26171875,32.71875,59.8125,-1.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128169,-1.4716797,-0.60546875,0.37890625,-50.3125,-1.59375,-17.3125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128209,-1.4609375,-0.609375,0.5107422,38.125,-60.4375,0.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128249,-1.4541016,-0.060546875,0.0546875,94.15625,-152.0625,27.5,-65.125,-8.0625,-60.375,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128289,-1.5605469,-0.030273438,-0.0078125,95.4375,-148.34375,-10.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128329,-1.578125,-0.9042969,-0.13574219,175.53125,-153.9375,-122.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128369,-1.2753906,0.171875,-0.20605469,254.25,-192.8125,23.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128409,-0.7011719,0.5800781,-0.25195312,52.84375,-138.6875,57.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128449,-0.37109375,-0.3955078,0.029296875,-33.6875,-115.125,-30.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128489,-0.41796875,-0.16894531,-0.12695312,62.90625,-73.5625,23.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128529,-0.35546875,0.3623047,-0.23828125,63.34375,-19.78125,8.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128569,-0.2109375,0.15625,0.19140625,15.625,47.46875,-8.875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128609,-0.75878906,0.056640625,1.3496094,-67.625,108.5625,-22.90625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128649,-1.9873047,-0.29882812,1.3115234,38.125,75.53125,4.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128689,0.171875,-0.7451172,0.42871094,20.9375,8.59375,-59.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128729,-1.9873047,-0.40625,0.38378906,-213.03125,40.9375,26.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128769,0.8125,1.4248047,-1.1865234,133.0,103.8125,-151.46875,-63.3125,-10.9375,-34.125,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128809,-0.7939453,0.28320312,-1.4287109,-363.09375,102.875,107.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128849,-1.9873047,-1.4433594,0.0859375,-129.09375,124.25,-58.5625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128889,-0.31640625,0.08984375,-0.13574219,-92.0625,136.65625,27.3125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128929,-0.97753906,-0.13378906,-0.09277344,-130.9375,127.4375,58.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301128969,-0.90234375,-0.3017578,-0.001953125,-88.5625,132.0625,15.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129009,-0.90527344,-0.08300781,-0.20214844,-111.28125,73.53125,12.90625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129049,-1.1972656,0.15039062,-0.005859375,-99.4375,68.53125,-4.59375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129089,-1.1708984,-0.4580078,0.48339844,16.03125,68.40625,10.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129129,-1.5380859,-0.5683594,0.31347656,-29.25,17.1875,-0.5,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129169,-1.53125,-0.6582031,0.5605469,25.4375,-49.625,7.46875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129209,-1.5458984,-0.296875,0.045898438,68.53125,-179.59375,31.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129249,-1.6308594,-0.36328125,-0.057617188,258.59375,-115.625,7.0,-61.625,-11.0625,-63.1875,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129289,-1.875,-0.68847656,-0.5996094,334.71875,-169.09375,-62.90625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129329,-1.1220703,0.16113281,-0.42285156,269.09375,-213.28125,26.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129369,-0.5214844,0.66796875,-0.17089844,49.1875,-159.625,21.59375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129409,-0.5917969,-0.2763672,-0.12109375,-44.25,-110.5625,-26.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129449,-0.3388672,0.10449219,-0.19726562,63.96875,-68.375,-2.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129489,-0.41210938,0.044921875,-0.33984375,96.3125,-11.0,-4.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129529,0.013671875,0.3095703,0.5234375,-43.71875,59.625,-7.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129569,-1.8154297,-0.091796875,1.9199219,3.40625,128.46875,4.5625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129609,-1.3173828,-0.23828125,1.2382812,12.75,22.3125,-32.9375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129649,-0.8574219,-1.2460938,-0.5332031,-55.5,86.03125,-86.625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129689,-1.8642578,-0.020507812,-1.265625,-90.65625,-120.9375,23.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129729,0.84277344,2.0117188,1.4736328,489.8125,-16.5,-98.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129769,-1.7558594,-0.43066406,-1.0488281,-378.71875,71.59375,226.40625,-59.25,-21.875,-29.3125,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129809,-0.921875,-0.90625,-0.12207031,-182.25,141.21875,-74.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129849,-0.890625,-0.16894531,-0.0126953125,-80.46875,144.28125,48.1875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129889,-0.9433594,-0.056640625,-0.041015625,-98.28125,113.9375,41.53125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129929,-0.890625,-0.33007812,-0.0087890625,-76.65625,122.46875,20.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301129969,-0.8466797,0.099609375,-0.55859375,-184.6875,101.5,4.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130009,-1.2519531,-0.2685547,0.5185547,54.125,70.71875,10.53125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130049,-1.4472656,-0.5185547,0.13378906,-13.625,37.40625,-9.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130089,-1.5498047,-0.6669922,0.5683594,17.6875,-26.5625,1.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130129,-1.5136719,-0.59765625,0.37597656,66.625,-94.25,-0.4375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130169,-1.2353516,-0.13964844,-1.3193359,159.53125,-187.28125,-25.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130209,-1.8105469,-0.53222656,0.0087890625,45.59375,-139.90625,-85.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130249,-1.4111328,-0.3076172,-0.2998047,249.5,-219.8125,28.0625,-63.4375,-24.25,-45.375,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130289,-0.64453125,0.5888672,-0.09277344,153.0625,-168.84375,18.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130329,-0.5214844,0.02734375,-0.15722656,-8.90625,-117.375,-8.03125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130369,-0.39257812,-0.07324219,-0.18457031,37.96875,-86.25,-15.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130409,-0.3564453,0.09082031,-0.30371094,83.59375,-35.96875,-0.9375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130449,-0.2421875,0.05859375,0.036132812,31.90625,27.5625,-4.0,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130489,-0.62402344,0.26367188,1.3613281,-64.03125,105.28125,-5.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130529,-1.9873047,-0.3466797,1.2792969,83.0,60.53125,-6.9375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130569,0.07324219,-0.8408203,0.96484375,10.65625,-27.125,-99.9375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130609,-1.625,-0.19042969,-1.2236328,-212.84375,86.71875,103.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130649,-0.23632812,1.5009766,-1.7910156,16.46875,40.375,-171.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130689,-0.0546875,0.49609375,-0.60058594,-312.4375,55.90625,52.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130729,-1.9873047,-0.8232422,-0.022460938,3.53125,169.78125,128.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130769,-0.3388672,-0.6669922,-0.08496094,-198.0,149.40625,-22.375,-66.4375,-19.75,-38.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130809,-1.2070312,-0.17382812,-0.16113281,-157.25,117.40625,52.65625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130849,-0.8496094,-0.19042969,0.0048828125,-121.28125,129.0,8.40625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130889,-0.8886719,-0.10644531,-0.3154297,-80.34375,69.9375,11.375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130929,-1.1181641,0.15332031,0.3125,-47.125,95.75,13.09375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301130969,-1.3066406,-0.6035156,0.48242188,-0.0625,29.09375,12.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131009,-1.4951172,-0.61621094,0.39160156,-5.9375,6.40625,-9.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131049,-1.4550781,-0.65625,0.54296875,15.5,-67.21875,3.9375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131089,-1.4599609,-0.44726562,-0.9511719,102.03125,-197.84375,5.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131129,-1.9130859,-0.18945312,0.39648438,123.71875,-163.21875,-56.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131169,-1.5791016,-0.5566406,-0.4345703,397.8125,-212.78125,-33.21875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131209,-0.77246094,0.578125,-0.3466797,152.53125,-194.15625,17.25,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131249,-0.7285156,0.22363281,-0.11035156,9.21875,-136.1875,8.34375,-65.125,-14.0625,-22.4375,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131289,-0.5546875,-0.3779297,-0.059570312,33.4375,-119.09375,-21.5625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131329,-0.34277344,0.21289062,-0.25878906,65.3125,-57.21875,0.9375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131369,-0.16601562,0.12402344,-0.2626953,86.40625,14.21875,1.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131409,-0.0107421875,0.14257812,0.91503906,-43.71875,78.90625,-4.84375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131449,-1.9873047,-0.30566406,1.7207031,121.75,93.0625,15.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131489,-0.4033203,-0.34960938,0.86035156,29.84375,-12.96875,-61.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131529,-0.9863281,-0.5078125,-1.9248047,-165.90625,48.5625,-44.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131569,-1.2314453,0.82714844,-1.9248047,91.90625,-32.5625,-4.46875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131609,0.40527344,1.1279297,0.017578125,19.15625,74.875,-54.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131649,-1.7929688,-0.33984375,-0.7871094,-138.125,94.40625,202.71875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131689,-1.0732422,-0.8203125,-0.0048828125,-165.15625,153.71875,-73.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131729,-0.78222656,-0.22753906,-0.16503906,-117.375,109.125,18.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131769,-0.86816406,0.07128906,0.13378906,-39.75,110.8125,50.5625,-66.75,-14.0625,-47.625,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131809,-0.73046875,-0.11425781,-0.13769531,-114.875,123.53125,-5.75,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131849,-1.1142578,-0.053710938,-0.21777344,-151.5,77.5,-11.3125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131889,-1.2519531,-0.53027344,0.5185547,71.15625,83.40625,-23.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131929,-1.4716797,-0.4765625,0.21679688,-58.90625,8.40625,-4.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301131969,-1.5498047,-0.83984375,0.5703125,39.0,-29.96875,6.9375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132009,-1.5429688,-0.18261719,0.20117188,79.15625,-174.46875,3.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132049,-1.5527344,-0.21777344,-0.07324219,283.6875,-141.0625,-3.8125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132089,-1.8769531,-0.7080078,-0.5878906,170.78125,-142.84375,-74.78125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132129,-1.1533203,0.1796875,-0.34375,252.3125,-200.28125,57.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132169,-0.5185547,0.6035156,-0.29785156,75.75,-148.75,22.3125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132209,-0.6533203,-0.33691406,-0.26367188,24.90625,-113.28125,-24.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132249,-0.31152344,-0.05859375,-0.1640625,70.1875,-74.21875,2.125,-58.625,-11.5,-18.9375,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132289,-0.36328125,0.18847656,-0.34765625,90.875,-17.03125,-5.34375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132329,-0.12695312,0.24804688,0.16503906,-12.15625,52.71875,-8.6875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132369,-1.0039062,0.0146484375,1.4648438,-31.5,156.59375,-36.875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132409,-1.9873047,0.009765625,1.4707031,42.65625,46.125,10.59375,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132449,-1.9873047,-0.8847656,-0.609375,-40.78125,45.6875,-41.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132489,0.7470703,0.05859375,-1.2431641,-274.59375,-28.28125,-14.90625,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132529,-0.31152344,2.008789,0.94628906,373.65625,104.53125,-54.96875,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
1695301132569,-1.9873047,-0.46484375,-0.22167969,-227.5625,89.59375,188.28125,0.0,0.0,0.0,Thingy,Normal walking,s2016022,Thingy_s2016022_Normal_walking_Normal_unprocessed_21-09-2023_13-59-21
