timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304687956,0.45239258,-0.0881958,-0.8062134,-0.515625,1.140625,-0.515625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304687996,0.46435547,-0.0803833,-0.82159424,-0.34375,0.109375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688036,0.45581055,-0.093322754,-0.8218384,0.125,-0.4375,0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688076,0.46655273,-0.08111572,-0.8189087,1.265625,-1.265625,0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688116,0.4423828,-0.0791626,-0.81134033,2.421875,-2.421875,1.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688156,0.45166016,-0.07647705,-0.8274536,0.421875,-3.09375,2.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688196,0.4309082,-0.070617676,-0.7769165,-1.515625,0.875,2.625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688236,0.48632812,-0.06427002,-0.7974243,-1.265625,-0.71875,1.984375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688276,0.484375,-0.062072754,-0.8140259,-1.296875,-0.9375,0.515625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688316,0.49926758,-0.070373535,-0.77667236,-0.3125,-0.84375,-0.59375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688356,0.4951172,-0.085998535,-0.7815552,-1.34375,-1.390625,-2.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688396,0.49829102,-0.08526611,-0.80255127,-3.90625,-1.625,-1.90625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688436,0.50146484,-0.10626221,-0.7888794,-6.359375,-0.46875,-3.09375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688476,0.42797852,-0.08380127,-0.7251587,-7.984375,7.9375,-1.484375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688516,0.38354492,-0.105529785,-0.77593994,-14.03125,10.671875,-1.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688556,0.46972656,-0.1038208,-0.8591919,-4.46875,11.546875,0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688596,0.45239258,-0.10845947,-0.86846924,-1.609375,9.890625,0.5,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688636,0.46557617,-0.117492676,-0.9170532,-2.59375,-3.375,-0.890625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688676,0.43432617,-0.11431885,-0.81207275,-1.484375,-2.421875,-0.890625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688716,0.40551758,-0.13531494,-0.8027954,-5.203125,1.765625,-0.59375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688756,0.43652344,-0.14215088,-0.76275635,0.046875,3.25,0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688796,0.42260742,-0.11431885,-0.7859497,1.75,1.375,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688836,0.4489746,-0.12506104,-0.84381104,-2.703125,1.0,-0.921875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688876,0.43652344,-0.11236572,-0.8267212,0.234375,-0.265625,-1.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688916,0.43359375,-0.11383057,-0.8118286,0.84375,-0.875,-1.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688956,0.421875,-0.11895752,-0.7905884,0.140625,-2.34375,-0.8125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304688996,0.43725586,-0.13702393,-0.83258057,1.078125,-1.984375,-0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689036,0.4326172,-0.11773682,-0.7966919,0.09375,-3.953125,-0.015625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689076,0.4428711,-0.12213135,-0.8291626,-0.1875,-0.078125,0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689116,0.4404297,-0.11920166,-0.7984009,-0.671875,-1.640625,-0.09375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689156,0.44458008,-0.101623535,-0.8171997,-0.46875,1.953125,-0.640625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689196,0.43432617,-0.1026001,-0.81988525,-0.109375,0.46875,-0.921875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689236,0.43603516,-0.113342285,-0.8106079,-0.765625,0.015625,-1.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689276,0.42749023,-0.11016846,-0.8135376,0.125,-0.734375,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689316,0.43945312,-0.12945557,-0.819397,-1.15625,0.5625,0.015625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689356,0.4387207,-0.12042236,-0.8118286,-1.15625,1.296875,0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689396,0.44140625,-0.1116333,-0.8128052,-0.375,1.578125,0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689436,0.43676758,-0.11456299,-0.80426025,-0.578125,2.328125,-0.140625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689476,0.43481445,-0.105285645,-0.81744385,-0.875,1.734375,-0.046875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689516,0.4309082,-0.10211182,-0.82159424,-1.484375,2.296875,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689556,0.42089844,-0.12213135,-0.8164673,-1.25,2.65625,-0.53125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689596,0.43945312,-0.12188721,-0.83184814,-0.671875,2.15625,0.046875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689636,0.43920898,-0.12530518,-0.83135986,-0.5625,0.15625,-0.078125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689676,0.43603516,-0.12286377,-0.8154907,-2.25,0.046875,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689716,0.41796875,-0.11065674,-0.82281494,-2.078125,1.71875,-0.6875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689756,0.40966797,-0.10626221,-0.8208618,-1.015625,1.03125,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689796,0.41601562,-0.112854004,-0.8123169,-0.21875,1.546875,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689836,0.42016602,-0.11456299,-0.8320923,-0.921875,0.265625,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689876,0.42358398,-0.12408447,-0.82281494,-1.296875,0.109375,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689916,0.42993164,-0.13336182,-0.817688,-0.40625,0.671875,-0.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689956,0.4243164,-0.11798096,-0.8010864,1.875,1.484375,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304689996,0.4267578,-0.13116455,-0.8674927,-3.84375,3.140625,-0.546875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690036,0.4140625,-0.09674072,-0.8399048,1.5625,17.265625,-2.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690076,0.40600586,-0.11651611,-0.8674927,-2.390625,5.40625,-2.796875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690116,0.4206543,-0.12994385,-0.831604,-2.28125,1.78125,-2.765625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690156,0.39501953,-0.13238525,-0.83062744,-4.15625,-3.09375,-2.78125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690196,0.36206055,-0.14727783,-0.82476807,-4.140625,-2.4375,-2.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690236,0.37719727,-0.14630127,-0.83673096,-2.3125,-1.546875,-1.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690276,0.39404297,-0.13873291,-0.82818604,-2.625,-1.4375,-1.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690316,0.39135742,-0.13897705,-0.8237915,-1.328125,0.828125,-0.765625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690356,0.4111328,-0.13018799,-0.8464966,-1.703125,0.140625,-0.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690396,0.40112305,-0.14581299,-0.8699341,-3.125,-2.8125,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690436,0.39648438,-0.14801025,-0.82598877,-2.890625,-0.328125,-0.53125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690476,0.37329102,-0.1675415,-0.8189087,-3.984375,4.171875,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690516,0.3720703,-0.1572876,-0.7896118,2.59375,5.96875,0.8125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690556,0.39160156,-0.13433838,-0.8652954,2.015625,3.53125,0.59375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690596,0.42382812,-0.13995361,-0.8670044,-2.421875,-3.90625,0.015625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690636,0.40820312,-0.1531372,-0.8677368,-1.515625,-2.484375,0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690676,0.3894043,-0.15777588,-0.8274536,0.21875,-3.71875,-0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690716,0.38549805,-0.14849854,-0.8081665,-0.375,-2.875,0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690756,0.39526367,-0.14190674,-0.8154907,-1.5,-3.59375,-0.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690796,0.40600586,-0.15557861,-0.848938,-1.25,-0.671875,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690836,0.4050293,-0.13116455,-0.82232666,2.21875,1.421875,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690876,0.40966797,-0.12677002,-0.81329346,0.140625,-0.375,-0.703125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690916,0.421875,-0.13580322,-0.8184204,-1.5625,1.984375,-1.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690956,0.39648438,-0.14703369,-0.835022,-0.640625,0.71875,-0.546875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304690996,0.39379883,-0.1519165,-0.83184814,-0.15625,-0.375,-0.015625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691036,0.40771484,-0.15655518,-0.84161377,-1.078125,1.734375,-0.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691076,0.40112305,-0.15118408,-0.83917236,-0.40625,0.0,-0.09375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691116,0.4038086,-0.14703369,-0.83184814,-0.984375,0.15625,-0.5,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691156,0.40112305,-0.1506958,-0.84259033,-0.78125,-0.8125,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691196,0.41748047,-0.15582275,-0.8657837,-1.25,-3.046875,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691236,0.37060547,-0.13995361,-0.81915283,0.265625,-3.765625,1.59375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691276,0.37695312,-0.13067627,-0.81817627,-2.453125,-0.5,2.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691316,0.4086914,-0.13336182,-0.80133057,-1.5,1.828125,1.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691356,0.4284668,-0.13092041,-0.8049927,0.40625,0.40625,0.921875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691396,0.45581055,-0.13336182,-0.7998657,-0.375,-0.046875,-0.921875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691436,0.41992188,-0.15093994,-0.8140259,-0.171875,-0.046875,-1.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691476,0.42651367,-0.14556885,-0.84210205,-0.453125,1.0,-1.796875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691516,0.42138672,-0.15435791,-0.8442993,-0.40625,-0.9375,-1.8125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691556,0.41674805,-0.14459229,-0.81378174,-1.53125,-0.375,-1.828125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691596,0.3959961,-0.14215088,-0.8152466,-1.078125,1.1875,-1.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691636,0.40307617,-0.14556885,-0.8401489,-1.4375,1.484375,-1.640625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691676,0.3942871,-0.12799072,-0.8352661,-0.34375,2.90625,-0.890625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691716,0.40405273,-0.13604736,-0.8508911,-0.34375,0.4375,-1.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691756,0.4033203,-0.1428833,-0.8179321,0.109375,-1.421875,-0.734375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691796,0.40625,-0.1506958,-0.83551025,-1.4375,0.0625,-0.828125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691836,0.40161133,-0.15093994,-0.8435669,-0.84375,0.359375,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691876,0.39038086,-0.1482544,-0.8206177,0.234375,-0.1875,0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691916,0.4008789,-0.15362549,-0.8328247,-1.5,0.578125,0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691956,0.42016602,-0.14996338,-0.8296509,-0.890625,0.296875,0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304691996,0.40795898,-0.13238525,-0.82891846,0.46875,0.109375,0.6875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692036,0.40429688,-0.13702393,-0.81134033,-0.421875,-0.796875,0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692076,0.4013672,-0.14361572,-0.83013916,-0.53125,-0.890625,0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692116,0.41552734,-0.1350708,-0.82037354,-0.09375,0.125,0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692156,0.42358398,-0.13897705,-0.8147583,0.3125,-0.828125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692196,0.41674805,-0.13848877,-0.8257446,-0.828125,-0.265625,-0.484375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692236,0.41430664,-0.14190674,-0.8386841,-1.0625,0.015625,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692276,0.4152832,-0.13653564,-0.831604,-0.015625,-0.875,-0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692316,0.4111328,-0.14093018,-0.8230591,-0.515625,-0.484375,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692356,0.4033203,-0.13775635,-0.8311157,-0.453125,0.1875,0.015625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692396,0.41918945,-0.13897705,-0.82696533,0.046875,0.84375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692436,0.4116211,-0.13848877,-0.8274536,-0.21875,0.015625,-0.46875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692476,0.41064453,-0.14019775,-0.8308716,-1.0625,-0.53125,-0.609375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692516,0.40795898,-0.13897705,-0.8272095,-0.59375,-0.4375,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692556,0.41137695,-0.14727783,-0.80963135,0.109375,-0.046875,-0.796875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692596,0.40942383,-0.1453247,-0.82403564,-1.0,-0.0625,-0.734375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692636,0.421875,-0.13433838,-0.8279419,-1.359375,0.546875,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692676,0.41674805,-0.14239502,-0.82940674,0.40625,0.3125,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692716,0.41137695,-0.1338501,-0.8213501,-0.546875,0.625,-0.59375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692756,0.41381836,-0.14019775,-0.83306885,-0.34375,1.78125,-0.625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692796,0.41333008,-0.1350708,-0.82696533,0.25,0.296875,-0.859375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692836,0.4189453,-0.14337158,-0.8064575,0.765625,-0.5625,-0.53125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692876,0.38598633,-0.13604736,-0.8008423,1.984375,-0.109375,0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692916,0.41088867,-0.13995361,-0.83380127,-2.234375,2.765625,-0.328125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692956,0.40722656,-0.12750244,-0.83795166,-1.984375,3.84375,0.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304692996,0.40673828,-0.13873291,-0.8491821,-3.859375,2.53125,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304693036,0.40112305,-0.13946533,-0.8381958,-2.953125,1.578125,0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304693076,0.40698242,-0.1494751,-0.835022,-3.71875,0.890625,-0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
1695304693116,0.38549805,-0.14581299,-0.83135986,-2.734375,0.21875,0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Singing_unprocessed_21-09-2023_14-58-36
