timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695905333795,0.40966797,-0.6721802,-0.32403564,4.015625,-8.328125,-0.234375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905333835,0.33666992,-0.7227173,-0.24835205,2.3125,-10.09375,-1.765625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905333875,0.2614746,-0.7073364,-0.22515869,3.734375,-5.84375,-0.734375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905333915,0.28515625,-0.6609497,-0.21099854,0.0,-6.875,-4.046875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905333955,0.26513672,-0.71466064,-0.22955322,2.921875,-0.84375,-2.921875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905333995,0.42236328,-0.76226807,-0.27716064,8.53125,-2.4375,0.640625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334035,0.29736328,-0.86016846,-0.21710205,7.59375,1.359375,-3.734375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334075,0.40527344,-0.88287354,-0.28399658,12.34375,-2.25,0.015625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334115,0.30688477,-1.005188,-0.28399658,7.25,2.671875,-6.21875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334155,0.19677734,-1.0247192,-0.49908447,15.140625,22.90625,-5.75,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334195,1.0244141,-0.8440552,-0.81988525,20.53125,2.4375,17.625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334235,0.079589844,-1.0930786,-0.67559814,5.609375,23.25,0.390625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334275,0.42822266,-0.6043091,-0.5947876,4.0,18.1875,6.5,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334315,0.29833984,-0.8713989,-0.56988525,-2.1875,13.28125,-4.296875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334355,0.27856445,-0.8128052,-0.42071533,0.359375,7.234375,-2.15625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334395,0.15966797,-0.6741333,-0.38043213,-8.203125,1.25,-5.953125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334435,0.099609375,-0.6604614,-0.35845947,-8.546875,6.21875,-8.53125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334475,0.17626953,-0.5647583,-0.35894775,-7.78125,5.328125,-5.671875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334515,0.1352539,-0.69366455,-0.36993408,-9.671875,4.109375,-6.015625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334555,0.16748047,-0.77423096,-0.39678955,1.921875,4.09375,-5.65625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334595,0.1875,-0.7349243,-0.39752197,1.046875,0.28125,-0.890625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334635,0.25219727,-0.81036377,-0.4102173,2.046875,-1.6875,-1.453125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334675,0.088134766,-0.8045044,-0.40289307,3.453125,-1.046875,-0.40625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334715,0.28955078,-0.9961548,-0.51153564,9.375,-6.390625,0.40625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334755,0.23999023,-1.135315,-0.4307251,-0.28125,-15.703125,-3.78125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334795,0.3310547,-1.1731567,-0.40093994,-13.203125,-24.96875,-3.453125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334835,-0.13647461,-0.7966919,-0.7295532,-17.15625,-32.65625,0.640625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334875,1.0319824,-0.9192505,-0.56378174,-8.671875,-8.5625,-13.484375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334915,0.02319336,-0.39019775,-0.5730591,0.984375,-12.875,11.15625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334955,0.8378906,-0.9182739,-0.2822876,-23.046875,-16.625,-2.875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905334995,0.06982422,-0.87091064,-0.46929932,-4.984375,-11.78125,-3.984375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335035,0.5498047,-0.74298096,-0.35821533,-1.609375,-12.390625,-5.59375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335075,0.068359375,-0.9421997,-0.30523682,-3.0625,0.75,-2.984375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335115,0.30615234,-0.73150635,-0.270813,-7.484375,-4.046875,-3.265625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335155,0.044433594,-0.9312134,-0.20611572,-22.796875,7.484375,-7.015625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335195,0.14550781,-0.66192627,-0.23858643,-23.5,23.4375,-12.328125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335235,0.3256836,-0.65289307,-0.15924072,-28.0,16.234375,-8.265625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335275,0.30810547,-1.0115356,-0.40753174,-26.203125,7.921875,-9.234375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335315,0.14257812,-0.4854126,-0.35430908,-16.890625,18.03125,-3.9375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335355,0.40820312,-0.37286377,-0.5125122,5.65625,9.796875,11.046875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335395,0.8815918,-1.1882935,-0.094055176,-12.3125,-8.890625,0.296875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335435,-0.50805664,-1.1199341,-0.14385986,-20.296875,5.78125,-8.46875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335475,0.26245117,-0.7493286,-0.32989502,-4.109375,15.640625,-5.125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335515,0.4741211,-0.8543091,-0.24957275,0.765625,-2.734375,3.96875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335555,0.14331055,-0.95391846,-0.20953369,-2.328125,0.75,1.921875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335595,0.22949219,-0.88653564,-0.16021729,13.265625,-2.390625,5.421875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335635,0.19750977,-0.8999634,-0.12213135,12.265625,1.71875,7.15625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335675,0.1784668,-0.88287354,-0.10748291,11.46875,4.09375,6.71875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335715,0.29077148,-0.8369751,-0.14801025,20.265625,1.015625,6.359375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335755,0.31420898,-0.911438,-0.117004395,16.125,-1.34375,4.0625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335795,0.25390625,-0.9429321,-0.20733643,14.890625,1.234375,5.109375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335835,0.24609375,-0.98028564,-0.24029541,10.59375,8.1875,3.71875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335875,0.52124023,-0.7588501,-0.6470337,20.265625,7.59375,6.640625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335915,0.13989258,-1.4341431,-0.47735596,11.53125,15.0,7.140625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335955,0.5358887,-1.3989868,-0.6470337,-9.4375,29.78125,1.984375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905335995,0.32836914,-0.7620239,-0.5264282,-1.984375,14.4375,2.0,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336035,0.17700195,-0.98223877,-0.6177368,-14.546875,23.828125,-4.3125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336075,0.35595703,-0.7498169,-0.55670166,-7.875,6.453125,-5.203125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336115,0.17138672,-0.9507446,-0.45513916,-13.09375,7.3125,-6.15625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336155,0.15844727,-0.802063,-0.39630127,-11.75,7.28125,-2.25,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336195,0.09667969,-0.79229736,-0.31793213,-10.609375,10.46875,-2.3125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336235,0.15722656,-0.6506958,-0.29205322,-1.90625,7.40625,2.984375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336275,0.103515625,-0.5298462,-0.20611572,-0.28125,8.921875,5.59375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336315,0.1340332,-0.58380127,-0.21685791,1.515625,7.328125,9.46875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336355,0.18725586,-0.6577759,-0.23858643,-0.09375,-2.484375,10.0625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336395,0.15673828,-0.8118286,-0.24932861,-5.640625,-7.75,7.171875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336435,0.16308594,-0.9885864,-0.30133057,-2.8125,-8.453125,4.875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336475,0.1743164,-1.1997681,-0.32305908,2.90625,-7.28125,2.625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336515,0.26000977,-1.2449341,-0.43536377,-0.125,-7.546875,5.515625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336555,0.3232422,-0.90582275,-0.67071533,11.25,-15.1875,11.25,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336595,0.6333008,-1.2566528,-0.8518677,19.875,-22.1875,31.25,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336635,0.3173828,-0.9817505,-0.36480713,-5.0625,-7.421875,-2.921875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336675,0.14672852,-0.56378174,-0.33721924,12.546875,0.625,11.125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336715,0.8391113,-0.74786377,-0.35968018,1.890625,-9.3125,-4.296875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336755,0.19311523,-0.76226807,-0.30181885,0.28125,-6.546875,2.109375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336795,0.50219727,-0.7991333,-0.3303833,1.359375,-10.4375,-7.84375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336835,0.43969727,-0.8015747,-0.32818604,3.78125,-13.15625,-6.734375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336875,0.32128906,-0.6709595,-0.23809814,4.703125,-12.734375,-9.515625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336915,0.18823242,-0.59259033,-0.28448486,5.265625,-6.59375,-9.453125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336955,0.22070312,-0.5540161,-0.24298096,8.1875,-0.453125,-7.828125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905336995,0.2998047,-0.58135986,-0.22613525,12.171875,-2.640625,-4.484375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337035,0.33789062,-0.6773071,-0.22149658,6.0,-5.875,-3.609375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337075,0.3215332,-0.847229,-0.3262329,9.75,-4.625,-4.65625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337115,0.3713379,-1.0933228,-0.36358643,8.109375,-1.515625,-2.3125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337155,0.33984375,-1.1521606,-0.32525635,-1.8125,6.421875,-4.046875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337195,0.46435547,-0.9573364,-0.5171509,5.390625,14.6875,-8.984375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337235,0.6726074,-1.225647,-0.5701294,-2.25,13.65625,15.84375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337275,0.1171875,-0.89141846,-0.5654907,2.828125,27.765625,-9.984375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337315,0.64038086,-0.5112915,-0.5864868,-4.140625,18.546875,11.15625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337355,0.06689453,-0.9373169,-0.49102783,-8.578125,23.640625,-2.5625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337395,0.46533203,-0.7073364,-0.50787354,-8.046875,15.4375,4.390625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337435,0.18359375,-0.73321533,-0.3760376,-8.46875,4.328125,-3.21875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337475,0.12719727,-0.6914673,-0.33917236,-8.921875,4.5,-2.140625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337515,0.1586914,-0.5869751,-0.36676025,-9.484375,1.703125,-1.21875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337555,0.14453125,-0.6548462,-0.3562622,-12.1875,2.8125,1.53125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337595,0.16430664,-0.7061157,-0.35894775,-14.265625,1.171875,2.28125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337635,0.18579102,-0.7529907,-0.36383057,-8.875,-0.421875,3.8125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337675,0.20288086,-0.7876587,-0.3381958,-10.453125,-0.390625,4.8125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337715,0.24829102,-0.7984009,-0.3477173,-3.46875,0.078125,6.140625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337755,0.20092773,-0.8533325,-0.33868408,3.484375,2.03125,7.421875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337795,0.24926758,-0.9048462,-0.38775635,5.8125,-1.265625,7.65625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337835,0.3178711,-1.0149536,-0.37579346,3.484375,-10.546875,4.78125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337875,0.2705078,-1.0689087,-0.37921143,1.8125,-12.609375,3.953125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337915,0.2199707,-1.022522,-0.6038208,9.546875,-11.171875,8.859375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337955,1.0136719,-1.038147,-0.63116455,14.546875,-20.421875,7.109375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905337995,0.15405273,-0.74298096,-0.35601807,6.921875,-11.78125,1.421875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338035,0.41210938,-0.8423462,-0.39117432,6.234375,-15.265625,-0.484375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338075,0.50878906,-0.7554321,-0.5054321,-5.515625,-7.6875,-1.546875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338115,0.38842773,-0.87042236,-0.3838501,-5.421875,-7.296875,-0.484375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338155,0.4465332,-0.8364868,-0.33770752,-5.28125,-9.203125,-1.59375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338195,0.3408203,-0.76519775,-0.32818604,-4.703125,-1.65625,-2.375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338235,0.37475586,-0.725647,-0.30303955,2.078125,-7.390625,-1.9375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338275,0.31958008,-0.7000122,-0.2341919,-0.6875,-5.0625,-1.578125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338315,0.26464844,-0.6692505,-0.23956299,-0.671875,-0.9375,-0.15625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338355,0.26708984,-0.64727783,-0.21490479,1.25,-3.84375,-1.53125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338395,0.28100586,-0.70684814,-0.20635986,0.140625,0.078125,1.515625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338435,0.33789062,-0.7324829,-0.27252197,1.21875,-2.984375,3.171875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338475,0.33544922,-0.83551025,-0.25152588,2.046875,-1.109375,1.75,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338515,0.33911133,-0.92681885,-0.26739502,4.78125,0.875,0.046875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338555,0.34472656,-0.95880127,-0.24615479,1.578125,2.375,-3.9375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338595,0.35180664,-1.078186,-0.2720337,0.109375,8.453125,-4.140625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338635,0.55566406,-0.9932251,-0.47662354,7.203125,4.09375,-3.90625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338675,0.46313477,-1.0701294,-0.45635986,6.46875,10.6875,0.71875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338715,0.3227539,-1.0908813,-0.4685669,5.1875,24.8125,-5.203125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338755,0.5073242,-0.6868286,-0.5359497,6.625,17.109375,1.703125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338795,0.18554688,-0.72052,-0.585022,0.046875,22.734375,-0.640625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338835,0.34155273,-0.722229,-0.5679321,6.796875,19.59375,0.609375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338875,0.25927734,-0.7876587,-0.4817505,2.71875,13.328125,-1.125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338915,0.23022461,-0.7576294,-0.44317627,1.921875,10.953125,1.96875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338955,0.19067383,-0.6885376,-0.395813,-2.90625,8.703125,-0.078125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905338995,0.15039062,-0.6712036,-0.39215088,-3.71875,8.109375,-0.1875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339035,0.11791992,-0.6272583,-0.4031372,-3.984375,8.671875,-1.546875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339075,0.21459961,-0.74957275,-0.37945557,-3.15625,5.625,0.703125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339115,0.20654297,-0.71881104,-0.36114502,-4.453125,1.390625,3.09375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339155,0.19458008,-0.7493286,-0.3640747,-2.75,-2.4375,3.296875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339195,0.18676758,-0.7852173,-0.32598877,-2.5625,-1.765625,2.96875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339235,0.1430664,-0.9175415,-0.32843018,-11.65625,-2.265625,4.984375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339275,0.16259766,-0.9636841,-0.3579712,-20.984375,-4.671875,1.484375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339315,0.2175293,-0.9898071,-0.41778564,-9.640625,-13.4375,2.0625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339355,0.32348633,-1.005188,-0.45928955,-0.859375,-16.84375,6.953125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339395,0.31225586,-1.0015259,-0.52545166,-6.125,-22.53125,11.9375,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339435,0.8334961,-1.1331177,-0.6355591,1.140625,-21.890625,14.65625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339475,0.19702148,-0.7251587,-0.37701416,12.640625,-16.515625,9.125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339515,0.47387695,-0.81915283,-0.40118408,9.90625,-15.265625,2.640625,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339555,0.55810547,-0.7383423,-0.43023682,-3.0625,-12.9375,1.3125,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339595,0.42016602,-0.829895,-0.43414307,-4.46875,-11.421875,0.6875,Respeck,Ascending stairs,s2016022,Respeck_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
