timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695391084736,-0.0390625,-0.4375,0.9042969,0.3125,-0.46875,-0.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391084776,-0.02734375,-0.44140625,0.91796875,0.90625,-0.71875,-0.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391084816,-0.03125,-0.43652344,0.9189453,0.90625,-1.375,-0.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391084856,-0.022460938,-0.43164062,0.91015625,0.125,-1.75,-0.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391084896,-0.030273438,-0.4267578,0.9003906,0.84375,-1.375,-0.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391084936,-0.020507812,-0.42871094,0.9199219,0.0,-0.40625,-0.96875,-20.125,7.6875,16.4375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391084976,-0.0146484375,-0.42773438,0.9160156,-0.3125,-0.28125,-0.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085016,-0.029296875,-0.45214844,0.9111328,-0.4375,-0.21875,0.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085056,-0.024414062,-0.43554688,0.91015625,-0.5625,-0.28125,-0.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085096,-0.026367188,-0.45996094,0.9121094,0.625,-2.78125,-0.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085136,-0.07714844,-0.47265625,0.9941406,10.0625,-7.96875,-1.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085176,-0.111328125,-0.5966797,1.0029297,-2.25,-19.125,-10.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085216,0.01953125,-0.5,0.78222656,-7.4375,-30.90625,-11.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085256,0.043945312,-0.4501953,0.9199219,-12.3125,-26.15625,-10.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085296,0.09863281,-0.35058594,0.9160156,-25.8125,-18.65625,-11.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085336,0.076171875,-0.3125,0.75390625,-35.09375,9.625,-0.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085376,-0.060546875,-0.50390625,0.82421875,-43.21875,18.15625,12.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085416,-0.1015625,-0.6386719,0.8027344,-23.8125,-4.0625,15.875,-16.8125,5.4375,13.75,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085456,0.009765625,-0.7373047,1.0693359,15.625,-4.0625,11.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085496,0.037109375,-0.37304688,1.0927734,27.28125,0.28125,-4.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085536,0.06542969,0.06738281,0.76171875,9.71875,-8.625,-6.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085576,0.3515625,-0.6142578,0.83984375,-10.9375,-7.125,-3.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085616,0.0,-0.4814453,0.8408203,-27.21875,-2.46875,-10.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085656,0.20996094,-0.64746094,0.81152344,-22.21875,2.65625,-11.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085696,0.026367188,-0.56347656,0.7919922,-15.5625,5.59375,-0.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085736,0.095703125,-0.4501953,0.9169922,-26.125,3.9375,12.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085776,0.030273438,-0.59472656,0.84375,-27.53125,-5.34375,5.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085816,-0.057617188,-0.5839844,0.78027344,-3.59375,-8.21875,-2.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085856,-0.0107421875,-0.59472656,0.80078125,-2.1875,-3.625,2.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085896,0.11816406,-0.49902344,0.8310547,-4.875,-2.0625,-5.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085936,0.0859375,-0.6738281,0.7949219,-2.0,-1.9375,3.78125,-16.625,1.6875,13.4375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391085976,0.12109375,-0.6767578,0.7373047,6.84375,-5.71875,3.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086016,0.12988281,-0.67578125,0.7705078,24.46875,0.40625,10.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086056,0.23046875,-0.66308594,0.76464844,24.125,0.40625,10.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086096,-0.01171875,-0.55078125,0.88378906,40.53125,7.28125,20.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086136,0.047851562,-0.5966797,0.87109375,38.5625,5.65625,17.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086176,0.056640625,-0.2685547,0.9736328,37.28125,9.5625,14.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086216,-0.10644531,-0.49414062,0.95214844,11.71875,1.0625,9.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086256,0.1484375,-0.39648438,0.9433594,10.5625,8.6875,-5.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086296,-0.18066406,-0.3876953,0.91503906,-12.9375,5.46875,10.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086336,0.13769531,-0.49316406,0.8886719,-5.90625,9.4375,7.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086376,-0.022460938,-0.5390625,0.9033203,2.0625,7.96875,14.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086416,0.061523438,-0.52246094,0.79785156,1.90625,6.25,10.8125,-17.375,6.8125,14.9375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086456,-0.047851562,-0.45703125,0.9375,9.03125,4.53125,17.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086496,0.04296875,-0.45898438,0.8847656,12.875,1.75,17.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086536,-0.08691406,-0.46484375,0.9375,11.40625,8.5625,13.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086576,-0.10546875,-0.39941406,0.94140625,13.5625,4.46875,16.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086616,-0.078125,-0.41308594,0.89746094,5.0625,-2.84375,21.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086656,-0.12402344,-0.43945312,0.8984375,7.15625,-6.5,23.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086696,-0.15429688,-0.39648438,0.9189453,6.28125,4.0625,12.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086736,-0.16113281,-0.33496094,0.9511719,9.21875,-3.4375,4.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086776,-0.0859375,-0.41210938,0.953125,3.125,0.625,6.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086816,-0.080078125,-0.46777344,0.9609375,-2.6875,-8.15625,3.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086856,-0.06347656,-0.41992188,0.8955078,1.53125,-8.03125,1.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086896,-0.060546875,-0.4296875,0.93847656,-2.0625,-5.90625,2.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086936,-0.060546875,-0.4296875,0.91015625,0.71875,-3.75,-1.21875,-17.6875,8.125,14.9375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391086976,-0.11230469,-0.3935547,0.9189453,-1.46875,-3.5,-1.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087016,-0.087890625,-0.3984375,0.90722656,-1.71875,-4.0,1.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087056,-0.04296875,-0.4404297,0.9082031,-3.71875,-4.625,-0.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087096,-0.08300781,-0.38476562,0.9003906,-2.125,1.4375,-1.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087136,-0.059570312,-0.44726562,0.93847656,-4.28125,5.34375,-2.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087176,-0.080078125,-0.47265625,0.9345703,-3.71875,-0.59375,-4.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087216,0.0048828125,-0.4765625,0.8876953,-2.3125,-2.46875,-2.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087256,-0.07421875,-0.390625,0.92089844,1.46875,1.75,-2.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087296,-0.024414062,-0.41601562,0.9238281,-3.84375,1.5,0.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087336,-0.055664062,-0.4267578,0.9160156,-0.375,-2.84375,-0.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087376,-0.047851562,-0.44628906,0.90625,-3.40625,1.5625,-1.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087416,-0.052734375,-0.42871094,0.91308594,-0.65625,-0.8125,-3.59375,-16.625,6.3125,15.25,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087456,-0.053710938,-0.45214844,0.9326172,-1.84375,0.875,-2.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087496,-0.03515625,-0.45214844,0.9003906,0.4375,0.46875,-1.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087536,-0.06933594,-0.44726562,0.92871094,-0.3125,-1.1875,0.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087576,-0.034179688,-0.4580078,0.9082031,-0.3125,-0.9375,-0.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087616,-0.076171875,-0.4453125,0.9238281,0.0625,-3.28125,-1.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087656,-0.0078125,-0.43945312,0.88671875,-0.5,0.28125,-3.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087696,-0.053710938,-0.4248047,0.9404297,0.25,1.5,-1.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087736,-0.01171875,-0.46484375,0.9169922,-1.40625,-1.4375,0.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087776,-0.06542969,-0.40527344,0.9169922,-0.375,-1.625,-0.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087816,-0.036132812,-0.44726562,0.9033203,0.125,1.5625,1.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087856,-0.10253906,-0.45996094,0.91796875,-0.25,3.8125,-1.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087896,-0.025390625,-0.45996094,0.8808594,-1.875,-1.6875,-1.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087936,-0.048828125,-0.43554688,0.9082031,0.3125,-1.1875,-0.4375,-17.375,8.125,14.9375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391087976,-0.0087890625,-0.44628906,0.88183594,1.59375,1.8125,-0.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088016,-0.032226562,-0.4345703,0.9082031,1.21875,3.375,1.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088056,-0.07910156,-0.43945312,0.9189453,1.03125,-1.3125,1.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088096,-0.017578125,-0.4267578,0.9189453,-2.0,-1.625,-1.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088136,-0.034179688,-0.4482422,0.9189453,-0.59375,1.0,0.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088176,-0.038085938,-0.44335938,0.9169922,-1.59375,1.0625,-0.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088216,-0.08886719,-0.46191406,0.9355469,-1.59375,0.03125,-1.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088256,-0.034179688,-0.46777344,0.90625,-0.3125,-5.03125,-1.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088296,-0.02734375,-0.4560547,0.8984375,2.1875,-0.9375,-3.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088336,-0.04296875,-0.4267578,0.88964844,1.71875,-0.75,-2.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088376,-0.045898438,-0.4326172,0.9267578,2.0625,0.75,0.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088416,-0.03125,-0.4189453,0.89746094,-2.0,-2.40625,0.53125,-17.875,6.9375,15.375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088456,-0.041992188,-0.43554688,0.91796875,-1.28125,-0.09375,-0.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088496,-0.09863281,-0.46484375,0.9511719,-3.125,-5.09375,-2.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088536,-0.038085938,-0.49121094,0.9199219,-8.0,-17.25,-2.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088576,-0.017578125,-0.42578125,0.8964844,-0.1875,-17.5625,-4.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088616,0.052734375,-0.4560547,0.8828125,-3.90625,-12.59375,-6.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088656,-0.03125,-0.453125,0.95410156,3.46875,-12.53125,-4.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088696,0.0029296875,-0.42578125,0.9394531,2.5,-30.90625,-2.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088736,-0.036132812,-0.47460938,0.9921875,4.625,-45.03125,-0.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088776,0.06542969,-0.45117188,0.9248047,9.9375,-62.46875,2.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088816,0.029296875,-0.3310547,0.9785156,22.03125,-104.71875,24.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088856,0.18457031,-0.35058594,0.8544922,15.625,-154.28125,59.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088896,0.19140625,-0.3984375,0.8857422,11.0625,-175.875,67.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088936,0.29101562,-0.39941406,0.83203125,16.96875,-177.59375,81.65625,3.3125,6.8125,8.625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391088976,0.32128906,-0.3564453,0.8251953,3.71875,-167.75,95.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089016,0.44726562,-0.4033203,0.82421875,-22.34375,-158.40625,81.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089056,0.67871094,-0.6347656,0.46484375,14.90625,-153.53125,80.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089096,0.56933594,-0.6767578,0.53027344,41.09375,-91.71875,65.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089136,0.4765625,-0.6621094,0.56933594,70.9375,-52.28125,55.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089176,0.58203125,-0.8105469,0.45117188,73.65625,13.03125,13.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089216,0.6826172,-0.515625,0.44726562,58.78125,84.6875,-20.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089256,0.47753906,-0.43164062,0.6533203,70.1875,144.875,-14.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089296,0.4296875,-0.3544922,0.70214844,32.84375,137.46875,16.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089336,0.19628906,-0.375,0.9482422,17.53125,127.34375,47.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089376,0.47265625,-0.4345703,0.7314453,18.625,66.3125,78.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
1695391089416,0.22070312,-0.4326172,0.96191406,19.46875,33.59375,98.375,1.1875,0.9375,9.375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous_movements_Normal_unprocessed_22-09-2023_14-58-38
