timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695300240174,-0.06518555,-1.0005493,0.0033569336,-0.5625,0.8125,-0.234375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240214,-0.06201172,-0.9883423,0.009216309,0.5625,-0.078125,-0.515625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240254,-0.06274414,-0.9956665,0.0036010742,-0.984375,0.265625,-0.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240294,-0.06347656,-0.9915161,0.0079956055,-0.796875,-0.703125,-0.390625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240334,-0.06591797,-0.9985962,0.0040893555,-1.328125,-0.8125,-0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240374,-0.0625,-1.0005493,0.012390137,-0.046875,-0.46875,-0.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240414,-0.06982422,-0.99298096,0.0026245117,-1.0625,-0.578125,-0.1875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240454,-0.061767578,-0.991272,0.00579834,-0.640625,0.171875,-0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240494,-0.063964844,-0.99053955,0.0038452148,-0.671875,-0.421875,-0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240534,-0.06323242,-0.9927368,-0.0022583008,-1.234375,-0.078125,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240574,-0.057617188,-0.991272,0.001159668,-0.875,0.0,-0.234375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240614,-0.06225586,-0.99468994,0.0036010742,-0.9375,0.265625,-0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240654,-0.06323242,-0.9949341,0.0119018555,-1.125,0.0,-0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240694,-0.05810547,-0.99591064,0.0048217773,-1.265625,0.015625,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240734,-0.064208984,-0.9944458,0.0060424805,-0.984375,0.015625,-0.390625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240774,-0.06225586,-0.99664307,0.010192871,-0.953125,0.15625,-0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240814,-0.06518555,-0.99298096,0.009460449,-1.078125,-0.109375,-0.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240854,-0.060302734,-0.99664307,0.012145996,-0.5625,0.109375,-0.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240894,-0.0703125,-0.99884033,0.008972168,-0.90625,0.21875,-0.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240934,-0.06689453,-0.9993286,0.010925293,-0.671875,0.25,-0.421875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300240974,-0.060058594,-0.9846802,0.018493652,-1.078125,0.453125,-0.59375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241014,-0.05419922,-0.98687744,0.0021362305,-1.75,0.5625,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241054,-0.067871094,-0.9963989,-0.0022583008,2.296875,1.359375,-0.28125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241094,-0.0625,-1.0010376,0.012878418,-0.0625,0.109375,-0.703125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241134,-0.067871094,-0.99005127,0.014831543,-1.953125,1.21875,-0.375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241174,-0.068359375,-0.9937134,0.007507324,-1.375,0.015625,-0.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241214,-0.064453125,-0.99884033,0.0040893555,-2.203125,0.03125,-0.03125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241254,-0.057617188,-0.9937134,0.012390137,-0.828125,0.40625,-0.109375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241294,-0.07495117,-0.9944458,0.0018920898,-1.34375,0.59375,-0.09375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241334,-0.060302734,-0.9907837,0.012634277,0.140625,1.015625,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241374,-0.059570312,-0.9939575,0.010437012,-1.21875,0.0625,-0.359375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241414,-0.06518555,-0.9990845,0.010437012,-1.09375,0.09375,-0.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241454,-0.068603516,-0.9915161,0.014099121,-0.78125,0.078125,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241494,-0.067871094,-0.9937134,0.007507324,-1.0625,0.40625,-0.3125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241534,-0.06201172,-0.9963989,0.016784668,-1.125,-0.03125,-0.328125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241574,-0.05883789,-0.99468994,0.013122559,-1.34375,0.15625,-0.25,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241614,-0.060791016,-0.9951782,0.016296387,-0.609375,0.015625,-0.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241654,-0.06567383,-0.99884033,0.018493652,-0.546875,0.109375,-0.140625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241694,-0.053710938,-0.99468994,0.009460449,-1.171875,0.125,-0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241734,-0.061767578,-0.99468994,0.007019043,1.265625,0.359375,-0.15625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241774,-0.061523438,-0.99053955,0.005554199,0.96875,0.8125,-0.0625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241814,-0.061523438,-0.9963989,0.0036010742,2.3125,0.328125,0.46875,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241854,-0.064941406,-0.9963989,0.0053100586,1.78125,0.578125,0.203125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241894,-0.057861328,-0.98638916,0.005554199,0.1875,1.640625,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241934,-0.057373047,-0.9927368,0.0014038086,-0.234375,-0.140625,0.125,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300241974,-0.063964844,-1.0007935,-0.0020141602,-1.328125,1.125,-0.34375,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
1695300242014,-0.061767578,-0.9866333,0.0038452148,-0.625,0.140625,-0.265625,Respeck,Sitting,s2016022,Respeck_s2016022_Sitting_Normal_22-09-2023_14-54-03
