timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695304025546,-0.35986328,-0.31866455,0.9747925,-0.03125,0.46875,-0.390625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025586,-0.38452148,-0.29864502,0.95721436,-1.03125,2.265625,0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025626,-0.3642578,-0.3267212,0.9857788,1.3125,2.0,-0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025666,-0.3701172,-0.3242798,0.9664917,-1.234375,0.34375,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025706,-0.37451172,-0.31011963,0.96502686,-0.15625,1.640625,-0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025746,-0.36914062,-0.32403564,0.9779663,-0.203125,-0.109375,-0.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025786,-0.37597656,-0.31280518,0.98065186,-1.03125,0.4375,-1.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025826,-0.3762207,-0.32891846,0.9838257,-0.734375,0.109375,-1.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025866,-0.35888672,-0.32720947,0.97943115,-1.140625,-0.171875,-2.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025906,-0.39233398,-0.30596924,0.97210693,-1.984375,-0.765625,-1.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025946,-0.37841797,-0.317688,0.97088623,-1.59375,-1.296875,-1.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304025986,-0.38745117,-0.31378174,0.9711304,-1.75,-0.921875,-0.984375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026026,-0.3786621,-0.3040161,0.9606323,-1.96875,-1.578125,-0.859375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026066,-0.38867188,-0.31011963,0.9623413,-2.4375,-2.125,-1.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026106,-0.38378906,-0.3032837,0.9760132,-2.234375,-1.484375,-1.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026146,-0.36645508,-0.31304932,0.98236084,-1.3125,-2.125,-1.90625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026186,-0.39038086,-0.30596924,0.9371948,-3.734375,-3.421875,-1.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026226,-0.4099121,-0.30596924,0.97088623,-2.6875,-1.75,-1.84375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026266,-0.40356445,-0.2805786,0.95599365,-3.328125,-2.609375,-1.328125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026306,-0.4182129,-0.27398682,0.9515991,-1.5625,-0.796875,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026346,-0.39819336,-0.2720337,0.94329834,-1.3125,0.125,0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026386,-0.39794922,-0.29718018,0.949646,-0.515625,1.5,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026426,-0.40576172,-0.29742432,0.98236084,1.21875,4.671875,0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026466,-0.4038086,-0.31378174,0.98846436,0.703125,0.71875,0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026506,-0.3857422,-0.2822876,0.9611206,-0.1875,-2.640625,-1.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026546,-0.38354492,-0.28863525,0.9735718,-1.15625,0.03125,-0.890625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026586,-0.40673828,-0.28741455,0.97698975,-1.109375,2.78125,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026626,-0.39501953,-0.29937744,0.9684448,-0.46875,2.03125,0.171875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026666,-0.4013672,-0.3027954,0.9657593,0.671875,0.65625,0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026706,-0.39819336,-0.30548096,0.9718628,-0.984375,0.796875,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026746,-0.3935547,-0.29742432,0.965271,-1.390625,0.296875,-0.515625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026786,-0.3959961,-0.29229736,0.97772217,-0.28125,0.453125,-0.34375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026826,-0.37939453,-0.286438,0.96429443,-0.40625,1.078125,-0.25,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026866,-0.3894043,-0.30670166,0.97332764,-0.796875,1.390625,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026906,-0.3857422,-0.30108643,0.9813843,0.046875,0.703125,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026946,-0.39257812,-0.29400635,0.9603882,-1.078125,-0.875,-0.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304026986,-0.38964844,-0.29718018,0.9579468,-1.03125,0.78125,0.03125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027026,-0.3955078,-0.30523682,0.9664917,-1.265625,0.515625,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027066,-0.3840332,-0.30767822,0.9623413,-1.109375,0.609375,-0.4375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027106,-0.37280273,-0.30010986,0.96380615,-2.046875,-0.828125,-0.734375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027146,-0.3852539,-0.29888916,0.9755249,-0.171875,0.625,-0.71875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027186,-0.38989258,-0.29571533,0.9682007,-0.265625,0.734375,-0.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027226,-0.39038086,-0.3045044,0.9747925,-0.265625,-0.71875,-0.640625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027266,-0.39135742,-0.30133057,0.9723511,-1.4375,-0.046875,-0.46875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027306,-0.39648438,-0.29449463,0.95721436,-1.015625,0.859375,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027346,-0.3930664,-0.3032837,0.9682007,-0.875,0.4375,0.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027386,-0.39868164,-0.29815674,0.9628296,-0.984375,1.1875,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027426,-0.38452148,-0.29400635,0.9672241,-0.859375,1.65625,0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027466,-0.37329102,-0.30255127,0.9779663,0.28125,2.15625,-0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027506,-0.3864746,-0.30108643,0.9887085,-0.203125,0.5625,0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027546,-0.37304688,-0.30108643,0.97039795,-1.15625,0.21875,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027586,-0.38208008,-0.30499268,0.9657593,-1.28125,0.578125,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027626,-0.38110352,-0.29718018,0.9789429,-0.078125,1.40625,-0.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027666,-0.3828125,-0.31329346,0.9743042,-0.4375,0.828125,-0.046875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027706,-0.37963867,-0.29400635,0.9743042,0.015625,-0.21875,-0.359375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027746,-0.37841797,-0.29351807,0.98358154,0.40625,0.0625,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027786,-0.38427734,-0.315979,0.9730835,-2.5625,0.78125,-0.546875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027826,-0.38378906,-0.30108643,0.9750366,-0.328125,0.28125,-0.390625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027866,-0.36987305,-0.29815674,0.96551514,0.53125,1.34375,-0.015625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027906,-0.3762207,-0.29864502,0.980896,-0.296875,1.421875,-0.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027946,-0.38427734,-0.3057251,0.9796753,-0.046875,0.65625,-0.28125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304027986,-0.37646484,-0.30718994,0.9711304,-0.53125,-0.109375,-0.21875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028026,-0.37719727,-0.29742432,0.96917725,-0.109375,0.484375,-0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028066,-0.37817383,-0.30889893,0.9767456,-1.140625,0.578125,-0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028106,-0.36669922,-0.3015747,0.982605,-0.578125,-0.015625,-0.40625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028146,-0.3701172,-0.29718018,0.9689331,-0.453125,-0.265625,-0.453125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028186,-0.38183594,-0.3045044,0.9867554,-0.5625,0.796875,-0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028226,-0.3774414,-0.30670166,0.96673584,-1.234375,0.46875,-0.234375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028266,-0.37475586,-0.30548096,0.96746826,-0.796875,-0.21875,-0.546875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028306,-0.38452148,-0.3045044,0.98065186,-0.15625,0.703125,-0.078125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028346,-0.37231445,-0.30377197,0.977478,-0.53125,0.109375,-0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028386,-0.36889648,-0.2883911,0.9701538,-0.546875,-0.171875,-0.3125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028426,-0.37719727,-0.30963135,0.98724365,0.125,0.515625,0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028466,-0.3647461,-0.3045044,0.97210693,-0.953125,-0.125,-0.546875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028506,-0.37597656,-0.2901001,0.98431396,0.3125,0.8125,0.140625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028546,-0.37524414,-0.32305908,0.96014404,-3.328125,0.484375,-0.09375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028586,-0.37597656,-0.29840088,0.9816284,-0.21875,1.25,-0.125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028626,-0.3713379,-0.3040161,0.96209717,1.0,1.953125,0.203125,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028666,-0.36791992,-0.31402588,0.9816284,0.4375,1.1875,-0.1875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028706,-0.36743164,-0.30499268,0.9747925,-0.359375,0.953125,-0.265625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028746,-0.36279297,-0.3110962,0.9725952,-0.125,0.171875,-0.390625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028786,-0.36572266,-0.31134033,0.9735718,0.125,0.65625,0.0,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028826,-0.37402344,-0.3098755,0.9723511,-1.15625,0.859375,-0.109375,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028866,-0.36767578,-0.30914307,0.9816284,0.328125,0.140625,-0.296875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028906,-0.36547852,-0.30255127,0.9762573,-0.109375,-0.0625,-0.421875,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028946,-0.37231445,-0.30718994,0.9711304,-0.875,1.015625,-0.0625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
1695304028986,-0.3737793,-0.3196411,0.97332764,-0.453125,0.625,0.15625,Respeck,Lying down back,s2016022,Respeck_s2016022_Lying_down_back_Talking_unprocessed_21-09-2023_14-47-38
