timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695301283727,-0.81933594,-0.03125,0.13964844,-4.71875,-97.78125,-45.125,-67.9375,28.6875,-77.3125,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301283767,-1.3134766,0.4267578,-0.0390625,199.4375,-221.625,-18.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301283807,-1.9873047,-1.3369141,0.6484375,269.09375,-269.125,-83.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301283847,-1.9873047,-0.25,-0.75,221.71875,-351.625,-10.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301283887,-0.36914062,0.11230469,-0.061523438,144.34375,-190.875,-66.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301283927,-0.25,0.041992188,-0.21679688,84.53125,-30.40625,-40.25,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301283967,0.6875,0.43847656,-0.86621094,4.25,69.8125,-42.875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284007,1.0791016,0.19628906,-0.9140625,-238.59375,172.71875,-127.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284047,-1.9873047,-1.0419922,2.0751953,76.53125,-3.96875,161.71875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284087,2.0126953,-0.6142578,-1.9248047,-237.375,135.125,-366.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284127,-1.9873047,1.796875,-1.2011719,93.625,-179.53125,525.78125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284167,0.52441406,0.83691406,-0.3671875,-338.09375,188.8125,55.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284207,-1.9873047,0.13378906,-1.8535156,20.5625,227.46875,398.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284247,-1.9873047,-1.9882812,0.3408203,-194.21875,204.34375,-44.65625,-71.375,25.8125,-60.0625,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284287,-1.71875,0.3984375,1.3613281,108.375,255.46875,74.75,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284327,0.41210938,-1.8408203,0.95996094,-9.71875,-22.53125,18.71875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284367,-0.5830078,0.296875,-0.5830078,104.90625,-112.0625,-3.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284407,-0.8076172,0.12207031,-0.19726562,93.375,-203.8125,-4.78125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284447,-1.9873047,-1.3134766,0.8779297,471.96875,-293.21875,-44.40625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284487,-1.9873047,-0.12890625,-0.4169922,26.90625,-319.78125,-56.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284527,-0.8828125,-0.625,-0.14355469,182.71875,-185.125,-132.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284567,-0.31640625,0.29296875,-0.35351562,155.5,-60.0,-50.3125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284607,0.9033203,0.65625,-0.27441406,38.0625,34.15625,7.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284647,0.66503906,0.48339844,-1.453125,-22.03125,114.5625,-11.0,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284687,-1.8779297,-0.3671875,2.0751953,-195.1875,-5.6875,-38.96875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284727,1.4716797,-0.72265625,-1.9248047,-221.625,184.125,-160.65625,-63.4375,14.3125,-54.375,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284767,-1.2216797,0.58496094,-1.9248047,-380.625,67.5,245.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284807,0.021484375,0.48535156,0.024414062,-474.125,365.21875,53.4375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284847,-1.9873047,-0.029296875,-1.9248047,2.96875,333.71875,403.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284887,-1.9873047,-1.5878906,2.0751953,-471.125,375.90625,-1.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284927,-1.1367188,0.8847656,0.44140625,117.375,175.28125,92.0625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301284967,0.3232422,-1.9882812,0.79589844,-96.3125,-45.1875,-9.96875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285007,-0.40527344,-0.15039062,0.3935547,-57.8125,-125.6875,-100.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285047,-1.6103516,-0.17773438,-0.41601562,108.75,-229.25,-90.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285087,-1.9873047,-0.43164062,0.79003906,366.4375,-203.375,-143.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285127,-1.6396484,-0.484375,0.0009765625,39.40625,-283.65625,-145.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285167,-0.5878906,-0.55859375,-0.20117188,122.96875,-148.21875,-39.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285207,0.009765625,0.28320312,-0.4765625,84.46875,-17.53125,-11.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285247,1.1679688,1.1386719,-0.43066406,-112.125,99.46875,-12.65625,-64.5,13.8125,-45.6875,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285287,0.08105469,-0.6972656,-0.97558594,-63.25,121.5625,58.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285327,-1.9873047,-1.2607422,2.0751953,-11.0625,-157.0625,-14.0,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285367,-0.86328125,0.3671875,-1.3066406,-330.03125,-3.6875,10.84375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285407,1.6015625,2.0117188,0.43554688,-247.75,195.59375,-20.71875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285447,-1.1425781,-0.06640625,-0.66308594,-267.34375,202.6875,270.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285487,-1.9873047,-0.8798828,-1.9248047,532.59375,177.59375,-3.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285527,-1.1855469,-1.8085938,2.0751953,-658.34375,8.96875,-144.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285567,0.029296875,0.30859375,1.2646484,-99.8125,24.9375,61.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285607,-0.2607422,-1.8896484,0.8857422,-91.4375,-76.90625,-108.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285647,-0.8535156,0.57910156,0.8857422,221.78125,-197.21875,-67.09375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285687,-1.9873047,-0.796875,-1.1171875,127.75,-308.5625,-70.40625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285727,-1.9873047,0.5439453,-0.24707031,86.53125,-320.21875,-97.1875,-66.3125,15.625,-60.5,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285767,-0.8251953,-0.45410156,-0.16601562,-84.125,-214.96875,-66.84375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285807,-0.7871094,-0.16503906,-0.1953125,209.875,-97.5625,-53.84375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285847,0.3701172,0.88671875,-0.42285156,11.09375,19.46875,-20.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285887,1.4111328,0.31445312,-1.4589844,-130.4375,142.1875,-22.96875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285927,-1.7900391,-1.2871094,2.0751953,-16.71875,66.875,45.15625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301285967,-0.109375,-0.3779297,-1.9248047,-271.125,51.5625,-148.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286007,-0.78027344,2.0117188,-0.66015625,-170.40625,122.3125,110.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286047,-0.15234375,0.2705078,-0.8359375,-355.46875,146.84375,165.75,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286087,-1.9873047,0.1484375,-1.5810547,-78.9375,328.84375,524.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286127,-1.9873047,-1.9882812,2.0751953,-21.875,387.4375,30.0,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286167,-1.1533203,0.8417969,0.3388672,-88.5,149.03125,52.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286207,0.18457031,-1.9882812,1.0322266,-133.5625,-37.3125,9.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286247,-0.49804688,0.2919922,0.38964844,92.15625,-127.34375,-75.84375,-66.125,17.5625,-75.8125,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286287,-1.9873047,-0.44726562,-0.3623047,200.6875,-264.40625,-50.25,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286327,-1.9873047,0.1796875,0.5449219,269.21875,-240.125,-77.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286367,-1.9013672,-0.5136719,-0.16210938,-110.71875,-271.4375,-138.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286407,-0.8359375,-0.8095703,-0.20117188,175.15625,-143.5,-70.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286447,0.0009765625,0.140625,-0.6308594,77.9375,-17.40625,-51.71875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286487,1.6826172,1.0634766,-1.1855469,-94.375,86.65625,-8.09375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286527,-0.06738281,-0.5566406,-0.31835938,-100.78125,137.625,21.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286567,-1.9873047,-1.8183594,0.89746094,-152.0,-41.65625,22.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286607,-1.9873047,1.4619141,1.6904297,747.3125,-306.09375,340.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286647,2.0126953,1.2011719,-0.9140625,-189.03125,54.4375,-139.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286687,-1.9873047,0.0234375,-1.7519531,-219.90625,207.625,493.875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286727,-1.9873047,-1.9882812,2.0751953,507.5,249.1875,-166.84375,-66.125,18.3125,-58.5625,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286767,-1.8564453,-0.21777344,2.0751953,-28.9375,184.5,31.40625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286807,-0.45703125,0.5595703,0.9033203,-88.375,100.21875,93.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286847,-0.099609375,-1.9882812,1.3828125,-113.96875,-54.46875,-74.125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286887,-0.6611328,0.65625,0.95996094,237.71875,-226.34375,-18.75,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286927,-1.9873047,-1.2919922,-0.13574219,267.25,-268.3125,-87.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301286967,-1.9873047,-0.064453125,-0.40039062,121.03125,-294.75,-134.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287007,-1.1123047,-0.7480469,-0.13085938,-45.90625,-245.375,-74.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287047,-0.7832031,-0.44335938,-0.27441406,257.5625,-65.25,-32.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287087,0.3623047,0.9248047,-0.5205078,44.25,13.84375,34.15625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287127,1.3701172,0.60253906,-1.359375,-3.375,126.3125,10.09375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287167,-0.89746094,-0.6328125,1.3994141,-143.9375,82.1875,45.09375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287207,0.30371094,-0.3486328,-1.9248047,-277.84375,42.28125,-117.09375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287247,-0.9667969,1.6113281,-1.3154297,-273.4375,101.25,39.21875,-63.3125,11.5625,-46.25,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287287,0.072265625,0.20898438,-0.57714844,-369.53125,209.875,142.25,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287327,-1.9873047,0.125,-1.9248047,3.21875,352.34375,414.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287367,-1.6455078,-1.9882812,1.0576172,-294.1875,137.5,-44.09375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287407,-1.1513672,0.42285156,0.47070312,29.03125,223.0,22.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287447,-0.013671875,-1.9882812,0.99609375,-117.625,-44.75,7.90625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287487,-0.4765625,-0.18261719,-0.3017578,148.71875,-163.46875,-76.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287527,-1.5673828,-0.15722656,-0.29492188,108.21875,-264.0,-44.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287567,-1.9873047,-1.3447266,0.3125,313.15625,-196.0625,-209.8125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287607,-1.2792969,0.12988281,-0.17773438,-58.3125,-258.9375,-78.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287647,-1.3320312,-1.1513672,-0.14550781,229.46875,-136.96875,-100.25,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287687,0.0107421875,0.3671875,-0.56933594,94.84375,-6.3125,-77.1875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287727,1.3173828,0.9316406,-0.94140625,-63.1875,73.71875,15.0,-63.4375,14.5625,-44.3125,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287767,-0.36914062,0.27246094,-0.4111328,-112.6875,107.09375,29.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287807,-1.7304688,-1.9882812,1.7392578,-122.1875,-42.875,-100.96875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287847,-1.9873047,-0.38378906,2.0751953,263.59375,-366.65625,232.9375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287887,2.0126953,1.9472656,-0.9169922,-161.09375,230.9375,-141.6875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287927,-1.9873047,0.095703125,-1.8369141,-276.3125,195.0625,471.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301287967,-0.35058594,-1.9882812,2.0751953,718.125,146.40625,-277.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288007,-1.2070312,0.6816406,1.6591797,-3.375,259.9375,4.5625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288047,0.4736328,-0.7753906,0.82714844,5.90625,36.71875,73.59375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288087,-0.4169922,-1.2119141,0.03125,-112.5625,-54.21875,-85.0,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288127,-0.61328125,0.19140625,0.47851562,200.5,-171.40625,-45.5,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288167,-1.9873047,-1.0673828,-0.2763672,309.9375,-283.46875,-76.4375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288207,-1.9873047,0.734375,-0.32714844,173.5625,-376.46875,21.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288247,-0.93359375,-0.29101562,-0.2578125,-132.34375,-192.40625,-94.03125,-66.4375,17.3125,-52.6875,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288287,-0.39648438,-0.13867188,-0.32226562,154.96875,-80.53125,-78.875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288327,0.6816406,0.7734375,-0.3154297,-25.9375,20.0,-30.53125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288367,1.0634766,-0.2841797,-1.0019531,95.8125,123.34375,109.40625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288407,-1.9873047,-1.7050781,2.0751953,-45.78125,-148.28125,-74.375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288447,-1.3486328,-0.1953125,-1.8925781,-99.1875,-160.90625,47.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288487,2.0126953,2.0117188,0.1015625,-67.875,221.34375,-350.625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288527,-0.40039062,-0.09863281,-0.7392578,-496.28125,150.5,175.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288567,-1.9873047,-0.31054688,-1.9248047,247.78125,288.0,593.65625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288607,-1.9873047,-1.8964844,1.9736328,-1024.0,89.65625,23.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288647,-0.42578125,0.2109375,0.34765625,146.78125,160.625,64.78125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288687,0.1796875,-1.703125,1.1455078,-127.21875,-14.3125,13.21875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288727,-0.65722656,0.16992188,0.79296875,60.28125,-132.15625,-46.46875,-67.375,23.125,-69.8125,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288767,-1.9355469,-0.7363281,-0.6455078,159.90625,-249.15625,-51.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288807,-1.9873047,-0.49902344,0.47753906,321.15625,-142.03125,-3.875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288847,-1.4541016,0.60546875,-0.22265625,-146.625,-276.0625,-39.40625,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288887,-1.0068359,-0.7480469,-0.27539062,172.84375,-130.9375,-158.28125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288927,-0.13574219,0.5703125,-0.5019531,110.9375,-38.59375,-52.34375,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301288967,1.4921875,0.5732422,-0.7265625,-53.0,123.28125,13.46875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289007,0.22949219,-0.12988281,-0.14941406,9.375,68.09375,63.03125,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289047,-1.1533203,-1.9882812,-0.80371094,-143.1875,42.34375,-158.71875,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
1695301289087,-1.9873047,0.70410156,-0.045898438,25.75,-108.59375,215.25,0.0,0.0,0.0,Thingy,Running,s2016022,Thingy_s2016022_Running_Normal_unprocessed_21-09-2023_14-01-49
