timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695306358445,0.111328125,0.1630249,-0.86016846,5.421875,-9.53125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358485,0.21289062,0.20452881,-1.1192017,5.828125,-57.875,-1.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358525,0.18408203,0.1486206,-0.8731079,-7.3125,-20.21875,-1.59375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358565,0.18896484,0.16253662,-0.7842407,-7.109375,4.78125,-0.9375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358605,0.1640625,0.1359253,-0.78863525,-5.828125,14.09375,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358645,0.16723633,0.1473999,-0.91290283,3.140625,17.34375,1.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358685,0.14941406,0.17279053,-0.97491455,7.203125,16.265625,1.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358725,0.12207031,0.1786499,-0.97540283,-1.984375,11.84375,-0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358765,0.11376953,0.1696167,-0.91192627,-4.6875,4.203125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358805,0.11206055,0.16619873,-0.90826416,-4.609375,1.734375,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358845,0.107421875,0.16204834,-0.91485596,-2.859375,2.375,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358885,0.11328125,0.16082764,-0.9216919,-1.421875,1.953125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358925,0.1027832,0.16400146,-0.92681885,-1.140625,1.40625,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306358965,0.10229492,0.16033936,-0.9229126,-1.03125,0.234375,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359005,0.10986328,0.15350342,-0.9199829,-1.1875,0.3125,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359045,0.10205078,0.15716553,-0.923645,-0.96875,0.28125,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359085,0.10668945,0.15740967,-0.9209595,-0.65625,0.53125,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359125,0.10546875,0.15472412,-0.9180298,-0.359375,0.65625,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359165,0.10546875,0.15472412,-0.928772,-0.265625,0.328125,-0.140625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359205,0.099853516,0.15496826,-0.92633057,0.046875,-0.1875,-0.296875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359245,0.09106445,0.15911865,-0.85528564,5.359375,-15.5,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359285,0.16503906,0.19573975,-0.99420166,11.3125,-36.859375,-0.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359325,0.17016602,0.17791748,-0.866272,5.03125,-8.015625,-0.53125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359365,0.15429688,0.1708374,-0.8296509,-0.515625,7.421875,-0.078125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359405,0.16796875,0.18695068,-0.8948364,-1.71875,5.015625,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359445,0.16479492,0.19134521,-0.98516846,-3.6875,4.375,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359485,0.16357422,0.18231201,-0.92266846,-4.734375,6.328125,-0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359525,0.14013672,0.16912842,-0.87823486,-6.328125,5.53125,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359565,0.13549805,0.17352295,-0.8320923,-1.03125,-6.15625,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359605,0.23632812,0.20404053,-1.1699829,1.078125,-29.296875,-1.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359645,0.19067383,0.16546631,-0.8557739,-2.078125,-8.875,-1.0,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359685,0.1899414,0.168396,-0.86676025,-6.40625,8.0625,-0.859375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359725,0.15844727,0.15032959,-0.82769775,1.3125,14.484375,0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359765,0.16113281,0.17669678,-0.9360962,8.203125,11.609375,1.0625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359805,0.14233398,0.19085693,-0.9541626,1.65625,9.25,0.5,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359845,0.13671875,0.18548584,-0.9319458,-3.65625,2.5625,-0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359885,0.11206055,0.19598389,-0.8262329,9.21875,-9.734375,-0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359925,0.22583008,0.20379639,-1.09552,0.984375,-23.46875,-0.703125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306359965,0.19604492,0.18426514,-0.91241455,-7.953125,-6.0,-1.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360005,0.17871094,0.17425537,-0.8213501,-6.125,9.65625,-0.921875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360045,0.16845703,0.17327881,-0.89727783,-2.390625,15.84375,-1.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360085,0.14794922,0.19012451,-0.9180298,1.03125,14.40625,0.53125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360125,0.12524414,0.1828003,-0.9360962,-1.390625,10.796875,0.453125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360165,0.119140625,0.18304443,-0.9246216,-2.96875,7.515625,0.21875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360205,0.11425781,0.17889404,-0.92926025,-4.046875,4.609375,0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360245,0.107177734,0.17547607,-0.9143677,-4.25,2.265625,-0.140625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360285,0.10522461,0.17327881,-0.91729736,-3.40625,1.625,-0.421875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360325,0.10107422,0.17010498,-0.9158325,-2.4375,1.15625,-0.359375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360365,0.10864258,0.16033936,-0.92510986,-1.09375,0.71875,-0.484375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360405,0.10595703,0.16790771,-0.94122314,-0.578125,-1.296875,-0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360445,0.10449219,0.15716553,-0.9192505,-0.578125,-0.015625,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360485,0.103515625,0.15765381,-0.91607666,-0.703125,0.609375,-0.390625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360525,0.107421875,0.16351318,-0.92559814,-0.96875,0.984375,-0.5,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360565,0.10058594,0.16156006,-0.91778564,-0.78125,1.3125,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360605,0.099365234,0.15789795,-0.92633057,-1.359375,0.453125,-0.234375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360645,0.096191406,0.16326904,-0.8633423,2.578125,-7.90625,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360685,0.13549805,0.2111206,-1.0256958,7.953125,-40.21875,-1.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360725,0.15991211,0.16229248,-0.8843384,-0.75,-5.8125,-0.953125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360765,0.16503906,0.17645264,-0.88238525,2.265625,5.9375,0.078125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360805,0.15356445,0.1786499,-0.8809204,2.390625,10.25,-0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360845,0.14233398,0.1828003,-0.9417114,-1.171875,10.71875,0.046875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360885,0.1262207,0.18182373,-0.94781494,-5.9375,8.453125,0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360925,0.10986328,0.17572021,-0.9053345,-4.90625,5.609375,0.109375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306360965,0.107666016,0.17425537,-0.90045166,-2.390625,3.71875,-0.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361005,0.10961914,0.168396,-0.91900635,-1.265625,2.15625,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361045,0.1081543,0.16766357,-0.9312134,-1.390625,1.65625,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361085,0.1027832,0.168396,-0.9248657,-1.953125,0.84375,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361125,0.103027344,0.17010498,-0.9163208,-1.671875,1.0,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361165,0.10449219,0.16448975,-0.923645,-1.03125,0.859375,-0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361205,0.107177734,0.1671753,-0.93341064,-0.5625,-0.171875,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361245,0.10083008,0.16693115,-0.93463135,-0.375,-2.765625,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361285,0.076416016,0.19354248,-0.73223877,8.5625,-7.421875,-1.015625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361325,0.2109375,0.17816162,-1.1887817,-8.46875,-23.15625,-2.59375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361365,0.16210938,0.17132568,-0.8862915,-0.625,-6.359375,-0.578125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361405,0.14990234,0.17376709,-0.8411255,1.28125,6.109375,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361445,0.14355469,0.17669678,-0.93170166,1.03125,9.546875,-0.03125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361485,0.14013672,0.17816162,-0.9546509,-2.09375,6.359375,0.15625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361525,0.1171875,0.17523193,-0.9109497,-3.390625,5.578125,0.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361565,0.12133789,0.17352295,-0.894104,-2.390625,3.53125,0.0,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361605,0.10229492,0.19207764,-0.756897,4.3125,2.46875,-0.0625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361645,0.16845703,0.18597412,-1.1792603,-7.015625,-35.203125,-2.125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361685,0.15649414,0.16937256,-0.89312744,-1.0625,-2.03125,-0.265625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361725,0.14916992,0.16522217,-0.87994385,3.578125,8.15625,0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361765,0.13720703,0.18060303,-0.92437744,4.578125,10.15625,-0.078125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361805,0.12475586,0.19158936,-0.9380493,1.578125,10.453125,0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361845,0.111816406,0.19403076,-0.9378052,-1.15625,7.671875,0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361885,0.10083008,0.18792725,-0.9055786,-3.015625,2.5,0.0,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361925,0.09692383,0.18621826,-0.9019165,-3.046875,1.1875,-0.09375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306361965,0.10083008,0.18792725,-0.9224243,-2.59375,0.65625,-0.4375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362005,0.1027832,0.18157959,-0.9163208,-1.796875,0.46875,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362045,0.09375,0.18035889,-0.9241333,-1.984375,0.796875,-0.40625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362085,0.100097656,0.17572021,-0.9194946,-2.28125,1.046875,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362125,0.09472656,0.17791748,-0.92022705,-1.859375,0.90625,-0.375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362165,0.09741211,0.17449951,-0.9175415,-1.703125,0.890625,-0.34375,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362205,0.09448242,0.17132568,-0.9192505,-1.234375,0.84375,-0.1875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362245,0.09326172,0.17913818,-0.92022705,-0.65625,0.640625,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362285,0.09667969,0.1762085,-0.9168091,-0.09375,0.578125,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362325,0.09399414,0.17694092,-0.9182739,0.25,0.6875,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362365,0.096191406,0.17889404,-0.92071533,-0.25,0.59375,-0.28125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362405,0.09057617,0.17913818,-0.9277954,-0.578125,0.421875,-0.203125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362445,0.08935547,0.16790771,-0.92559814,-1.28125,-0.21875,-0.3125,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362485,0.09301758,0.17279053,-0.93536377,-1.765625,-0.453125,-0.25,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362525,0.09350586,0.17156982,-0.9209595,-1.390625,-5.09375,-0.171875,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
1695306362565,0.11352539,0.17132568,-0.92559814,1.859375,-8.6875,-0.140625,Respeck,Lying down on stomach,s2016022,Respeck_s2016022_Lying_down_on_stomach_Coughing_unprocessed_21-09-2023_15-26-33
