timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,recording_id
1695300524843,0.8078613,-0.24761963,0.5663452,-1.46875,3.421875,0.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300524883,0.8017578,-0.23028564,0.5704956,-1.296875,3.6875,0.90625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300524923,0.8105469,-0.23712158,0.54974365,-0.34375,5.625,2.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300524963,0.8137207,-0.24273682,0.5541382,0.078125,4.703125,1.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525003,0.8129883,-0.23199463,0.559021,-0.390625,3.140625,1.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525043,0.8173828,-0.23858643,0.55145264,0.546875,3.078125,0.953125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525083,0.8222656,-0.22735596,0.5499878,-0.953125,2.71875,0.46875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525123,0.81469727,-0.23931885,0.54486084,-1.15625,1.609375,0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525163,0.8161621,-0.2234497,0.53900146,-0.546875,2.375,0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525203,0.8183594,-0.23614502,0.5414429,-0.625,1.125,0.03125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525243,0.82470703,-0.23052979,0.53948975,-0.421875,1.8125,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525283,0.8210449,-0.22296143,0.53704834,-0.59375,1.125,0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525323,0.82666016,-0.22906494,0.5375366,-1.515625,-0.109375,0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525363,0.82055664,-0.22857666,0.541687,-0.703125,-0.5,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525403,0.82836914,-0.22198486,0.54071045,-0.625,0.953125,0.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525443,0.81811523,-0.23297119,0.53460693,-0.796875,0.296875,0.421875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525483,0.82299805,-0.23028564,0.5348511,0.28125,0.59375,-0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525523,0.82836914,-0.23736572,0.5414429,2.359375,2.296875,-0.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525563,0.8208008,-0.23468018,0.54315186,0.90625,0.734375,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525603,0.8227539,-0.22784424,0.53118896,1.375,0.984375,-0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525643,0.81811523,-0.22320557,0.5248413,-0.046875,1.25,-0.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525683,0.8234863,-0.2312622,0.52874756,0.390625,0.234375,-0.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525723,0.8339844,-0.2341919,0.52923584,-0.21875,0.03125,-0.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525763,0.826416,-0.23834229,0.5297241,-0.03125,-0.5,-0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525803,0.8249512,-0.23297119,0.5236206,-1.25,-1.140625,-0.609375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525843,0.8171387,-0.23199463,0.52337646,-0.359375,-1.140625,-0.796875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525883,0.8256836,-0.23175049,0.5372925,0.046875,-1.765625,-1.28125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525923,0.8273926,-0.2420044,0.5465698,0.15625,-2.703125,-1.84375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300525963,0.8178711,-0.24371338,0.5492554,1.5,-2.140625,-2.34375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526003,0.81225586,-0.24713135,0.555603,3.5,-3.796875,-2.71875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526043,0.8010254,-0.25128174,0.5470581,4.296875,-6.125,-2.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526083,0.8022461,-0.25933838,0.5531616,2.53125,-5.515625,-2.515625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526123,0.8178711,-0.26397705,0.55267334,1.890625,-4.140625,-1.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526163,0.81103516,-0.2617798,0.5499878,-0.078125,-2.953125,-0.9375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526203,0.8041992,-0.26470947,0.5722046,-0.109375,-4.40625,-1.328125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526243,0.78637695,-0.26763916,0.58148193,-0.46875,-5.65625,-1.265625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526283,0.7973633,-0.29156494,0.59002686,-3.1875,-8.578125,-2.734375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526323,0.78125,-0.25909424,0.5709839,-3.875,-5.46875,-2.171875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526363,0.7714844,-0.26080322,0.5848999,-1.90625,-4.140625,-2.0,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526403,0.78100586,-0.2666626,0.60272217,-2.40625,-2.84375,-1.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526443,0.7770996,-0.27105713,0.6054077,-2.8125,-4.171875,-1.1875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526483,0.76953125,-0.26348877,0.621521,-3.53125,-4.59375,-1.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526523,0.7644043,-0.2588501,0.59954834,-3.9375,-4.078125,-0.671875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526563,0.7624512,-0.26031494,0.6124878,-2.90625,-1.515625,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526603,0.7626953,-0.26397705,0.6234741,-1.28125,-0.796875,0.375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526643,0.76708984,-0.25860596,0.62615967,-1.640625,-2.046875,0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526683,0.7597656,-0.26568604,0.63079834,-1.6875,-1.015625,-0.03125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526723,0.75878906,-0.25787354,0.62786865,-2.65625,-1.078125,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526763,0.7607422,-0.25616455,0.633728,-2.625,-1.890625,-0.71875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526803,0.7561035,-0.25958252,0.6342163,-2.8125,-2.328125,-0.765625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526843,0.7553711,-0.25445557,0.6322632,-3.078125,-1.6875,-0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526883,0.7631836,-0.24884033,0.6403198,-2.25,-1.6875,-0.40625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526923,0.75634766,-0.24786377,0.63616943,-2.375,-0.890625,-0.03125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300526963,0.76220703,-0.2468872,0.6449585,-2.359375,-0.71875,-0.125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527003,0.7524414,-0.24713135,0.6403198,-1.203125,0.078125,-0.09375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527043,0.75024414,-0.24713135,0.63397217,-0.8125,1.65625,0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527083,0.7524414,-0.2564087,0.6478882,1.53125,1.65625,0.109375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527123,0.75878906,-0.25421143,0.6508179,1.0625,0.78125,-0.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527163,0.7590332,-0.2539673,0.65448,-1.8125,0.328125,-0.53125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527203,0.7546387,-0.24371338,0.6420288,-1.78125,0.0625,-0.578125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527243,0.75097656,-0.24493408,0.6351929,-0.734375,0.828125,-0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527283,0.75634766,-0.24346924,0.6310425,0.140625,1.75,-0.109375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527323,0.76000977,-0.2444458,0.62664795,0.703125,2.96875,0.359375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527363,0.76000977,-0.24932861,0.61517334,2.84375,5.234375,0.703125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527403,0.7697754,-0.25421143,0.62493896,2.765625,3.90625,0.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527443,0.7680664,-0.26641846,0.633728,0.484375,4.359375,-0.515625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527483,0.782959,-0.24395752,0.6185913,-1.3125,4.015625,-0.484375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527523,0.77246094,-0.24908447,0.6190796,-0.875,1.59375,-1.0625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527563,0.77124023,-0.25152588,0.6054077,-0.25,3.015625,-0.234375,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527603,0.7780762,-0.2588501,0.60272217,0.0625,3.21875,-0.21875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527643,0.7832031,-0.2625122,0.61712646,0.46875,1.671875,0.203125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527683,0.7871094,-0.26202393,0.61102295,-0.859375,1.65625,1.15625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527723,0.78027344,-0.24664307,0.5932007,0.671875,1.3125,0.890625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527763,0.7770996,-0.25274658,0.59198,0.703125,2.96875,0.96875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527803,0.7792969,-0.26690674,0.5963745,-1.0625,3.25,0.8125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527843,0.77368164,-0.24884033,0.60491943,-0.53125,1.828125,1.25,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527883,0.8100586,-0.26104736,0.58807373,-0.96875,2.78125,2.671875,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527923,0.7910156,-0.23980713,0.5829468,-0.671875,2.625,0.828125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300527963,0.7910156,-0.25030518,0.5800171,-0.6875,2.765625,0.140625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300528003,0.78637695,-0.24737549,0.5807495,-0.546875,2.484375,0.078125,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300528043,0.80029297,-0.24102783,0.58270264,-1.375,2.5,0.0,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300528083,0.79345703,-0.24395752,0.57244873,-0.203125,2.765625,0.390625,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300528123,0.8095703,-0.25030518,0.57977295,0.15625,3.1875,0.5,Respeck,Lying down right,s2016022,Respeck_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
