timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695905338976,-0.5644531,0.1171875,0.6279297,31.71875,-39.65625,-7.875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339016,-0.51171875,0.14257812,0.6191406,12.0,-5.59375,-4.15625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339056,-0.4453125,0.025390625,0.7324219,2.5625,34.0,-13.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339096,-0.4560547,-0.0029296875,0.70996094,-15.40625,82.46875,-22.78125,-70.5,35.4375,-0.6875,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339136,-0.9667969,0.22167969,1.0488281,-10.9375,31.8125,16.84375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339176,-1.2978516,-0.09765625,0.9433594,7.9375,10.8125,-16.5,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339216,-0.52441406,0.13964844,0.78027344,13.28125,69.96875,9.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339256,-0.9453125,0.13085938,0.6357422,-14.09375,102.6875,-3.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339296,-0.83691406,0.08691406,0.4453125,-2.34375,72.15625,14.875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339336,-0.8125,0.029296875,0.36621094,-20.28125,65.1875,23.3125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339376,-1.1669922,0.09765625,0.40039062,-27.71875,89.125,30.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339416,-0.9921875,0.08300781,0.3017578,-7.9375,76.0625,23.25,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339456,-0.9707031,0.049804688,0.3154297,-24.59375,93.09375,23.8125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339496,-1.0429688,-0.018554688,0.20507812,16.40625,76.375,15.3125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339536,-0.9394531,-0.05078125,0.22460938,23.96875,53.65625,-14.46875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339576,-0.828125,0.12988281,0.25195312,-28.03125,82.96875,-34.625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339616,-0.7675781,0.13085938,0.20605469,-23.375,45.65625,-17.09375,-90.4375,36.5,-18.5,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339656,-0.82421875,0.009765625,0.15625,-13.3125,23.15625,0.375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339696,-0.8876953,0.041992188,0.20410156,-9.21875,22.84375,7.375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339736,-0.97753906,-0.046875,0.22265625,-22.96875,14.84375,10.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339776,-1.0605469,-0.052734375,0.21191406,0.96875,18.6875,13.3125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339816,-1.0302734,0.009765625,0.22265625,-9.40625,24.25,17.875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339856,-1.2255859,0.12109375,0.10644531,-3.3125,42.0625,22.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339896,-1.5947266,0.053710938,0.0087890625,-25.53125,31.15625,16.53125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339936,-1.1757812,0.4326172,0.030273438,8.40625,23.4375,2.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905339976,-1.1708984,0.12890625,0.1328125,6.8125,-2.84375,11.96875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340016,-1.0498047,0.15917969,0.25390625,-9.40625,-71.8125,19.84375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340056,-1.1103516,0.17089844,0.18554688,-16.625,-129.8125,22.6875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340096,-0.9824219,0.0625,0.19824219,-16.4375,-124.4375,1.15625,-88.375,39.8125,-18.0625,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340136,-1.0205078,0.2109375,0.484375,-1.46875,-171.375,5.3125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340176,-0.9628906,0.13378906,0.11621094,-18.0625,-84.65625,-25.15625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340216,-0.89941406,0.13378906,0.3779297,31.375,-179.125,-44.375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340256,-0.7285156,0.18164062,0.48339844,6.53125,-141.28125,-57.1875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340296,-0.58203125,0.11816406,0.33007812,12.75,-116.8125,-56.71875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340336,-0.47558594,-0.018554688,0.5517578,25.25,-86.46875,-40.59375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340376,-0.50878906,0.11816406,0.5332031,28.4375,-51.1875,-32.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340416,-0.54003906,0.15820312,0.5986328,23.375,-28.90625,-19.90625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340456,-0.55371094,0.12109375,0.6425781,13.1875,-7.5625,0.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340496,-0.5341797,0.038085938,0.7451172,9.21875,20.21875,9.34375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340536,-0.4921875,-0.0087890625,0.84472656,6.40625,39.03125,3.34375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340576,-0.64160156,0.07519531,1.0351562,0.125,45.84375,8.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340616,-1.5976562,0.059570312,1.0410156,8.40625,48.96875,5.3125,-67.625,41.3125,-5.4375,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340656,-0.19042969,0.26953125,0.5722656,18.125,88.15625,2.25,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340696,-0.8642578,0.1171875,0.30566406,-22.90625,126.34375,0.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340736,-1.0273438,0.16699219,0.46875,-16.1875,66.125,16.65625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340776,-0.8642578,0.109375,0.3310547,-33.34375,88.09375,24.59375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340816,-1.1855469,0.14257812,0.3232422,-38.46875,110.25,15.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340856,-0.90527344,0.17285156,0.3642578,-27.34375,76.25,7.8125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340896,-0.94433594,-0.02734375,0.30078125,-9.28125,65.875,19.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340936,-0.9951172,-0.072265625,0.20898438,1.53125,63.78125,-1.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905340976,-0.8564453,0.06347656,0.2607422,1.75,75.28125,-24.78125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341016,-0.8671875,0.09472656,0.19726562,-48.71875,66.3125,-22.71875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341056,-0.82421875,0.0625,0.15917969,-17.59375,42.5,-7.8125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341096,-0.8544922,-0.0078125,0.1875,-19.3125,16.3125,3.96875,-87.625,39.0625,-21.9375,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341136,-0.9980469,0.0048828125,0.18359375,-10.9375,15.9375,11.71875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341176,-1.0087891,0.041992188,0.2265625,-19.46875,8.8125,7.8125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341216,-0.99609375,-0.13183594,0.28125,-1.34375,-1.75,19.53125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341256,-1.0068359,-0.017578125,0.24121094,1.03125,12.34375,19.84375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341296,-1.1318359,0.0,0.13574219,-3.78125,31.03125,19.09375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341336,-1.2744141,0.0009765625,0.08691406,8.15625,27.34375,16.65625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341376,-1.2519531,0.3173828,0.15039062,-14.46875,29.875,4.15625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341416,-1.1884766,0.08691406,0.123046875,-17.40625,20.28125,13.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341456,-1.2099609,0.28515625,0.28515625,-1.15625,-27.09375,27.8125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341496,-1.1425781,0.21191406,0.07519531,13.59375,-49.5,19.21875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341536,-0.9472656,0.17773438,0.3046875,-5.0625,-111.25,16.90625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341576,-1.1806641,0.16796875,0.5234375,-3.5,-148.90625,17.15625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341616,-0.7246094,0.2685547,0.17382812,-76.4375,-135.96875,21.84375,-79.0625,42.5,-18.1875,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341656,-0.98535156,0.12207031,0.24804688,30.6875,-157.6875,-5.5625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341696,-0.8955078,0.13378906,0.5488281,2.84375,-208.25,-33.40625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341736,-0.71875,0.11230469,0.29296875,-18.0625,-124.5,-63.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341776,-0.6660156,0.078125,0.62597656,39.84375,-131.34375,-78.8125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341816,-0.18359375,0.17578125,0.38867188,27.5625,-63.15625,-68.65625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341856,-0.46484375,0.03515625,0.5957031,43.3125,-39.15625,-48.09375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341896,-0.3876953,0.13183594,0.5986328,33.25,-12.875,-28.3125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341936,-0.41601562,0.13574219,0.68066406,11.21875,24.0625,-6.53125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905341976,-0.40722656,0.052734375,0.7285156,38.0625,31.15625,12.09375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342016,-0.8125,0.08691406,1.4550781,15.25,17.65625,4.09375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342056,-1.2646484,-0.1015625,0.95214844,8.21875,19.78125,-25.03125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342096,-0.3310547,0.13867188,0.8330078,36.96875,74.0625,5.4375,-64.625,44.0,-12.6875,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342136,-0.9814453,0.41992188,0.5107422,-9.46875,103.90625,-11.25,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342176,-0.64941406,0.09667969,0.48242188,-28.875,102.3125,-0.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342216,-1.0146484,0.08984375,0.43652344,-41.21875,113.0625,14.65625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342256,-1.0009766,0.20703125,0.40820312,-41.75,118.78125,17.375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342296,-0.9716797,0.10449219,0.29882812,-41.15625,118.1875,7.875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342336,-0.94921875,0.021484375,0.34765625,-7.21875,74.90625,9.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342376,-0.9404297,0.0126953125,0.2861328,14.6875,72.90625,-15.4375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342416,-0.8144531,0.091796875,0.31640625,-15.15625,71.0,-26.25,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342456,-0.7919922,0.140625,0.22167969,-22.65625,66.125,-20.625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342496,-0.9267578,-0.09863281,0.060546875,-19.71875,47.8125,-4.40625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342536,-0.85546875,0.10449219,0.2578125,7.4375,27.71875,10.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342576,-0.9658203,-0.061523438,0.19433594,-15.9375,27.59375,13.84375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342616,-1.0195312,-0.001953125,0.18554688,-33.6875,24.90625,12.375,-81.875,41.125,-28.4375,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342656,-0.98339844,-0.04296875,0.24316406,2.5,29.96875,21.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342696,-1.2138672,0.140625,0.17480469,-15.75,49.28125,18.625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342736,-1.5498047,-0.0078125,-0.03515625,-27.78125,25.46875,13.65625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342776,-1.2041016,0.32128906,0.051757812,1.09375,18.375,2.875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342816,-1.2646484,0.20019531,0.032226562,17.625,-5.0625,18.0,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342856,-1.1875,0.115234375,0.3642578,28.3125,-116.25,25.5625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342896,-1.0839844,0.08691406,0.42089844,-7.9375,-177.78125,25.75,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342936,-1.015625,0.068359375,0.29101562,-28.625,-142.0625,1.46875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905342976,-0.9941406,0.26171875,0.064453125,8.53125,-76.59375,-3.53125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343016,-1.046875,0.15917969,0.36621094,37.09375,-173.5625,-27.96875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343056,-0.86621094,0.34765625,0.3564453,11.09375,-192.96875,-38.03125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343096,-0.5761719,0.10546875,0.41992188,16.84375,-174.78125,-79.59375,-70.5,39.5,-15.6875,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343136,-0.15039062,0.0029296875,0.46484375,-2.28125,-89.28125,-51.8125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343176,-0.36523438,-0.0234375,0.5595703,33.875,-91.21875,-45.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343216,-0.49316406,0.09765625,0.6074219,33.6875,-47.03125,-28.4375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343256,-0.36328125,0.14648438,0.5810547,30.375,1.59375,-4.9375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343296,-0.4033203,0.17382812,0.7949219,-0.125,47.9375,5.71875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343336,-0.50390625,0.046875,0.90234375,5.84375,55.25,33.125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343376,-0.54589844,0.046875,0.9326172,19.53125,38.59375,63.46875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343416,-2.0,0.4638672,1.9619141,46.375,-23.90625,55.84375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343456,-0.13769531,0.34375,0.5517578,11.21875,121.0625,-42.65625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343496,-0.6503906,-0.14453125,0.3388672,4.125,109.375,-13.0625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343536,-1.4863281,0.3388672,0.46289062,-22.84375,107.25,-2.5,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343576,-0.7246094,0.23925781,0.2919922,-19.71875,102.5625,-6.96875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343616,-1.0810547,0.20605469,0.39746094,-71.46875,153.21875,-0.75,-77.125,41.5625,-19.125,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343656,-0.93359375,0.07910156,0.28320312,-19.65625,86.0625,15.1875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343696,-0.953125,-0.119140625,0.21777344,-17.28125,90.53125,-3.4375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343736,-0.8125,0.033203125,0.33984375,-12.15625,75.28125,-27.09375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343776,-0.9160156,0.10644531,0.26757812,-55.5,82.34375,-25.53125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343816,-0.79589844,0.040039062,0.23632812,-33.28125,42.6875,-20.03125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343856,-0.8408203,0.125,0.11425781,-18.8125,39.625,4.625,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343896,-0.9482422,-0.021484375,0.23242188,-24.65625,26.4375,14.03125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343936,-1.0078125,-0.06640625,0.123046875,-24.53125,3.8125,21.28125,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905343976,-1.1582031,-0.06933594,0.38964844,-12.34375,18.875,33.25,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905344016,-1.1875,-0.18359375,0.19824219,-19.40625,67.34375,35.9375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905344056,-1.5615234,0.27539062,0.21484375,-11.4375,70.9375,35.9375,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905344096,-1.3701172,-0.034179688,0.0107421875,-45.125,10.15625,22.53125,-89.25,39.625,-28.4375,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905344136,-1.2011719,-0.01171875,0.17285156,20.375,-66.28125,33.75,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
1695905344176,-0.85253906,0.13574219,0.24804688,-37.90625,-168.625,-21.6875,0.0,0.0,0.0,Thingy,Ascending stairs,s2016022,Thingy_s2016022_Ascending stairs_Normal_28-09-2023_13-50-55
