timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664034035671,-0.8076172,0.072265625,0.12890625,-2.8125,52.90625,-7.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034035700,-0.9658203,-0.22851562,0.24902344,17.28125,43.6875,-10.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034035760,-0.96777344,-0.048828125,0.19335938,-18.0625,35.21875,-5.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034035790,-1.0019531,-0.12597656,0.12402344,5.875,30.75,-3.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034035821,-1.0126953,-0.23144531,0.13964844,2.9375,23.75,0.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034035880,-1.0009766,-0.07910156,0.040039062,-9.6875,31.8125,1.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034035911,-1.03125,-0.10058594,-0.052734375,8.1875,42.71875,10.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034035941,-1.15625,-0.064453125,-0.037109375,11.375,57.375,4.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036000,-1.4287109,0.026367188,-0.056640625,-32.875,71.09375,4.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036030,-1.4628906,-0.19824219,-0.015625,5.5625,44.125,13.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036060,-1.2353516,-0.09375,0.12207031,23.15625,16.59375,22.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036121,-1.0566406,0.07324219,0.20214844,4.9375,-35.28125,27.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036152,-1.046875,0.045898438,0.29003906,28.9375,-85.6875,21.15625,-87.3125,-3.6875,-136.875,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036181,-1.1367188,-0.041015625,0.38183594,-1.09375,-133.78125,12.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036241,-1.1416016,0.0009765625,-0.10449219,-141.15625,-134.78125,-2.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036270,-1.0908203,0.0146484375,-0.14648438,-86.53125,-101.5,-16.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036301,-0.97265625,0.07128906,0.19238281,-29.21875,-85.5,-20.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036360,-0.9970703,0.048828125,0.2763672,-25.5,-94.125,-31.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036390,-0.8652344,-0.0703125,0.055664062,-15.125,-100.21875,-28.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036422,-0.7451172,0.01953125,0.31054688,94.5625,-109.625,-27.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036481,-0.75097656,0.07421875,0.28808594,127.8125,-121.03125,-12.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036511,-0.78515625,0.05078125,0.41015625,82.53125,-109.5625,-14.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036541,-0.68066406,0.057617188,0.39648438,83.25,-89.96875,-10.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036600,-0.44921875,0.083984375,0.5498047,62.75,-60.5,-14.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036630,-0.6816406,0.08496094,0.52734375,51.15625,-23.0625,-17.1875,-80.375,-0.875,-99.1875,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036661,-0.5078125,0.072265625,0.5527344,34.8125,-7.375,-26.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036720,-0.47851562,0.061523438,0.6308594,19.84375,39.125,-22.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036750,-0.98046875,0.046875,1.0830078,-3.96875,26.3125,-10.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036782,-0.6230469,0.2939453,0.26464844,13.6875,41.4375,0.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036840,-1.1318359,-0.13964844,0.5527344,8.25,65.1875,-4.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036870,-0.7392578,0.2548828,0.5625,-39.90625,82.15625,-16.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036901,-0.93066406,-0.0859375,0.4248047,-112.0625,101.5625,-21.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036960,-0.85058594,-0.13671875,0.33789062,-135.6875,115.46875,-26.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034036991,-0.9296875,-0.048828125,0.21582031,-123.40625,108.03125,-11.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037021,-0.9707031,-0.095703125,0.29003906,-52.53125,83.3125,17.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037080,-0.94921875,-0.072265625,0.23925781,-61.9375,89.90625,28.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037110,-0.9707031,-0.18066406,0.05078125,-42.71875,80.9375,27.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037141,-0.94433594,-0.26757812,-0.028320312,-2.125,63.96875,26.28125,-88.9375,-4.3125,-128.3125,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037201,-0.9316406,-0.123046875,0.3017578,55.625,60.3125,7.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037230,-0.89453125,-0.1484375,0.013671875,29.0625,39.0625,-4.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037261,-0.9970703,-0.028320312,0.24609375,73.4375,36.6875,-9.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037320,-0.9453125,-0.0625,0.0390625,-20.375,24.59375,-9.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037351,-0.9707031,-0.08691406,0.034179688,1.09375,16.90625,-0.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037381,-1.0107422,-0.20507812,0.0009765625,3.125,21.375,-1.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037440,-1.0380859,-0.11328125,-0.059570312,-4.09375,39.5,-0.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037474,-1.1240234,-0.017578125,0.0068359375,-0.71875,43.34375,10.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037501,-1.2148438,0.03515625,0.030273438,-23.3125,41.1875,15.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037560,-1.2998047,-0.23828125,-0.12890625,-33.5,42.34375,20.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037591,-1.3808594,-0.1796875,-0.07910156,1.09375,17.5625,19.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037651,-1.1572266,0.13964844,0.18457031,16.125,-19.84375,16.59375,-85.9375,-2.0625,-140.125,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037680,-1.1308594,-0.12109375,0.3544922,32.96875,-88.375,18.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037711,-1.15625,-0.0546875,0.24609375,-0.90625,-139.15625,7.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037743,-1.1992188,-0.020507812,-0.08203125,-81.46875,-146.3125,6.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037800,-1.0761719,0.04296875,-0.13867188,-58.9375,-122.75,-1.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037830,-1.0449219,-0.11035156,0.29785156,-26.1875,-107.90625,-4.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037862,-1.0097656,0.04296875,0.3251953,-18.96875,-113.96875,-21.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037920,-0.9082031,-0.034179688,0.021484375,41.4375,-116.40625,-34.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037950,-0.73828125,-0.0146484375,0.22851562,64.78125,-113.84375,-38.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034037981,-0.7675781,0.025390625,0.30273438,131.125,-130.9375,-17.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038040,-0.8457031,-0.034179688,0.2939453,120.0,-120.90625,-13.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038070,-0.57910156,0.12695312,0.46191406,116.03125,-107.25,-1.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038101,-0.37597656,0.27539062,0.484375,46.8125,-45.84375,-20.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038160,-0.515625,0.041015625,0.63964844,12.21875,-6.34375,-26.3125,-80.25,-0.25,-101.4375,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038190,-0.47851562,0.083984375,0.6669922,20.8125,15.875,-25.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038221,-0.7988281,-0.14160156,1.0458984,18.9375,30.5,-19.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038280,-0.5917969,0.38476562,0.08203125,31.1875,35.53125,-4.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038310,-1.1337891,0.48046875,1.1757812,-13.90625,50.84375,-19.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038341,-0.64160156,0.078125,0.5751953,-63.15625,83.625,-31.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038400,-1.0439453,0.07128906,0.55566406,-73.53125,110.90625,-8.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038431,-0.9580078,-0.018554688,0.37109375,-80.0,110.03125,-2.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038462,-0.8183594,-0.10839844,0.28808594,-143.65625,121.15625,-4.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038520,-1.0019531,-0.12988281,0.12597656,-102.09375,115.34375,5.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038551,-1.0019531,-0.2763672,0.17089844,-1.8125,81.65625,15.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038580,-0.8564453,-0.17089844,0.22949219,-1.46875,84.40625,11.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038641,-0.9160156,-0.045898438,0.29785156,4.03125,68.34375,17.875,-89.375,-4.4375,-129.8125,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038670,-0.94628906,-0.11035156,0.09863281,29.4375,66.90625,3.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038701,-0.9560547,-0.15722656,0.1875,47.90625,47.90625,-1.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038760,-0.85839844,-0.22558594,0.057617188,31.5625,23.25,-4.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038790,-1.1015625,-0.123046875,0.23925781,16.90625,45.90625,-29.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038821,-0.8935547,0.17089844,-0.07910156,-53.15625,31.75,-21.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038881,-0.9550781,-0.15136719,-0.017578125,-2.3125,16.28125,-1.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038910,-1.0205078,-0.12695312,-0.00390625,-14.75,30.21875,-0.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034038941,-1.1337891,-0.018554688,0.0009765625,-36.0,40.9375,2.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039000,-1.0253906,-0.14160156,-0.028320312,-47.125,45.03125,12.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039030,-1.2050781,0.005859375,0.03515625,-37.28125,46.1875,20.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039061,-1.3671875,-0.30371094,0.07324219,-25.625,21.125,30.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039120,-1.4140625,-0.3173828,-0.1484375,-16.34375,5.0625,18.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039151,-1.1679688,0.083984375,0.171875,44.25,-42.90625,11.15625,-84.125,-3.25,-145.125,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039181,-1.1201172,-0.017578125,0.3359375,62.5625,-117.75,18.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039244,-1.1875,0.0,0.1328125,-15.5,-141.53125,9.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039272,-1.1884766,0.0234375,-0.13574219,-54.1875,-146.84375,3.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039301,-1.0878906,0.016601562,-0.0068359375,-26.46875,-131.15625,7.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039360,-1.0273438,0.024414062,0.2734375,-31.125,-109.3125,9.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039390,-0.8076172,0.13964844,0.24902344,-48.75,-94.5,-9.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039421,-1.0947266,-0.20410156,0.1484375,-7.25,-101.375,-22.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039480,-0.5839844,0.06640625,0.20996094,9.84375,-90.15625,-55.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
1664034039511,-0.8046875,0.009765625,0.31152344,107.1875,-109.625,-25.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1901843,,Thingy_s1901843_Climbing stairs_24-09-2022_16-41-06
