timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295198839,0.041015625,-0.64453125,-0.79003906,-0.09375,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,194
1695295198879,0.052734375,-0.6386719,-0.77246094,-0.28125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,195
1695295198919,0.043945312,-0.63378906,-0.7783203,-0.28125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,196
1695295198959,0.045898438,-0.6376953,-0.79296875,-0.28125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,197
1695295198999,0.044921875,-0.6347656,-0.78808594,-0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,198
1695295199039,0.048828125,-0.63964844,-0.79003906,-0.03125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,199
1695295199079,0.041992188,-0.6347656,-0.7832031,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,200
1695295199119,0.041015625,-0.640625,-0.79589844,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,201
1695295199159,0.045898438,-0.6328125,-0.78125,0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,202
1695295199199,0.037109375,-0.63964844,-0.7949219,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,203
1695295199239,0.037109375,-0.63378906,-0.7890625,-0.15625,-0.15625,-0.0625,-37.1875,-21.875,-82.6875,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,204
1695295199279,0.052734375,-0.6376953,-0.7783203,-0.09375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,205
1695295199319,0.052734375,-0.64746094,-0.7939453,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,206
1695295199359,0.04296875,-0.6347656,-0.7714844,-0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,207
1695295199399,0.052734375,-0.63183594,-0.7910156,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,208
1695295199439,0.043945312,-0.6376953,-0.7763672,0.15625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,209
1695295199479,0.053710938,-0.6386719,-0.7949219,-0.21875,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,210
1695295199519,0.048828125,-0.6386719,-0.78808594,0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,211
1695295199559,0.047851562,-0.6386719,-0.7871094,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,212
1695295199599,0.046875,-0.63671875,-0.7890625,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,213
1695295199639,0.0390625,-0.6376953,-0.7861328,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,214
1695295199679,0.043945312,-0.6357422,-0.7871094,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,215
1695295199719,0.041015625,-0.63378906,-0.7988281,0.03125,-0.03125,-0.125,-39.4375,-22.75,-79.125,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,216
1695295199759,0.045898438,-0.62890625,-0.7783203,0.15625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,217
1695295199799,0.0390625,-0.6347656,-0.78808594,-0.28125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,218
1695295199839,0.045898438,-0.6435547,-0.8046875,-0.28125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,219
1695295199879,0.046875,-0.6376953,-0.7861328,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,220
1695295199919,0.047851562,-0.6279297,-0.78515625,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,221
1695295199959,0.036132812,-0.63964844,-0.8027344,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,222
1695295199999,0.033203125,-0.6386719,-0.8017578,-0.15625,-0.03125,-0.125,-37.625,-23.5,-80.875,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,223
1695295200039,0.036132812,-0.62890625,-0.79589844,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,224
1695295200079,0.053710938,-0.640625,-0.7792969,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,225
1695295200119,0.047851562,-0.63671875,-0.7861328,-0.28125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,226
1695295200159,0.046875,-0.6464844,-0.7871094,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,227
1695295200199,0.056640625,-0.63671875,-0.7910156,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,228
1695295200239,0.043945312,-0.6279297,-0.7734375,-0.28125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,229
1695295200279,0.038085938,-0.6376953,-0.80371094,-0.28125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,230
1695295200319,0.046875,-0.6308594,-0.79003906,-0.21875,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,231
1695295200359,0.044921875,-0.63378906,-0.8017578,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,232
1695295200399,0.040039062,-0.6357422,-0.7939453,0.03125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,233
1695295200439,0.041992188,-0.6376953,-0.78808594,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,234
1695295200479,0.04296875,-0.6376953,-0.78125,-0.03125,-0.03125,-0.125,-37.1875,-22.9375,-78.9375,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,235
1695295200519,0.045898438,-0.640625,-0.7861328,-0.15625,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,236
1695295200559,0.033203125,-0.63378906,-0.7861328,-0.28125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,237
1695295200599,0.0390625,-0.6386719,-0.7988281,-0.15625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,238
1695295200639,0.048828125,-0.6357422,-0.7890625,-0.40625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,239
1695295200679,0.045898438,-0.63378906,-0.7890625,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,240
1695295200719,0.045898438,-0.6347656,-0.7939453,-0.28125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,241
1695295200759,0.053710938,-0.640625,-0.7939453,-0.40625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,242
1695295200799,0.040039062,-0.6357422,-0.7988281,-0.34375,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,243
1695295200839,0.05078125,-0.62597656,-0.78808594,-0.46875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,244
1695295200879,0.052734375,-0.6298828,-0.79296875,-0.40625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,245
1695295200919,0.046875,-0.6386719,-0.7988281,-0.21875,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,246
1695295200959,0.0390625,-0.6347656,-0.78222656,-0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,247
1695295200999,0.045898438,-0.63671875,-0.7949219,0.15625,-0.15625,0.0,-36.625,-21.4375,-81.1875,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,248
1695295201039,0.041992188,-0.6328125,-0.796875,0.34375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,249
1695295201079,0.046875,-0.6376953,-0.8066406,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,250
1695295201119,0.04296875,-0.6328125,-0.78125,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,251
1695295201159,0.0546875,-0.6357422,-0.7939453,-0.21875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,252
1695295201199,0.033203125,-0.6308594,-0.7763672,0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,253
1695295201239,0.046875,-0.63671875,-0.7763672,0.28125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,254
1695295201279,0.046875,-0.63671875,-0.78125,-0.03125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,255
1695295201319,0.05078125,-0.6376953,-0.8076172,-0.09375,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,256
1695295201359,0.04296875,-0.6376953,-0.78222656,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,257
1695295201399,0.048828125,-0.640625,-0.7939453,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,258
1695295201439,0.045898438,-0.64160156,-0.7890625,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,259
1695295201479,0.043945312,-0.6347656,-0.79589844,-0.28125,0.03125,0.0625,-38.125,-22.1875,-80.4375,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,260
1695295201519,0.043945312,-0.63964844,-0.7939453,-0.21875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,261
1695295201559,0.04296875,-0.6269531,-0.7841797,-0.34375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,262
1695295201599,0.038085938,-0.6357422,-0.78515625,-0.28125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,263
1695295201639,0.044921875,-0.6308594,-0.7890625,-0.21875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,264
1695295201679,0.053710938,-0.6386719,-0.7919922,-0.28125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,265
1695295201719,0.046875,-0.6425781,-0.7792969,0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,266
1695295201759,0.048828125,-0.64160156,-0.79003906,0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,267
1695295201799,0.049804688,-0.63378906,-0.7861328,0.28125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,268
1695295201839,0.04296875,-0.6347656,-0.7910156,0.03125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,269
1695295201879,0.047851562,-0.63671875,-0.7783203,-0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,270
1695295201919,0.041015625,-0.6435547,-0.80078125,-0.15625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,271
1695295201959,0.045898438,-0.62890625,-0.8017578,-0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,272
1695295201999,0.047851562,-0.6308594,-0.8066406,0.09375,-0.03125,0.0,-39.0,-21.5625,-82.375,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,273
1695295202039,0.040039062,-0.6328125,-0.78222656,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,274
1695295202079,0.04296875,-0.62890625,-0.7841797,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,275
1695295202119,0.044921875,-0.6357422,-0.78515625,-0.28125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,276
1695295202159,0.045898438,-0.6386719,-0.80371094,-0.09375,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,277
1695295202199,0.046875,-0.6347656,-0.7871094,-0.21875,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,278
1695295202239,0.05078125,-0.6357422,-0.7890625,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,279
1695295202279,0.0390625,-0.6279297,-0.7910156,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,280
1695295202319,0.047851562,-0.6347656,-0.7949219,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,281
1695295202359,0.046875,-0.6328125,-0.7890625,-0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,282
1695295202399,0.038085938,-0.6328125,-0.7919922,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,283
1695295202439,0.046875,-0.6464844,-0.8046875,-0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,284
1695295202479,0.045898438,-0.64160156,-0.8017578,0.15625,0.03125,-0.0625,-37.375,-22.1875,-81.5,Thingy,Lying down right,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down right_Normal_21-09-2023_12-20-31,285
