timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695391856967,0.20214844,-0.3544922,0.5498047,46.1875,-116.5,69.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,208
1695391857007,0.34472656,-0.7548828,0.7783203,9.125,-123.21875,58.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,209
1695391857047,0.41210938,-0.78808594,0.6074219,85.125,-126.625,50.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,210
1695391857087,0.49414062,-0.49609375,0.671875,76.03125,-133.34375,57.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,211
1695391857127,0.54296875,-0.6972656,0.58496094,69.5625,-132.71875,61.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,212
1695391857167,0.58203125,-0.6582031,0.5341797,102.71875,-121.8125,65.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,213
1695391857207,0.76464844,-0.5644531,0.3232422,94.84375,-98.25,65.875,18.125,3.5,-20.9375,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,214
1695391857247,0.8339844,-0.6484375,0.33984375,90.4375,-76.21875,58.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,215
1695391857287,0.828125,-0.45214844,0.18945312,84.8125,-40.9375,47.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,216
1695391857327,1.0185547,-0.5527344,0.2939453,53.09375,1.78125,15.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,217
1695391857367,0.83203125,-0.6220703,0.375,33.5,39.09375,-10.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,218
1695391857407,0.8769531,-0.3876953,0.28125,28.78125,80.96875,-15.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,219
1695391857447,0.6904297,-0.35839844,0.5810547,-11.8125,70.65625,4.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,220
1695391857487,0.53808594,-0.57714844,0.6035156,23.25,79.5625,16.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,221
1695391857527,0.4169922,-0.1640625,0.7558594,18.65625,60.03125,48.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,222
1695391857567,0.3623047,-0.36914062,0.6533203,12.625,49.71875,56.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,223
1695391857607,0.40039062,-0.2890625,0.73046875,5.65625,44.6875,57.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,224
1695391857647,0.4189453,-0.40722656,0.98535156,-24.25,38.96875,37.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,225
1695391857687,0.35839844,-0.62890625,0.7626953,-11.6875,43.96875,14.03125,9.3125,3.625,-13.875,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,226
1695391857727,0.3017578,-0.4921875,1.0693359,-14.84375,12.96875,-10.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,227
1695391857767,0.30566406,-0.4736328,0.8251953,3.65625,2.40625,-26.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,228
1695391857807,0.328125,-0.3798828,0.7363281,-22.84375,0.4375,-23.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,229
1695391857847,0.29492188,-0.29101562,0.79296875,-25.90625,22.375,-15.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,230
1695391857887,0.2705078,-0.484375,0.7558594,1.375,31.9375,-14.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,231
1695391857927,0.24316406,-0.54589844,0.828125,4.6875,13.5625,3.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,232
1695391857967,0.2841797,-0.45117188,0.94140625,-1.0625,17.96875,-1.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,233
1695391858007,0.20996094,-0.5361328,0.7910156,-1.53125,13.40625,-4.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,234
1695391858047,0.20898438,-0.5078125,0.8544922,9.9375,-1.6875,8.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,235
1695391858087,0.4375,-0.4921875,0.88183594,3.03125,-7.59375,8.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,236
1695391858127,0.31835938,-0.4560547,0.62890625,-8.5625,-6.8125,13.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,237
1695391858167,0.3798828,-0.53027344,0.8183594,9.375,-15.46875,16.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,238
1695391858207,0.35058594,-0.56640625,0.8701172,14.75,0.09375,15.6875,7.375,2.75,-10.875,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,239
1695391858247,0.49121094,-0.3046875,0.73535156,-6.65625,-2.59375,17.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,240
1695391858287,0.4111328,-0.36035156,0.85839844,-4.90625,-3.875,31.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,241
1695391858327,0.3330078,-0.3857422,0.8017578,-20.40625,-14.3125,34.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,242
1695391858367,0.18945312,-0.39453125,0.7832031,-3.0,-18.53125,40.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,243
1695391858407,0.27246094,-0.53027344,0.8076172,-12.09375,-15.1875,34.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,244
1695391858447,0.2529297,-0.4501953,0.7578125,-4.71875,-28.0,42.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,245
1695391858487,0.2265625,-0.5498047,0.84472656,-4.21875,-17.125,55.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,246
1695391858527,0.23242188,-0.5839844,0.7167969,6.8125,-21.46875,45.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,247
1695391858567,0.2421875,-0.5107422,0.796875,10.78125,-17.5,49.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,248
1695391858607,0.20117188,-0.5097656,0.72558594,3.9375,-29.8125,59.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,249
1695391858647,0.21386719,-0.43066406,0.8466797,3.875,-26.28125,68.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,250
1695391858687,0.14355469,-0.71191406,0.86328125,3.9375,-30.84375,73.6875,8.375,-7.9375,-15.375,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,251
1695391858727,0.17480469,-0.6171875,0.6513672,6.6875,-28.90625,80.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,252
1695391858767,0.08886719,-0.69433594,0.8232422,12.625,-32.3125,84.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,253
1695391858807,0.18652344,-0.7011719,0.7607422,-0.25,-41.71875,73.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,254
1695391858847,0.140625,-0.8144531,0.9111328,-1.53125,-46.25,71.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,255
1695391858887,0.040039062,-0.96777344,0.6660156,24.46875,-71.21875,49.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,256
1695391858927,0.2109375,-0.8964844,0.7763672,44.90625,-71.9375,18.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,257
1695391858967,0.43164062,-0.5996094,0.5263672,40.875,-55.40625,19.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,258
1695391859007,0.28808594,-0.73828125,0.7060547,53.5,-37.5,-6.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,259
1695391859047,0.515625,-0.6513672,0.5439453,23.0,-3.40625,-53.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,260
1695391859087,0.3828125,-0.2607422,0.6611328,24.59375,16.125,-53.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,261
1695391859127,0.39257812,-0.14160156,0.80078125,10.40625,35.25,-58.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,262
1695391859167,0.42773438,-0.57128906,0.7207031,-34.25,43.96875,-41.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,263
1695391859207,0.3642578,-0.48535156,0.63671875,-36.40625,45.0,-34.96875,11.25,-7.625,-16.4375,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,264
1695391859247,0.19921875,-0.15722656,0.8984375,-10.5625,17.0,-9.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,265
1695391859287,0.33398438,-0.5566406,0.76953125,-4.53125,18.34375,-12.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,266
1695391859327,0.2783203,-0.5439453,0.8076172,-8.75,11.9375,-6.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,267
1695391859367,0.27246094,-0.43945312,0.83691406,-3.1875,13.15625,-5.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,268
1695391859407,0.3046875,-0.39941406,0.71777344,7.5,15.53125,2.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,269
1695391859447,0.25,-0.58496094,0.88964844,-1.375,14.5,4.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,270
1695391859487,0.22070312,-0.6894531,0.92578125,8.15625,7.90625,-6.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,271
1695391859527,0.140625,-0.4404297,0.7607422,-6.78125,14.0625,-5.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,272
1695391859567,0.20410156,-0.5439453,0.80859375,15.125,5.8125,-6.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,273
1695391859607,0.16113281,-0.5,0.7910156,4.0625,0.6875,0.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,274
1695391859647,0.33984375,-0.44433594,0.7685547,8.09375,0.875,6.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,275
1695391859687,0.36328125,-0.40722656,0.8125,12.5625,5.6875,4.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,276
1695391859727,0.4765625,-0.44140625,0.7919922,21.40625,8.5,4.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,277
1695391859767,0.25683594,-0.50878906,0.7607422,24.8125,15.96875,6.0625,7.375,-6.5625,-14.625,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,278
1695391859807,0.47753906,-0.35546875,0.609375,68.21875,2.96875,-0.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,279
1695391859847,0.37109375,-0.8613281,1.3291016,-20.09375,45.5625,36.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,280
1695391859887,0.43554688,0.047851562,0.6220703,43.9375,34.03125,34.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,281
1695391859927,0.12988281,-0.46191406,0.9707031,15.0625,40.5,17.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,282
1695391859967,0.068359375,-0.2919922,1.0,-17.0,53.3125,-2.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,283
1695391860007,0.1015625,-0.4560547,0.99121094,-46.34375,61.71875,2.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,284
1695391860047,-0.18066406,-0.54589844,1.0615234,-28.71875,72.34375,18.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,285
1695391860087,-0.2109375,-0.4326172,0.9824219,-28.71875,82.25,20.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,286
1695391860127,-0.20898438,-0.5546875,0.9638672,-44.4375,83.34375,26.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,287
1695391860167,-0.1875,-0.51953125,0.91308594,-42.6875,93.21875,35.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,288
1695391860207,-0.296875,-0.5175781,0.87402344,-54.53125,101.03125,44.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,289
1695391860247,-0.32128906,-0.52734375,0.8466797,-46.71875,97.9375,58.0625,-15.625,-9.125,-9.5,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,290
1695391860287,-0.42578125,-0.5048828,0.74121094,-62.59375,95.25,72.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,291
1695391860327,-0.48535156,-0.6230469,0.65722656,-62.53125,81.09375,81.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,292
1695391860367,-0.46679688,-0.5888672,0.60253906,-35.53125,79.625,80.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,293
1695391860407,-0.453125,-0.52246094,0.5214844,-24.5,91.5625,72.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,294
1695391860447,-0.5986328,-0.50097656,0.44921875,-27.59375,97.875,78.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,295
1695391860487,-0.57128906,-0.43164062,0.3466797,-15.40625,100.3125,74.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Miscellaneous movements_Normal_22-09-2023_15-11-34,296
