timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695912145785,-1.1132812,0.44433594,-0.63183594,36.875,-96.40625,-34.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,126
1695912145825,-1.3359375,-0.37304688,-0.043945312,-119.65625,-69.9375,-55.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,127
1695912145865,-1.1054688,-0.2939453,0.021484375,37.0625,-39.15625,-51.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,128
1695912145905,-0.8095703,0.07421875,-0.12109375,52.03125,-51.0,-38.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,129
1695912145945,-0.54296875,-0.0390625,-0.0068359375,36.75,-24.65625,-32.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,130
1695912145985,-0.6796875,-0.01953125,0.024414062,33.65625,4.21875,-15.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,131
1695912146025,-0.6455078,0.12402344,0.0625,32.25,10.40625,7.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,132
1695912146065,-0.8144531,0.01953125,0.07519531,28.84375,25.46875,26.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,133
1695912146105,-0.921875,-0.20410156,0.19824219,0.5,45.96875,19.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,134
1695912146145,-1.0478516,-0.41992188,0.4892578,-13.15625,53.3125,19.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,135
1695912146185,-1.3037109,-0.7675781,0.8203125,15.71875,1.375,-3.96875,-96.125,38.5625,-32.625,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,136
1695912146225,-0.94140625,-0.049804688,-0.1328125,-40.875,15.21875,12.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,137
1695912146265,-0.95410156,-0.111328125,-0.15722656,-14.09375,17.21875,12.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,138
1695912146305,-0.9238281,-0.14941406,-0.049804688,-36.0625,27.40625,10.375,-98.25,43.5625,-41.625,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,139
1695912146345,-0.9716797,-0.08886719,-0.09277344,-19.21875,28.21875,18.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,140
1695912146385,-1.0195312,-0.15332031,-0.033203125,-32.21875,30.65625,24.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,141
1695912146425,-1.0380859,-0.18457031,-0.043945312,-36.96875,22.125,19.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,142
1695912146465,-0.9638672,-0.25976562,-0.17285156,-16.15625,9.34375,16.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,143
1695912146505,-0.95703125,-0.20019531,-0.07324219,-23.96875,9.34375,4.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,144
1695912146545,-1.1191406,-0.18847656,-0.026367188,-46.125,-2.65625,-3.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,145
1695912146585,-1.2578125,-0.2998047,0.064453125,-38.25,-22.5,-11.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,146
1695912146625,-1.2783203,-0.40039062,0.15820312,0.625,-67.5,-36.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,147
1695912146665,-1.2880859,-0.0126953125,0.19140625,78.75,-113.75,-63.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,148
1695912146705,-1.2929688,0.43066406,0.009765625,35.53125,-127.90625,-53.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,149
1695912146745,-1.0244141,0.20703125,-0.3203125,-43.9375,-93.625,-48.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,150
1695912146785,-1.2363281,-0.2421875,0.09472656,-128.9375,-65.84375,-58.0,-97.5,38.5625,-30.1875,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,151
1695912146825,-0.9824219,-0.3564453,-0.15820312,29.875,-47.15625,-54.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,152
1695912146865,-0.7597656,-0.19921875,-0.14648438,43.0,-36.3125,-47.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,153
1695912146905,-0.66015625,-0.036132812,0.0078125,69.78125,-27.09375,-32.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,154
1695912146945,-0.6767578,-0.01171875,0.0107421875,57.625,19.5625,-12.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,155
1695912146985,-0.5703125,0.11816406,-0.030273438,49.65625,40.3125,5.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,156
1695912147025,-0.7685547,0.06347656,-0.017578125,39.28125,64.53125,23.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,157
1695912147065,-1.0859375,-0.068359375,0.2685547,17.15625,77.90625,35.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,158
1695912147105,-1.3300781,-0.6357422,0.8105469,51.21875,31.28125,18.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,159
1695912147145,-1.2919922,-0.6386719,0.65625,16.75,-11.09375,-27.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,160
1695912147185,-0.6875,0.021484375,0.28808594,-1.5,-19.6875,-43.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,161
1695912147225,-0.4033203,-0.013671875,-0.19335938,-27.9375,25.78125,-6.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,162
1695912147265,-1.3916016,-0.2705078,-0.48828125,-21.84375,68.25,39.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,163
1695912147305,-1.8007812,-0.3623047,1.4697266,58.3125,57.03125,23.96875,-97.375,36.9375,-35.1875,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,164
1695912147345,-0.81347656,-0.08886719,-0.2783203,-56.375,28.59375,-12.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,165
1695912147385,-0.4794922,0.640625,-0.29492188,-97.5,8.9375,2.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,166
1695912147425,-1.1025391,0.37304688,-0.24023438,92.96875,13.25,52.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,167
1695912147465,-1.1474609,-1.125,-0.140625,-7.96875,74.59375,24.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,168
1695912147505,-1.0380859,0.038085938,-0.038085938,-62.34375,31.28125,-16.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,169
1695912147545,-0.93066406,0.25878906,0.026367188,20.65625,12.96875,5.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,170
1695912147585,-0.9746094,-0.20605469,-0.18164062,-28.40625,20.90625,15.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,171
1695912147625,-0.95703125,-0.08105469,-0.11035156,-23.65625,19.5625,4.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,172
1695912147665,-0.9453125,-0.10644531,-0.048828125,-34.9375,20.65625,12.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,173
1695912147705,-0.94628906,-0.12890625,-0.1640625,-20.25,26.6875,19.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,174
1695912147745,-1.0126953,-0.16796875,-0.037109375,-25.4375,32.0625,20.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,175
1695912147785,-1.0439453,-0.107421875,-0.05859375,-34.9375,23.09375,20.3125,-97.5,41.75,-41.3125,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,176
1695912147825,-0.97265625,-0.16503906,-0.08203125,-40.3125,16.875,17.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,177
1695912147865,-1.0029297,-0.32910156,-0.13574219,-42.40625,11.25,10.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,178
1695912147905,-1.0068359,-0.14746094,-0.076171875,-21.84375,11.625,5.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,179
1695912147945,-0.97753906,-0.11816406,-0.078125,-26.65625,2.21875,9.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,180
1695912147985,-1.1582031,-0.29492188,-0.078125,-42.46875,-3.21875,-1.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,181
1695912148025,-1.1923828,-0.265625,0.0625,-25.8125,-33.0625,-16.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,182
1695912148065,-1.3710938,-0.3408203,0.17285156,11.875,-78.90625,-43.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,183
1695912148105,-1.2207031,0.095703125,0.26660156,89.625,-140.84375,-76.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,184
1695912148145,-1.1738281,0.47460938,-0.16601562,13.9375,-131.4375,-50.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,185
1695912148185,-1.0058594,-0.0048828125,-0.23828125,-76.8125,-90.3125,-52.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,186
1695912148225,-1.2539062,-0.40039062,0.001953125,-69.75,-56.875,-51.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,187
1695912148265,-0.921875,-0.2890625,-0.10253906,33.46875,-45.28125,-55.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,188
1695912148305,-0.75683594,-0.22460938,-0.16894531,88.59375,-34.65625,-41.375,-93.75,33.625,-26.4375,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,189
1695912148345,-0.6533203,-0.033203125,0.021484375,84.375,-6.34375,-18.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,190
1695912148385,-0.6201172,0.09082031,0.024414062,53.71875,24.4375,-0.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,191
1695912148425,-0.6767578,0.08300781,0.07421875,41.59375,40.0625,17.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,192
1695912148465,-0.96191406,-0.01953125,0.24023438,48.1875,44.8125,35.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,193
1695912148505,-1.046875,-0.125,0.4169922,5.625,62.03125,23.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,194
1695912148545,-1.2021484,-0.45410156,0.66308594,-5.71875,20.21875,11.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,195
1695912148585,-0.7001953,0.4873047,-0.1640625,-102.03125,17.96875,11.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,196
1695912148625,-1.1064453,-0.07519531,-0.15625,118.125,13.09375,58.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,197
1695912148665,-1.0400391,-0.8066406,-0.20605469,33.40625,70.21875,23.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,198
1695912148705,-1.0419922,0.028320312,-0.046875,-12.0625,36.875,-6.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,199
1695912148745,-0.9736328,0.18652344,0.11621094,9.78125,20.90625,3.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,200
1695912148785,-0.97265625,-0.07128906,-0.0625,-23.1875,17.15625,13.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,201
1695912148825,-0.9472656,-0.12109375,-0.17773438,-10.59375,15.9375,5.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,202
1695912148865,-0.95996094,-0.14453125,-0.034179688,-26.71875,21.0,5.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,203
1695912148905,-0.9638672,-0.059570312,-0.107421875,-13.53125,24.375,11.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,204
1695912148945,-0.96191406,-0.078125,-0.0546875,-21.34375,34.0625,22.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,205
1695912148985,-0.9921875,-0.19726562,-0.0087890625,-44.46875,32.3125,28.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,206
1695912149025,-0.96972656,-0.30078125,-0.12207031,-17.125,24.125,23.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,207
1695912149065,-1.0029297,-0.46777344,-0.14746094,-7.96875,18.375,13.0,-95.5625,45.1875,-42.1875,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,208
1695912149105,-1.0322266,-0.1484375,0.06347656,-6.03125,14.65625,-3.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,209
1695912149145,-1.0576172,-0.16503906,0.0126953125,-18.03125,-8.09375,-7.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,210
1695912149185,-1.1689453,-0.123046875,0.018554688,-53.03125,-26.53125,-11.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,211
1695912149225,-1.2753906,-0.40722656,0.14648438,-43.1875,-55.71875,-22.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,212
1695912149265,-1.2792969,-0.30566406,0.3671875,66.125,-104.96875,-65.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,213
1695912149305,-1.3310547,0.27734375,0.024414062,113.4375,-150.96875,-66.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,214
1695912149345,-1.1660156,0.5439453,-0.32128906,-36.125,-114.84375,-42.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,215
1695912149385,-1.1005859,-0.11328125,-0.0078125,-137.84375,-70.28125,-60.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,216
1695912149425,-1.0214844,-0.42773438,-0.06640625,1.5,-55.84375,-57.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,217
1695912149465,-0.8486328,-0.32910156,-0.15429688,62.75,-43.8125,-46.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,218
1695912149505,-0.6611328,-0.09375,-0.036132812,101.40625,-30.875,-33.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,219
1695912149545,-0.65625,0.047851562,0.064453125,72.53125,4.96875,-19.15625,-93.4375,34.375,-25.4375,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,220
1695912149585,-0.62109375,0.052734375,0.12890625,31.28125,45.65625,-0.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,221
1695912149625,-0.78808594,-0.033203125,0.12890625,36.9375,56.28125,18.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,222
1695912149665,-1.0302734,0.0126953125,0.33496094,30.40625,48.90625,23.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,223
1695912149705,-1.0703125,-0.30566406,0.6123047,-4.1875,40.46875,5.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,224
1695912149745,-1.0888672,-0.4765625,0.734375,-19.15625,16.0625,7.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,225
1695912149785,-1.2011719,-0.546875,0.4423828,-2.40625,-7.125,-12.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,226
1695912149825,-0.6328125,-0.2265625,0.052734375,43.65625,-1.875,-12.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,227
1695912149865,-0.7236328,-0.0390625,-0.20996094,-13.78125,60.9375,17.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,228
1695912149905,-1.4082031,0.18066406,0.049804688,-50.28125,70.5,50.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,229
1695912149945,-1.6660156,-0.64746094,1.046875,128.875,11.625,25.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,230
1695912149985,-0.609375,-0.09375,-0.16601562,-105.8125,38.53125,-19.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,231
1695912150025,-0.7001953,0.6142578,-0.27246094,-90.5625,0.625,10.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,232
1695912150065,-1.0195312,0.060546875,-0.2548828,73.15625,13.6875,48.59375,-98.25,39.9375,-38.1875,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,233
1695912150105,-1.1259766,-0.8779297,-0.19335938,-14.375,68.0625,18.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,234
1695912150145,-0.9970703,0.13769531,-0.109375,8.5,29.0625,-6.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,235
1695912150185,-0.9794922,0.072265625,0.016601562,2.21875,20.15625,9.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,236
1695912150225,-0.9638672,-0.08105469,-0.072265625,-25.96875,21.0625,11.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,237
1695912150265,-0.94628906,-0.08984375,-0.15136719,-22.5625,19.71875,5.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,238
1695912150305,-0.97265625,-0.1015625,-0.08496094,-30.6875,21.8125,6.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,239
1695912150345,-0.9355469,-0.10546875,-0.11035156,-34.65625,28.875,14.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,240
1695912150385,-0.93066406,-0.11035156,-0.052734375,-30.0625,36.15625,26.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,241
1695912150425,-0.99609375,-0.19042969,-0.03515625,-36.125,34.625,29.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,242
1695912150465,-1.0224609,-0.16210938,-0.025390625,-31.90625,23.28125,23.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,243
1695912150505,-1.0205078,-0.31152344,-0.20898438,-13.46875,8.8125,14.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,244
1695912150545,-1.0224609,-0.048828125,-0.068359375,-8.15625,12.96875,0.84375,-97.8125,43.0625,-45.375,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,245
1695912150585,-1.0371094,-0.18164062,-0.15136719,-21.40625,3.0,4.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,246
1695912150625,-1.1132812,-0.24316406,-0.111328125,-63.8125,-5.90625,-1.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,247
1695912150665,-1.2001953,-0.41503906,0.12792969,-58.8125,-35.3125,-14.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,248
1695912150705,-1.3193359,-0.4345703,0.27929688,11.3125,-77.75,-48.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,249
1695912150745,-1.2998047,0.1953125,0.4658203,58.6875,-151.71875,-73.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,250
1695912150785,-1.2958984,0.43847656,-0.3232422,59.96875,-124.9375,-54.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,251
1695912150825,-1.1337891,-0.0859375,-0.47558594,-42.34375,-104.90625,-51.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2047783,,Thingy_s2047783_Normal walking_Normal_28-09-2023_15-43-02,252
