timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695295072648,-0.09765625,0.7441406,0.6044922,-0.4375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,217
1695295072688,-0.08203125,0.7480469,0.5986328,-0.4375,0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,218
1695295072728,-0.091796875,0.7441406,0.5966797,-0.1875,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,219
1695295072768,-0.09277344,0.7470703,0.5732422,0.40625,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,220
1695295072808,-0.099609375,0.73828125,0.58984375,-0.3125,0.15625,0.0,-45.125,47.4375,-15.0625,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,221
1695295072848,-0.099609375,0.74902344,0.5888672,-0.3125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,222
1695295072888,-0.10058594,0.7402344,0.5800781,-0.0625,-0.125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,223
1695295072928,-0.09375,0.7451172,0.5830078,0.125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,224
1695295072968,-0.10058594,0.74609375,0.59375,0.3125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,225
1695295073008,-0.091796875,0.7441406,0.5986328,-0.125,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,226
1695295073048,-0.08984375,0.74609375,0.6035156,-0.625,0.0625,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,227
1695295073088,-0.09082031,0.7402344,0.59277344,0.25,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,228
1695295073128,-0.083984375,0.7392578,0.5654297,0.125,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,229
1695295073168,-0.09765625,0.74902344,0.57910156,-0.0625,0.40625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,230
1695295073208,-0.10449219,0.7441406,0.5966797,-0.125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,231
1695295073248,-0.09472656,0.74316406,0.5888672,-0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,232
1695295073288,-0.09277344,0.73828125,0.5839844,-0.4375,0.0625,-0.0625,-45.625,46.6875,-15.0625,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,233
1695295073328,-0.103515625,0.74121094,0.59277344,0.25,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,234
1695295073368,-0.09277344,0.74902344,0.58691406,-0.25,0.53125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,235
1695295073408,-0.0859375,0.74316406,0.57910156,-0.9375,0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,236
1695295073448,-0.09082031,0.7402344,0.5966797,-0.75,-0.3125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,237
1695295073488,-0.08984375,0.7402344,0.58496094,0.84375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,238
1695295073528,-0.1015625,0.7314453,0.59472656,-0.75,0.28125,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,239
1695295073568,-0.091796875,0.7402344,0.58691406,-0.25,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,240
1695295073608,-0.09863281,0.7451172,0.58984375,-0.125,0.40625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,241
1695295073648,-0.099609375,0.74316406,0.5957031,0.3125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,242
1695295073688,-0.09375,0.7441406,0.6015625,-0.25,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,243
1695295073728,-0.09472656,0.7402344,0.5957031,0.25,0.28125,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,244
1695295073768,-0.095703125,0.7451172,0.5830078,-1.03125,0.34375,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,245
1695295073808,-0.08984375,0.7421875,0.58691406,0.125,-0.125,-0.0625,-43.8125,47.0,-15.0625,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,246
1695295073848,-0.09667969,0.7402344,0.5996094,-0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,247
1695295073888,-0.09375,0.73828125,0.5839844,0.0,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,248
1695295073928,-0.09765625,0.74609375,0.6044922,-0.5,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,249
1695295073968,-0.10253906,0.74121094,0.5908203,-0.9375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,250
1695295074008,-0.10058594,0.74121094,0.5908203,-0.25,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,251
1695295074048,-0.095703125,0.734375,0.578125,-0.6875,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,252
1695295074088,-0.09472656,0.7373047,0.5957031,-0.25,0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,253
1695295074128,-0.08691406,0.73535156,0.5800781,-1.28125,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,254
1695295074168,-0.091796875,0.7373047,0.5908203,-0.3125,-0.3125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,255
1695295074208,-0.091796875,0.73535156,0.5908203,-0.875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,256
1695295074248,-0.09375,0.7480469,0.5996094,-1.21875,0.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,257
1695295074288,-0.0859375,0.74609375,0.5957031,-0.75,0.59375,-0.0625,-45.625,47.4375,-15.375,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,258
1695295074328,-0.09277344,0.7373047,0.58984375,-1.59375,0.40625,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,259
1695295074368,-0.08691406,0.73046875,0.59375,-0.4375,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,260
1695295074408,-0.10253906,0.73339844,0.5908203,-0.4375,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,261
1695295074448,-0.08886719,0.73339844,0.6074219,-0.25,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,262
1695295074488,-0.09082031,0.7451172,0.59472656,-0.875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,263
1695295074528,-0.09863281,0.7392578,0.60253906,-0.8125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,264
1695295074568,-0.09472656,0.7373047,0.58496094,-0.25,0.53125,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,265
1695295074608,-0.08886719,0.7363281,0.6015625,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,266
1695295074648,-0.08300781,0.7451172,0.59277344,-0.4375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,267
1695295074688,-0.11035156,0.7373047,0.5839844,-0.625,0.59375,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,268
1695295074728,-0.091796875,0.7324219,0.60253906,0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,269
1695295074768,-0.09765625,0.7363281,0.5888672,-0.3125,-0.1875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,270
1695295074808,-0.095703125,0.7373047,0.58496094,-0.375,0.09375,-0.25,-44.25,47.125,-14.9375,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,271
1695295074848,-0.09277344,0.7246094,0.58984375,0.84375,-0.25,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,272
1695295074888,-0.09277344,0.74121094,0.60058594,-0.9375,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,273
1695295074928,-0.09472656,0.7392578,0.5986328,-0.125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,274
1695295074968,-0.09277344,0.7294922,0.58984375,0.53125,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,275
1695295075008,-0.1015625,0.73535156,0.5966797,-0.8125,-0.3125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,276
1695295075048,-0.080078125,0.74902344,0.59277344,-0.0625,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,277
1695295075088,-0.09765625,0.7451172,0.6015625,-0.5,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,278
1695295075128,-0.095703125,0.73339844,0.5957031,-0.25,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,279
1695295075168,-0.08496094,0.7324219,0.6035156,-0.8125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,280
1695295075208,-0.091796875,0.7363281,0.6035156,-0.3125,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,281
1695295075248,-0.10253906,0.7392578,0.59765625,-0.875,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,282
1695295075288,-0.09472656,0.7441406,0.59472656,-0.6875,0.34375,-0.1875,-45.0,46.0625,-14.9375,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,283
1695295075328,-0.07910156,0.7236328,0.5966797,-1.59375,-0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,284
1695295075368,-0.099609375,0.7294922,0.5888672,-0.625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,285
1695295075408,-0.091796875,0.7285156,0.6044922,-0.375,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,286
1695295075448,-0.09472656,0.72265625,0.58984375,-1.03125,0.59375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,287
1695295075488,-0.09375,0.7265625,0.58691406,-0.8125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,288
1695295075528,-0.1015625,0.73339844,0.61035156,-1.34375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,289
1695295075568,-0.08984375,0.72265625,0.5859375,-1.15625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,290
1695295075608,-0.087890625,0.734375,0.6171875,-0.8125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,291
1695295075648,-0.09277344,0.7265625,0.60839844,-0.625,-0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,292
1695295075688,-0.09472656,0.7246094,0.6035156,-1.65625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,293
1695295075728,-0.09472656,0.734375,0.609375,0.25,0.21875,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,294
1695295075768,-0.09375,0.7265625,0.6015625,-1.40625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,295
1695295075808,-0.09375,0.73535156,0.5996094,0.125,0.28125,-0.0625,-43.8125,46.25,-15.0625,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,296
1695295075848,-0.083984375,0.7246094,0.58984375,0.3125,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,297
1695295075888,-0.09667969,0.7167969,0.59375,-0.8125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,298
1695295075928,-0.09765625,0.71484375,0.5957031,0.53125,0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,299
1695295075968,-0.09277344,0.7373047,0.5888672,0.53125,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,300
1695295076008,-0.09277344,0.7392578,0.5957031,0.59375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,301
1695295076048,-0.09277344,0.73828125,0.5986328,0.71875,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,302
1695295076088,-0.0859375,0.7441406,0.59375,0.78125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,303
1695295076128,-0.09277344,0.7363281,0.6035156,0.0,0.28125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,304
1695295076168,-0.099609375,0.73828125,0.5986328,0.0,0.15625,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,305
1695295076208,-0.095703125,0.7285156,0.5917969,-0.6875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,306
1695295076248,-0.09863281,0.7451172,0.58691406,1.34375,-0.3125,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,307
1695295076288,-0.09863281,0.73828125,0.59375,-0.0625,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,308
1695295076328,-0.09667969,0.73046875,0.59765625,-0.3125,0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2047783,,X:\Projects\A-work\UoE\Y4\PDIOT\pdiot-data\2023\s2047783\Thingy_s2047783_Lying down on left_Normal_21-09-2023_12-18-23,309
