,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
98,1695745011006,-0.8847656,-0.28222656,0.0029296875,-40.40625,32.0,44.34375,0.0,0.0,0.0
99,1695745011035,-0.8769531,-0.26367188,-0.059570312,-40.71875,50.6875,6.3125,0.0,0.0,0.0
100,1695745011095,-0.99121094,-0.0859375,0.00390625,-11.03125,66.96875,8.875,0.0,0.0,0.0
101,1695745011125,-1.1679688,-0.18457031,0.29492188,-30.8125,59.84375,15.75,0.0,0.0,0.0
102,1695745011155,-0.86035156,-0.27441406,0.09472656,-21.1875,20.53125,10.875,-95.6875,23.75,-105.0625
103,1695745011216,-0.8095703,-0.026367188,-0.052734375,8.5,18.59375,11.4375,0.0,0.0,0.0
104,1695745011246,-1.0429688,-0.0234375,0.052734375,7.5,22.96875,23.34375,0.0,0.0,0.0
105,1695745011276,-1.1318359,0.07714844,-0.0068359375,7.9375,14.3125,23.75,0.0,0.0,0.0
106,1695745011336,-1.6083984,-0.15234375,-0.10644531,-0.71875,-11.9375,8.875,0.0,0.0,0.0
107,1695745011365,-1.2880859,-0.053710938,-0.36621094,35.34375,-66.8125,-46.5625,0.0,0.0,0.0
108,1695745011395,-1.0205078,0.20117188,-0.08496094,-32.78125,-118.75,-85.125,0.0,0.0,0.0
109,1695745011456,-1.2011719,0.3125,0.18847656,-67.375,-142.3125,-103.375,0.0,0.0,0.0
110,1695745011485,-1.3515625,0.47265625,-0.15820312,-46.5625,-119.46875,-91.34375,0.0,0.0,0.0
111,1695745011515,-0.9638672,-0.11035156,0.26367188,-9.09375,-82.6875,-17.5625,0.0,0.0,0.0
112,1695745011577,-0.84277344,-0.27148438,0.0234375,47.375,-120.28125,7.9375,0.0,0.0,0.0
113,1695745011606,-0.5996094,-0.24511719,0.23535156,71.96875,-115.09375,-20.96875,0.0,0.0,0.0
114,1695745011635,-0.3623047,-0.2421875,0.22070312,71.65625,-92.25,-67.0,-94.0625,17.4375,-86.625
115,1695745011697,-0.49804688,-0.13574219,0.3095703,25.9375,-8.15625,-53.4375,0.0,0.0,0.0
116,1695745011726,-0.5126953,-0.07714844,0.26953125,79.65625,51.59375,-20.25,0.0,0.0,0.0
117,1695745011755,-0.7089844,-0.111328125,0.57714844,36.75,94.8125,26.09375,0.0,0.0,0.0
118,1695745011815,-1.390625,-0.2783203,0.6542969,-78.125,85.0625,8.4375,0.0,0.0,0.0
119,1695745011877,-1.2597656,-0.087890625,0.6738281,-3.09375,-10.21875,-40.5,0.0,0.0,0.0
120,1695745011879,-0.7109375,-0.3623047,0.6503906,3.46875,6.625,11.90625,0.0,0.0,0.0
121,1695745011936,-1.9658203,-0.14453125,-0.3955078,21.5,49.15625,16.8125,0.0,0.0,0.0
122,1695745011965,-0.49414062,0.55371094,0.103515625,-82.46875,104.34375,-3.84375,0.0,0.0,0.0
123,1695745011995,-0.8203125,0.119140625,-0.06542969,-19.96875,1.0,74.34375,0.0,0.0,0.0
124,1695745012056,-0.7939453,-0.4326172,0.09082031,70.9375,36.15625,71.5625,0.0,0.0,0.0
125,1695745012086,-0.6044922,0.21484375,-0.4970703,-70.5625,138.6875,47.0,0.0,0.0,0.0
126,1695745012116,-1.0507812,0.8076172,0.3857422,-36.1875,107.09375,60.375,0.0,0.0,0.0
127,1695745012175,-0.90722656,-0.53027344,0.0146484375,9.46875,27.125,72.46875,-96.4375,22.6875,-100.875
128,1695745012206,-0.7988281,-0.28027344,-0.049804688,-46.1875,69.125,-2.1875,0.0,0.0,0.0
129,1695745012235,-1.0898438,0.0087890625,0.05859375,-1.03125,72.71875,8.5625,0.0,0.0,0.0
130,1695745012296,-0.99316406,-0.09472656,0.16210938,-31.96875,33.53125,20.71875,0.0,0.0,0.0
131,1695745012326,-0.82714844,-0.16699219,0.047851562,-11.15625,8.4375,29.125,0.0,0.0,0.0
132,1695745012356,-1.0205078,-0.0078125,0.05859375,-1.65625,48.78125,25.40625,0.0,0.0,0.0
133,1695745012416,-1.1289062,-0.015625,0.08886719,-10.0625,8.5625,11.84375,0.0,0.0,0.0
134,1695745012445,-1.3652344,-0.15039062,-0.111328125,10.375,-20.78125,5.75,0.0,0.0,0.0
135,1695745012475,-1.2158203,-0.12011719,-0.34570312,11.65625,-67.0625,-42.59375,0.0,0.0,0.0
136,1695745012536,-1.1884766,0.23730469,-0.08984375,-0.4375,-111.84375,-90.5,0.0,0.0,0.0
137,1695745012566,-1.6054688,0.390625,0.026367188,-40.59375,-119.53125,-98.0,0.0,0.0,0.0
138,1695745012595,-1.1513672,0.35351562,-0.099609375,-27.09375,-121.1875,-71.75,0.0,0.0,0.0
139,1695745012656,-0.7597656,-0.00390625,0.14941406,-1.21875,-97.5,-26.46875,-96.4375,18.0625,-95.75
140,1695745012686,-0.765625,-0.21484375,0.055664062,4.9375,-125.53125,-19.875,0.0,0.0,0.0
141,1695745012716,-0.609375,-0.18066406,0.17089844,43.28125,-114.34375,-29.84375,0.0,0.0,0.0
142,1695745012777,-0.37304688,-0.09375,0.18554688,71.53125,-97.5,-34.15625,0.0,0.0,0.0
143,1695745012806,-0.53125,-0.17480469,0.296875,37.84375,-18.15625,-24.34375,0.0,0.0,0.0
144,1695745012836,-0.57128906,-0.11816406,0.296875,46.875,28.28125,-14.8125,0.0,0.0,0.0
145,1695745012896,-0.6816406,-0.1171875,0.62597656,49.6875,65.40625,16.125,0.0,0.0,0.0
146,1695745012925,-1.2001953,-0.2763672,0.57714844,-56.34375,94.625,21.75,0.0,0.0,0.0
147,1695745012985,-1.4521484,0.01953125,0.72265625,-0.25,-21.6875,-38.4375,0.0,0.0,0.0
148,1695745013016,-0.8466797,-0.30664062,0.68066406,3.46875,-4.0625,-7.5625,0.0,0.0,0.0
149,1695745013045,-1.9658203,-0.11425781,0.2529297,15.6875,19.5,-12.875,0.0,0.0,0.0
150,1695745013076,-0.38378906,0.2578125,-0.056640625,-26.96875,72.84375,3.5625,0.0,0.0,0.0
151,1695745013136,-0.7626953,0.15722656,-0.051757812,-85.125,44.28125,61.71875,0.0,0.0,0.0
152,1695745013165,-0.97753906,-0.3017578,0.0048828125,103.40625,46.84375,83.8125,-97.9375,18.5,-93.1875
153,1695745013195,-0.6982422,-0.026367188,-0.23535156,-4.6875,103.40625,37.3125,0.0,0.0,0.0
154,1695745013255,-0.8183594,0.7089844,0.068359375,-55.84375,159.8125,8.5625,0.0,0.0,0.0
155,1695745013286,-0.88964844,-0.115234375,0.15332031,-17.8125,21.9375,62.21875,0.0,0.0,0.0
156,1695745013317,-0.7548828,-0.3486328,-0.05859375,-44.1875,41.28125,23.28125,0.0,0.0,0.0
157,1695745013375,-0.9267578,-0.12109375,0.07324219,16.59375,63.875,20.46875,0.0,0.0,0.0
158,1695745013406,-1.1054688,-0.051757812,0.25878906,-29.09375,62.40625,19.1875,0.0,0.0,0.0
159,1695745013436,-0.89746094,-0.21289062,0.028320312,-29.46875,18.71875,28.9375,0.0,0.0,0.0
160,1695745013495,-0.99316406,-0.17578125,0.0625,-8.90625,21.875,27.46875,0.0,0.0,0.0
161,1695745013525,-1.1298828,-0.13574219,0.12988281,10.875,6.5,16.875,0.0,0.0,0.0
162,1695745013556,-1.4873047,-0.09472656,-0.10253906,21.0625,-14.125,13.5,0.0,0.0,0.0
163,1695745013615,-1.1630859,-0.07128906,-0.3154297,2.09375,-46.25,-41.0,0.0,0.0,0.0
164,1695745013646,-1.0654297,0.3095703,-0.109375,-8.84375,-83.90625,-79.5,0.0,0.0,0.0
165,1695745013676,-1.4042969,0.40625,0.13183594,-41.375,-109.65625,-97.34375,-97.8125,21.9375,-100.5625
166,1695745013737,-1.2841797,0.3310547,-0.10644531,-12.3125,-114.15625,-74.6875,0.0,0.0,0.0
167,1695745013765,-0.9296875,-0.037109375,0.27539062,-24.15625,-97.75,-42.59375,0.0,0.0,0.0
168,1695745013795,-0.8408203,-0.16699219,0.018554688,28.25,-110.3125,-19.625,0.0,0.0,0.0
169,1695745013856,-0.5800781,-0.18066406,0.14550781,67.5,-99.59375,-26.40625,0.0,0.0,0.0
170,1695745013885,-0.4501953,-0.13476562,0.22949219,86.0,-92.4375,-43.8125,0.0,0.0,0.0
171,1695745013915,-0.55566406,-0.04296875,0.28808594,44.9375,-15.0,-41.59375,0.0,0.0,0.0
172,1695745013976,-0.58496094,-0.18359375,0.2607422,53.53125,11.0625,-25.875,0.0,0.0,0.0
173,1695745014008,-0.6347656,-0.21777344,0.5283203,47.25,45.25,5.4375,0.0,0.0,0.0
174,1695745014034,-1.0771484,-0.16210938,0.4609375,-40.59375,89.6875,15.8125,0.0,0.0,0.0
175,1695745014097,-1.5273438,-0.059570312,0.6699219,-44.4375,34.40625,-16.875,0.0,0.0,0.0
176,1695745014156,-1.5507812,-0.13867188,0.81640625,51.53125,-20.0,4.46875,0.0,0.0,0.0
177,1695745014160,-1.5947266,-0.25,0.043945312,-33.3125,-21.6875,-18.34375,-96.75,17.0,-90.5
178,1695745014216,-0.4326172,0.1015625,0.043945312,-56.875,62.15625,3.375,0.0,0.0,0.0
179,1695745014246,-0.6738281,0.06933594,-0.16210938,-70.1875,82.78125,75.40625,0.0,0.0,0.0
180,1695745014277,-0.90527344,-0.09765625,-0.1171875,97.96875,40.8125,105.125,0.0,0.0,0.0
181,1695745014337,-0.91503906,-0.08496094,-0.19433594,18.125,111.34375,57.5,0.0,0.0,0.0
182,1695745014366,-0.81640625,0.5546875,0.16601562,-83.0625,147.0,14.53125,0.0,0.0,0.0
183,1695745014396,-0.75,-0.13671875,0.08300781,8.84375,24.6875,53.375,0.0,0.0,0.0
184,1695745014458,-0.84472656,-0.18359375,-0.046875,-6.84375,57.46875,27.0625,0.0,0.0,0.0
185,1695745014515,-1.0224609,-0.041992188,0.0078125,14.96875,63.125,12.40625,0.0,0.0,0.0
186,1695745014517,-0.9902344,-0.119140625,0.17773438,-30.34375,34.875,14.3125,0.0,0.0,0.0
187,1695745014576,-0.8671875,-0.16601562,0.07128906,-18.5,27.75,20.28125,0.0,0.0,0.0
188,1695745014605,-1.0761719,-0.119140625,0.11621094,6.28125,31.03125,30.09375,0.0,0.0,0.0
189,1695745014635,-1.1757812,-0.13183594,0.038085938,10.9375,6.6875,20.53125,0.0,0.0,0.0
190,1695745014696,-1.4921875,-0.12792969,-0.14941406,30.875,-17.25,7.71875,-92.375,28.375,-107.4375
191,1695745014727,-1.1962891,0.072265625,-0.35546875,34.96875,-59.65625,-53.625,0.0,0.0,0.0
192,1695745014755,-1.046875,0.4140625,-0.13378906,-12.6875,-93.96875,-83.84375,0.0,0.0,0.0
193,1695745014817,-1.3798828,0.47460938,0.091796875,-60.25,-104.40625,-100.15625,0.0,0.0,0.0
194,1695745014845,-1.2128906,0.2890625,0.0078125,-41.875,-108.3125,-82.125,0.0,0.0,0.0
195,1695745014875,-0.86816406,-0.06738281,0.19726562,-10.5,-105.0625,-36.40625,0.0,0.0,0.0
196,1695745014937,-0.8417969,-0.24804688,-0.013671875,34.0625,-123.1875,-7.75,0.0,0.0,0.0
197,1695745014967,-0.61621094,-0.21191406,0.20996094,45.28125,-108.25,-27.15625,0.0,0.0,0.0
198,1695745014995,-0.34277344,-0.12402344,0.1953125,65.4375,-112.59375,-45.28125,0.0,0.0,0.0
199,1695745015056,-0.54589844,-0.015625,0.28808594,34.0625,-5.40625,-37.875,0.0,0.0,0.0
200,1695745015086,-0.5966797,-0.12207031,0.32617188,46.5,42.3125,-18.90625,0.0,0.0,0.0
201,1695745015116,-0.6425781,-0.22167969,0.53222656,36.875,69.5625,23.40625,0.0,0.0,0.0
202,1695745015178,-1.0566406,-0.2607422,0.5830078,-65.4375,95.25,23.875,-96.4375,18.3125,-92.625
203,1695745015206,-1.4345703,-0.17871094,0.5048828,-57.3125,34.4375,-39.03125,0.0,0.0,0.0
204,1695745015236,-0.6435547,-0.54785156,0.8671875,34.84375,-23.34375,-15.1875,0.0,0.0,0.0
205,1695745015296,-1.9658203,-0.3251953,0.5498047,19.59375,12.125,10.6875,0.0,0.0,0.0
206,1695745015326,-0.6425781,0.6582031,-0.14160156,-10.90625,127.21875,-33.0,0.0,0.0,0.0
207,1695745015355,-0.6201172,0.31445312,0.0087890625,-54.6875,29.1875,61.71875,0.0,0.0,0.0
208,1695745015417,-0.9296875,-0.3359375,0.020507812,69.46875,6.9375,90.84375,0.0,0.0,0.0
209,1695745015447,-0.6425781,0.16992188,-0.37890625,-42.46875,101.78125,48.46875,0.0,0.0,0.0
210,1695745015475,-0.83984375,0.58496094,0.11621094,-51.09375,145.15625,59.21875,0.0,0.0,0.0
211,1695745015537,-0.9921875,-0.22558594,0.055664062,1.96875,69.3125,54.40625,0.0,0.0,0.0
212,1695745015567,-0.9042969,-0.24609375,0.107421875,-55.0625,59.34375,-7.375,0.0,0.0,0.0
213,1695745015595,-1.0957031,0.16015625,0.0703125,-5.0625,61.90625,8.0625,0.0,0.0,0.0
214,1695745015657,-0.9189453,-0.17480469,0.12792969,-36.0625,28.96875,19.25,0.0,0.0,0.0
215,1695745015687,-0.90527344,-0.21582031,0.036132812,-25.6875,6.1875,20.71875,-97.0625,24.8125,-108.0625
216,1695745015717,-1.0126953,-0.13378906,-0.046875,-4.75,30.3125,31.75,0.0,0.0,0.0
217,1695745015776,-1.0693359,-0.10253906,0.04296875,9.09375,9.4375,9.53125,0.0,0.0,0.0
218,1695745015806,-1.3857422,-0.08984375,-0.040039062,17.21875,-7.53125,0.5625,0.0,0.0,0.0
219,1695745015836,-1.2910156,0.0390625,-0.29785156,19.71875,-47.03125,-48.03125,0.0,0.0,0.0
220,1695745015898,-1.1914062,0.31152344,-0.16308594,-2.625,-96.53125,-91.09375,0.0,0.0,0.0
221,1695745015925,-1.3378906,0.34472656,0.18359375,-59.5625,-123.625,-89.8125,0.0,0.0,0.0
222,1695745015956,-1.2011719,0.3857422,-0.16894531,-24.03125,-112.75,-72.6875,0.0,0.0,0.0
223,1695745016015,-0.8701172,0.00390625,0.20898438,-3.53125,-111.1875,-31.90625,0.0,0.0,0.0
224,1695745016046,-0.8857422,-0.16210938,0.044921875,-2.375,-125.09375,-13.40625,0.0,0.0,0.0
225,1695745016077,-0.6777344,-0.23144531,0.17089844,19.65625,-112.09375,-31.71875,0.0,0.0,0.0
226,1695745016135,-0.41308594,-0.11035156,0.25,49.875,-106.0,-44.0625,0.0,0.0,0.0
227,1695745016165,-0.5439453,-0.057617188,0.28320312,46.4375,-31.65625,-28.96875,-93.75,14.875,-84.5
228,1695745016195,-0.5029297,-0.091796875,0.25878906,47.75,24.8125,-13.71875,0.0,0.0,0.0
229,1695745016255,-0.4951172,-0.15917969,0.484375,36.5625,71.125,22.0625,0.0,0.0,0.0
230,1695745016286,-1.0869141,-0.2626953,0.64453125,-22.34375,81.875,34.4375,0.0,0.0,0.0
231,1695745016316,-1.7646484,-0.030273438,0.59472656,-50.53125,12.0625,-45.9375,0.0,0.0,0.0
232,1695745016375,-0.70214844,-0.24023438,0.75097656,-29.59375,-25.0,-15.78125,0.0,0.0,0.0
233,1695745016435,-0.95410156,-0.4140625,0.26171875,-3.34375,1.5,28.875,0.0,0.0,0.0
234,1695745016438,-1.8203125,-0.095703125,-0.23632812,-6.28125,121.5625,30.0,0.0,0.0,0.0
235,1695745016495,-0.7294922,0.4111328,-0.01171875,-73.78125,80.90625,17.15625,0.0,0.0,0.0
236,1695745016525,-0.7373047,0.005859375,-0.03125,0.90625,23.71875,66.71875,0.0,0.0,0.0
237,1695745016556,-0.5732422,-0.27929688,-0.068359375,30.46875,42.15625,62.46875,0.0,0.0,0.0
238,1695745016617,-0.6542969,0.091796875,-0.39648438,11.46875,121.84375,70.09375,0.0,0.0,0.0
239,1695745016645,-1.0742188,0.5048828,-0.0546875,-7.1875,70.34375,56.90625,0.0,0.0,0.0
240,1695745016676,-0.95703125,-0.36035156,0.25195312,-30.4375,45.0625,15.8125,-96.625,22.8125,-101.4375
241,1695745016737,-0.9785156,0.13867188,0.016601562,-35.34375,59.125,-13.78125,0.0,0.0,0.0
242,1695745016765,-0.9785156,-0.13574219,0.045898438,-12.15625,38.25,18.8125,0.0,0.0,0.0
243,1695745016796,-0.88378906,-0.23046875,0.11328125,-27.09375,13.21875,22.28125,0.0,0.0,0.0
244,1695745016855,-0.94433594,-0.13476562,-0.0107421875,-3.15625,41.71875,37.625,0.0,0.0,0.0
245,1695745016886,-1.0957031,-0.19140625,-0.0009765625,13.0,37.125,39.5,0.0,0.0,0.0
246,1695745016916,-1.1914062,-0.1484375,0.16503906,14.09375,11.25,4.03125,0.0,0.0,0.0
247,1695745016975,-1.3388672,-0.07128906,0.0029296875,14.53125,-34.46875,-0.96875,0.0,0.0,0.0
