,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
64,1695744656705,-0.99609375,0.16894531,0.08496094,-19.21875,-98.96875,-53.28125,-97.5,18.0625,-92.3125
65,1695744656736,-1.0966797,0.13964844,-0.09082031,1.53125,-87.6875,-79.5625,0.0,0.0,0.0
66,1695744656766,-0.95996094,0.16796875,0.13476562,-9.46875,-67.78125,-63.71875,0.0,0.0,0.0
67,1695744656826,-0.81152344,0.2529297,0.13769531,-44.6875,-58.9375,-45.8125,0.0,0.0,0.0
68,1695744656855,-0.74316406,0.27734375,0.08105469,-20.5625,-85.65625,-11.9375,0.0,0.0,0.0
69,1695744656886,-0.7607422,0.12597656,0.12207031,9.65625,-106.46875,-12.9375,0.0,0.0,0.0
70,1695744656945,-0.79589844,-0.078125,0.25585938,-40.78125,-73.34375,-40.875,0.0,0.0,0.0
71,1695744657006,-0.72558594,-0.08105469,0.29492188,-57.5,-61.875,-49.71875,0.0,0.0,0.0
72,1695744657007,-0.6455078,-0.0625,0.26367188,-44.0,-53.5625,-28.59375,0.0,0.0,0.0
73,1695744657065,-0.6542969,-0.12402344,0.25683594,-25.5,-36.84375,-19.875,0.0,0.0,0.0
74,1695744657095,-0.56152344,-0.21875,0.3388672,-14.03125,-5.53125,-12.0625,0.0,0.0,0.0
75,1695744657125,-0.5371094,-0.22460938,0.38085938,-6.46875,27.0,5.6875,0.0,0.0,0.0
76,1695744657185,-0.6923828,-0.2548828,0.40039062,9.34375,53.0625,24.6875,-90.0,0.5,-73.125
77,1695744657216,-0.8095703,-0.26757812,0.5263672,32.0625,73.5625,45.5625,0.0,0.0,0.0
78,1695744657246,-0.8798828,-0.43359375,0.6953125,56.40625,52.28125,61.28125,0.0,0.0,0.0
79,1695744657306,-1.0917969,-0.47265625,0.5107422,24.0,32.8125,29.0625,0.0,0.0,0.0
80,1695744657337,-1.3291016,0.125,0.53027344,20.28125,48.0625,-11.6875,0.0,0.0,0.0
81,1695744657366,-2.0,1.0322266,-0.43945312,-57.0625,103.90625,-39.53125,0.0,0.0,0.0
82,1695744657425,-0.2890625,0.59765625,0.21875,-108.21875,44.40625,-0.84375,0.0,0.0,0.0
83,1695744657455,-0.44433594,0.048828125,-0.10058594,-141.40625,19.75,40.96875,0.0,0.0,0.0
84,1695744657484,-1.375,-0.22265625,-0.24511719,15.75,49.46875,99.3125,0.0,0.0,0.0
85,1695744657544,-0.9873047,0.19921875,-0.3515625,-44.4375,93.59375,74.84375,0.0,0.0,0.0
86,1695744657575,-1.0605469,0.2783203,0.0048828125,-80.0,80.09375,38.46875,0.0,0.0,0.0
87,1695744657606,-0.96875,-0.18164062,0.19824219,-80.0625,25.96875,17.59375,0.0,0.0,0.0
88,1695744657665,-1.0654297,-0.016601562,0.06347656,-73.59375,39.8125,-17.375,0.0,0.0,0.0
89,1695744657696,-1.0009766,0.045898438,-0.18359375,-61.21875,25.1875,-10.71875,-101.6875,5.875,-89.125
90,1695744657755,-1.0273438,-0.08984375,0.09082031,-86.46875,35.3125,2.53125,0.0,0.0,0.0
91,1695744657786,-1.0029297,0.078125,-0.059570312,-50.84375,20.78125,15.21875,0.0,0.0,0.0
92,1695744657846,-1.1259766,0.06933594,0.0087890625,-34.0,7.0,19.90625,0.0,0.0,0.0
93,1695744657847,-1.1953125,-0.0859375,0.10546875,-70.375,55.3125,8.5625,0.0,0.0,0.0
94,1695744657905,-1.234375,0.0087890625,0.14550781,-51.25,30.0,28.53125,0.0,0.0,0.0
95,1695744657938,-1.4375,0.19140625,-0.0068359375,-41.25,-9.96875,29.1875,0.0,0.0,0.0
96,1695744657966,-1.3642578,0.39453125,-0.34570312,-15.1875,-41.125,-5.0,0.0,0.0,0.0
97,1695744658024,-1.2324219,0.4169922,-0.041015625,-42.0625,-62.65625,-20.4375,0.0,0.0,0.0
98,1695744658055,-1.0820312,0.39941406,0.087890625,-89.71875,-49.28125,-56.0625,0.0,0.0,0.0
99,1695744658085,-1.0166016,0.23730469,-0.00390625,-64.75,-94.03125,-69.9375,0.0,0.0,0.0
100,1695744658145,-1.15625,0.046875,0.18457031,-41.9375,-127.59375,-79.09375,0.0,0.0,0.0
101,1695744658175,-0.9716797,0.16699219,0.2578125,-66.875,-124.1875,-77.9375,-98.875,-5.1875,-82.375
102,1695744658205,-0.71875,0.16894531,0.119140625,-8.90625,-135.09375,-54.90625,0.0,0.0,0.0
103,1695744658266,-0.66308594,0.041992188,0.1796875,-4.34375,-137.46875,-30.0625,0.0,0.0,0.0
104,1695744658296,-0.6123047,-0.046875,0.39160156,-38.4375,-128.21875,-32.5625,0.0,0.0,0.0
105,1695744658326,-0.4423828,-0.125,0.38378906,-32.65625,-111.78125,-1.8125,0.0,0.0,0.0
106,1695744658386,-0.45117188,-0.19726562,0.39453125,19.21875,-64.0625,20.59375,0.0,0.0,0.0
107,1695744658416,-0.36328125,-0.19726562,0.6269531,12.09375,8.75,33.34375,0.0,0.0,0.0
108,1695744658477,-0.56347656,-0.2548828,0.82910156,-7.5625,60.5625,17.0,0.0,0.0,0.0
109,1695744658506,-0.70703125,-0.20410156,0.46875,12.15625,118.0,-5.34375,0.0,0.0,0.0
110,1695744658536,-2.0,0.13867188,0.6044922,52.625,88.71875,42.1875,0.0,0.0,0.0
111,1695744658565,-1.0859375,0.44726562,0.25878906,22.53125,61.25,-1.25,0.0,0.0,0.0
112,1695744658626,-0.75683594,0.080078125,0.2919922,15.625,63.875,38.84375,0.0,0.0,0.0
113,1695744658654,-1.1064453,-0.029296875,0.10449219,6.15625,39.46875,73.4375,0.0,0.0,0.0
114,1695744658684,-0.96484375,0.0625,-0.034179688,-13.65625,123.0625,38.03125,-94.625,-4.4375,-77.875
115,1695744658746,-0.765625,0.107421875,0.06933594,-3.59375,120.625,27.53125,0.0,0.0,0.0
116,1695744658776,-0.9482422,0.0107421875,0.12207031,-3.96875,95.78125,50.25,0.0,0.0,0.0
117,1695744658806,-0.87890625,-0.04296875,0.083984375,14.34375,70.9375,39.8125,0.0,0.0,0.0
118,1695744658898,-0.8564453,0.234375,0.06542969,9.03125,70.09375,28.09375,0.0,0.0,0.0
119,1695744658901,-0.7089844,0.20898438,-0.013671875,-32.09375,47.15625,33.53125,0.0,0.0,0.0
120,1695744658929,-0.81347656,0.041992188,-0.036132812,-57.90625,27.5,30.90625,0.0,0.0,0.0
121,1695744658986,-1.0400391,-0.12011719,-0.01171875,-23.5,23.84375,23.28125,0.0,0.0,0.0
122,1695744659016,-1.2578125,-0.10839844,0.08984375,-8.34375,33.84375,1.25,0.0,0.0,0.0
123,1695744659045,-1.3105469,-0.025390625,0.20898438,-29.15625,28.71875,-18.96875,0.0,0.0,0.0
124,1695744659106,-1.4638672,0.29101562,-0.10839844,-10.5,-11.15625,-15.90625,0.0,0.0,0.0
125,1695744659136,-1.6269531,0.4296875,-0.25878906,6.65625,-22.1875,-24.46875,0.0,0.0,0.0
126,1695744659166,-1.1699219,0.48242188,0.02734375,9.46875,-41.71875,-10.46875,-104.125,-1.4375,-94.5625
127,1695744659227,-1.0380859,0.2939453,0.21875,-43.03125,-80.0,-27.5625,0.0,0.0,0.0
128,1695744659318,-1.1328125,-0.03515625,0.053710938,-67.75,-107.03125,-56.125,0.0,0.0,0.0
129,1695744659323,-1.1376953,-0.265625,0.11425781,-57.4375,-130.90625,-101.90625,0.0,0.0,0.0
130,1695744659346,-1.1064453,0.23339844,0.3046875,-52.65625,-137.1875,-116.0625,0.0,0.0,0.0
131,1695744659376,-0.7451172,0.17089844,0.017578125,67.09375,-95.96875,-70.84375,0.0,0.0,0.0
132,1695744659406,-0.6816406,0.06738281,0.09277344,62.0625,-135.40625,-31.71875,0.0,0.0,0.0
133,1695744659467,-0.7314453,0.0048828125,0.34472656,-12.4375,-149.25,-28.5,0.0,0.0,0.0
134,1695744659497,-0.4638672,-0.0029296875,0.25390625,-26.46875,-95.84375,-24.9375,0.0,0.0,0.0
135,1695744659526,-0.24121094,-0.20800781,0.33007812,9.71875,-52.65625,-10.0,0.0,0.0,0.0
136,1695744659587,-0.21484375,-0.31933594,0.6064453,-2.3125,36.53125,33.53125,0.0,0.0,0.0
137,1695744659617,-0.4658203,-0.5576172,0.75097656,26.4375,65.15625,17.40625,0.0,0.0,0.0
138,1695744659645,-1.1591797,-0.45507812,0.640625,47.375,108.65625,9.84375,0.0,0.0,0.0
139,1695744659707,-2.0,0.5566406,0.2783203,-11.28125,89.09375,66.0625,-88.375,-10.75,-70.125
140,1695744659737,-0.74902344,0.46972656,0.24121094,48.46875,52.53125,2.8125,0.0,0.0,0.0
141,1695744659766,-0.5839844,0.01171875,0.39257812,12.59375,54.59375,41.8125,0.0,0.0,0.0
142,1695744659826,-1.0654297,-0.09667969,0.24414062,-18.5625,73.5,64.90625,0.0,0.0,0.0
143,1695744659857,-1.1777344,-0.013671875,-0.0146484375,-0.78125,111.78125,23.15625,0.0,0.0,0.0
144,1695744659885,-0.9091797,0.059570312,-0.06542969,15.9375,108.0,18.09375,0.0,0.0,0.0
145,1695744659947,-0.9042969,0.068359375,0.13574219,53.53125,58.875,35.46875,0.0,0.0,0.0
146,1695744659977,-0.7753906,0.17480469,0.15429688,12.6875,71.125,22.59375,0.0,0.0,0.0
147,1695744660037,-0.703125,0.17871094,0.099609375,-24.53125,69.4375,25.34375,0.0,0.0,0.0
148,1695744660066,-0.79296875,0.028320312,0.13769531,-28.0,22.1875,21.75,0.0,0.0,0.0
149,1695744660096,-0.9746094,-0.13183594,-0.037109375,-4.8125,16.625,11.0625,0.0,0.0,0.0
150,1695744660126,-1.0244141,0.037109375,0.0068359375,-4.09375,30.84375,5.09375,0.0,0.0,0.0
151,1695744660185,-1.140625,0.10253906,0.15820312,-3.90625,40.4375,22.96875,-104.375,0.0625,-92.125
152,1695744660216,-1.2792969,0.068359375,0.1484375,-13.0,16.6875,20.78125,0.0,0.0,0.0
153,1695744660246,-1.296875,0.16308594,-0.095703125,-29.53125,26.625,-1.25,0.0,0.0,0.0
154,1695744660338,-1.5039062,0.26953125,-0.25097656,-2.9375,4.0,-11.6875,0.0,0.0,0.0
155,1695744660341,-1.3515625,0.3408203,0.026367188,16.84375,-2.59375,-3.9375,0.0,0.0,0.0
156,1695744660367,-1.0576172,0.35253906,0.14746094,-41.0,-54.46875,-19.75,0.0,0.0,0.0
157,1695744660426,-0.98046875,0.22265625,0.14648438,-35.8125,-121.8125,-47.21875,0.0,0.0,0.0
158,1695744660457,-1.2431641,-0.20117188,0.17285156,-25.4375,-132.0,-90.5,0.0,0.0,0.0
159,1695744660486,-1.0615234,-0.12109375,0.18164062,-49.25,-107.5625,-128.15625,0.0,0.0,0.0
160,1695744660545,-0.8613281,0.2578125,0.12109375,13.625,-140.28125,-102.65625,0.0,0.0,0.0
161,1695744660576,-0.5654297,0.16894531,-0.068359375,94.90625,-96.84375,-28.90625,0.0,0.0,0.0
162,1695744660606,-0.8496094,0.09667969,0.29296875,-3.15625,-115.5,-46.0,0.0,0.0,0.0
163,1695744660667,-0.4560547,0.09472656,0.29492188,-43.4375,-131.8125,-48.875,0.0,0.0,0.0
164,1695744660697,-0.39160156,-0.08105469,0.4248047,-22.03125,-68.6875,-26.90625,-83.875,-15.5625,-68.875
165,1695744660725,-0.42773438,-0.29785156,0.4453125,-4.9375,-11.75,-2.0625,0.0,0.0,0.0
166,1695744660785,-0.38378906,-0.5546875,0.60253906,13.4375,44.34375,44.6875,0.0,0.0,0.0
167,1695744660817,-0.60058594,-0.515625,0.7324219,47.0,65.59375,29.875,0.0,0.0,0.0
168,1695744660847,-1.5009766,-0.2919922,0.6796875,58.0,147.375,28.03125,0.0,0.0,0.0
169,1695744660906,-2.0,0.4482422,0.28125,14.53125,80.46875,58.0,0.0,0.0,0.0
170,1695744660936,-0.7402344,0.47265625,0.15917969,41.25,58.375,-3.875,0.0,0.0,0.0
171,1695744660966,-0.57910156,-0.044921875,0.16992188,10.125,38.25,42.1875,0.0,0.0,0.0
172,1695744661026,-0.9589844,-0.06933594,-0.00390625,-35.6875,73.8125,54.34375,0.0,0.0,0.0
173,1695744661056,-0.9169922,0.013671875,-0.103515625,-25.1875,146.9375,32.3125,0.0,0.0,0.0
174,1695744661086,-1.0029297,0.18164062,0.13378906,-12.8125,110.9375,57.03125,0.0,0.0,0.0
175,1695744661148,-1.0664062,0.0068359375,0.09863281,-33.875,73.625,44.5,0.0,0.0,0.0
176,1695744661178,-0.8535156,-0.04296875,0.13964844,-40.28125,44.40625,12.78125,-103.8125,-3.6875,-88.125
177,1695744661206,-0.66796875,0.056640625,0.11816406,-24.28125,14.375,16.4375,0.0,0.0,0.0
178,1695744661299,-0.8359375,-0.13769531,0.030273438,-14.9375,4.25,24.0625,0.0,0.0,0.0
179,1695744661302,-1.1826172,-0.119140625,0.005859375,-9.34375,40.96875,11.5,0.0,0.0,0.0
180,1695744661327,-1.1181641,-0.056640625,0.18164062,11.125,36.34375,-2.1875,0.0,0.0,0.0
181,1695744661385,-1.0800781,0.10644531,0.16210938,5.6875,43.90625,-1.21875,0.0,0.0,0.0
182,1695744661417,-1.2294922,0.36523438,0.015625,-16.65625,35.78125,3.6875,0.0,0.0,0.0
183,1695744661445,-1.453125,0.30664062,-0.030273438,-46.5,-6.625,-5.46875,0.0,0.0,0.0
184,1695744661506,-1.4335938,0.057617188,-0.059570312,26.0625,-47.75,-6.75,0.0,0.0,0.0
185,1695744661568,-1.2167969,0.171875,0.029296875,-3.46875,-55.75,-24.53125,0.0,0.0,0.0
186,1695744661570,-0.9121094,0.13964844,0.005859375,-35.03125,-78.65625,-50.03125,0.0,0.0,0.0
187,1695744661627,-1.1074219,-0.0029296875,0.16308594,-9.8125,-73.75,-68.65625,0.0,0.0,0.0
188,1695744661656,-1.3486328,0.047851562,0.24414062,-41.5,-101.46875,-116.6875,0.0,0.0,0.0
189,1695744661685,-0.9814453,0.3486328,0.2734375,-23.90625,-114.03125,-85.5625,-98.6875,-12.125,-83.875
190,1695744661747,-0.7832031,0.07519531,0.078125,36.9375,-139.25,-39.96875,0.0,0.0,0.0
191,1695744661777,-0.8310547,-0.07128906,0.17382812,-6.53125,-117.46875,-55.03125,0.0,0.0,0.0
192,1695744661807,-0.56640625,-0.040039062,0.36816406,-31.6875,-111.96875,-55.21875,0.0,0.0,0.0
193,1695744661836,-0.39648438,-0.021484375,0.4482422,-30.15625,-83.03125,-27.8125,0.0,0.0,0.0
194,1695744661896,-0.46289062,-0.20996094,0.36914062,-3.34375,-53.75,8.125,0.0,0.0,0.0
195,1695744661926,-0.33496094,-0.4091797,0.4970703,3.78125,-8.34375,21.5625,0.0,0.0,0.0
196,1695744661957,-0.47460938,-0.52246094,0.65722656,17.46875,43.0,25.09375,0.0,0.0,0.0
197,1695744662018,-0.58691406,-0.38085938,0.42871094,18.5625,121.5,31.75,0.0,0.0,0.0
198,1695744662047,-2.0,-0.14257812,0.58496094,51.9375,71.125,80.9375,0.0,0.0,0.0
199,1695744662077,-1.1503906,0.17578125,0.15722656,28.5625,25.96875,11.5,0.0,0.0,0.0
200,1695744662136,-0.6689453,0.08886719,0.26660156,11.40625,79.625,14.0,0.0,0.0,0.0
201,1695744662165,-0.76464844,-0.0859375,0.22949219,-22.15625,43.71875,47.8125,-93.875,-13.75,-77.4375
202,1695744662196,-1.2685547,0.030273438,0.036132812,-31.125,89.3125,67.09375,0.0,0.0,0.0
203,1695744662256,-1.0742188,0.10253906,-0.028320312,-4.34375,105.75,32.1875,0.0,0.0,0.0
204,1695744662317,-0.91503906,0.109375,0.21289062,-15.3125,101.84375,41.34375,0.0,0.0,0.0
205,1695744662319,-0.87890625,-0.04296875,0.14257812,-28.125,74.96875,28.59375,0.0,0.0,0.0
206,1695744662377,-0.8066406,0.0068359375,0.06542969,-45.65625,69.1875,26.75,0.0,0.0,0.0
207,1695744662406,-0.6826172,0.061523438,-0.05859375,-45.09375,43.3125,27.125,0.0,0.0,0.0
208,1695744662496,-0.8457031,-0.068359375,-0.055664062,-49.6875,32.25,22.65625,0.0,0.0,0.0
209,1695744662498,-0.92089844,-0.0625,0.06640625,-28.4375,27.5625,10.46875,0.0,0.0,0.0
210,1695744662527,-0.91308594,-0.0146484375,0.07910156,-5.0,4.96875,-1.9375,0.0,0.0,0.0
211,1695744662556,-1.125,0.14746094,0.0390625,-19.46875,8.21875,-0.96875,0.0,0.0,0.0
212,1695744662616,-1.0917969,0.14453125,-0.00390625,-45.53125,28.59375,13.8125,0.0,0.0,0.0
213,1695744662646,-1.2314453,0.0078125,0.13769531,-48.03125,47.15625,43.46875,0.0,0.0,0.0
214,1695744662708,-1.3691406,-0.03125,0.1171875,-33.1875,38.65625,46.53125,-107.25,-8.5,-99.9375
215,1695744662739,-1.453125,-0.045898438,-0.00390625,-8.25,14.0,25.84375,0.0,0.0,0.0
216,1695744662765,-1.3691406,0.2734375,-0.07714844,19.59375,4.4375,-4.1875,0.0,0.0,0.0
217,1695744662795,-1.0498047,0.3203125,-0.076171875,7.875,-13.40625,-9.75,0.0,0.0,0.0
218,1695744662858,-0.9550781,0.21191406,0.15332031,-2.75,-60.875,-28.90625,0.0,0.0,0.0
219,1695744662886,-1.0371094,0.15722656,-0.0009765625,-37.59375,-107.75,-57.40625,0.0,0.0,0.0
220,1695744662915,-1.1552734,0.10644531,-0.044921875,16.0625,-110.4375,-67.125,0.0,0.0,0.0
221,1695744662977,-1.0380859,0.08300781,0.17089844,-32.78125,-83.03125,-84.34375,0.0,0.0,0.0
222,1695744663008,-0.875,0.38378906,0.24902344,-50.59375,-116.5625,-71.8125,0.0,0.0,0.0
223,1695744663036,-0.74316406,0.36914062,-0.07324219,-3.65625,-112.8125,-23.125,0.0,0.0,0.0
224,1695744663096,-0.6816406,0.09375,0.29003906,-48.53125,-123.15625,-19.875,0.0,0.0,0.0
225,1695744663127,-0.4013672,-0.13085938,0.2109375,-63.65625,-101.59375,-12.5625,0.0,0.0,0.0
226,1695744663187,-0.39941406,-0.234375,0.23632812,-73.40625,-52.28125,-8.84375,-92.25,-22.4375,-79.6875
227,1695744663218,-0.51171875,-0.17089844,0.23535156,-22.875,-13.09375,-12.375,0.0,0.0,0.0
228,1695744663246,-0.5253906,-0.13769531,0.35253906,13.5,34.15625,23.5,0.0,0.0,0.0
229,1695744663275,-0.7001953,-0.34960938,0.48828125,63.53125,46.46875,63.125,0.0,0.0,0.0
230,1695744663336,-0.8652344,-0.38085938,0.68066406,33.625,95.78125,67.78125,0.0,0.0,0.0
231,1695744663366,-1.4570312,-0.20214844,0.7578125,-47.71875,64.0625,19.375,0.0,0.0,0.0
232,1695744663395,-0.81933594,-0.1171875,0.34179688,-50.40625,84.6875,3.5,0.0,0.0,0.0
233,1695744663456,-1.4912109,0.091796875,0.62890625,28.75,99.9375,-3.40625,0.0,0.0,0.0
234,1695744663486,-1.40625,0.5292969,0.028320312,-32.96875,74.96875,-5.59375,0.0,0.0,0.0
235,1695744663516,-0.7685547,0.28027344,-0.045898438,-127.375,24.4375,-12.75,0.0,0.0,0.0
236,1695744663576,-0.84765625,0.14550781,-0.14160156,0.625,3.1875,42.0,0.0,0.0,0.0
237,1695744663606,-0.74316406,-0.01953125,-0.37402344,72.875,27.125,85.71875,0.0,0.0,0.0
238,1695744663636,-1.4384766,0.34570312,0.07324219,-121.21875,96.65625,45.3125,0.0,0.0,0.0
239,1695744663697,-1.0234375,-0.013671875,0.17480469,-75.375,90.0625,16.375,-104.375,-19.3125,-101.4375
240,1695744663725,-1.0429688,-0.23632812,0.3310547,-126.9375,16.4375,-30.0625,0.0,0.0,0.0
241,1695744663756,-0.6171875,0.05078125,-0.21191406,-52.78125,11.125,-2.90625,0.0,0.0,0.0
242,1695744663847,-1.0058594,-0.051757812,-0.07421875,-3.71875,13.75,22.96875,0.0,0.0,0.0
243,1695744663851,-1.109375,-0.10839844,0.06738281,-44.5,34.5,20.09375,0.0,0.0,0.0
244,1695744663876,-1.2246094,0.14550781,0.16699219,-62.4375,59.0,15.15625,0.0,0.0,0.0
245,1695744663936,-1.2470703,0.016601562,0.12109375,-35.53125,29.09375,41.28125,0.0,0.0,0.0
246,1695744663967,-1.3935547,0.02734375,0.076171875,-48.09375,23.90625,37.90625,0.0,0.0,0.0
247,1695744663997,-1.2998047,0.16894531,-0.16992188,-21.0,-18.78125,3.5,0.0,0.0,0.0
248,1695744664056,-1.3671875,0.35839844,-0.2529297,9.28125,-47.53125,-5.0,0.0,0.0,0.0
249,1695744664116,-1.046875,0.328125,-0.15332031,-24.28125,-54.40625,-39.90625,0.0,0.0,0.0
