,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
26,1695977932066,0.14648438,0.97558594,-0.0234375,-0.0625,-0.21875,-0.0625,0.0,0.0,0.0
27,1695977932106,0.14550781,0.98828125,-0.0390625,-0.375,0.0,0.3125,0.0,0.0,0.0
28,1695977932146,0.13769531,0.97753906,-0.040039062,0.0,0.4375,0.0,0.0,0.0,0.0
29,1695977932186,0.14355469,0.9863281,-0.026367188,-0.125,0.125,0.125,0.0,0.0,0.0
30,1695977932226,0.13476562,0.9814453,-0.030273438,-0.875,0.0,-0.15625,0.0,0.0,0.0
31,1695977932266,0.14453125,0.9794922,-0.009765625,-0.125,-0.03125,0.375,0.0,0.0,0.0
32,1695977932306,0.13574219,0.9716797,-0.03125,0.0,-0.21875,-0.09375,0.0,0.0,0.0
33,1695977932346,0.13867188,0.9824219,-0.037109375,0.0625,-0.09375,-0.09375,0.0,0.0,0.0
34,1695977932386,0.13867188,0.97265625,-0.030273438,-0.4375,-0.03125,0.125,0.0,0.0,0.0
35,1695977932426,0.14550781,0.9736328,-0.033203125,0.0,0.25,0.1875,0.0,0.0,0.0
36,1695977932466,0.15039062,0.98046875,-0.0546875,-0.125,0.0,0.125,-48.4375,52.5625,-85.25
37,1695977932506,0.13183594,0.98535156,-0.037109375,-0.0625,0.0,-0.15625,0.0,0.0,0.0
38,1695977932546,0.1328125,0.96972656,-0.028320312,-0.5625,-0.09375,0.0625,0.0,0.0,0.0
39,1695977932586,0.14453125,0.9736328,-0.026367188,-0.125,-0.46875,0.6875,0.0,0.0,0.0
40,1695977932626,0.15234375,0.9736328,-0.01953125,-0.5625,-0.09375,-0.0625,0.0,0.0,0.0
41,1695977932666,0.13378906,0.96777344,-0.028320312,-0.375,-0.21875,-0.15625,0.0,0.0,0.0
42,1695977932706,0.13671875,0.9736328,-0.030273438,-0.625,-0.15625,-0.09375,0.0,0.0,0.0
43,1695977932746,0.140625,0.97558594,-0.020507812,-0.4375,0.1875,-0.0625,0.0,0.0,0.0
44,1695977932786,0.14453125,0.9794922,-0.029296875,0.34375,0.125,-0.40625,0.0,0.0,0.0
45,1695977932826,0.1328125,0.9716797,-0.018554688,-0.125,-0.15625,-0.34375,0.0,0.0,0.0
46,1695977932866,0.13964844,0.9785156,-0.041992188,0.40625,-0.65625,0.0,0.0,0.0,0.0
47,1695977932906,0.13867188,0.9765625,-0.044921875,0.59375,-0.53125,-0.0625,0.0,0.0,0.0
48,1695977932946,0.13085938,0.9716797,-0.01953125,0.1875,-0.34375,-0.15625,0.0,0.0,0.0
49,1695977932986,0.140625,0.98046875,-0.041015625,-0.375,-0.46875,0.0625,-47.875,50.4375,-84.375
50,1695977933026,0.1484375,0.9824219,-0.028320312,-0.6875,-0.09375,0.25,0.0,0.0,0.0
51,1695977933066,0.14257812,0.97753906,-0.020507812,-0.8125,-0.03125,0.1875,0.0,0.0,0.0
52,1695977933106,0.13964844,0.9765625,-0.021484375,-1.15625,-0.15625,0.0625,0.0,0.0,0.0
53,1695977933146,0.13964844,0.97558594,-0.022460938,-1.21875,-0.15625,0.125,0.0,0.0,0.0
54,1695977933186,0.14257812,0.9765625,-0.021484375,-1.09375,-0.34375,0.1875,0.0,0.0,0.0
55,1695977933226,0.14160156,0.97265625,-0.0234375,-0.8125,-0.28125,0.0,0.0,0.0,0.0
56,1695977933266,0.140625,0.9863281,-0.024414062,-0.9375,-0.46875,0.1875,0.0,0.0,0.0
57,1695977933306,0.13769531,0.96875,-0.036132812,-0.875,-0.40625,0.3125,0.0,0.0,0.0
58,1695977933346,0.14160156,0.9785156,-0.022460938,-0.75,-0.46875,0.125,0.0,0.0,0.0
59,1695977933386,0.14648438,0.96972656,-0.022460938,-0.75,-0.34375,0.4375,0.0,0.0,0.0
60,1695977933426,0.14257812,0.97753906,-0.013671875,-0.3125,-0.15625,0.6875,0.0,0.0,0.0
61,1695977933466,0.140625,0.9794922,-0.016601562,-0.0625,0.0625,0.0,-49.5,51.0625,-83.125
62,1695977933506,0.13574219,0.98339844,-0.015625,0.0625,-0.34375,0.125,0.0,0.0,0.0
63,1695977933546,0.1328125,0.9707031,-0.021484375,0.125,0.0,-0.0625,0.0,0.0,0.0
64,1695977933586,0.1328125,0.9785156,-0.030273438,0.34375,-0.09375,0.3125,0.0,0.0,0.0
65,1695977933626,0.14453125,0.9765625,-0.029296875,0.53125,-0.03125,-0.0625,0.0,0.0,0.0
66,1695977933666,0.13476562,0.98046875,-0.01171875,0.3125,0.25,0.1875,0.0,0.0,0.0
67,1695977933706,0.13964844,0.9814453,-0.029296875,-0.4375,-0.03125,0.1875,0.0,0.0,0.0
68,1695977933746,0.15039062,0.9716797,-0.028320312,0.0,0.125,0.125,0.0,0.0,0.0
69,1695977933786,0.13476562,0.9873047,-0.02734375,-0.0625,0.0625,-0.0625,0.0,0.0,0.0
70,1695977933826,0.14257812,0.97265625,-0.024414062,-0.5625,-0.09375,0.1875,0.0,0.0,0.0
71,1695977933866,0.15039062,0.98339844,-0.022460938,-0.25,0.1875,0.3125,0.0,0.0,0.0
72,1695977933906,0.14257812,0.9824219,-0.029296875,-0.1875,0.0625,0.375,0.0,0.0,0.0
73,1695977933946,0.14257812,0.98535156,-0.02734375,-0.3125,0.4375,0.0,0.0,0.0,0.0
74,1695977933986,0.14355469,0.97265625,-0.02734375,-0.0625,-0.03125,-0.0625,-48.125,51.625,-82.5625
75,1695977934026,0.140625,0.9863281,-0.029296875,-0.125,-0.09375,0.0625,0.0,0.0,0.0
76,1695977934066,0.13867188,0.9785156,-0.018554688,0.0,0.0,-0.21875,0.0,0.0,0.0
77,1695977934106,0.13964844,0.97265625,-0.024414062,0.3125,-0.15625,0.625,0.0,0.0,0.0
78,1695977934146,0.14941406,0.98339844,-0.029296875,0.1875,0.125,0.1875,0.0,0.0,0.0
79,1695977934186,0.14355469,0.9794922,-0.024414062,0.34375,-0.15625,-0.0625,0.0,0.0,0.0
80,1695977934226,0.13574219,0.96777344,-0.02734375,-0.0625,-0.09375,0.1875,0.0,0.0,0.0
81,1695977934266,0.13183594,0.97753906,-0.0234375,-0.0625,0.125,0.1875,0.0,0.0,0.0
82,1695977934306,0.14355469,0.96972656,-0.024414062,0.34375,0.625,0.0,0.0,0.0,0.0
83,1695977934346,0.13574219,0.9814453,-0.024414062,0.53125,0.375,0.0,0.0,0.0,0.0
84,1695977934386,0.14941406,0.96875,-0.018554688,0.3125,0.4375,0.0,0.0,0.0,0.0
85,1695977934426,0.14746094,0.9794922,-0.01953125,-0.125,-0.21875,0.0,0.0,0.0,0.0
86,1695977934466,0.14160156,0.97265625,-0.038085938,0.125,-0.15625,0.0,-49.0625,50.3125,-83.75
87,1695977934506,0.14453125,0.97753906,-0.037109375,0.25,0.0625,0.125,0.0,0.0,0.0
88,1695977934546,0.13769531,0.9785156,-0.017578125,-0.1875,0.1875,0.125,0.0,0.0,0.0
89,1695977934586,0.14160156,0.9824219,-0.03125,-0.25,0.5,0.4375,0.0,0.0,0.0
90,1695977934626,0.14160156,0.984375,-0.024414062,0.125,0.75,0.5,0.0,0.0,0.0
91,1695977934666,0.14355469,0.9765625,-0.02734375,0.0625,0.5,0.125,0.0,0.0,0.0
92,1695977934706,0.14160156,0.9794922,-0.03125,0.1875,0.0625,-0.15625,0.0,0.0,0.0
93,1695977934746,0.14355469,0.9667969,-0.021484375,0.0625,-0.15625,0.25,0.0,0.0,0.0
94,1695977934786,0.15429688,0.9814453,-0.024414062,0.25,-0.09375,0.0,0.0,0.0,0.0
95,1695977934826,0.14257812,0.9785156,-0.03125,-0.25,-0.40625,0.0625,0.0,0.0,0.0
96,1695977934866,0.14648438,0.9746094,-0.024414062,-0.4375,-0.03125,0.5625,0.0,0.0,0.0
97,1695977934906,0.13574219,0.9785156,-0.025390625,0.0625,0.0625,0.0,0.0,0.0,0.0
98,1695977934946,0.13867188,0.9785156,-0.022460938,0.0625,-0.15625,-0.0625,0.0,0.0,0.0
99,1695977934986,0.13574219,0.97753906,-0.017578125,0.125,0.0625,0.0625,-49.5,52.5625,-82.375
100,1695977935026,0.13574219,0.9814453,-0.029296875,0.0,0.125,0.1875,0.0,0.0,0.0
101,1695977935066,0.14355469,0.97753906,-0.02734375,0.46875,0.25,0.25,0.0,0.0,0.0
102,1695977935106,0.13574219,0.98535156,-0.0234375,0.34375,0.125,0.125,0.0,0.0,0.0
103,1695977935146,0.14550781,0.9892578,-0.034179688,0.0625,0.1875,0.1875,0.0,0.0,0.0
104,1695977935186,0.14453125,0.9794922,-0.01953125,-0.0625,-0.21875,0.0625,0.0,0.0,0.0
105,1695977935226,0.14160156,0.9814453,-0.029296875,0.0625,0.1875,-0.09375,0.0,0.0,0.0
106,1695977935266,0.14648438,0.97558594,-0.026367188,0.0,0.25,0.125,0.0,0.0,0.0
107,1695977935306,0.140625,0.9863281,-0.0146484375,-0.125,0.125,0.1875,0.0,0.0,0.0
108,1695977935346,0.14160156,0.9814453,-0.029296875,-0.0625,0.0625,0.25,0.0,0.0,0.0
109,1695977935386,0.14550781,0.97558594,-0.025390625,-0.4375,0.0625,0.125,0.0,0.0,0.0
110,1695977935426,0.13769531,0.96972656,-0.025390625,-0.0625,0.125,-0.15625,0.0,0.0,0.0
111,1695977935466,0.140625,0.984375,-0.0234375,-0.125,0.0625,0.1875,-49.375,51.625,-83.3125
112,1695977935506,0.15039062,0.9814453,-0.02734375,0.0625,0.1875,0.1875,0.0,0.0,0.0
113,1695977935546,0.1328125,0.97558594,-0.0234375,0.125,0.0,-0.09375,0.0,0.0,0.0
114,1695977935586,0.14453125,0.9736328,-0.037109375,0.0625,-0.03125,0.25,0.0,0.0,0.0
115,1695977935626,0.13476562,0.9765625,-0.037109375,0.0625,0.0,0.1875,0.0,0.0,0.0
116,1695977935666,0.1484375,0.97753906,-0.034179688,0.1875,0.0,0.1875,0.0,0.0,0.0
117,1695977935706,0.13769531,0.9794922,-0.03125,-0.25,0.0625,0.1875,0.0,0.0,0.0
118,1695977935746,0.140625,0.9716797,-0.03515625,-0.4375,0.125,-0.0625,0.0,0.0,0.0
119,1695977935786,0.15039062,0.9892578,-0.017578125,0.0,-0.34375,0.4375,0.0,0.0,0.0
120,1695977935826,0.140625,0.9902344,-0.022460938,-0.1875,-0.21875,0.1875,0.0,0.0,0.0
121,1695977935866,0.13769531,0.9892578,-0.034179688,0.0,-0.09375,-0.0625,0.0,0.0,0.0
122,1695977935906,0.14355469,0.98046875,-0.030273438,-0.375,-0.03125,0.0625,0.0,0.0,0.0
123,1695977935946,0.140625,0.9794922,-0.026367188,-0.4375,0.125,0.0,0.0,0.0,0.0
124,1695977935986,0.14257812,0.97753906,-0.03515625,-0.125,0.1875,0.25,-48.75,51.8125,-82.375
125,1695977936026,0.13964844,0.97558594,-0.03125,0.0625,0.3125,-0.0625,0.0,0.0,0.0
126,1695977936066,0.15136719,0.9746094,-0.025390625,0.25,-0.09375,0.1875,0.0,0.0,0.0
127,1695977936106,0.13867188,0.9736328,-0.02734375,0.1875,-0.15625,0.25,0.0,0.0,0.0
128,1695977936146,0.1484375,0.9794922,-0.028320312,0.0,0.0,0.125,0.0,0.0,0.0
129,1695977936186,0.13769531,0.9824219,-0.018554688,0.0,-0.09375,-0.0625,0.0,0.0,0.0
130,1695977936226,0.140625,0.9785156,-0.02734375,-0.125,-0.21875,0.0625,0.0,0.0,0.0
131,1695977936266,0.14160156,0.98339844,-0.025390625,-0.3125,-0.15625,0.0,0.0,0.0,0.0
132,1695977936306,0.14160156,0.9785156,-0.016601562,-0.75,-0.21875,0.125,0.0,0.0,0.0
133,1695977936346,0.14941406,0.9794922,-0.038085938,-0.6875,-0.15625,-0.1875,0.0,0.0,0.0
134,1695977936386,0.140625,0.9765625,-0.01953125,-0.8125,-0.375,0.0,0.0,0.0,0.0
135,1695977936426,0.15234375,0.9814453,-0.020507812,-0.3125,-0.34375,-0.125,0.0,0.0,0.0
136,1695977936466,0.15332031,0.98046875,-0.024414062,-0.3125,-0.375,-0.1875,-48.125,52.6875,-82.875
137,1695977936506,0.14257812,0.98046875,-0.018554688,-0.75,-0.5625,0.1875,0.0,0.0,0.0
138,1695977936546,0.14257812,0.9765625,-0.015625,-0.5625,-0.5625,0.125,0.0,0.0,0.0
139,1695977936586,0.15234375,0.9707031,-0.024414062,-0.3125,-0.375,0.125,0.0,0.0,0.0
140,1695977936626,0.140625,0.9892578,-0.026367188,-0.5,-0.5625,0.0625,0.0,0.0,0.0
141,1695977936666,0.13183594,0.97558594,-0.0068359375,-1.0625,-0.625,0.0625,0.0,0.0,0.0
142,1695977936706,0.14453125,0.9746094,-0.018554688,-0.625,-0.5,0.46875,0.0,0.0,0.0
143,1695977936746,0.14257812,0.98339844,-0.017578125,-0.1875,0.46875,0.0,0.0,0.0,0.0
144,1695977936786,0.15429688,0.9824219,-0.020507812,-0.4375,0.03125,-0.125,0.0,0.0,0.0
145,1695977936826,0.15136719,0.96875,-0.026367188,-0.09375,-0.5,0.0625,0.0,0.0,0.0
146,1695977936866,0.14648438,0.9716797,-0.0126953125,0.03125,-0.09375,-0.1875,0.0,0.0,0.0
147,1695977936906,0.1484375,0.96972656,-0.015625,0.21875,-0.4375,-0.0625,0.0,0.0,0.0
148,1695977936946,0.14453125,0.9873047,-0.017578125,-0.4375,-0.5625,0.0,0.0,0.0,0.0
149,1695977936986,0.140625,0.9736328,-0.015625,-0.25,-0.21875,-0.125,-50.125,52.6875,-83.625
150,1695977937026,0.14648438,0.9814453,-0.025390625,-0.125,-0.28125,-0.0625,0.0,0.0,0.0
151,1695977937066,0.140625,0.97753906,-0.034179688,-0.375,-0.375,-0.125,0.0,0.0,0.0
152,1695977937106,0.13378906,0.97753906,-0.015625,-0.125,0.03125,0.0625,0.0,0.0,0.0
153,1695977937146,0.14453125,0.98339844,-0.022460938,-0.03125,0.34375,0.0,0.0,0.0,0.0
154,1695977937186,0.14453125,0.9785156,-0.02734375,-0.03125,0.15625,-0.125,0.0,0.0,0.0
155,1695977937226,0.13671875,0.97558594,-0.022460938,-0.03125,0.03125,-0.0625,0.0,0.0,0.0
156,1695977937266,0.14355469,0.98046875,-0.028320312,0.40625,-0.09375,-0.375,0.0,0.0,0.0
157,1695977937306,0.14550781,0.9873047,-0.0234375,0.03125,-0.5,-0.0625,0.0,0.0,0.0
158,1695977937346,0.13378906,0.98046875,-0.025390625,-0.3125,-0.5625,-0.5,0.0,0.0,0.0
159,1695977937386,0.14550781,0.96875,-0.02734375,0.15625,-0.09375,0.25,0.0,0.0,0.0
160,1695977937426,0.14648438,0.97265625,-0.0234375,0.53125,0.03125,0.0625,0.0,0.0,0.0
161,1695977937466,0.14160156,0.9814453,-0.018554688,-0.3125,-0.15625,-0.125,-48.875,52.25,-83.3125
162,1695977937506,0.14941406,0.97753906,-0.026367188,-0.25,-0.03125,-0.1875,0.0,0.0,0.0
163,1695977937546,0.13476562,0.984375,-0.026367188,0.15625,-0.21875,-0.3125,0.0,0.0,0.0
164,1695977937586,0.14453125,0.97753906,-0.017578125,0.15625,0.40625,-0.4375,0.0,0.0,0.0
165,1695977937626,0.14160156,0.97753906,-0.016601562,0.03125,0.09375,0.0,0.0,0.0,0.0
166,1695977937666,0.13964844,0.9814453,-0.02734375,0.09375,-0.09375,0.0,0.0,0.0,0.0
167,1695977937706,0.14453125,0.98535156,-0.0234375,0.40625,0.21875,0.0,0.0,0.0,0.0
168,1695977937746,0.13769531,0.97558594,-0.024414062,-0.09375,0.09375,0.0,0.0,0.0,0.0
169,1695977937786,0.12988281,0.96972656,-0.022460938,0.34375,0.21875,-0.4375,0.0,0.0,0.0
170,1695977937826,0.13769531,0.9794922,-0.03125,0.21875,-0.15625,0.125,0.0,0.0,0.0
171,1695977937866,0.14453125,0.9746094,-0.033203125,-0.375,0.03125,0.0,0.0,0.0,0.0
172,1695977937906,0.14355469,0.9765625,0.0,0.34375,0.84375,-0.3125,0.0,0.0,0.0
173,1695977937946,0.13964844,0.98046875,-0.026367188,0.46875,0.15625,0.0,0.0,0.0,0.0
174,1695977937986,0.140625,0.97753906,-0.020507812,0.21875,0.21875,-0.25,-49.0625,52.5625,-84.8125
175,1695977938026,0.13964844,0.98339844,-0.015625,-0.09375,0.03125,-0.1875,0.0,0.0,0.0
176,1695977938066,0.14453125,0.9785156,-0.016601562,0.21875,-0.09375,0.46875,0.0,0.0,0.0
177,1695977938106,0.14746094,0.9765625,-0.016601562,0.09375,0.28125,0.0,0.0,0.0,0.0
178,1695977938146,0.13867188,0.9785156,-0.022460938,0.46875,-0.03125,-0.0625,0.0,0.0,0.0
179,1695977938186,0.14160156,0.97753906,-0.026367188,0.28125,0.09375,-0.1875,0.0,0.0,0.0
180,1695977938226,0.14453125,0.98535156,-0.029296875,0.40625,0.28125,-0.125,0.0,0.0,0.0
181,1695977938266,0.13671875,0.97753906,-0.020507812,0.53125,0.15625,-0.25,0.0,0.0,0.0
182,1695977938306,0.13671875,0.98828125,-0.032226562,-0.09375,-0.03125,0.0,0.0,0.0,0.0
183,1695977938346,0.13867188,0.9863281,-0.032226562,-0.1875,-0.21875,0.0,0.0,0.0,0.0
184,1695977938386,0.14941406,0.9873047,-0.03125,0.03125,-0.15625,-0.0625,0.0,0.0,0.0
185,1695977938426,0.14746094,0.98339844,-0.03125,-0.5,0.03125,-0.25,0.0,0.0,0.0
186,1695977938466,0.12792969,0.984375,-0.01171875,-0.4375,-0.09375,0.0,-48.75,52.0625,-83.125
187,1695977938506,0.14160156,0.984375,-0.005859375,-0.09375,0.21875,0.0625,0.0,0.0,0.0
188,1695977938546,0.13964844,0.97753906,-0.029296875,-0.3125,0.28125,0.0625,0.0,0.0,0.0
189,1695977938586,0.14746094,0.97558594,-0.01953125,-0.09375,0.09375,0.0,0.0,0.0,0.0
190,1695977938626,0.14453125,0.98046875,-0.0234375,-0.03125,-0.03125,0.0,0.0,0.0,0.0
191,1695977938666,0.14941406,0.984375,-0.024414062,0.21875,0.21875,-0.125,0.0,0.0,0.0
192,1695977938706,0.13769531,0.9824219,-0.0107421875,0.28125,0.40625,-0.125,0.0,0.0,0.0
193,1695977938746,0.14355469,0.98339844,-0.032226562,0.46875,0.03125,-0.375,0.0,0.0,0.0
194,1695977938786,0.14550781,0.9785156,-0.034179688,0.53125,0.03125,-0.125,0.0,0.0,0.0
195,1695977938826,0.14550781,0.9794922,-0.024414062,0.15625,-0.03125,0.0,0.0,0.0,0.0
196,1695977938866,0.1484375,0.9785156,-0.017578125,0.28125,-0.21875,0.3125,0.0,0.0,0.0
197,1695977938906,0.14160156,0.9824219,-0.016601562,-0.03125,0.03125,-0.125,0.0,0.0,0.0
198,1695977938946,0.140625,0.97558594,-0.025390625,-0.21875,-0.125,-0.1875,0.0,0.0,0.0
199,1695977938986,0.13574219,0.9736328,-0.01953125,0.21875,0.0625,0.0,-48.625,51.625,-83.3125
200,1695977939026,0.13476562,0.9824219,-0.025390625,-0.09375,0.0625,-0.0625,0.0,0.0,0.0
201,1695977939066,0.14453125,0.9785156,-0.0146484375,0.03125,0.0625,0.1875,0.0,0.0,0.0
202,1695977939106,0.13964844,0.96875,-0.020507812,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
203,1695977939146,0.13574219,0.9794922,-0.03515625,-0.03125,-0.25,-0.0625,0.0,0.0,0.0
204,1695977939186,0.14355469,0.9785156,-0.024414062,-0.40625,-0.1875,-0.0625,0.0,0.0,0.0
205,1695977939226,0.13476562,0.9785156,-0.024414062,-0.875,-0.3125,0.0,0.0,0.0,0.0
206,1695977939266,0.14453125,0.98339844,-0.021484375,-0.875,-0.25,-0.0625,0.0,0.0,0.0
207,1695977939306,0.140625,0.9736328,-0.02734375,-0.8125,-0.3125,0.21875,0.0,0.0,0.0
208,1695977939346,0.14648438,0.9765625,-0.037109375,-1.0625,-0.125,0.0,0.0,0.0,0.0
209,1695977939386,0.140625,0.99316406,-0.02734375,-0.875,-0.5,0.0,0.0,0.0,0.0
210,1695977939426,0.14355469,0.98535156,-0.013671875,-0.875,-0.375,-0.4375,0.0,0.0,0.0
211,1695977939466,0.13769531,0.9863281,-0.024414062,-0.6875,-0.5625,0.0,-49.0625,52.8125,-83.75
212,1695977939506,0.13867188,0.9765625,-0.028320312,-0.75,-0.5,-0.0625,0.0,0.0,0.0
213,1695977939546,0.14160156,0.97558594,-0.025390625,-1.0,-0.375,0.0,0.0,0.0,0.0
214,1695977939586,0.14257812,0.9863281,-0.022460938,-0.6875,-0.5,0.0,0.0,0.0,0.0
215,1695977939626,0.13867188,0.98046875,-0.0078125,-1.1875,-0.375,-0.0625,0.0,0.0,0.0
216,1695977939666,0.14160156,0.984375,-0.015625,-0.5625,-0.375,0.0625,0.0,0.0,0.0
217,1695977939706,0.14550781,0.9794922,-0.0146484375,-0.625,-0.375,-0.1875,0.0,0.0,0.0
218,1695977939746,0.13476562,0.9746094,-0.024414062,-1.3125,-0.8125,-0.0625,0.0,0.0,0.0
219,1695977939786,0.14550781,0.97265625,-0.024414062,-0.875,-0.5625,0.21875,0.0,0.0,0.0
220,1695977939826,0.14453125,0.9794922,-0.017578125,-1.0625,-0.4375,0.0625,0.0,0.0,0.0
221,1695977939866,0.13671875,0.9814453,-0.02734375,-0.8125,-0.5625,-0.25,0.0,0.0,0.0
222,1695977939906,0.13378906,0.9746094,-0.018554688,-0.5,-0.5625,-0.125,0.0,0.0,0.0
223,1695977939946,0.13867188,0.9707031,-0.017578125,-0.6875,-0.375,-0.1875,0.0,0.0,0.0
224,1695977939986,0.13671875,0.9785156,-0.01171875,-0.28125,-0.1875,0.0,-48.625,51.9375,-83.3125
225,1695977940026,0.14550781,0.9794922,-0.020507812,-0.5625,-0.1875,-0.125,0.0,0.0,0.0
226,1695977940066,0.14257812,0.984375,-0.021484375,-0.21875,-0.25,-0.1875,0.0,0.0,0.0
227,1695977940106,0.14160156,0.97558594,-0.01953125,-0.15625,-0.1875,0.125,0.0,0.0,0.0
228,1695977940146,0.14550781,0.97265625,-0.0146484375,-0.21875,-0.3125,-0.25,0.0,0.0,0.0
229,1695977940186,0.13671875,0.9824219,-0.01171875,-0.21875,-0.3125,-0.1875,0.0,0.0,0.0
230,1695977940226,0.14453125,0.9873047,-0.021484375,-0.5,-0.0625,-0.0625,0.0,0.0,0.0
231,1695977940266,0.14648438,0.98046875,-0.015625,-0.28125,0.34375,0.21875,0.0,0.0,0.0
232,1695977940306,0.14257812,0.98046875,-0.013671875,-0.46875,-0.125,0.125,0.0,0.0,0.0
233,1695977940346,0.14648438,0.9707031,-0.017578125,-0.75,0.0625,-0.125,0.0,0.0,0.0
234,1695977940386,0.13964844,0.98046875,-0.021484375,0.03125,0.0,0.0,0.0,0.0,0.0
235,1695977940426,0.13867188,0.97558594,-0.026367188,-0.21875,-0.1875,-0.25,0.0,0.0,0.0
236,1695977940466,0.13378906,0.98535156,-0.0078125,-0.28125,-0.125,0.125,-48.625,52.6875,-82.5625
237,1695977940506,0.14746094,0.9765625,-0.0078125,-0.09375,-0.0625,0.0625,0.0,0.0,0.0
238,1695977940546,0.14257812,0.9892578,-0.021484375,-0.46875,-0.1875,0.0,0.0,0.0,0.0
239,1695977940586,0.140625,0.9765625,-0.022460938,-0.03125,-0.125,-0.125,0.0,0.0,0.0
240,1695977940626,0.13476562,0.9785156,-0.013671875,-0.21875,-0.0625,-0.0625,0.0,0.0,0.0
241,1695977940666,0.140625,0.9873047,-0.015625,-0.46875,-0.125,0.125,0.0,0.0,0.0
242,1695977940706,0.14453125,0.98339844,-0.028320312,-0.15625,0.125,-0.1875,0.0,0.0,0.0
243,1695977940746,0.14355469,0.98535156,-0.017578125,-0.28125,-0.3125,-0.0625,0.0,0.0,0.0
244,1695977940786,0.14160156,0.98046875,-0.013671875,-0.09375,-0.0625,0.0625,0.0,0.0,0.0
245,1695977940826,0.140625,0.97558594,-0.022460938,-0.03125,-0.125,-0.0625,0.0,0.0,0.0
246,1695977940866,0.13574219,0.9794922,-0.022460938,-0.34375,-0.125,0.0,0.0,0.0,0.0
247,1695977940906,0.14355469,0.98046875,-0.0078125,-0.40625,-0.0625,-0.0625,0.0,0.0,0.0
248,1695977940946,0.14648438,0.9814453,-0.022460938,-0.40625,0.125,0.1875,0.0,0.0,0.0
249,1695977940986,0.13964844,0.98046875,-0.0126953125,-0.46875,0.0,-0.1875,-47.6875,52.8125,-82.125
250,1695977941026,0.14355469,0.98046875,-0.0126953125,-0.28125,0.15625,0.0625,0.0,0.0,0.0
251,1695977941066,0.14746094,0.9824219,-0.0107421875,0.53125,0.0,0.125,0.0,0.0,0.0
252,1695977941106,0.12695312,0.96191406,-0.02734375,0.65625,-0.0625,-0.0625,0.0,0.0,0.0
253,1695977941146,0.13769531,0.9794922,-0.01953125,0.59375,-0.3125,0.28125,0.0,0.0,0.0
