,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
67,1695977878366,-0.9736328,0.19726562,-0.14257812,0.9375,-0.3125,-0.25,0.0,0.0,0.0
68,1695977878406,-0.9658203,0.20019531,-0.15917969,0.40625,-0.84375,-0.5625,0.0,0.0,0.0
69,1695977878446,-0.9667969,0.19628906,-0.13574219,-0.03125,-0.125,-0.8125,0.0,0.0,0.0
70,1695977878486,-0.9667969,0.19335938,-0.12988281,-0.28125,0.5,-0.75,-110.6875,25.25,-71.625
71,1695977878526,-0.9785156,0.19726562,-0.13574219,-0.53125,-0.125,-0.625,0.0,0.0,0.0
72,1695977878566,-0.96972656,0.19824219,-0.14257812,-0.15625,-0.65625,-0.875,0.0,0.0,0.0
73,1695977878606,-0.9707031,0.19140625,-0.14648438,0.4375,-0.71875,-1.25,0.0,0.0,0.0
74,1695977878646,-0.9716797,0.19140625,-0.140625,0.875,-0.71875,-0.875,0.0,0.0,0.0
75,1695977878686,-0.96484375,0.1953125,-0.15332031,1.1875,-0.4375,-0.625,0.0,0.0,0.0
76,1695977878726,-0.96484375,0.20800781,-0.13574219,1.78125,-0.59375,-0.3125,0.0,0.0,0.0
77,1695977878766,-0.9746094,0.20507812,-0.14550781,1.78125,-0.4375,-0.0625,0.0,0.0,0.0
78,1695977878806,-0.9667969,0.1875,-0.14355469,1.375,0.3125,-0.25,0.0,0.0,0.0
79,1695977878846,-0.96777344,0.20117188,-0.14941406,0.03125,0.0,-0.1875,0.0,0.0,0.0
80,1695977878886,-0.9707031,0.1953125,-0.14453125,-0.84375,-0.71875,-0.8125,0.0,0.0,0.0
81,1695977878926,-0.9658203,0.1953125,-0.13769531,-1.125,-0.59375,-1.0,0.0,0.0,0.0
82,1695977878966,-0.96972656,0.19628906,-0.1484375,-1.1875,-0.1875,-0.75,-108.75,25.0625,-72.8125
83,1695977879006,-0.9628906,0.19335938,-0.13183594,-0.90625,-0.1875,-0.875,0.0,0.0,0.0
84,1695977879046,-0.96484375,0.19238281,-0.13085938,0.03125,-0.125,-0.6875,0.0,0.0,0.0
85,1695977879086,-0.97265625,0.18945312,-0.14355469,0.40625,-0.5,-0.6875,0.0,0.0,0.0
86,1695977879126,-0.96875,0.18847656,-0.14453125,0.5,-0.59375,-0.625,0.0,0.0,0.0
87,1695977879166,-0.97265625,0.19238281,-0.12890625,1.0625,-0.375,-0.3125,0.0,0.0,0.0
88,1695977879206,-0.9736328,0.203125,-0.14160156,0.5625,0.0625,-0.5,0.0,0.0,0.0
89,1695977879246,-0.9736328,0.1953125,-0.13476562,0.6875,0.0,-0.4375,0.0,0.0,0.0
90,1695977879286,-0.9716797,0.1875,-0.13769531,0.9375,0.0625,-0.3125,0.0,0.0,0.0
91,1695977879326,-0.97265625,0.19433594,-0.14160156,1.0625,-0.3125,-0.5,0.0,0.0,0.0
92,1695977879366,-0.96484375,0.20117188,-0.14257812,0.40625,0.125,-0.4375,0.0,0.0,0.0
93,1695977879406,-0.96972656,0.20214844,-0.15917969,0.40625,0.25,-0.5,0.0,0.0,0.0
94,1695977879446,-0.9765625,0.19433594,-0.14257812,0.625,0.0,-0.5625,0.0,0.0,0.0
95,1695977879486,-0.9707031,0.1953125,-0.13964844,0.4375,0.0,-0.625,-109.9375,26.3125,-71.875
96,1695977879526,-0.96484375,0.19628906,-0.13378906,0.09375,0.84375,-0.5625,0.0,0.0,0.0
97,1695977879566,-0.9716797,0.19824219,-0.14941406,0.5625,0.75,-0.375,0.0,0.0,0.0
98,1695977879606,-0.9707031,0.19628906,-0.14746094,0.8125,0.0,-0.625,0.0,0.0,0.0
99,1695977879646,-0.9667969,0.20019531,-0.15136719,0.8125,0.125,-0.5,0.0,0.0,0.0
100,1695977879686,-0.97265625,0.20214844,-0.13867188,0.625,-0.0625,-0.625,0.0,0.0,0.0
101,1695977879726,-0.9638672,0.19238281,-0.13769531,0.28125,-0.125,-0.625,0.0,0.0,0.0
102,1695977879766,-0.97265625,0.19140625,-0.13769531,0.5625,0.0625,-0.375,0.0,0.0,0.0
103,1695977879806,-0.9736328,0.18945312,-0.15527344,0.5625,0.1875,-0.75,0.0,0.0,0.0
104,1695977879846,-0.9707031,0.20019531,-0.15332031,0.03125,-0.0625,-0.625,0.0,0.0,0.0
105,1695977879886,-0.96484375,0.19824219,-0.14160156,-0.09375,0.375,-0.3125,0.0,0.0,0.0
106,1695977879926,-0.9716797,0.18554688,-0.140625,0.625,0.125,-0.875,0.0,0.0,0.0
107,1695977879966,-0.96972656,0.18847656,-0.15332031,0.875,0.25,-0.625,-108.125,25.25,-71.3125
108,1695977880006,-0.9716797,0.19140625,-0.14746094,0.875,0.0625,-0.4375,0.0,0.0,0.0
109,1695977880046,-0.9746094,0.203125,-0.15039062,0.8125,-0.4375,-0.6875,0.0,0.0,0.0
110,1695977880086,-0.9746094,0.20117188,-0.15234375,0.4375,-0.4375,-0.8125,0.0,0.0,0.0
111,1695977880126,-0.97558594,0.1953125,-0.15234375,0.8125,-0.125,-0.625,0.0,0.0,0.0
112,1695977880166,-0.97265625,0.20019531,-0.14355469,0.4375,-0.65625,-0.625,0.0,0.0,0.0
113,1695977880206,-0.96972656,0.19140625,-0.15136719,0.03125,-0.71875,-0.625,0.0,0.0,0.0
114,1695977880246,-0.96484375,0.19140625,-0.14941406,0.09375,-0.53125,-0.5625,0.0,0.0,0.0
115,1695977880286,-0.96972656,0.20019531,-0.1484375,0.34375,-1.09375,-0.5625,0.0,0.0,0.0
116,1695977880326,-0.9736328,0.19335938,-0.13671875,0.4375,-1.09375,-0.8125,0.0,0.0,0.0
117,1695977880366,-0.9707031,0.19726562,-0.12890625,-0.03125,-0.53125,-0.625,0.0,0.0,0.0
118,1695977880406,-0.9746094,0.18847656,-0.14941406,0.03125,-0.53125,-0.5,0.0,0.0,0.0
119,1695977880446,-0.9765625,0.19042969,-0.15039062,-0.03125,-0.90625,-0.75,0.0,0.0,0.0
120,1695977880486,-0.9785156,0.20410156,-0.13574219,-0.09375,-0.25,-0.5625,-108.875,24.9375,-70.25
121,1695977880526,-0.96777344,0.19140625,-0.14160156,0.09375,-0.25,-0.625,0.0,0.0,0.0
122,1695977880566,-0.9765625,0.20019531,-0.12890625,0.03125,-0.59375,-0.8125,0.0,0.0,0.0
123,1695977880606,-0.96972656,0.19726562,-0.1484375,0.5,-0.65625,-0.75,0.0,0.0,0.0
124,1695977880646,-0.9785156,0.18945312,-0.13378906,0.6875,-0.96875,-0.875,0.0,0.0,0.0
125,1695977880686,-0.96875,0.19628906,-0.14355469,0.28125,-0.71875,-0.9375,0.0,0.0,0.0
126,1695977880726,-0.9667969,0.1953125,-0.14648438,0.34375,-0.3125,-0.5625,0.0,0.0,0.0
127,1695977880766,-0.9736328,0.19628906,-0.14941406,0.5,-0.53125,-0.5625,0.0,0.0,0.0
128,1695977880806,-0.96875,0.19433594,-0.13574219,0.21875,-0.71875,-1.0,0.0,0.0,0.0
129,1695977880846,-0.96875,0.20410156,-0.14257812,-0.03125,-0.5,-0.6875,0.0,0.0,0.0
130,1695977880886,-0.9746094,0.19628906,-0.13867188,-0.71875,-0.125,-0.625,0.0,0.0,0.0
131,1695977880926,-0.9658203,0.19433594,-0.14160156,-0.71875,-0.375,-0.6875,0.0,0.0,0.0
132,1695977880966,-0.97753906,0.19433594,-0.13867188,-0.40625,-0.375,-0.75,-108.3125,25.375,-70.6875
133,1695977881006,-0.96972656,0.18457031,-0.1484375,-0.09375,-0.53125,-0.8125,0.0,0.0,0.0
134,1695977881046,-0.96972656,0.20117188,-0.14160156,0.03125,-0.5,-0.75,0.0,0.0,0.0
135,1695977881086,-0.9667969,0.19042969,-0.14160156,0.15625,-0.4375,-0.5625,0.0,0.0,0.0
136,1695977881126,-0.9736328,0.19140625,-0.13574219,0.5625,-0.53125,-0.5625,0.0,0.0,0.0
137,1695977881166,-0.9736328,0.18652344,-0.1328125,0.21875,-0.84375,-0.6875,0.0,0.0,0.0
138,1695977881206,-0.9765625,0.18847656,-0.12792969,-0.03125,-0.53125,-0.875,0.0,0.0,0.0
139,1695977881246,-0.96972656,0.1953125,-0.13867188,0.21875,-0.125,-0.4375,0.0,0.0,0.0
140,1695977881286,-0.97753906,0.19238281,-0.13476562,0.40625,-0.3125,-0.4375,0.0,0.0,0.0
141,1695977881326,-0.95703125,0.18261719,-0.12109375,0.34375,-0.25,-0.5625,0.0,0.0,0.0
142,1695977881366,-0.9716797,0.19726562,-0.13964844,0.6875,0.0,-0.1875,0.0,0.0,0.0
143,1695977881406,-0.9707031,0.19824219,-0.13769531,0.625,-0.0625,-0.5,0.0,0.0,0.0
144,1695977881446,-0.9746094,0.18945312,-0.12597656,0.40625,0.0,-0.3125,0.0,0.0,0.0
145,1695977881486,-0.98046875,0.19628906,-0.13378906,0.5625,0.125,-0.5,-109.625,25.6875,-71.875
146,1695977881526,-0.97265625,0.18945312,-0.13574219,0.21875,-0.1875,-0.5,0.0,0.0,0.0
147,1695977881566,-0.9716797,0.19433594,-0.12109375,0.28125,-0.1875,-0.6875,0.0,0.0,0.0
148,1695977881606,-0.9716797,0.203125,-0.14257812,0.6875,-0.1875,-0.5,0.0,0.0,0.0
149,1695977881646,-0.9765625,0.19335938,-0.140625,1.0,-0.375,-0.625,0.0,0.0,0.0
150,1695977881686,-0.96484375,0.19433594,-0.125,0.625,-0.125,-0.5625,0.0,0.0,0.0
151,1695977881726,-0.96972656,0.19628906,-0.13476562,0.625,0.1875,-0.25,0.0,0.0,0.0
152,1695977881766,-0.9707031,0.19140625,-0.15039062,0.5,-0.4375,-0.4375,0.0,0.0,0.0
153,1695977881806,-0.9658203,0.18847656,-0.140625,0.34375,-0.1875,-0.8125,0.0,0.0,0.0
154,1695977881846,-0.96484375,0.1953125,-0.14257812,0.09375,0.25,-0.375,0.0,0.0,0.0
155,1695977881886,-0.96875,0.19140625,-0.12695312,0.15625,0.125,-0.5625,0.0,0.0,0.0
156,1695977881926,-0.9794922,0.19921875,-0.13085938,0.21875,-0.4375,-0.3125,0.0,0.0,0.0
157,1695977881966,-0.97558594,0.19042969,-0.140625,0.28125,-0.3125,-0.5,-108.875,25.25,-71.625
158,1695977882006,-0.9736328,0.19824219,-0.140625,0.34375,-0.3125,-0.5,0.0,0.0,0.0
159,1695977882046,-0.96875,0.18847656,-0.13476562,0.21875,-0.1875,-0.4375,0.0,0.0,0.0
160,1695977882086,-0.9794922,0.19238281,-0.12792969,0.75,0.0,-0.375,0.0,0.0,0.0
161,1695977882126,-0.9667969,0.19042969,-0.13378906,0.5,-0.25,-0.5,0.0,0.0,0.0
162,1695977882166,-0.96777344,0.19433594,-0.14550781,0.34375,-0.5,-0.6875,0.0,0.0,0.0
163,1695977882206,-0.96484375,0.19335938,-0.15722656,0.6875,0.0625,-0.5625,0.0,0.0,0.0
164,1695977882246,-0.9667969,0.19140625,-0.12890625,0.8125,-0.3125,-0.3125,0.0,0.0,0.0
165,1695977882286,-0.9707031,0.19824219,-0.14160156,0.4375,-0.4375,-0.6875,0.0,0.0,0.0
166,1695977882326,-0.9658203,0.19042969,-0.12890625,-0.03125,-0.0625,-0.5625,0.0,0.0,0.0
167,1695977882366,-0.96972656,0.19335938,-0.13769531,0.15625,-0.0625,-0.3125,0.0,0.0,0.0
168,1695977882406,-0.97753906,0.19921875,-0.12402344,0.09375,-0.4375,-0.5,0.0,0.0,0.0
169,1695977882446,-0.97558594,0.18554688,-0.14160156,0.28125,-0.1875,-0.75,0.0,0.0,0.0
170,1695977882486,-0.97265625,0.19628906,-0.13964844,0.28125,-0.1875,-0.4375,-108.625,26.3125,-71.625
171,1695977882526,-0.96875,0.19726562,-0.13671875,0.34375,-0.3125,-0.6875,0.0,0.0,0.0
172,1695977882566,-0.9716797,0.19921875,-0.13769531,0.15625,-0.1875,-0.5625,0.0,0.0,0.0
173,1695977882606,-0.9716797,0.20019531,-0.13183594,0.34375,-0.125,-0.5,0.0,0.0,0.0
174,1695977882646,-0.9707031,0.18945312,-0.13769531,0.40625,-0.375,-0.5,0.0,0.0,0.0
175,1695977882686,-0.96875,0.19140625,-0.12695312,0.4375,-0.125,-0.5625,0.0,0.0,0.0
176,1695977882726,-0.9736328,0.19726562,-0.14160156,0.625,-0.1875,-0.5,0.0,0.0,0.0
177,1695977882766,-0.9658203,0.1953125,-0.13183594,1.0625,-0.53125,-0.625,0.0,0.0,0.0
178,1695977882806,-0.9658203,0.1953125,-0.1328125,0.6875,-0.5,-0.5,0.0,0.0,0.0
179,1695977882846,-0.96777344,0.19824219,-0.14941406,0.34375,0.0625,-0.5,0.0,0.0,0.0
180,1695977882886,-0.96972656,0.19921875,-0.1328125,0.34375,-0.125,-0.625,0.0,0.0,0.0
181,1695977882926,-0.9707031,0.1875,-0.13867188,0.21875,-0.375,-0.6875,0.0,0.0,0.0
182,1695977882966,-0.97265625,0.19726562,-0.13378906,0.34375,-0.0625,-0.6875,-108.625,24.1875,-72.375
183,1695977883006,-0.9716797,0.20117188,-0.1328125,0.34375,-0.0625,-0.625,0.0,0.0,0.0
184,1695977883046,-0.96875,0.18847656,-0.12695312,0.75,-0.4375,-0.5,0.0,0.0,0.0
185,1695977883086,-0.96875,0.19140625,-0.123046875,0.875,-0.125,-0.6875,0.0,0.0,0.0
186,1695977883126,-0.9785156,0.19042969,-0.13671875,0.5625,-0.53125,-0.625,0.0,0.0,0.0
187,1695977883166,-0.9746094,0.18652344,-0.13378906,0.21875,-0.4375,-0.6875,0.0,0.0,0.0
188,1695977883206,-0.97265625,0.19921875,-0.13964844,0.15625,-0.25,-0.6875,0.0,0.0,0.0
189,1695977883246,-0.9746094,0.19335938,-0.14257812,0.4375,-0.4375,-0.625,0.0,0.0,0.0
190,1695977883286,-0.9736328,0.19433594,-0.14648438,0.4375,-0.5,-1.0,0.0,0.0,0.0
191,1695977883326,-0.9746094,0.19140625,-0.13476562,-0.09375,0.125,-0.625,0.0,0.0,0.0
192,1695977883366,-0.9746094,0.1875,-0.13671875,-0.15625,0.0625,-0.5625,0.0,0.0,0.0
193,1695977883406,-0.97558594,0.19433594,-0.13085938,-0.375,0.09375,-0.09375,0.0,0.0,0.0
194,1695977883446,-0.9746094,0.19433594,-0.13769531,-0.53125,-0.09375,-0.09375,0.0,0.0,0.0
195,1695977883486,-0.96777344,0.19726562,-0.13574219,-0.1875,0.03125,-0.15625,-109.625,24.1875,-70.5625
196,1695977883526,-0.96777344,0.19628906,-0.12890625,0.125,-0.28125,0.0625,0.0,0.0,0.0
197,1695977883566,-0.9716797,0.19628906,-0.13964844,-0.375,-0.03125,0.625,0.0,0.0,0.0
198,1695977883606,-0.9746094,0.20019531,-0.13085938,-0.125,-0.09375,0.5625,0.0,0.0,0.0
199,1695977883646,-0.96875,0.18847656,-0.13867188,-0.3125,-0.15625,0.5625,0.0,0.0,0.0
200,1695977883686,-0.9824219,0.19042969,-0.13964844,-0.46875,0.21875,0.5625,0.0,0.0,0.0
201,1695977883726,-0.9736328,0.1875,-0.12988281,-0.46875,0.53125,0.6875,0.0,0.0,0.0
202,1695977883766,-0.9824219,0.18359375,-0.14453125,-0.4375,-0.21875,0.6875,0.0,0.0,0.0
203,1695977883806,-0.9716797,0.18945312,-0.12890625,-0.4375,-0.15625,0.5,0.0,0.0,0.0
204,1695977883846,-0.96777344,0.18847656,-0.13769531,-0.59375,0.21875,1.0,0.0,0.0,0.0
205,1695977883886,-0.97558594,0.19238281,-0.14257812,-0.71875,0.15625,0.625,0.0,0.0,0.0
206,1695977883926,-0.9765625,0.19238281,-0.13671875,-0.71875,-0.09375,0.5,0.0,0.0,0.0
207,1695977883966,-0.9658203,0.19433594,-0.14257812,-0.59375,0.21875,0.5,-109.9375,27.8125,-71.875
208,1695977884006,-0.9736328,0.19238281,-0.14355469,-0.3125,0.34375,0.625,0.0,0.0,0.0
209,1695977884046,-0.97265625,0.1953125,-0.13964844,-0.25,0.40625,0.6875,0.0,0.0,0.0
210,1695977884086,-0.9746094,0.19238281,-0.15136719,-0.0625,0.46875,0.875,0.0,0.0,0.0
211,1695977884126,-0.9716797,0.19628906,-0.125,-0.3125,-0.03125,0.5625,0.0,0.0,0.0
212,1695977884166,-0.98046875,0.18847656,-0.13671875,-0.53125,-0.21875,0.75,0.0,0.0,0.0
213,1695977884206,-0.9628906,0.1875,-0.13671875,-0.65625,0.15625,0.6875,0.0,0.0,0.0
214,1695977884246,-0.97558594,0.203125,-0.14453125,-0.90625,0.59375,0.75,0.0,0.0,0.0
215,1695977884286,-0.984375,0.19335938,-0.13476562,-0.65625,-0.34375,0.625,0.0,0.0,0.0
216,1695977884326,-0.96972656,0.19726562,-0.14550781,-0.65625,-0.28125,0.5625,0.0,0.0,0.0
217,1695977884366,-0.9628906,0.203125,-0.14160156,-1.09375,-0.03125,0.5,0.0,0.0,0.0
218,1695977884406,-0.96972656,0.18652344,-0.13085938,-0.96875,-0.15625,0.5,0.0,0.0,0.0
219,1695977884446,-0.9746094,0.1875,-0.13574219,-0.78125,0.09375,0.75,0.0,0.0,0.0
220,1695977884486,-0.97265625,0.19238281,-0.12890625,-0.90625,-0.375,0.625,-108.875,25.6875,-71.3125
221,1695977884526,-0.96972656,0.19433594,-0.12597656,-0.53125,-0.9375,0.25,0.0,0.0,0.0
222,1695977884566,-0.9716797,0.19042969,-0.125,-0.46875,0.03125,0.4375,0.0,0.0,0.0
223,1695977884606,-0.9736328,0.19335938,-0.140625,-0.4375,-0.375,0.75,0.0,0.0,0.0
224,1695977884646,-0.9707031,0.1875,-0.13183594,-0.3125,-0.5625,0.375,0.0,0.0,0.0
225,1695977884686,-0.9736328,0.19628906,-0.13574219,0.0625,-0.4375,0.5625,0.0,0.0,0.0
226,1695977884726,-0.9746094,0.1953125,-0.13867188,-0.0625,-0.375,0.625,0.0,0.0,0.0
227,1695977884766,-0.9794922,0.19433594,-0.13183594,-0.53125,-0.6875,0.4375,0.0,0.0,0.0
228,1695977884806,-0.96484375,0.1953125,-0.1484375,-0.4375,-0.34375,0.375,0.0,0.0,0.0
229,1695977884846,-0.9716797,0.19824219,-0.1484375,-0.78125,-0.5625,0.375,0.0,0.0,0.0
230,1695977884886,-0.9707031,0.18847656,-0.14257812,-1.21875,-0.875,0.4375,0.0,0.0,0.0
231,1695977884926,-0.97558594,0.18652344,-0.13085938,-1.40625,-0.375,0.375,0.0,0.0,0.0
232,1695977884966,-0.9746094,0.20019531,-0.13867188,-1.53125,-0.03125,0.125,-109.1875,26.0,-71.3125
233,1695977885006,-0.9707031,0.19238281,-0.12597656,-1.21875,-0.4375,0.1875,0.0,0.0,0.0
234,1695977885046,-0.9785156,0.18945312,-0.11816406,-0.53125,-0.5625,0.375,0.0,0.0,0.0
235,1695977885086,-0.97265625,0.20214844,-0.12792969,-0.125,-0.09375,0.625,0.0,0.0,0.0
236,1695977885126,-0.9628906,0.1953125,-0.13085938,-0.125,-0.03125,0.5625,0.0,0.0,0.0
237,1695977885166,-0.96972656,0.19042969,-0.12695312,-0.3125,-0.15625,0.75,0.0,0.0,0.0
238,1695977885206,-0.9658203,0.19433594,-0.13085938,-0.4375,0.09375,0.6875,0.0,0.0,0.0
239,1695977885246,-0.9794922,0.18457031,-0.13574219,-1.03125,-0.15625,0.5625,0.0,0.0,0.0
240,1695977885286,-0.9707031,0.19726562,-0.13574219,-1.46875,-0.28125,0.4375,0.0,0.0,0.0
241,1695977885326,-0.9667969,0.19433594,-0.1328125,-1.03125,0.59375,0.5625,0.0,0.0,0.0
242,1695977885366,-0.9736328,0.1875,-0.12402344,-0.53125,0.46875,0.9375,0.0,0.0,0.0
243,1695977885406,-0.9716797,0.19921875,-0.115234375,-0.53125,0.90625,0.6875,0.0,0.0,0.0
244,1695977885446,-0.9658203,0.19335938,-0.12890625,-0.84375,1.3125,1.0625,0.0,0.0,0.0
245,1695977885486,-0.9794922,0.19140625,-0.13183594,-0.96875,1.1875,0.8125,-109.0625,25.0625,-71.75
246,1695977885526,-0.98535156,0.18945312,-0.13085938,-1.34375,0.15625,0.8125,0.0,0.0,0.0
247,1695977885566,-0.96972656,0.19726562,-0.12207031,-1.09375,-0.28125,0.6875,0.0,0.0,0.0
