timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665417440559,-0.625,-0.13433838,0.84954834,1.21875,0.75,-0.03125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440589,-0.6303711,-0.13043213,0.84588623,1.375,0.59375,-0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440634,-0.6281738,-0.12799072,0.8427124,1.265625,0.734375,0.1875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440664,-0.6262207,-0.12872314,0.8422241,1.421875,0.875,0.171875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440709,-0.6298828,-0.12408447,0.84368896,1.3125,0.734375,0.125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440754,-0.6340332,-0.12310791,0.85028076,1.125,1.0,-0.109375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440799,-0.6213379,-0.12945557,0.83807373,0.6875,0.953125,0.265625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440829,-0.62719727,-0.13824463,0.85687256,1.109375,1.171875,0.140625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440874,-0.62060547,-0.13067627,0.8427124,1.140625,0.359375,0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440903,-0.6328125,-0.12750244,0.8493042,1.265625,0.40625,0.1875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417440949,-0.6203613,-0.121154785,0.84490967,1.390625,0.6875,0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441024,-0.6298828,-0.12750244,0.84002686,0.953125,0.8125,-0.03125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441029,-0.62402344,-0.12677002,0.8446655,1.078125,1.078125,0.0,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441069,-0.623291,-0.1260376,0.8427124,1.125,0.734375,0.140625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441115,-0.62890625,-0.13311768,0.8439331,1.046875,0.6875,0.21875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441144,-0.6279297,-0.13311768,0.84368896,1.125,0.859375,0.03125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441189,-0.62158203,-0.12310791,0.8468628,1.28125,0.75,0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441234,-0.6308594,-0.13531494,0.8390503,1.046875,0.9375,0.171875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441264,-0.62353516,-0.13043213,0.84124756,1.078125,0.796875,-0.03125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441309,-0.6262207,-0.128479,0.85028076,1.21875,0.75,0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441338,-0.63134766,-0.12823486,0.84417725,1.609375,0.6875,0.234375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441384,-0.6196289,-0.1338501,0.8373413,1.171875,0.96875,0.25,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441429,-0.6208496,-0.13043213,0.8397827,0.921875,1.09375,0.21875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441459,-0.6257324,-0.13677979,0.84588623,1.15625,0.59375,-0.125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441504,-0.62402344,-0.12872314,0.84295654,1.046875,0.546875,-0.234375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441550,-0.6203613,-0.13409424,0.84368896,1.15625,0.671875,0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441580,-0.63183594,-0.1296997,0.8414917,1.40625,0.828125,0.09375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441624,-0.63012695,-0.13482666,0.8439331,1.34375,0.84375,0.15625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441669,-0.6286621,-0.13018799,0.85076904,1.015625,1.171875,-0.140625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441699,-0.62841797,-0.13555908,0.8383179,0.84375,0.75,0.078125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441744,-0.62841797,-0.1416626,0.8505249,1.0,1.140625,0.09375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441790,-0.6242676,-0.13873291,0.8463745,0.78125,0.546875,0.28125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441820,-0.6347656,-0.13433838,0.84954834,1.15625,0.65625,0.171875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441866,-0.62768555,-0.13336182,0.84246826,1.03125,0.9375,0.09375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441908,-0.62719727,-0.12994385,0.8410034,0.859375,0.75,0.078125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441938,-0.6254883,-0.13555908,0.84051514,1.046875,0.796875,-0.125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417441983,-0.6308594,-0.14019775,0.8475952,0.921875,0.671875,0.109375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442014,-0.6237793,-0.1338501,0.838562,0.984375,0.796875,-0.0625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442059,-0.62939453,-0.13311768,0.8493042,0.9375,0.71875,-0.0625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442104,-0.6245117,-0.13409424,0.84661865,1.046875,0.78125,-0.03125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442134,-0.6196289,-0.13189697,0.8395386,0.96875,0.921875,0.171875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442181,-0.6242676,-0.1326294,0.8414917,1.03125,0.609375,0.03125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442224,-0.6315918,-0.13092041,0.83880615,0.765625,0.671875,0.078125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442255,-0.6308594,-0.1362915,0.83636475,0.6875,0.765625,0.0625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442300,-0.6281738,-0.13360596,0.8534546,1.546875,1.0,0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442344,-0.6237793,-0.12921143,0.83709717,0.359375,1.171875,0.109375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442374,-0.638916,-0.12945557,0.84954834,0.9375,1.25,-0.15625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442418,-0.62939453,-0.13702393,0.8331909,0.671875,0.640625,0.0,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442464,-0.625,-0.13214111,0.8434448,0.25,0.84375,-0.171875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442495,-0.6320801,-0.13531494,0.84710693,0.5625,0.984375,0.0625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442539,-0.6311035,-0.12994385,0.8446655,0.703125,0.984375,0.015625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442584,-0.6257324,-0.13092041,0.85321045,0.609375,1.09375,-0.203125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442614,-0.61987305,-0.12823486,0.83099365,0.046875,0.734375,-0.15625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442658,-0.63134766,-0.13189697,0.84368896,0.578125,0.96875,-0.125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442689,-0.626709,-0.13604736,0.8463745,0.484375,1.15625,-0.078125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442750,-0.6237793,-0.12188721,0.8505249,0.53125,0.75,-0.09375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442780,-0.6320801,-0.12310791,0.8444214,0.890625,0.796875,0.0625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442810,-0.6245117,-0.12359619,0.84661865,0.703125,0.78125,-0.171875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442854,-0.62524414,-0.1182251,0.8451538,0.453125,0.890625,0.015625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442898,-0.6254883,-0.124572754,0.840271,0.640625,0.9375,-0.15625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442929,-0.63256836,-0.13067627,0.8456421,0.625,0.78125,-0.046875,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417442974,-0.62719727,-0.12506104,0.8434448,0.609375,0.78125,-0.109375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417443019,-0.6320801,-0.12652588,0.8475952,0.859375,0.828125,-0.34375,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417443049,-0.6286621,-0.1338501,0.8427124,0.78125,1.171875,0.125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417443094,-0.6208496,-0.11871338,0.84124756,0.859375,1.015625,0.078125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417443139,-0.62597656,-0.12261963,0.84588623,1.0625,0.71875,0.015625,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
1665417443169,-0.61987305,-0.12799072,0.8480835,0.96875,0.921875,0.03125,Respeck,Lying down on back,2,s1832137,,Respeck_s1832137_Lying down on back_10-10-2022_16-57-50
