timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664815083196,-0.40820312,1.3554688,-0.57421875,58.0,-108.09375,-37.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083257,-1.140625,0.0126953125,0.08203125,52.5625,30.9375,65.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083286,-0.9404297,0.25878906,0.10253906,-15.375,41.25,23.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083316,-0.79296875,-0.033203125,-0.068359375,-9.8125,13.0,36.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083376,-1.0371094,-0.18359375,0.2705078,-11.71875,20.75,36.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083406,-0.921875,-0.30664062,-0.107421875,22.40625,5.125,33.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083466,-0.8730469,-0.091796875,-0.08105469,15.09375,8.0,14.40625,-70.9375,-5.5,-174.625,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083497,-0.66308594,-0.017578125,0.103515625,55.75,1.8125,0.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083525,-0.47070312,0.030273438,0.09472656,51.28125,-43.28125,-9.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083555,-0.5058594,0.14453125,-0.3017578,25.84375,-55.0,-22.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083616,-1.1240234,-0.087890625,-0.21679688,34.5,18.4375,-21.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083646,-0.9511719,-0.12402344,0.13964844,-88.1875,7.1875,-72.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083675,-1.7988281,0.30273438,0.14257812,-55.84375,-35.34375,-128.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083736,-1.6884766,0.42871094,0.12890625,2.5,-77.46875,-163.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083765,-1.3652344,0.4140625,-0.06347656,-48.75,-5.8125,-106.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083796,-1.1494141,0.1796875,-0.12792969,-16.28125,-1.71875,-32.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083856,-1.0019531,0.10253906,0.049804688,10.28125,19.21875,26.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083887,-0.7519531,0.12207031,0.24707031,12.28125,0.125,51.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083946,-0.7324219,0.11230469,0.15917969,-14.9375,19.46875,86.78125,-62.375,-20.1875,-170.75,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815083976,-0.59765625,0.0029296875,-0.03515625,-18.25,16.53125,115.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084008,-0.7109375,-0.13183594,0.07714844,15.40625,12.125,118.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084036,-0.87890625,-0.15234375,-0.0029296875,9.59375,-7.03125,78.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084096,-0.6279297,-0.1640625,-0.09667969,-15.0,32.09375,45.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084126,-0.53125,0.2109375,0.03125,24.4375,37.78125,5.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084156,-1.6376953,0.28027344,0.24121094,29.625,67.0625,20.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084216,-1.3417969,0.6279297,-0.27441406,66.3125,-17.53125,-6.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084246,-1.6005859,0.034179688,-0.20019531,128.90625,-60.84375,11.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084276,-1.6347656,0.9658203,-0.0029296875,-18.53125,54.4375,-23.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084335,-1.1191406,0.15820312,-0.35058594,14.53125,-23.4375,19.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084366,-0.8066406,0.32226562,-0.028320312,-0.15625,25.9375,28.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084396,-0.8925781,0.16894531,0.021484375,3.90625,23.0625,42.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084456,-0.9003906,0.047851562,0.09472656,10.3125,21.59375,39.1875,-69.125,-2.375,-173.625,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084488,-0.6972656,-0.13378906,0.0234375,48.46875,-7.34375,34.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084515,-0.6455078,-0.17578125,-0.07519531,47.25,-34.5625,16.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084576,-0.7783203,-0.20996094,0.18652344,22.71875,-20.21875,-12.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084606,-0.7734375,0.1796875,-0.23242188,-0.09375,-64.40625,-50.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084636,-0.7949219,0.18261719,0.001953125,-15.78125,-27.84375,-63.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084697,-1.3388672,0.24414062,-0.013671875,-98.625,-35.90625,-112.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084726,-1.7587891,0.27246094,0.3203125,-70.3125,-4.9375,-151.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084756,-1.5566406,0.5,-0.32617188,-1.4375,-116.78125,-120.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084816,-1.3320312,0.3515625,0.1328125,-51.625,63.09375,-54.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084845,-0.9707031,0.1875,0.13964844,-9.5625,32.90625,1.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084875,-0.62109375,0.17089844,0.080078125,17.78125,-0.90625,51.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084936,-0.6582031,0.13671875,0.20507812,-8.53125,-0.375,85.03125,-65.25,-16.0,-168.375,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084967,-0.5761719,0.1484375,-0.0146484375,-23.3125,11.71875,106.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815084998,-0.39648438,0.23046875,-0.109375,-56.75,62.3125,103.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085056,-0.9863281,-0.37304688,0.23242188,-23.0,17.625,93.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085087,-0.6796875,-0.4794922,-0.37109375,21.0,-10.5625,29.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085119,-0.625,0.099609375,-0.29101562,36.875,47.65625,-9.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085175,-1.2607422,0.31054688,0.07910156,-1.21875,116.6875,-23.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085207,-1.6074219,0.34179688,-0.16503906,109.28125,-143.125,12.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085249,-1.2050781,0.23828125,-0.21972656,30.65625,-34.96875,-6.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085295,-1.8349609,0.25976562,0.20996094,1.90625,42.34375,3.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085324,-0.98535156,0.46289062,-0.53125,18.6875,-79.59375,-0.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085355,-0.96875,0.3935547,0.15625,35.09375,61.15625,41.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085415,-0.7441406,0.27734375,-0.07519531,11.84375,-1.21875,36.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085446,-0.7138672,0.08496094,0.17285156,18.625,39.25,37.46875,-69.4375,-3.125,-172.875,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085475,-0.5625,-0.05078125,0.036132812,48.65625,-5.1875,43.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085535,-0.55859375,-0.056640625,-0.015625,41.46875,-14.84375,27.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085565,-0.69140625,-0.032226562,0.1171875,34.125,-9.28125,4.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085655,-0.9326172,-0.028320312,0.028320312,-11.46875,-68.90625,-36.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085659,-0.9140625,0.22070312,0.018554688,-62.375,-70.125,-81.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085685,-1.2978516,0.2998047,0.044921875,-169.84375,-82.15625,-158.09375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085745,-1.5703125,0.38867188,-0.03515625,-85.8125,-35.28125,-181.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085777,-1.4277344,0.35839844,-0.27539062,-34.65625,-39.6875,-118.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085806,-0.76464844,0.3408203,-0.13574219,-23.53125,28.6875,-28.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085836,-0.9238281,0.06933594,0.14648438,-15.375,35.625,21.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085896,-1.0644531,0.16015625,0.4482422,24.90625,29.96875,67.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085926,-0.7421875,0.0087890625,-0.12011719,30.34375,11.40625,113.59375,-64.375,-16.4375,-167.4375,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815085956,-0.31445312,0.044921875,-0.09765625,11.65625,26.46875,99.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086017,-0.9140625,-0.19921875,0.3984375,45.65625,28.125,127.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086046,-0.88378906,-0.14160156,-0.18164062,-21.71875,21.21875,29.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086076,-0.46972656,0.052734375,-0.28027344,20.40625,18.4375,7.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086136,-1.3037109,0.203125,0.4248047,28.03125,118.78125,7.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086165,-1.2587891,0.2607422,-0.3720703,32.53125,-155.9375,0.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086226,-0.7783203,0.24804688,-0.4736328,97.125,-56.90625,1.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086256,-1.9882812,-0.26660156,-0.17089844,-20.8125,153.8125,-16.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086287,-1.0107422,0.95410156,-0.22265625,86.4375,-160.09375,-82.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086316,-0.53808594,0.75097656,-0.47070312,149.5625,-1.34375,44.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086375,-1.1416016,0.17773438,0.18945312,-18.84375,75.5,27.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086406,-0.8144531,0.057617188,-0.072265625,44.625,-14.65625,61.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086466,-0.81933594,-0.07714844,0.076171875,22.59375,-13.25,39.125,-68.25,-0.4375,-170.3125,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086497,-0.75390625,-0.22070312,0.032226562,54.625,-19.59375,36.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086525,-0.84375,0.0009765625,-0.052734375,37.78125,-43.03125,-0.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086585,-0.84472656,0.11328125,-0.10449219,16.125,-47.5,-4.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086616,-0.8310547,-0.09082031,0.01171875,68.375,-63.65625,12.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086646,-1.1582031,0.11425781,-0.15820312,-42.09375,-101.4375,-57.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086706,-1.4648438,0.61816406,0.0107421875,-54.125,-71.78125,-138.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086735,-1.5126953,0.3076172,0.043945312,-9.375,-35.96875,-140.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086766,-1.2958984,-0.09375,-0.038085938,25.84375,26.46875,-105.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086826,-1.0791016,0.16601562,0.18652344,47.4375,29.84375,-67.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086856,-0.625,0.19335938,-0.0126953125,92.90625,3.03125,-33.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086886,-0.48242188,0.19921875,0.099609375,95.03125,4.15625,-6.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086946,-0.44628906,0.09472656,0.06640625,87.15625,15.0625,29.46875,-60.0,-8.6875,-158.125,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
1664815086976,-0.54785156,0.14550781,0.08300781,63.90625,39.46875,67.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1832137,,Thingy_s1832137_Descending stairs_03-10-2022_17-38-35
