timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664815499474,-1.2109375,0.703125,-0.28320312,17.46875,-18.25,110.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499505,-1.3496094,-0.00390625,-0.4140625,275.53125,-162.59375,145.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499567,-0.7246094,0.4248047,0.6123047,-92.03125,67.125,44.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499594,-0.8027344,0.34179688,-0.7861328,53.59375,-22.34375,71.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499625,-0.7675781,0.39257812,0.30273438,-54.6875,116.6875,57.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499685,-0.9794922,0.083984375,-0.047851562,-33.6875,62.875,67.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499745,-1.0761719,0.026367188,0.0546875,-27.6875,56.6875,69.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499777,-1.1816406,-0.028320312,-0.3857422,-18.59375,-11.90625,45.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499811,-1.4433594,-0.28710938,-0.1484375,57.9375,-18.375,10.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499834,-1.5595703,0.296875,-0.0029296875,18.6875,-40.46875,-17.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499872,-1.2587891,0.10253906,-0.018554688,-12.9375,-122.4375,-63.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815499986,-1.0322266,0.6435547,-0.16210938,-96.65625,-118.53125,-134.9375,-64.1875,6.9375,-203.3125,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500028,-1.0732422,0.7607422,-0.20507812,-151.21875,-105.53125,-134.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500044,-1.3476562,0.3486328,-0.047851562,-191.21875,87.75,-122.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500047,-1.2021484,0.051757812,0.01953125,-101.0625,49.375,-129.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500078,-0.70410156,0.3310547,0.034179688,-21.21875,-11.40625,-114.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500136,-0.51464844,0.15429688,0.032226562,69.03125,-44.125,-103.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500164,-0.19433594,0.27539062,-0.119140625,108.28125,-57.875,-57.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500194,-0.036132812,0.4189453,-0.047851562,41.9375,-0.75,-2.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500226,-0.35351562,0.15917969,0.125,40.96875,32.03125,55.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500292,-1.421875,-0.37109375,1.0927734,134.59375,-19.65625,108.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500316,-1.9882812,-1.3037109,-0.043945312,-19.40625,42.59375,-29.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500344,-0.091796875,0.3671875,-0.072265625,-62.3125,-6.125,-64.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500405,-1.3369141,1.3935547,0.12695312,78.5,100.75,89.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500435,-1.9882812,-0.515625,-1.3671875,109.21875,-74.90625,73.375,-67.1875,-6.4375,-198.625,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500465,0.0703125,1.0263672,0.6875,-223.25,88.875,-44.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500555,-0.9892578,0.81933594,-0.43652344,-5.25,1.53125,107.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500615,-1.0566406,0.0029296875,-0.9638672,226.9375,-258.0625,119.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500645,-0.5332031,0.4169922,0.5498047,-11.40625,264.8125,48.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500675,-0.89453125,0.35742188,-0.15234375,106.46875,-32.65625,75.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500706,-0.7998047,0.40234375,0.046875,-25.1875,145.6875,54.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500709,-0.78222656,0.07519531,-0.12011719,3.25,73.84375,65.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500765,-1.2353516,0.109375,-0.13671875,-21.28125,50.40625,65.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500795,-1.1044922,-0.013671875,-0.107421875,-12.4375,9.28125,55.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500825,-1.2783203,-0.15039062,-0.25683594,30.65625,-11.46875,14.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500885,-1.4697266,0.25878906,0.12792969,7.9375,-30.09375,-7.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500915,-1.3408203,0.18945312,0.14160156,-15.71875,-102.46875,-50.0,-60.625,11.875,-205.6875,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815500945,-1.0527344,0.083984375,-0.28222656,-43.0625,-141.5,-99.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501017,-1.4208984,1.1933594,-0.22070312,-134.3125,-122.25,-162.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501094,-1.4716797,0.18945312,-0.046875,-229.90625,105.71875,-142.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501154,-1.2871094,0.3330078,0.024414062,-115.15625,46.3125,-130.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501185,-0.80078125,0.14941406,0.0087890625,-32.8125,-7.03125,-111.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501215,-0.4267578,0.001953125,-0.08886719,59.21875,-37.71875,-101.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501245,-0.015625,0.31054688,-0.10449219,111.46875,-64.875,-54.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501274,0.024414062,0.38183594,-0.08496094,46.03125,3.09375,0.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501305,-0.3564453,0.26953125,0.18652344,31.25,43.21875,66.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501395,-1.9882812,-1.0244141,1.0976562,158.8125,-79.65625,108.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501426,-1.9882812,-0.9511719,0.033203125,-14.6875,4.28125,-93.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501455,0.01953125,1.5214844,0.11230469,-75.71875,32.46875,-37.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501458,-1.7177734,0.1328125,-0.51171875,-62.125,-14.53125,82.09375,-69.75,-7.1875,-187.875,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501485,-0.6142578,-0.5410156,1.5478516,-236.6875,203.59375,46.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501515,-0.27441406,1.0791016,-0.5761719,-62.59375,29.40625,92.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501545,-1.2939453,0.35058594,-0.45507812,26.5625,-80.5625,127.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501605,-0.6308594,-0.35839844,0.25585938,219.1875,-23.75,158.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501635,-0.7324219,0.27929688,0.095703125,35.78125,-39.375,61.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501665,-0.7011719,0.45214844,-0.71191406,13.875,44.5625,46.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501725,-0.9794922,0.24707031,0.26367188,2.46875,75.6875,76.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501756,-0.8222656,0.12402344,-0.20019531,-8.65625,58.96875,69.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501814,-1.1787109,0.109375,0.05859375,-20.4375,57.5625,69.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501844,-1.2666016,-0.09375,-0.25683594,-21.34375,-4.9375,39.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501904,-1.5,-0.38964844,-0.17578125,45.25,-21.0625,5.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501934,-1.5107422,0.07910156,0.1953125,24.4375,-58.59375,-29.46875,-65.5625,14.75,-201.1875,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501965,-1.1201172,0.26757812,0.015625,6.0625,-133.90625,-87.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815501995,-1.1552734,0.86328125,0.056640625,-115.78125,-104.6875,-147.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502055,-1.5136719,0.51953125,-0.14648438,-164.125,-66.59375,-127.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502115,-1.4003906,0.59277344,0.23925781,-194.5,98.9375,-148.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502147,-1.0966797,-0.072265625,0.0390625,-59.625,34.125,-123.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502175,-0.4248047,0.13964844,-0.12402344,35.78125,-53.59375,-105.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502204,-0.20996094,0.21289062,0.061523438,115.90625,-63.90625,-75.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502234,0.05859375,0.29589844,-0.15332031,74.65625,-25.53125,-24.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502325,-0.038085938,0.4296875,0.047851562,22.21875,37.15625,36.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502330,-0.90527344,-0.07910156,0.6591797,112.75,23.5,108.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502355,-1.9882812,-1.7382812,-0.15429688,76.4375,17.21875,-5.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502445,-0.3388672,0.20800781,0.018554688,-126.34375,-13.1875,-113.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502475,-1.6816406,1.6074219,0.57714844,65.1875,88.96875,72.5625,-69.125,-12.4375,-186.0625,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502479,-1.5234375,-1.1962891,0.18066406,142.90625,93.0,34.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502535,0.051757812,1.2578125,-0.80078125,-4.75,-88.03125,30.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502565,-1.1523438,0.78125,-0.3828125,32.90625,12.03125,125.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502595,-1.3056641,-0.2109375,-0.49804688,161.09375,-196.40625,161.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502685,-0.7783203,0.4658203,0.32617188,-1.40625,-6.0,50.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502714,-0.6357422,0.32128906,-0.63964844,27.90625,26.0625,53.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502718,-0.8642578,0.29492188,0.22167969,25.65625,97.28125,77.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502774,-0.79785156,0.10058594,-0.022460938,8.5625,55.59375,85.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502805,-1.1816406,-0.0234375,-0.0107421875,-12.4375,52.59375,69.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502835,-1.2060547,0.061523438,-0.15527344,-37.78125,15.125,30.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502925,-1.4726562,-0.4111328,-0.2626953,53.71875,-24.78125,18.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502954,-1.5263672,0.2578125,0.16113281,9.71875,-47.375,-31.1875,-64.1875,9.0625,-200.125,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815502984,-1.3554688,0.26367188,0.028320312,-10.375,-116.9375,-64.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503014,-0.9453125,0.65625,-0.03515625,-84.875,-120.78125,-144.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503044,-0.9667969,0.81347656,-0.2841797,-137.125,-102.375,-128.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503074,-1.3779297,0.296875,0.001953125,-206.21875,138.90625,-144.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503135,-0.9453125,0.25976562,-0.07519531,-90.1875,30.5625,-113.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503165,-0.66796875,0.25683594,-0.029296875,-1.28125,-28.5625,-104.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503255,-0.44921875,0.20703125,0.043945312,76.0,-46.40625,-86.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503259,-0.09667969,0.32910156,-0.08886719,98.09375,-52.6875,-41.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503347,-0.015625,0.3984375,-0.017578125,33.53125,14.34375,10.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503352,-0.5107422,0.14550781,0.24511719,35.15625,43.9375,68.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503405,-1.9882812,-1.0302734,0.8144531,121.65625,-50.96875,104.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503435,-1.9882812,-1.0224609,-0.087890625,-32.15625,6.09375,-94.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503438,0.47070312,0.85839844,0.0126953125,-64.5625,21.125,-10.5,-67.375,-9.5625,-187.125,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503527,-1.9882812,1.0498047,1.03125,-24.28125,66.21875,95.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503555,-0.88964844,-1.1611328,0.5283203,108.53125,116.3125,10.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503588,-0.14257812,1.1542969,-0.8935547,-118.15625,-69.21875,52.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503644,-1.3232422,0.5908203,-0.37402344,13.9375,-62.1875,100.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503674,-1.2949219,-0.3720703,-0.38183594,287.84375,-227.25,174.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503765,-0.6699219,0.26464844,0.7441406,-124.0,161.1875,34.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
1664815503825,-0.99121094,0.20605469,-0.42382812,114.5625,-56.59375,58.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1832137,,Thingy_s1832137_Walking at normal speed_03-10-2022_17-45-31
