timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695292329015,-0.021972656,-0.03643799,-0.95635986,-0.3125,1.015625,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,163
1695292329055,-0.022460938,-0.042053223,-0.96051025,-0.28125,1.140625,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,164
1695292329095,-0.018310547,-0.03717041,-0.9590454,-0.265625,1.15625,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,165
1695292329135,-0.0234375,-0.038879395,-0.9546509,-0.171875,1.609375,-0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,166
1695292329175,-0.022949219,-0.03326416,-0.9578247,-0.15625,1.71875,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,167
1695292329215,-0.018066406,-0.03375244,-0.95318604,-0.125,1.34375,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,168
1695292329255,-0.029052734,-0.03765869,-0.9529419,-0.375,1.046875,0.09375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,169
1695292329295,-0.019042969,-0.038391113,-0.95513916,-0.3125,0.84375,0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,170
1695292329335,-0.020507812,-0.04034424,-0.95880127,-0.390625,0.859375,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,171
1695292329375,-0.021972656,-0.043273926,-0.9578247,-0.265625,1.09375,0.3125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,172
1695292329415,-0.01977539,-0.04107666,-0.95928955,-0.234375,1.1875,0.171875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,173
1695292329455,-0.020507812,-0.04034424,-0.96173096,-0.328125,1.015625,0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,174
1695292329495,-0.024169922,-0.040100098,-0.9631958,-0.25,0.703125,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,175
1695292329535,-0.025634766,-0.038879395,-0.956604,-0.4375,1.09375,0.171875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,176
1695292329575,-0.024902344,-0.038146973,-0.9561157,-0.5,0.8125,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,177
1695292329615,-0.021728516,-0.04058838,-0.95928955,-0.515625,0.96875,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,178
1695292329655,-0.01953125,-0.037902832,-0.956604,-0.421875,0.921875,-0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,179
1695292329695,-0.020751953,-0.036193848,-0.95147705,-0.515625,1.03125,-0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,180
1695292329735,-0.01928711,-0.043518066,-0.9612427,-0.34375,1.0,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,181
1695292329775,-0.01586914,-0.034973145,-0.9578247,-0.4375,0.8125,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,182
1695292329815,-0.020019531,-0.04156494,-0.95880127,-0.3125,1.0625,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,183
1695292329855,-0.01928711,-0.039367676,-0.95806885,-0.234375,1.15625,0.171875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,184
1695292329895,-0.018554688,-0.046203613,-0.96173096,-0.328125,1.359375,0.09375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,185
1695292329935,-0.02734375,-0.040100098,-0.9578247,-0.4375,1.078125,0.21875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,186
1695292329975,-0.016113281,-0.04107666,-0.9590454,-0.203125,1.21875,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,187
1695292330015,-0.02734375,-0.04083252,-0.9573364,-0.28125,1.078125,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,188
1695292330055,-0.027832031,-0.04498291,-0.9627075,-0.1875,1.109375,-0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,189
1695292330095,-0.022216797,-0.042785645,-0.9561157,-0.265625,1.0625,0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,190
1695292330135,-0.022705078,-0.04058838,-0.9639282,-0.5,1.21875,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,191
1695292330175,-0.020263672,-0.044006348,-0.9590454,-0.28125,1.09375,-0.09375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,192
1695292330215,-0.016845703,-0.04034424,-0.9663696,-0.296875,0.953125,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,193
1695292330255,-0.021728516,-0.0413208,-0.95684814,-0.359375,1.0,-0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,194
1695292330295,-0.022705078,-0.042297363,-0.9536743,-0.34375,1.15625,0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,195
1695292330335,-0.015625,-0.04107666,-0.954895,-0.1875,1.0,0.046875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,196
1695292330375,-0.01928711,-0.04034424,-0.95758057,-0.40625,0.953125,0.1875,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,197
1695292330415,-0.024414062,-0.035705566,-0.9619751,-0.46875,0.734375,0.0,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,198
1695292330455,-0.022705078,-0.04156494,-0.9541626,-0.359375,0.75,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,199
1695292330495,-0.022460938,-0.04156494,-0.9573364,-0.4375,0.703125,0.15625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,200
1695292330535,-0.01928711,-0.04034424,-0.9561157,-0.5,0.96875,0.09375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,201
1695292330575,-0.020507812,-0.038879395,-0.9602661,-0.21875,1.109375,0.25,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,202
1695292330615,-0.019042969,-0.0413208,-0.95269775,-0.375,1.0,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,203
1695292330655,-0.020263672,-0.039123535,-0.9561157,-0.328125,1.09375,-0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,204
1695292330695,-0.014892578,-0.04498291,-0.95513916,-0.203125,1.046875,0.234375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,205
1695292330735,-0.015136719,-0.04498291,-0.9585571,-0.3125,1.359375,0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,206
1695292330775,-0.018554688,-0.044006348,-0.9570923,-0.40625,1.3125,-0.109375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,207
1695292330815,-0.020019531,-0.043029785,-0.95928955,-0.34375,1.609375,-0.84375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,208
1695292330855,-0.01928711,-0.038879395,-0.9573364,-0.484375,1.390625,-0.484375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,209
1695292330895,-0.018310547,-0.03302002,-0.95977783,-0.296875,1.25,-0.375,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,210
1695292330935,-0.018554688,-0.04425049,-0.9627075,-0.203125,1.234375,0.078125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,211
1695292330975,-0.022460938,-0.03326416,-0.9627075,-0.421875,0.875,-0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,212
1695292331015,-0.022949219,-0.04498291,-0.96588135,-0.453125,0.96875,-0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,213
1695292331055,-0.01977539,-0.04156494,-0.95758057,-0.359375,0.953125,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,214
1695292331095,-0.017822266,-0.038146973,-0.95269775,-0.296875,0.875,-0.015625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,215
1695292331135,-0.025146484,-0.0413208,-0.9614868,-0.390625,1.125,0.140625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,216
1695292331175,-0.018310547,-0.039855957,-0.96051025,-0.34375,1.015625,-0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,217
1695292331215,-0.025146484,-0.04815674,-0.9590454,-0.328125,0.96875,0.03125,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,218
1695292331255,-0.02368164,-0.038635254,-0.954895,-0.484375,1.078125,0.0625,Respeck,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Singing_unprocessed_21-09-2023_11-32-40,219
