timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695290202757,-0.042236328,-0.10821533,-0.94732666,-0.015625,1.296875,-0.015625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,88
1695290202797,-0.04272461,-0.10333252,-0.9505005,-0.765625,1.203125,-0.5,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,89
1695290202837,-0.046142578,-0.105285645,-0.95098877,-0.65625,0.734375,-0.171875,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,90
1695290202877,-0.045410156,-0.09942627,-0.94781494,-0.234375,1.828125,-0.109375,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,91
1695290202917,-0.049560547,-0.10406494,-0.94854736,-0.078125,2.765625,-0.234375,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,92
1695290202957,-0.04663086,-0.1038208,-0.94976807,0.015625,3.1875,-0.109375,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,93
1695290202997,-0.051757812,-0.09893799,-0.9483032,-0.21875,2.0625,-0.109375,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,94
1695290203037,-0.05517578,-0.10479736,-0.94488525,0.015625,1.84375,-0.3125,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,95
1695290203077,-0.052001953,-0.10089111,-0.95147705,0.171875,2.984375,-0.21875,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,96
1695290203117,-0.052246094,-0.09625244,-0.95025635,0.59375,4.59375,-0.015625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,97
1695290203157,-0.08691406,-0.085998535,-0.9776001,4.390625,17.609375,4.3125,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,98
1695290203197,-0.07861328,-0.09674072,-0.9607544,5.828125,29.34375,-1.03125,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,99
1695290203237,-0.15307617,-0.08062744,-0.89678955,2.015625,14.53125,-3.3125,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,100
1695290203277,-0.13842773,-0.08087158,-0.9458618,-2.796875,-9.25,-1.515625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,101
1695290203317,-0.119384766,-0.08380127,-0.9561157,-4.96875,-12.453125,-0.640625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,102
1695290203357,-0.099121094,-0.09503174,-0.9468384,-6.328125,-11.25,-0.890625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,103
1695290203397,-0.087890625,-0.101135254,-0.94366455,-3.5625,-16.09375,0.875,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,104
1695290203437,-0.05444336,-0.10699463,-0.9578247,-0.984375,-6.015625,1.515625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,105
1695290203477,-0.057861328,-0.101379395,-0.95269775,0.5,2.390625,0.40625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,106
1695290203517,-0.06958008,-0.08770752,-0.9915161,6.8125,20.46875,4.3125,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,107
1695290203557,-0.068115234,-0.10284424,-1.0132446,9.90625,45.03125,-5.015625,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,108
1695290203597,-0.25561523,-0.055725098,-0.8286743,19.125,63.625,-14.234375,Respeck,Lying down on stomach,-1,s2077148,Dylan,s2077148_unprocessed\Respeck_s2077148_Lying down on stomach_Coughing_unprocessed_21-09-2023_10-57-15,109
