timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293122978,-0.98828125,0.18261719,-0.13378906,0.71875,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,220
1695293123018,-0.9736328,0.16308594,-0.14453125,-0.125,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,221
1695293123058,-0.9863281,0.15820312,-0.14355469,-1.0,-0.125,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,222
1695293123098,-0.99121094,0.15820312,-0.125,-0.9375,0.125,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,223
1695293123138,-0.9892578,0.16308594,-0.12792969,-0.75,-0.25,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,224
1695293123178,-0.9824219,0.1640625,-0.13964844,-1.65625,-0.0625,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,225
1695293123218,-0.9824219,0.16015625,-0.12597656,0.0625,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,226
1695293123258,-0.9873047,0.14257812,-0.13085938,2.0,0.125,0.46875,-17.5625,8.5625,-116.875,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,227
1695293123298,-0.9951172,0.14746094,-0.119140625,3.78125,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,228
1695293123338,-0.9863281,0.17382812,-0.13671875,4.0,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,229
1695293123378,-0.9941406,0.18261719,-0.125,2.65625,-0.96875,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,230
1695293123418,-0.97265625,0.18847656,-0.1484375,-2.28125,-0.46875,-0.8125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,231
1695293123458,-0.9824219,0.17675781,-0.13476562,-2.6875,0.25,-0.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,232
1695293123498,-0.9785156,0.16992188,-0.16210938,-3.90625,1.03125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,233
1695293123538,-0.9941406,0.1484375,-0.13183594,-3.0625,1.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,234
1695293123578,-0.9892578,0.15136719,-0.13671875,-2.21875,0.5625,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,235
1695293123618,-0.98339844,0.1484375,-0.12109375,-0.625,-0.0625,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,236
1695293123658,-0.98339844,0.1640625,-0.125,0.21875,-0.25,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,237
1695293123698,-0.9785156,0.16210938,-0.14160156,0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,238
1695293123738,-0.98339844,0.15722656,-0.13574219,-0.4375,0.4375,0.03125,-20.25,9.5,-118.125,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,239
1695293123778,-0.9892578,0.16308594,-0.12011719,-0.3125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,240
1695293123818,-0.9794922,0.16308594,-0.13085938,0.21875,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,241
1695293123858,-0.9736328,0.16308594,-0.13769531,-0.3125,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,242
1695293123898,-0.9902344,0.15820312,-0.12890625,0.59375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,243
1695293123938,-0.984375,0.171875,-0.13085938,-0.125,-0.25,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,244
1695293123978,-0.9824219,0.15234375,-0.12695312,0.34375,0.3125,0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,245
1695293124018,-0.9863281,0.16699219,-0.13476562,0.40625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,246
1695293124058,-0.9794922,0.16503906,-0.12695312,-0.8125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,247
1695293124098,-0.9824219,0.15722656,-0.13183594,0.46875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,248
1695293124138,-0.9824219,0.16308594,-0.1171875,-0.375,-0.25,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,249
1695293124178,-0.9814453,0.16113281,-0.12597656,0.40625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,250
1695293124218,-0.9824219,0.16015625,-0.13769531,-0.125,-0.375,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,251
1695293124258,-0.984375,0.16503906,-0.14453125,0.15625,0.0,-0.15625,-18.125,9.625,-117.1875,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,252
1695293124298,-0.98535156,0.16503906,-0.14160156,-0.625,-0.1875,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,253
1695293124338,-0.9980469,0.15917969,-0.13574219,-0.375,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,254
1695293124378,-0.9824219,0.17285156,-0.12988281,-0.3125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,255
1695293124418,-0.9814453,0.16503906,-0.13183594,-0.5,0.25,0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,256
1695293124458,-0.9941406,0.16113281,-0.123046875,-1.28125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,257
1695293124498,-0.9873047,0.15332031,-0.12988281,-0.9375,0.25,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,258
1695293124538,-0.9892578,0.1640625,-0.13085938,-0.875,0.0,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,259
1695293124578,-0.99316406,0.16113281,-0.12695312,-0.375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,260
1695293124618,-0.9824219,0.16015625,-0.13867188,-0.1875,-0.1875,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,261
1695293124658,-0.984375,0.1640625,-0.13085938,-0.125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,262
1695293124698,-0.9814453,0.16894531,-0.13378906,-1.25,0.0,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,263
1695293124738,-0.98046875,0.16894531,-0.13574219,-0.3125,0.4375,0.21875,-17.125,10.375,-117.1875,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,264
1695293124778,-0.98339844,0.15820312,-0.140625,-0.75,0.25,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,265
1695293124818,-0.98046875,0.15917969,-0.123046875,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,266
1695293124858,-0.9863281,0.16503906,-0.1328125,-0.3125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,267
1695293124898,-0.9794922,0.16308594,-0.13183594,0.34375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,268
1695293124938,-0.9824219,0.16699219,-0.12695312,0.09375,0.125,0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,269
1695293124978,-0.98339844,0.16503906,-0.123046875,0.15625,0.25,0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,270
1695293125018,-0.9814453,0.16796875,-0.1328125,0.15625,0.125,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,271
1695293125058,-0.98339844,0.16210938,-0.13378906,1.03125,0.0625,0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,272
1695293125098,-0.9951172,0.16503906,-0.12597656,1.375,-0.125,0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,273
1695293125138,-0.9736328,0.1640625,-0.12890625,0.15625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,274
1695293125178,-0.9824219,0.16796875,-0.140625,0.40625,0.1875,0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,275
1695293125218,-0.9921875,0.16796875,-0.13867188,0.28125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,276
1695293125258,-0.98828125,0.16113281,-0.12695312,-0.875,0.25,0.03125,-17.875,9.9375,-116.875,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,277
1695293125298,-0.9980469,0.1640625,-0.14453125,0.65625,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,278
1695293125338,-0.97753906,0.16113281,-0.11816406,-0.375,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,279
1695293125378,-0.984375,0.16699219,-0.12695312,0.15625,0.25,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,280
1695293125418,-0.9824219,0.15332031,-0.13867188,0.15625,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,281
1695293125458,-0.98046875,0.16601562,-0.14160156,-0.25,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,282
1695293125498,-0.9902344,0.15625,-0.13183594,-0.125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,283
1695293125538,-0.9814453,0.16015625,-0.125,-0.125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,284
1695293125578,-0.984375,0.15527344,-0.12109375,1.34375,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,285
1695293125618,-0.9785156,0.1640625,-0.13183594,-0.125,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,286
1695293125658,-0.9794922,0.1640625,-0.115234375,0.15625,-0.25,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,287
1695293125698,-0.98339844,0.17480469,-0.140625,-0.1875,-0.4375,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,288
1695293125738,-0.98828125,0.171875,-0.13574219,0.0,0.0,-0.21875,-18.75,8.75,-117.625,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,289
1695293125778,-0.9785156,0.16699219,-0.16796875,-1.25,0.375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,290
1695293125818,-0.9941406,0.16308594,-0.1328125,-1.34375,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,291
1695293125858,-0.9794922,0.15136719,-0.14257812,-0.1875,0.3125,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,292
1695293125898,-0.9863281,0.16796875,-0.13378906,-0.375,0.0,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,293
1695293125938,-0.9785156,0.16503906,-0.14746094,-1.0625,-0.25,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,294
1695293125978,-0.98535156,0.16210938,-0.13378906,0.0,-0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,295
1695293126018,-0.97558594,0.171875,-0.13867188,-0.625,-0.0625,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,296
1695293126058,-0.9824219,0.16503906,-0.13867188,-1.84375,0.0625,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,297
1695293126098,-0.98535156,0.14746094,-0.12988281,-1.125,0.125,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,298
1695293126138,-0.9824219,0.15917969,-0.12597656,-0.625,-0.375,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,299
1695293126178,-0.98535156,0.16796875,-0.13964844,-1.1875,-0.1875,-0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,300
1695293126218,-0.98339844,0.16601562,-0.1328125,-0.4375,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,301
1695293126258,-0.97753906,0.16699219,-0.14453125,-1.34375,-0.53125,-0.28125,-18.875,9.1875,-117.5,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,302
1695293126298,-0.984375,0.16601562,-0.125,0.53125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,303
1695293126338,-0.984375,0.16210938,-0.14160156,-1.0,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,304
1695293126378,-0.99609375,0.15429688,-0.12890625,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,305
1695293126418,-0.9785156,0.14941406,-0.123046875,0.09375,-0.4375,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,306
1695293126458,-0.9873047,0.15429688,-0.13378906,0.65625,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,307
1695293126498,-0.9873047,0.16308594,-0.13769531,-0.0625,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,308
1695293126538,-0.98339844,0.16015625,-0.12207031,0.21875,-0.53125,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,309
1695293126578,-0.9873047,0.15917969,-0.13183594,0.21875,-0.3125,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,310
1695293126618,-0.98535156,0.16015625,-0.13964844,0.15625,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,311
1695293126658,-0.98535156,0.16503906,-0.13867188,0.34375,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,312
1695293126698,-0.9970703,0.17089844,-0.123046875,0.15625,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,313
1695293126738,-0.98339844,0.17675781,-0.13867188,0.34375,-0.375,0.03125,-19.0625,9.5,-117.375,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,314
1695293126778,-0.97753906,0.16503906,-0.14257812,-0.125,-0.46875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,315
1695293126818,-0.9785156,0.16308594,-0.13769531,-0.5625,-0.53125,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,316
1695293126858,-0.9824219,0.16503906,-0.12695312,-0.1875,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,317
1695293126898,-0.984375,0.15722656,-0.1328125,-0.4375,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,318
1695293126938,-0.9814453,0.16210938,-0.12109375,0.0,-0.4375,-0.8125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,319
1695293126978,-0.9921875,0.16699219,-0.123046875,0.0625,-0.46875,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,320
1695293127018,-0.9736328,0.15429688,-0.13867188,-0.6875,-0.4375,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,321
1695293127058,-0.98828125,0.15722656,-0.12792969,0.21875,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,322
1695293127098,-0.984375,0.16015625,-0.13476562,0.40625,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,323
1695293127138,-0.9902344,0.16210938,-0.1328125,-0.9375,-0.3125,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,324
1695293127178,-0.98535156,0.16015625,-0.13183594,-0.4375,-0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,325
1695293127218,-0.99121094,0.15820312,-0.12988281,-0.8125,-0.25,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,326
1695293127258,-0.9951172,0.15527344,-0.12402344,-0.25,-0.125,-0.28125,-18.0,9.0625,-118.125,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,327
1695293127298,-0.99121094,0.15527344,-0.13085938,0.0625,-0.53125,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,328
1695293127338,-0.9814453,0.1640625,-0.13964844,-0.5,-0.59375,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,329
1695293127378,-0.9892578,0.16796875,-0.12109375,0.40625,-0.3125,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,330
1695293127418,-0.98535156,0.15917969,-0.13085938,-0.3125,-0.3125,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,331
1695293127458,-0.9863281,0.16210938,-0.12597656,-0.4375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Standing_Normal_unprocessed_21-09-2023_11-45-51,332
