timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695722356914,-0.16333008,-0.9216919,-0.2546997,3.734375,3.078125,16.234375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,28
1695722356954,-0.01586914,-0.51104736,-0.27349854,11.828125,6.625,15.25,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,29
1695722356994,0.21142578,-0.5305786,-0.19415283,12.421875,21.515625,4.78125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,30
1695722357034,0.2758789,-0.9614868,-0.15435791,9.546875,-6.1875,12.921875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,31
1695722357074,0.16333008,-1.1428833,-0.11187744,16.59375,-7.640625,6.453125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,32
1695722357114,-0.05493164,-0.96417236,-0.2642212,7.921875,-10.6875,4.609375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,33
1695722357154,0.07495117,-0.93756104,-0.2630005,6.953125,1.078125,0.1875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,34
1695722357194,0.21191406,-1.2192993,-0.21881104,0.484375,0.1875,-9.859375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,35
1695722357234,0.14135742,-1.5759888,-0.15655518,-8.34375,6.09375,-12.765625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,36
1695722357274,0.009033203,-1.3042603,-0.3587036,-5.125,-0.359375,-17.453125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,37
1695722357314,0.095214844,-1.2112427,-0.6243286,-16.125,-13.46875,-5.921875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,38
1695722357354,0.25512695,-0.98760986,-0.54473877,-12.671875,42.359375,4.671875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,39
1695722357394,0.0007324219,-0.7925415,-0.6116333,-19.1875,5.25,-4.84375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,40
1695722357434,0.025878906,-0.70098877,-0.4920044,-6.28125,4.875,-4.984375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,41
1695722357474,0.07519531,-0.91851807,-0.31427002,24.40625,-6.65625,-4.53125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,42
1695722357514,0.0949707,-0.78790283,-0.22296143,18.390625,8.203125,14.265625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,43
1695722357554,0.09667969,-0.43756104,-0.24932861,2.046875,7.390625,13.3125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,44
1695722357594,-0.122558594,-0.39141846,-0.302063,-6.125,2.6875,10.90625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,45
1695722357634,-0.15917969,-0.59381104,-0.30108643,4.609375,-2.6875,4.53125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,46
1695722357674,-0.03564453,-1.0420532,-0.3538208,0.34375,-2.390625,-7.5,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,47
1695722357714,0.041259766,-1.4819946,-0.34649658,-1.09375,0.71875,-9.359375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,48
1695722357754,-0.16577148,-1.5405884,-0.48931885,-8.40625,8.703125,8.53125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,49
1695722357794,-0.19116211,-1.2385864,-0.5401001,3.546875,21.90625,13.28125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,50
1695722357834,-0.06762695,-1.1377563,-0.67803955,-17.859375,17.21875,7.1875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,51
1695722357874,0.4506836,-1.1553345,-0.23760986,-8.140625,26.109375,12.578125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,52
1695722357914,0.36694336,-0.91192627,-0.25421143,-37.09375,27.78125,10.890625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,53
1695722357954,0.2084961,-0.76690674,-0.3508911,-25.046875,17.859375,1.890625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,54
1695722357994,0.1496582,-0.673645,-0.20635986,-2.65625,23.03125,2.3125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,55
1695722358034,0.013183594,-0.8164673,-0.049865723,-8.578125,10.25,-2.140625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,56
1695722358074,0.009765625,-0.7678833,-0.20513916,6.484375,-8.859375,-4.46875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,57
1695722358114,0.15625,-0.5840454,-0.26104736,7.40625,-15.1875,3.625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,58
1695722358154,0.21826172,-0.5322876,-0.1296997,-2.90625,11.140625,14.46875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,59
1695722358194,0.09423828,-0.7637329,-0.17144775,-5.1875,-3.671875,12.203125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,60
1695722358234,0.021972656,-1.1536255,-0.16802979,5.734375,-3.796875,2.5,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,61
1695722358274,-0.04296875,-1.4902954,-0.28790283,18.40625,-1.578125,-9.828125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,62
1695722358314,0.13476562,-1.4609985,-0.18829346,12.5,-5.828125,-11.78125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,63
1695722358354,0.22167969,-1.2473755,-0.28814697,1.828125,9.765625,-18.40625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,64
1695722358394,0.06225586,-1.1707153,-0.45562744,-20.015625,19.46875,-5.65625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,65
1695722358434,0.032958984,-0.9487915,-0.21905518,-12.125,42.96875,9.03125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,66
1695722358474,0.0021972656,-0.70098877,-0.378479,-14.453125,18.484375,-11.03125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,67
1695722358514,-0.17016602,-0.83917236,-0.19561768,-22.75,26.484375,-15.234375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,68
1695722358554,-0.0014648438,-0.8933716,-0.13067627,10.890625,11.75,-1.015625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,69
1695722358594,0.049072266,-0.7659302,-0.22174072,16.265625,5.703125,0.1875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,70
1695722358634,0.05810547,-0.5315552,-0.23638916,17.734375,-3.734375,10.96875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,71
1695722358674,0.08300781,-0.44830322,-0.2732544,25.234375,-9.703125,17.015625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,72
1695722358714,0.0024414062,-0.5383911,-0.27301025,12.59375,-12.59375,14.0,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,73
1695722358754,-0.09643555,-0.96661377,-0.31695557,20.09375,-14.625,8.375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,74
1695722358794,-0.13012695,-1.742981,-0.35235596,8.96875,-9.265625,2.8125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,75
1695722358834,-0.22290039,-1.7459106,-0.29644775,15.6875,2.3125,20.796875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,76
1695722358874,-0.17944336,-1.170227,-0.47930908,18.859375,1.609375,20.796875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,77
1695722358914,0.0034179688,-1.2407837,-0.5942993,-9.59375,-5.90625,12.6875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,78
1695722358954,0.5234375,-1.0481567,-0.22711182,17.859375,27.9375,21.109375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,79
1695722358994,0.19750977,-0.78619385,-0.3916626,-26.390625,17.484375,8.75,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,80
1695722359034,0.08496094,-0.74176025,-0.32867432,-36.265625,33.59375,-8.203125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,81
1695722359074,0.06201172,-0.74102783,-0.18585205,-24.703125,43.734375,0.703125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,82
1695722359114,0.1418457,-0.6934204,-0.35723877,5.640625,20.609375,-7.453125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,83
1695722359154,0.2163086,-0.51812744,-0.26837158,24.046875,-6.453125,-4.1875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,84
1695722359194,0.30932617,-0.49371338,-0.18804932,7.734375,9.0625,8.796875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,85
1695722359234,0.24658203,-0.70806885,-0.28741455,-8.625,-4.3125,9.5625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,86
1695722359274,-0.052246094,-0.93170166,-0.1651001,-6.84375,-6.765625,-2.15625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,87
1695722359314,-0.21655273,-0.82037354,-0.027893066,1.703125,6.28125,-3.53125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,88
1695722359354,-0.14941406,-0.8340454,-0.049865723,5.125,18.15625,-19.171875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,89
1695722359394,-0.107910156,-0.92926025,-0.222229,-1.828125,2.53125,-7.109375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,90
1695722359434,0.15136719,-1.3047485,-0.08795166,-22.515625,16.75,-0.140625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,91
1695722359474,0.25268555,-1.4407349,-0.16705322,-24.15625,21.5,-15.421875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,92
1695722359514,-0.3696289,-1.3040161,-0.8694458,-16.796875,-29.0625,-10.984375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,93
1695722359554,0.22827148,-1.2105103,-0.5413208,-26.671875,55.90625,15.375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,94
1695722359594,0.17456055,-0.6814575,-0.4434204,-0.1875,53.109375,17.84375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,95
1695722359634,-0.12158203,-0.73883057,-0.55426025,2.90625,21.546875,-14.796875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,96
1695722359674,-0.041015625,-0.81500244,-0.10845947,9.5625,21.71875,-14.578125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,97
1695722359714,-0.033447266,-1.0132446,-0.32183838,30.0,11.484375,13.234375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,98
1695722359754,0.007080078,-0.79107666,-0.40020752,5.3125,24.4375,12.078125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,99
1695722359794,-0.0234375,-0.4890747,-0.3369751,-3.421875,29.921875,13.296875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,100
1695722359834,-0.12451172,-0.802063,-0.39141846,-12.59375,4.921875,8.859375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,101
1695722359874,-0.095703125,-1.1582642,-0.27911377,-10.28125,-1.90625,2.484375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,102
1695722359914,-0.10205078,-1.4172974,-0.21685791,3.609375,2.65625,4.3125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,103
1695722359954,-0.41503906,-1.4736938,-0.3826294,0.578125,5.859375,11.1875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,104
1695722359994,-0.23217773,-1.3479614,-0.39971924,7.140625,14.90625,13.6875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,105
1695722360034,-0.106933594,-1.1880493,-0.58599854,-22.375,16.203125,8.0625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,106
1695722360074,0.31445312,-1.0161743,-0.4421997,56.96875,-12.5,26.484375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,107
1695722360114,0.74316406,-0.6045532,-0.43951416,-35.453125,43.84375,27.953125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,108
1695722360154,0.36376953,-0.81573486,-0.34625244,-30.515625,26.6875,-3.09375,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,109
1695722360194,0.13208008,-0.88726807,-0.19683838,-21.09375,24.5,15.828125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,110
1695722360234,-0.020996094,-0.7720337,-0.21148682,-1.125,12.09375,9.78125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,111
1695722360274,0.032958984,-0.5195923,-0.20806885,14.859375,3.734375,4.21875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,112
1695722360314,0.24243164,-0.44903564,-0.1873169,10.609375,-1.609375,3.0625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,113
1695722360354,0.23217773,-0.73150635,-0.19708252,-4.0625,-5.5,12.015625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,114
1695722360394,0.1784668,-1.078186,-0.15802002,-2.484375,-19.453125,2.453125,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,115
1695722360434,0.028564453,-1.2761841,-0.28912354,3.671875,-22.578125,-4.5,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,116
1695722360474,0.011962891,-1.3504028,-0.20635986,1.609375,13.03125,-5.625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,117
1695722360514,0.13623047,-1.2988892,-0.18145752,0.4375,14.640625,-22.265625,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,118
1695722360554,0.17919922,-1.0796509,-0.38336182,-24.03125,7.078125,-27.046875,Respeck,Ascending stairs,-1,s2077148,,s2077148_processed\Respeck_s2077148_Ascending stairs_Normal_unprocessed_26-09-2023_14-48-34,119
