timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293627328,-0.765625,0.4404297,-0.47460938,86.78125,-184.3125,-78.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,122
1695293627368,-0.7763672,-0.08300781,0.30859375,173.75,-241.6875,-59.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,123
1695293627408,-0.59472656,0.13378906,0.20507812,153.125,-234.78125,-41.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,124
1695293627448,-0.359375,-0.055664062,0.02734375,117.0625,-195.78125,-32.0,3.3125,14.875,-60.625,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,125
1695293627488,-0.3388672,0.22460938,0.17285156,103.0,-136.28125,3.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,126
1695293627528,-0.25585938,0.29492188,0.37695312,25.375,-45.40625,9.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,127
1695293627568,-0.19238281,0.23632812,0.6201172,-36.4375,82.71875,-12.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,128
1695293627608,-0.33007812,0.3232422,1.0595703,-86.8125,229.6875,-1.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,129
1695293627648,-1.9912109,-0.79296875,0.8984375,98.75,123.4375,48.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,130
1695293627688,-1.0175781,0.29785156,0.19335938,-6.65625,103.28125,4.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,131
1695293627728,-0.140625,0.42089844,0.14257812,-120.96875,164.1875,-9.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,132
1695293627768,-0.8925781,0.19433594,0.06738281,-186.53125,158.28125,68.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,133
1695293627808,-1.7900391,-0.5,-0.087890625,-159.75,160.78125,71.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,134
1695293627848,-0.9013672,-0.56347656,-0.044921875,-113.71875,128.0,52.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,135
1695293627888,-0.6972656,-0.1953125,-0.0234375,-93.21875,97.0,46.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,136
1695293627928,-0.84277344,-0.09082031,-0.009765625,-56.96875,71.96875,49.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,137
1695293627968,-0.82421875,0.20703125,0.22265625,64.1875,36.6875,23.78125,-16.8125,11.0,-91.6875,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,138
1695293628008,-0.8544922,0.015625,0.2861328,5.71875,60.3125,22.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,139
1695293628048,-1.2675781,-0.31640625,0.059570312,-47.0,64.84375,10.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,140
1695293628088,-1.5546875,-0.21679688,0.045898438,-4.09375,55.5625,18.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,141
1695293628128,-1.2333984,-0.0107421875,0.12402344,-3.5,47.0625,54.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,142
1695293628168,-1.8886719,-0.078125,-0.111328125,-29.75,-6.5625,42.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,143
1695293628208,-1.4238281,0.16796875,0.2578125,35.28125,-84.65625,-19.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,144
1695293628248,-1.5166016,-0.296875,0.0546875,61.625,-159.46875,-60.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,145
1695293628288,-1.4648438,-0.23828125,0.076171875,45.40625,-150.125,-123.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,146
1695293628328,-1.2705078,0.087890625,-0.8154297,99.78125,-145.0625,-98.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,147
1695293628368,-0.69921875,0.23242188,-0.53222656,148.3125,-184.90625,-66.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,148
1695293628408,-0.7939453,0.119140625,0.6533203,128.09375,-212.75,-49.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,149
1695293628448,-0.6035156,0.111328125,-0.107421875,142.75,-198.78125,-57.59375,-3.625,10.6875,-69.625,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,150
1695293628488,-0.5283203,-0.0546875,0.025390625,73.34375,-164.0625,-51.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,151
1695293628528,-0.36816406,0.20507812,0.15820312,86.40625,-117.34375,-32.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,152
1695293628568,-0.09863281,0.09082031,0.35839844,28.0,10.875,-0.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,153
1695293628608,-0.013671875,0.24902344,-0.20117188,-12.59375,170.0625,22.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,154
1695293628648,-1.9394531,0.53125,1.359375,-74.15625,77.59375,73.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,155
1695293628688,-1.9912109,-0.14550781,0.9394531,-204.40625,158.34375,-8.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,156
1695293628728,-0.1875,0.18359375,0.30664062,-65.5,170.375,-11.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,157
1695293628768,-0.90625,0.21582031,-0.013671875,-213.75,148.875,32.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,158
1695293628808,-1.7246094,-0.3154297,-0.13769531,-152.65625,160.90625,57.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,159
1695293628848,-0.9013672,0.09765625,0.18164062,-188.1875,115.6875,60.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,160
1695293628888,-0.55859375,0.21289062,-0.16308594,-81.4375,96.4375,78.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,161
1695293628928,-0.7138672,-0.35058594,-0.2626953,65.0625,33.71875,104.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,162
1695293628968,-1.0341797,-0.08300781,-0.061523438,113.875,75.34375,63.8125,-19.8125,11.875,-93.1875,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,163
1695293629008,-1.4355469,-0.16601562,0.48339844,-27.40625,91.875,34.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,164
1695293629048,-1.1669922,-0.16210938,0.35839844,1.03125,67.8125,21.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,165
1695293629088,-1.0625,-0.07910156,0.10546875,-1.59375,40.90625,43.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,166
1695293629128,-1.609375,0.0625,-0.0859375,-14.0,-21.09375,48.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,167
1695293629168,-1.7509766,0.125,-0.0546875,-2.625,-59.1875,-9.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,168
1695293629208,-1.5507812,0.0625,0.15527344,62.78125,-108.5,-43.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,169
1695293629248,-1.8105469,-0.23828125,0.21484375,164.21875,-155.1875,-165.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,170
1695293629288,-1.2939453,0.3466797,-1.1621094,103.3125,-179.78125,-70.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,171
1695293629328,-0.43554688,0.69140625,-0.13574219,98.0625,-217.625,-20.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,172
1695293629368,-0.9873047,0.26171875,0.49121094,149.71875,-231.6875,-61.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,173
1695293629408,-0.7246094,-0.13867188,0.0126953125,70.65625,-223.875,-48.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,174
1695293629448,-0.48339844,0.05078125,0.036132812,87.28125,-218.125,-27.96875,-2.25,13.375,-65.3125,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,175
1695293629488,-0.18359375,0.22460938,0.13964844,99.15625,-164.96875,-22.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,176
1695293629528,-0.17773438,0.21875,0.38476562,31.71875,-42.09375,-1.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,177
1695293629568,-0.15722656,0.17773438,0.14160156,-26.4375,130.09375,-1.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,178
1695293629608,-0.4267578,1.3652344,2.0175781,-185.6875,132.9375,62.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,179
1695293629648,-1.9912109,-0.6269531,-1.3203125,-413.59375,244.03125,34.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,180
1695293629688,-0.3232422,-0.08203125,0.46972656,-120.1875,165.71875,9.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,181
1695293629728,-0.5722656,0.13964844,-0.049804688,-217.40625,188.78125,6.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,182
1695293629768,-1.4277344,0.07519531,0.0087890625,-185.375,179.75,97.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,183
1695293629808,-0.9902344,-0.42382812,0.045898438,-194.09375,128.625,50.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,184
1695293629848,-0.64160156,0.059570312,-0.00390625,-86.3125,47.0,70.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,185
1695293629888,-0.6621094,-0.34179688,-0.018554688,1.09375,7.03125,91.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,186
1695293629928,-0.9042969,-0.25585938,-0.056640625,32.09375,55.125,39.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,187
1695293629968,-1.1611328,-0.16503906,0.22363281,-63.125,67.65625,12.3125,-21.3125,10.0625,-98.4375,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,188
1695293630008,-1.4111328,-0.18945312,0.29101562,-18.5,46.71875,10.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,189
1695293630048,-1.1601562,-0.25585938,0.00390625,5.53125,45.1875,42.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,190
1695293630088,-1.6953125,0.07910156,-0.056640625,35.375,40.34375,52.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,191
1695293630128,-1.7382812,0.45507812,0.203125,-57.25,7.46875,7.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,192
1695293630168,-1.1083984,-0.009765625,0.36328125,-15.03125,-118.40625,-49.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,193
1695293630208,-1.1865234,0.18847656,0.14257812,-12.71875,-156.53125,-82.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,194
1695293630248,-1.1308594,0.5595703,-0.3671875,-10.09375,-104.46875,-40.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,195
1695293630288,-1.0292969,0.5605469,0.001953125,42.28125,-37.78125,-67.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,196
1695293630328,-0.88378906,0.32714844,0.07519531,130.25,-146.34375,-69.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,197
1695293630368,-0.7919922,0.10449219,-0.0009765625,67.125,-182.90625,-16.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,198
1695293630408,-0.56347656,-0.1640625,0.030273438,30.3125,-179.84375,0.28125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,199
1695293630448,-0.4296875,-0.055664062,-0.028320312,45.71875,-139.28125,-0.03125,-14.125,5.125,-70.5625,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,200
1695293630488,-0.19824219,0.21875,0.08105469,57.90625,-87.4375,-40.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,201
1695293630528,0.13769531,0.2783203,0.42871094,-5.625,39.0625,-28.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,202
1695293630568,-0.31933594,0.09277344,1.2929688,-143.8125,189.78125,-8.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,203
1695293630608,-0.6064453,0.12011719,0.18164062,-107.125,24.71875,57.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,204
1695293630648,-1.9912109,0.19824219,0.5644531,-153.625,68.6875,29.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,205
1695293630688,-0.50097656,-0.49414062,-1.0898438,-368.65625,126.90625,-97.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,206
1695293630728,-0.6748047,0.9199219,-0.35058594,-132.46875,117.8125,80.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,207
1695293630768,-1.4609375,0.5361328,-0.29589844,-278.28125,143.3125,101.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,208
1695293630808,-1.4550781,-0.8261719,-0.57421875,-219.96875,168.78125,39.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,209
1695293630848,-0.82714844,-0.45117188,-0.17675781,-96.03125,38.65625,38.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,210
1695293630888,-0.87402344,-0.19628906,-0.14257812,-29.96875,20.40625,43.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,211
1695293630928,-0.7421875,-0.125,0.078125,-88.5625,37.5,12.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,212
1695293630968,-0.94433594,-0.053710938,0.078125,-82.34375,51.21875,0.53125,-23.5625,6.5,-120.9375,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,213
1695293631008,-1.3554688,-0.06933594,0.078125,-94.8125,48.78125,16.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,214
1695293631048,-1.4580078,-0.19042969,0.22363281,-37.78125,16.96875,57.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,215
1695293631088,-1.7441406,0.24316406,0.09472656,-65.1875,23.75,52.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,216
1695293631128,-1.6132812,0.17675781,-0.21289062,-17.96875,-83.40625,11.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,217
1695293631168,-1.1826172,0.45996094,0.44921875,-15.9375,-162.09375,-26.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,218
1695293631208,-1.4638672,-0.3876953,0.3232422,-64.40625,-195.34375,-104.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,219
1695293631248,-1.4726562,-0.01953125,-0.7949219,63.65625,-17.1875,-162.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,220
1695293631288,-0.9794922,0.3203125,-0.8701172,154.15625,-160.4375,-89.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,221
1695293631328,-0.828125,-0.0078125,0.41601562,130.0,-215.9375,-80.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,222
1695293631368,-0.4169922,0.45898438,0.057617188,164.28125,-206.15625,-54.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,223
1695293631408,-0.3154297,0.0234375,0.025390625,91.65625,-184.5625,-27.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,224
1695293631448,-0.5566406,0.09277344,0.099609375,67.0625,-137.875,-46.15625,-13.0625,-1.625,-69.1875,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,225
1695293631488,-0.37304688,0.09082031,0.44628906,6.09375,-31.65625,-36.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,226
1695293631528,-0.13671875,0.022460938,0.60839844,-23.3125,102.96875,13.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,227
1695293631568,-0.6035156,0.25390625,1.1210938,-50.71875,160.59375,105.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Ascending stairs_Normal_unprocessed_21-09-2023_11-54-20,228
