timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293951238,-0.56933594,0.3876953,1.3779297,25.75,11.6875,-25.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,134
1695293951278,-0.8515625,0.18359375,1.0048828,50.84375,13.9375,-8.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,135
1695293951318,-0.328125,0.24511719,-0.08691406,53.40625,6.3125,24.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,136
1695293951358,-1.3623047,1.2392578,0.45703125,-10.15625,137.03125,20.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,137
1695293951398,-1.5117188,-0.5517578,-0.5966797,-167.0625,113.0,-22.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,138
1695293951438,-0.4814453,0.047851562,-0.32421875,-137.71875,157.59375,-21.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,139
1695293951478,-1.3476562,-0.2861328,-0.0126953125,-121.34375,123.1875,19.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,140
1695293951518,-1.0664062,-0.26171875,-0.045898438,-51.78125,103.34375,18.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,141
1695293951558,-0.8203125,0.22070312,0.08691406,-45.90625,77.59375,33.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,142
1695293951598,-0.8300781,0.19726562,0.08300781,4.1875,84.1875,48.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,143
1695293951638,-1.0175781,-0.030273438,0.01953125,-6.40625,73.75,45.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,144
1695293951678,-1.0224609,-0.078125,0.125,-11.71875,74.0,33.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,145
1695293951718,-1.0322266,-0.044921875,-0.11230469,0.15625,49.75,27.375,-15.875,24.625,-126.9375,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,146
1695293951758,-1.1191406,-0.07910156,-0.0146484375,-17.84375,40.125,13.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,147
1695293951798,-1.2207031,0.0048828125,0.33496094,-49.8125,15.8125,-1.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,148
1695293951838,-1.3798828,-0.328125,0.26757812,10.3125,-64.5625,9.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,149
1695293951878,-1.5498047,-0.34277344,0.15136719,81.96875,-176.75,-1.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,150
1695293951918,-1.5263672,-0.27148438,-0.1875,62.65625,-248.21875,-66.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,151
1695293951958,-1.7783203,0.3486328,-0.49609375,158.5625,-170.75,-105.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,152
1695293951998,-1.4521484,-0.2919922,-0.5449219,215.625,-70.40625,-123.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,153
1695293952038,-1.2148438,0.107421875,0.17285156,108.25,-162.46875,-125.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,154
1695293952078,-0.6611328,0.33398438,-0.23339844,154.84375,-126.09375,-89.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,155
1695293952118,-0.5673828,-0.08886719,-0.15527344,198.78125,-101.0,-87.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,156
1695293952158,-0.48828125,-0.048828125,-0.17773438,181.375,-59.1875,-72.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,157
1695293952198,-0.43554688,0.13964844,-0.16796875,178.40625,-12.5625,-60.15625,-15.125,5.5625,-88.6875,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,158
1695293952238,-0.2763672,0.09765625,-0.076171875,153.375,81.875,-56.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,159
1695293952278,-0.5751953,-0.11328125,-0.052734375,112.125,191.25,-13.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,160
1695293952318,-1.9912109,0.017578125,0.5908203,65.90625,147.28125,36.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,161
1695293952358,-0.5654297,1.3144531,0.4267578,285.4375,-188.65625,13.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,162
1695293952398,-0.38183594,1.4492188,0.056640625,-38.9375,-13.78125,-84.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,163
1695293952438,-1.9912109,-0.7548828,-0.9013672,-190.125,-127.71875,7.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,164
1695293952478,0.21582031,-0.24902344,0.061523438,-34.3125,7.40625,-18.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,165
1695293952518,-1.7392578,0.07324219,-0.4169922,102.96875,50.78125,73.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,166
1695293952558,-0.88671875,-0.2626953,0.16992188,85.0625,24.5,-5.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,167
1695293952598,-0.44628906,0.0,0.48242188,3.96875,66.40625,-23.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,168
1695293952638,-0.9941406,-0.29589844,0.27734375,36.3125,112.125,-22.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,169
1695293952678,-1.2705078,-0.1015625,0.23925781,135.84375,43.34375,-10.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,170
1695293952718,-1.3164062,0.034179688,-0.18261719,156.53125,-3.34375,-15.46875,-20.5625,9.5,-93.9375,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,171
1695293952758,-1.1884766,-0.515625,0.06738281,170.75,-40.4375,-68.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,172
1695293952798,-0.93359375,0.047851562,-0.2578125,146.90625,-46.0625,-84.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,173
1695293952838,-0.60253906,0.92871094,0.3076172,140.375,-63.59375,-22.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,174
1695293952878,-0.70410156,0.49023438,-0.16308594,68.28125,-6.8125,0.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,175
1695293952918,-0.91308594,0.07128906,-0.11035156,-5.875,13.875,-11.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,176
1695293952958,-1.1523438,0.05078125,0.2265625,14.40625,3.90625,-22.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,177
1695293952998,-0.9199219,0.10839844,0.31347656,25.25,-32.6875,-13.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,178
1695293953038,-0.7216797,0.028320312,0.32910156,15.78125,-57.25,-22.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,179
1695293953078,-0.5957031,0.029296875,0.24414062,-31.6875,-57.53125,-40.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,180
1695293953118,-1.1318359,-0.07421875,0.8535156,7.1875,-134.75,-53.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,181
1695293953158,-0.9423828,0.2919922,0.1484375,63.71875,-302.78125,-53.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,182
1695293953198,0.43066406,0.052734375,-0.064453125,45.40625,-186.875,-22.125,-0.875,6.625,-66.625,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,183
1695293953238,-0.5761719,-1.2587891,0.068359375,-155.78125,-136.53125,-79.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,184
1695293953278,-1.6181641,-0.9169922,0.36621094,24.71875,-136.59375,-84.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,185
1695293953318,-0.73828125,0.28125,0.64941406,58.53125,-164.28125,-85.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,186
1695293953358,-0.53222656,-0.15136719,0.9121094,2.96875,-122.96875,-87.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,187
1695293953398,-0.5488281,-0.0078125,1.1152344,-2.21875,-110.15625,-76.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,188
1695293953438,-0.45703125,-0.3720703,1.0253906,-20.03125,-102.875,-62.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,189
1695293953478,-0.25976562,-0.27929688,1.0927734,5.90625,-91.40625,-39.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,190
1695293953518,-0.20898438,-0.3125,0.96777344,-22.46875,-78.84375,-37.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,191
1695293953558,-0.2578125,-0.47460938,0.85253906,-58.0,-73.96875,-42.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,192
1695293953598,-0.14648438,0.16015625,1.2089844,-85.53125,-74.9375,-35.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,193
1695293953638,0.21875,-1.1601562,2.0175781,-117.9375,-3.28125,11.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,194
1695293953678,-0.8417969,-0.47753906,0.9433594,-111.65625,2.34375,24.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,195
1695293953718,-0.7685547,-0.8925781,0.84765625,-44.3125,-40.21875,-9.84375,44.375,-5.9375,-64.5625,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,196
1695293953758,-0.54296875,-0.97753906,0.7998047,51.625,-78.21875,-28.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,197
1695293953798,0.0087890625,-0.0146484375,0.62890625,88.5625,-140.65625,14.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,198
1695293953838,0.39648438,-0.30273438,0.8652344,32.6875,-136.71875,49.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,199
1695293953878,-0.017578125,-0.8173828,0.7314453,62.125,-208.71875,65.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,200
1695293953918,0.36035156,-0.3330078,0.4423828,95.25,-195.90625,98.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,201
1695293953958,0.49316406,-0.6953125,0.34277344,70.375,-185.09375,95.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,202
1695293953998,0.7519531,-0.7529297,0.515625,95.375,-158.96875,87.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,203
1695293954038,0.9765625,0.0546875,0.734375,11.53125,-27.5,65.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,204
1695293954078,0.40722656,-0.25976562,0.8408203,-114.4375,37.625,48.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,205
1695293954118,0.34375,-0.6660156,0.8886719,-109.03125,108.09375,41.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,206
1695293954158,0.20019531,-0.95214844,0.6220703,-61.15625,63.90625,36.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,207
1695293954198,0.18261719,-0.14550781,0.4453125,-75.5625,6.90625,57.53125,55.8125,-3.875,-80.625,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,208
1695293954238,0.35351562,-0.26660156,0.6123047,132.96875,-37.21875,89.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,209
1695293954278,0.26367188,-1.2353516,0.65527344,-80.59375,30.15625,53.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,210
1695293954318,0.5253906,-1.0820312,0.5361328,29.28125,16.75,-1.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,211
1695293954358,0.4716797,-0.5341797,0.5576172,40.9375,35.71875,17.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,212
1695293954398,0.35351562,-0.7607422,0.5654297,-3.5625,66.78125,3.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,213
1695293954438,0.3544922,-0.6826172,0.515625,-41.09375,102.375,-30.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,214
1695293954478,0.27148438,-0.32226562,0.7548828,69.4375,124.71875,-14.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,215
1695293954518,0.16503906,-0.3203125,0.7001953,34.21875,127.09375,19.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,216
1695293954558,-0.109375,-0.15429688,1.0234375,30.5,99.3125,41.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,217
1695293954598,-0.44335938,0.08886719,1.0712891,69.5,45.90625,51.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,218
1695293954638,-0.45996094,-0.11230469,0.7109375,-77.59375,64.21875,53.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,219
1695293954678,-0.3544922,-1.4179688,1.65625,-43.34375,-4.125,39.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,220
1695293954718,-0.072265625,-0.7597656,0.7109375,-41.40625,4.71875,0.03125,39.75,-1.0,-72.8125,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,221
1695293954758,-0.23339844,-0.7470703,0.8378906,-20.875,-29.28125,-5.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,222
1695293954798,-0.14257812,-0.46972656,0.6435547,3.15625,-15.3125,-1.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,223
1695293954838,-0.08691406,-0.6123047,0.7988281,-35.40625,18.6875,6.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,224
1695293954878,0.053710938,-0.69433594,0.65625,-41.28125,10.21875,6.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,225
1695293954918,0.07324219,-0.6464844,0.6591797,3.15625,7.8125,10.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,226
1695293954958,-0.2529297,-0.71777344,0.86621094,23.3125,11.84375,6.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,227
1695293954998,-0.26464844,-0.59472656,0.8359375,19.21875,-3.90625,8.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,228
1695293955038,-0.017578125,-0.48828125,0.80859375,-5.375,-10.59375,1.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,229
1695293955078,-0.20214844,-0.5830078,0.8027344,0.46875,0.1875,0.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,251
1695293955118,-0.203125,-0.5966797,0.81933594,-1.84375,1.0625,-0.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,252
1695293955158,-0.18066406,-0.56640625,0.80371094,-0.0625,-0.15625,-2.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,253
1695293955198,-0.19921875,-0.5439453,0.81640625,1.09375,-0.71875,0.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,254
1695293955238,-0.20996094,-0.5332031,0.8310547,0.28125,0.375,0.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,255
1695293955278,-0.2529297,-0.5527344,0.8486328,-3.6875,1.0625,-1.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,256
1695293955318,-0.3046875,-0.44628906,0.87890625,-13.0,-1.15625,-9.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,257
1695293955358,-0.30371094,-0.66015625,0.88964844,-22.46875,-14.6875,-10.09375,40.9375,-1.9375,-72.625,Thingy,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Miscellaneous movements_Normal_unprocessed_21-09-2023_11-59-41,258
