timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695389678241,-0.107666016,-1.4151001,0.08001709,6.515625,-6.546875,-7.8125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,34
1695389678281,-0.32421875,-1.1721802,0.12884521,11.78125,-8.375,-2.015625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,35
1695389678321,-0.5410156,-0.77960205,-0.11993408,16.09375,-3.75,2.578125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,36
1695389678361,-0.3647461,-0.5835571,-0.25933838,8.78125,-15.765625,-6.8125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,37
1695389678401,-0.068359375,-0.7979126,-0.1741333,-11.421875,-29.859375,-13.390625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,38
1695389678441,-0.09399414,-1.1592407,-0.020568848,-21.84375,-36.375,-10.953125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,39
1695389678481,-0.3515625,-1.2366333,-0.07281494,-24.515625,-51.75,-1.0,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,40
1695389678521,-0.47875977,-0.90875244,-0.28961182,-21.1875,-59.890625,3.0625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,41
1695389678561,-0.3400879,-0.69537354,-0.33746338,-12.234375,-53.921875,-5.125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,42
1695389678601,-0.37573242,-0.7385864,-0.3406372,-13.25,-54.28125,3.640625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,43
1695389678641,-0.35839844,-0.8101196,-0.29840088,-12.8125,-58.828125,11.6875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,44
1695389678681,-0.19360352,-0.75787354,-0.39019775,2.28125,-72.390625,15.484375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,45
1695389678721,-0.19921875,-0.7085571,-0.3352661,26.515625,-77.421875,31.6875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,46
1695389678761,0.111083984,-0.65802,0.0072631836,60.578125,-40.140625,54.296875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,47
1695389678801,0.12231445,-0.7776489,0.20965576,26.171875,-15.6875,61.609375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,48
1695389678841,-0.13427734,-0.8460083,-0.034484863,10.15625,-26.78125,30.5625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,49
1695389678881,0.095703125,-0.85357666,-0.10650635,29.53125,-20.734375,11.671875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,50
1695389678921,0.21411133,-0.76934814,-0.041809082,43.78125,5.25,37.546875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,51
1695389678961,0.13110352,-0.7017212,-0.081848145,33.765625,2.46875,35.890625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,52
1695389679001,0.096191406,-0.6553345,-0.26593018,9.515625,-17.875,14.265625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,53
1695389679041,0.25683594,-0.6699829,-0.26885986,16.125,-16.90625,4.453125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,54
1695389679081,0.55126953,-0.82159424,-0.29083252,4.546875,-12.328125,15.4375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,55
1695389679121,0.38916016,-0.95977783,-0.36676025,-22.453125,-13.25,17.84375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,56
1695389679161,0.15283203,-1.0825806,-0.70806885,-15.65625,-34.453125,-10.96875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,57
1695389679201,0.49853516,-0.99786377,-0.190979,99.203125,11.96875,-5.015625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,58
1695389679241,0.22314453,-1.0945435,-0.70562744,-45.484375,-18.015625,-14.921875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,59
1695389679281,0.13208008,-1.1712036,-0.6565552,-43.015625,-24.65625,-31.09375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,60
1695389679321,0.27294922,-1.4143677,-0.6819458,10.46875,13.578125,-26.09375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,61
1695389679361,0.056640625,-1.7407837,-0.6231079,-20.15625,12.109375,-38.03125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,62
1695389679401,-0.111328125,-1.694397,-0.6174927,-47.734375,-7.78125,-27.1875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,63
1695389679441,0.088378906,-0.9768677,-0.18292236,-21.15625,18.140625,-22.390625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,64
1695389679481,0.053466797,-0.64727783,-0.06329346,9.125,22.546875,-9.4375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,65
1695389679521,-0.0925293,-0.44659424,-0.15216064,-12.03125,13.21875,-0.546875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,66
1695389679561,0.052490234,-0.43634033,-0.23199463,-12.0625,8.640625,-5.671875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,67
1695389679601,0.1352539,-0.84088135,-0.1921997,-11.0,-5.21875,2.0625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,68
1695389679641,0.03100586,-1.3145142,-0.18365479,-10.59375,-12.40625,3.609375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,69
1695389679681,-0.023925781,-1.3023071,-0.14385986,2.015625,-6.8125,-5.15625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,70
1695389679721,-0.1472168,-0.9421997,-0.19659424,0.953125,-5.5,-4.484375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,71
1695389679761,-0.04711914,-0.82940674,-0.24517822,20.265625,-11.9375,2.96875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,72
1695389679801,-0.04638672,-0.8323364,-0.21246338,23.625,-7.65625,11.09375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,73
1695389679841,-0.0036621094,-0.81988525,-0.2432251,25.203125,-7.265625,17.71875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,74
1695389679881,0.103027344,-0.8845825,-0.2210083,40.3125,-5.109375,18.484375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,75
1695389679921,0.049316406,-0.99224854,-0.3743286,37.75,-8.5625,17.78125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,76
1695389679961,0.076416016,-1.1414185,-0.5894165,42.609375,-8.625,20.1875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,77
1695389680001,0.07519531,-1.1707153,-0.8916626,48.71875,-15.84375,14.875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,78
1695389680041,0.25,-1.2734985,-0.9961548,7.0625,-13.53125,0.8125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,79
1695389680081,0.1850586,-1.3677368,-0.7971802,-6.765625,19.6875,0.234375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,80
1695389680121,0.07397461,-1.2634888,-0.47247314,-4.859375,18.71875,8.234375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,81
1695389680161,0.35913086,-1.0650024,-0.5315552,-22.984375,14.28125,-10.796875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,82
1695389680201,0.20703125,-0.98394775,-0.46124268,-29.84375,13.328125,-11.875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,83
1695389680241,-0.1340332,-0.928772,-0.54522705,-57.359375,10.40625,1.109375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,84
1695389680281,-0.14160156,-0.8740845,-0.47296143,-26.78125,18.734375,-9.09375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,85
1695389680321,-0.0036621094,-0.89556885,-0.40826416,-20.671875,19.5,-17.78125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,86
1695389680361,0.13085938,-0.9199829,-0.46514893,-33.65625,13.203125,-11.890625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,87
1695389680401,0.28955078,-0.75738525,-0.35333252,-18.5625,19.890625,-8.09375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,88
1695389680441,0.1586914,-0.8255005,-0.12652588,-18.828125,32.546875,-6.8125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,89
1695389680481,0.099121094,-0.6148071,-0.10797119,-15.375,5.75,-3.625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,90
1695389680521,0.25512695,-0.48077393,0.08929443,-17.703125,-7.625,-16.984375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,91
1695389680561,-0.06567383,-0.43756104,-0.16192627,-10.0,-12.234375,-9.390625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,92
1695389680601,0.012451172,-0.33648682,-0.13531494,-20.75,-5.46875,-7.15625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,93
1695389680641,0.05810547,-0.46759033,0.05706787,-11.625,16.765625,-13.265625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,94
1695389680681,0.07006836,-0.7918091,-0.00982666,-24.59375,-5.015625,-16.625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,95
1695389680721,0.07714844,-1.1604614,0.2748413,-31.234375,4.796875,-19.21875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,96
1695389680761,-0.16333008,-1.2595825,0.08001709,-20.53125,-5.421875,-15.34375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,97
1695389680801,-0.08520508,-1.1072388,-0.14849854,-21.5,13.96875,-25.59375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,98
1695389680841,-0.41259766,-0.84942627,0.08538818,9.84375,45.546875,-24.640625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,99
1695389680881,-0.5588379,-0.78253174,-0.13336182,3.859375,37.1875,-3.578125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,100
1695389680921,-0.3017578,-0.8128052,-0.35845947,-1.921875,18.234375,-14.078125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,101
1695389680961,-0.23583984,-0.9915161,-0.26153564,14.796875,23.609375,-7.328125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,102
1695389681001,-0.28149414,-1.1450806,-0.06744385,20.34375,16.0625,-1.171875,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,103
1695389681041,-0.2685547,-0.90631104,-0.12042236,14.6875,13.0,9.359375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,104
1695389681081,-0.203125,-0.7600708,-0.19439697,7.453125,6.3125,12.234375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,105
1695389681121,-0.21777344,-0.93756104,-0.22540283,2.109375,-6.921875,10.609375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,106
1695389681161,-0.14355469,-1.0657349,-0.12921143,3.28125,-12.890625,8.40625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,107
1695389681201,-0.010009766,-1.0337524,-0.17779541,5.75,-20.046875,10.3125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,108
1695389681241,-0.025390625,-0.83184814,-0.28155518,10.03125,-37.0625,18.34375,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,109
1695389681281,-0.06298828,-0.82598877,-0.3237915,14.265625,-44.9375,21.765625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,110
1695389681321,0.022949219,-1.0325317,-0.21734619,24.859375,-60.890625,34.765625,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,111
1695389681361,0.12133789,-0.96539307,0.34051514,56.828125,-40.671875,49.203125,Respeck,Miscellaneous movements,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Miscellaneous movements_Normal_unprocessed_22-09-2023_14-35-12,112
