timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293750929,-0.69433594,0.12402344,0.06933594,17.1875,4.78125,-9.84375,-16.9375,4.5625,-97.6875,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,147
1695293750969,-0.64453125,0.24414062,0.034179688,49.84375,15.625,1.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,148
1695293751009,-0.45507812,0.22070312,0.052734375,31.3125,47.5,30.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,149
1695293751049,-0.75097656,-0.053710938,0.2998047,-24.65625,77.21875,49.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,150
1695293751089,-1.9912109,-0.16601562,-0.3857422,-56.15625,34.0625,-10.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,151
1695293751129,-0.93066406,0.33691406,0.22167969,-169.03125,42.0625,-39.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,152
1695293751169,-0.95703125,0.5126953,-0.2734375,64.875,7.53125,32.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,153
1695293751209,-1.0410156,-0.13574219,-0.22167969,14.625,12.09375,44.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,154
1695293751249,-0.96875,-0.08300781,-0.0078125,-35.84375,39.5,7.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,155
1695293751289,-1.0419922,0.111328125,0.2265625,-12.40625,32.125,5.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,156
1695293751329,-1.0078125,0.056640625,0.359375,-31.5,8.625,8.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,157
1695293751369,-1.2119141,-0.25683594,0.37402344,-20.59375,-13.15625,7.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,158
1695293751409,-1.1855469,-0.640625,0.2626953,-25.84375,-78.0625,-43.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,159
1695293751449,-0.9589844,0.5136719,-0.47460938,-39.75,-119.625,-40.75,-16.1875,7.6875,-105.625,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,160
1695293751489,-1.3964844,0.5673828,-0.27734375,66.28125,-43.0625,-31.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,161
1695293751529,-1.2285156,-0.08203125,0.0068359375,20.75,-5.71875,-32.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,162
1695293751569,-0.81933594,0.02734375,0.19628906,27.03125,-6.6875,-31.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,163
1695293751609,-0.49121094,0.4765625,0.4736328,59.6875,-9.8125,-3.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,164
1695293751649,-0.41796875,0.21484375,0.34765625,20.5625,15.28125,26.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,165
1695293751689,-0.34472656,0.3203125,0.09765625,15.375,18.21875,34.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,166
1695293751729,-0.62597656,-0.13183594,0.1640625,5.90625,63.78125,38.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,167
1695293751769,-1.9912109,-0.7011719,-0.6269531,-43.28125,98.53125,-7.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,168
1695293751809,-1.1064453,0.15136719,-0.15039062,-134.15625,-5.96875,-69.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,169
1695293751849,-0.4951172,1.4082031,-0.32226562,74.8125,-8.96875,14.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,170
1695293751889,-0.6933594,0.5488281,-0.0703125,7.0625,38.09375,62.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,171
1695293751929,-1.3769531,-0.65625,-0.26660156,-54.09375,62.625,40.1875,-18.875,7.0625,-104.4375,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,172
1695293751969,-1.1425781,-0.30859375,0.11230469,-41.40625,39.5625,3.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,173
1695293752009,-0.96191406,0.037109375,0.15722656,-3.6875,16.8125,10.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,174
1695293752049,-1.0878906,0.16113281,0.33398438,-12.9375,9.09375,9.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,175
1695293752089,-1.1611328,0.15039062,0.37109375,-44.6875,-0.65625,-6.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,176
1695293752129,-1.1660156,-0.27929688,0.12207031,-33.46875,-40.5,-23.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,177
1695293752169,-0.9892578,-0.25390625,-0.56933594,44.125,-103.0625,-46.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,178
1695293752209,-1.3125,-0.029296875,0.1171875,69.625,-68.15625,-28.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,179
1695293752249,-0.8701172,0.50097656,-0.119140625,85.875,-34.53125,-13.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,180
1695293752289,-0.72265625,0.12695312,0.015625,4.5625,19.25,-14.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,181
1695293752329,-0.75,0.20996094,0.1953125,18.3125,24.0,-5.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,182
1695293752369,-0.54589844,0.20605469,0.24804688,52.46875,22.40625,9.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,183
1695293752409,-0.61328125,-0.033203125,0.2763672,59.6875,28.625,38.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,184
1695293752449,-1.7753906,0.016601562,0.22265625,-1.21875,39.4375,38.59375,-17.6875,7.25,-102.1875,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,185
1695293752489,-1.0195312,-0.15234375,-0.4248047,-74.46875,69.71875,9.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,186
1695293752529,-0.8017578,0.71875,0.734375,-97.0,-7.8125,-7.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,187
1695293752569,-1.1171875,0.33203125,-0.119140625,100.15625,6.53125,39.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,188
1695293752609,-1.015625,0.018554688,-0.20214844,-36.03125,23.6875,5.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,189
1695293752649,-0.91503906,0.034179688,-0.12109375,-37.71875,32.4375,-10.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,190
1695293752689,-1.0585938,0.08886719,0.14355469,-8.0625,15.46875,6.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,191
1695293752729,-1.0058594,0.15625,0.22070312,-15.75,13.9375,9.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,192
1695293752769,-1.0693359,0.12207031,0.109375,-25.40625,30.03125,4.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,193
1695293752809,-1.28125,0.0,0.16699219,-12.40625,3.4375,4.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,194
1695293752849,-1.2734375,-0.30273438,0.041992188,-9.59375,-67.6875,-41.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,195
1695293752889,-1.1201172,-0.16699219,-0.4453125,93.6875,-122.84375,-60.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,196
1695293752929,-1.0693359,0.36621094,0.018554688,104.90625,-104.84375,-11.625,-18.125,5.75,-104.125,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,197
1695293752969,-0.68847656,0.46777344,-0.09472656,57.71875,-39.21875,-6.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,198
1695293753009,-0.6845703,0.0390625,0.021484375,-19.71875,34.25,-15.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,199
1695293753049,-0.7050781,0.16503906,0.12207031,6.75,30.53125,5.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,200
1695293753089,-0.4921875,0.32421875,0.13867188,25.125,31.3125,28.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,201
1695293753129,-0.9785156,0.14355469,0.5908203,34.0,-14.34375,48.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,202
1695293753169,-1.9912109,-0.0546875,-0.33984375,15.6875,69.59375,-0.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,203
1695293753209,-0.86328125,0.15917969,-0.33984375,-152.46875,60.8125,-25.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,204
1695293753249,-1.1777344,0.31054688,0.12792969,-11.1875,18.5625,13.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,205
1695293753289,-0.6777344,0.055664062,-0.22070312,77.3125,13.3125,38.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,206
1695293753329,-0.89941406,0.17382812,-0.19921875,-19.40625,59.9375,25.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,207
1695293753369,-1.0898438,0.05859375,0.087890625,-22.46875,48.15625,14.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,208
1695293753409,-1.1914062,0.078125,0.46875,-30.65625,13.75,1.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,209
1695293753449,-1.2626953,-0.048828125,0.46484375,-23.75,-11.09375,-17.1875,-19.8125,11.875,-109.125,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,210
1695293753489,-1.3652344,-0.12695312,0.1953125,-70.5,-40.15625,-61.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,211
1695293753529,-0.8720703,0.18066406,-0.19140625,-54.75,-83.46875,-70.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,212
1695293753569,-1.2138672,-0.21972656,-0.46191406,107.59375,-113.15625,-17.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,213
1695293753609,-0.8935547,0.63964844,-0.033203125,77.75,-75.0,-18.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,214
1695293753649,-0.62890625,0.19433594,0.04296875,40.09375,-5.90625,-5.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,215
1695293753689,-0.7216797,-0.015625,0.07714844,21.90625,38.71875,9.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,216
1695293753729,-0.54785156,0.14257812,0.12402344,44.65625,40.65625,24.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,217
1695293753769,-0.40625,0.40527344,0.10449219,20.0625,60.0,44.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,218
1695293753809,-1.9326172,0.3251953,0.6074219,40.40625,-3.40625,60.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,219
1695293753849,-1.2285156,-0.4326172,-0.2578125,-63.65625,19.5,9.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,220
1695293753889,-0.7578125,0.21191406,-0.36621094,-90.34375,83.28125,-22.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,221
1695293753929,-1.4199219,0.16601562,0.12011719,-1.0625,20.09375,2.53125,-18.75,10.0625,-105.9375,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,222
1695293753969,-0.828125,0.5410156,0.049804688,8.84375,26.4375,4.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,223
1695293754009,-0.7421875,0.3701172,-0.032226562,-25.78125,29.875,22.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,224
1695293754049,-1.1230469,-0.16308594,0.044921875,18.96875,22.71875,27.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,225
1695293754089,-1.2050781,-0.07910156,0.36816406,-35.65625,-0.34375,-2.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,226
1695293754129,-1.1445312,-0.08105469,-0.12695312,-76.0625,18.15625,-17.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,227
1695293754169,-1.3847656,0.18164062,-0.25976562,15.5,-1.8125,-32.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,228
1695293754209,-1.0439453,-0.10253906,-0.06640625,88.96875,-114.84375,-65.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,229
1695293754249,-1.1972656,0.4658203,0.030273438,47.46875,-96.53125,-20.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,230
1695293754289,-0.7128906,0.3984375,-0.18945312,41.4375,-57.1875,-16.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,231
1695293754329,-0.5810547,0.061523438,0.01171875,-15.5625,8.5625,-17.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,232
1695293754369,-0.76464844,0.06347656,0.11816406,0.90625,17.28125,4.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,233
1695293754409,-0.77246094,0.18359375,0.12109375,31.0,13.5,9.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,234
1695293754449,-0.50390625,0.19726562,0.14160156,17.8125,34.8125,20.1875,-17.6875,7.25,-102.5,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,235
1695293754489,-1.1513672,-0.04296875,0.3857422,-11.1875,17.40625,14.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,236
1695293754529,-1.8798828,-0.17578125,-0.12890625,-106.28125,40.84375,13.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,237
1695293754569,-1.0087891,0.4892578,0.13671875,-159.6875,18.25,-32.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,238
1695293754609,-0.7832031,0.46777344,-0.29101562,60.0,9.71875,17.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,239
1695293754649,-0.9189453,-0.046875,-0.25390625,2.5625,33.28125,37.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,240
1695293754689,-1.109375,-0.0029296875,0.099609375,-22.96875,40.3125,16.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,241
1695293754729,-1.1279297,-0.040039062,0.37890625,-13.4375,21.25,6.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,242
1695293754769,-1.2089844,-0.15234375,0.47558594,-30.28125,-4.0625,-9.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,243
1695293754809,-1.3876953,-0.24804688,0.056640625,-2.75,-44.34375,-43.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,244
1695293754849,-0.92578125,0.23242188,-0.3515625,27.28125,-126.625,-62.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,245
1695293754889,-1.3242188,0.2783203,-0.23730469,73.84375,-81.65625,-27.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,246
1695293754929,-0.97558594,0.3173828,-0.103515625,70.90625,-44.25,-10.84375,-16.625,5.875,-101.125,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,247
1695293754969,-0.66015625,0.02734375,0.13867188,12.5625,-5.40625,-19.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,248
1695293755009,-0.64746094,0.13183594,0.2685547,1.15625,14.40625,-13.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,249
1695293755049,-0.48339844,0.091796875,0.16210938,18.71875,19.5,3.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,250
1695293755089,-0.31445312,0.2841797,0.072265625,-23.6875,55.96875,29.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,251
1695293755129,-1.9912109,0.5859375,0.045898438,4.5,47.0,45.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,252
1695293755169,-0.93652344,-0.546875,-0.41308594,-174.8125,42.0,-16.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Shuffle walking_Normal_unprocessed_21-09-2023_11-56-20,253
