timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293298749,-0.19824219,-0.56152344,0.8095703,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,248
1695293298789,-0.19628906,-0.5595703,0.8095703,-0.3125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,249
1695293298829,-0.18945312,-0.55859375,0.8144531,0.0625,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,250
1695293298869,-0.20703125,-0.5576172,0.8105469,0.3125,0.375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,251
1695293298909,-0.19335938,-0.56347656,0.81640625,-0.65625,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,252
1695293298949,-0.19433594,-0.5644531,0.81152344,-0.59375,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,253
1695293298989,-0.19238281,-0.55859375,0.8173828,0.1875,0.375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,254
1695293299029,-0.1953125,-0.5644531,0.82128906,0.375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,255
1695293299069,-0.19726562,-0.5517578,0.82421875,0.3125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,256
1695293299109,-0.203125,-0.55859375,0.81347656,0.1875,0.03125,0.03125,50.375,-2.8125,-68.3125,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,257
1695293299149,-0.18554688,-0.5546875,0.8125,0.0625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,258
1695293299189,-0.18847656,-0.5625,0.8183594,-0.3125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,259
1695293299229,-0.1953125,-0.55078125,0.8144531,-0.40625,0.375,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,260
1695293299269,-0.19042969,-0.5654297,0.82714844,-0.46875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,261
1695293299309,-0.18457031,-0.56933594,0.80078125,-0.34375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,262
1695293299349,-0.19335938,-0.5644531,0.8144531,-0.0625,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,263
1695293299389,-0.19042969,-0.5644531,0.8076172,-0.1875,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,264
1695293299429,-0.19726562,-0.5546875,0.8017578,0.1875,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,265
1695293299469,-0.18847656,-0.5605469,0.8076172,-0.0625,-0.21875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,266
1695293299509,-0.18847656,-0.5673828,0.81640625,-0.3125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,267
1695293299549,-0.19140625,-0.56347656,0.81640625,-0.125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,268
1695293299589,-0.19140625,-0.55078125,0.8125,-0.3125,0.0625,-0.28125,50.375,-3.125,-66.9375,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,269
1695293299629,-0.18652344,-0.55566406,0.8105469,0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,270
1695293299669,-0.19726562,-0.56933594,0.81933594,0.1875,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,271
1695293299709,-0.1953125,-0.55566406,0.828125,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,272
1695293299749,-0.18945312,-0.5517578,0.8183594,-0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,273
1695293299789,-0.203125,-0.5625,0.82128906,0.34375,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,274
1695293299829,-0.19042969,-0.5576172,0.81347656,-0.1875,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,275
1695293299869,-0.19726562,-0.5625,0.8183594,-0.375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,276
1695293299909,-0.1875,-0.5683594,0.81152344,-0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,277
1695293299949,-0.19335938,-0.55566406,0.81152344,0.125,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,278
1695293299989,-0.19238281,-0.5498047,0.80078125,0.125,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,279
1695293300029,-0.19628906,-0.5517578,0.8144531,-0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,280
1695293300069,-0.18945312,-0.5625,0.81640625,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,281
1695293300109,-0.18945312,-0.56152344,0.8251953,-0.125,-0.0625,0.09375,49.375,-3.125,-67.5625,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,282
1695293300149,-0.19140625,-0.5625,0.8125,-0.1875,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,283
1695293300189,-0.19726562,-0.5527344,0.81347656,-0.125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,284
1695293300229,-0.20117188,-0.5517578,0.81347656,-0.3125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,285
1695293300269,-0.19335938,-0.56347656,0.8105469,-0.25,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,286
1695293300309,-0.18945312,-0.5644531,0.8222656,0.0,0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,287
1695293300349,-0.19238281,-0.5576172,0.8046875,0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,288
1695293300389,-0.20019531,-0.5546875,0.81933594,-0.25,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,289
1695293300429,-0.19824219,-0.55566406,0.7988281,-0.4375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,290
1695293300469,-0.20117188,-0.5625,0.81347656,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,291
1695293300509,-0.19042969,-0.5546875,0.81640625,-0.125,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,292
1695293300549,-0.19335938,-0.55371094,0.8144531,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,293
1695293300589,-0.20117188,-0.5625,0.8095703,-0.125,0.0,0.03125,51.4375,-2.0625,-66.9375,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,294
1695293300629,-0.20214844,-0.5605469,0.8300781,-0.1875,-0.4375,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,295
1695293300669,-0.203125,-0.56640625,0.81347656,-0.25,-0.375,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,296
1695293300709,-0.18847656,-0.56933594,0.8144531,0.0,0.0,-0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,297
1695293300749,-0.19628906,-0.55859375,0.8154297,0.0,-0.125,-0.4375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,298
1695293300789,-0.19042969,-0.5625,0.8173828,0.1875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,299
1695293300829,-0.18945312,-0.56640625,0.81347656,-0.25,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,300
1695293300869,-0.19140625,-0.56640625,0.8261719,-0.0625,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,301
1695293300909,-0.19824219,-0.5527344,0.8300781,0.40625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,302
1695293300949,-0.19238281,-0.55859375,0.8144531,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,303
1695293300989,-0.19628906,-0.5732422,0.8183594,-0.3125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,304
1695293301029,-0.20996094,-0.57421875,0.8173828,-0.25,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,305
1695293301069,-0.19335938,-0.5703125,0.8203125,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,306
1695293301109,-0.1953125,-0.56347656,0.8105469,0.0625,-0.0625,0.15625,51.0,-2.6875,-66.625,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,307
1695293301149,-0.19238281,-0.5654297,0.81347656,0.40625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,308
1695293301189,-0.1875,-0.5576172,0.8095703,0.1875,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,309
1695293301229,-0.19042969,-0.5683594,0.81640625,0.21875,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,310
1695293301269,-0.19335938,-0.55566406,0.82714844,-0.1875,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,311
1695293301309,-0.20605469,-0.5605469,0.82128906,-0.3125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,312
1695293301349,-0.19628906,-0.5625,0.81640625,-0.375,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,313
1695293301389,-0.1953125,-0.5625,0.8173828,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,314
1695293301429,-0.19726562,-0.5546875,0.8173828,0.1875,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,315
1695293301469,-0.19824219,-0.56347656,0.80566406,0.1875,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,316
1695293301509,-0.19824219,-0.5517578,0.8339844,-0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,317
1695293301549,-0.19335938,-0.5605469,0.8203125,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,318
1695293301589,-0.19042969,-0.55859375,0.82421875,0.0625,0.1875,-0.0625,51.4375,-3.5625,-66.9375,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,319
1695293301629,-0.19140625,-0.55371094,0.81933594,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,320
1695293301669,-0.20507812,-0.5683594,0.8144531,0.0,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,321
1695293301709,-0.19042969,-0.5595703,0.8173828,0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,322
1695293301749,-0.19335938,-0.56152344,0.82714844,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,323
1695293301789,-0.19140625,-0.5605469,0.7998047,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,324
1695293301829,-0.1953125,-0.5566406,0.8046875,0.21875,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,325
1695293301869,-0.1953125,-0.5683594,0.82128906,-0.25,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,326
1695293301909,-0.18652344,-0.5576172,0.8144531,-0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,327
1695293301949,-0.19238281,-0.55566406,0.80566406,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,328
1695293301989,-0.20410156,-0.5644531,0.81933594,0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,329
1695293302029,-0.19433594,-0.56152344,0.81640625,0.0,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,330
1695293302069,-0.19042969,-0.55371094,0.8251953,-0.125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,331
1695293302109,-0.19824219,-0.5654297,0.8046875,-0.125,-0.1875,-0.1875,51.4375,-1.75,-68.3125,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,332
1695293302149,-0.19335938,-0.5595703,0.8173828,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,333
1695293302189,-0.19238281,-0.5722656,0.80371094,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,334
1695293302229,-0.19628906,-0.5654297,0.8095703,0.0,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,335
1695293302269,-0.18945312,-0.5595703,0.80566406,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,336
1695293302309,-0.18945312,-0.5595703,0.79785156,0.0,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,337
1695293302349,-0.18847656,-0.55371094,0.82128906,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,338
1695293302389,-0.19628906,-0.5654297,0.828125,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,339
1695293302429,-0.19042969,-0.55859375,0.8017578,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,340
1695293302469,-0.19140625,-0.5605469,0.8076172,0.21875,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,341
1695293302509,-0.19433594,-0.55566406,0.8251953,0.125,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,342
1695293302549,-0.19628906,-0.5625,0.8017578,0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,343
1695293302589,-0.18945312,-0.5673828,0.8105469,-0.125,0.0625,0.09375,51.3125,-2.1875,-67.375,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,344
1695293302629,-0.19238281,-0.5595703,0.8144531,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,345
1695293302669,-0.19238281,-0.5673828,0.8173828,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,346
1695293302709,-0.19726562,-0.56152344,0.81933594,0.34375,0.0,0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,347
1695293302749,-0.19726562,-0.5527344,0.82128906,0.125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,348
1695293302789,-0.19140625,-0.55859375,0.8144531,-0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,349
1695293302829,-0.19628906,-0.5566406,0.8173828,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,350
1695293302869,-0.19042969,-0.5566406,0.8222656,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,351
1695293302909,-0.20117188,-0.55859375,0.80859375,0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,352
1695293302949,-0.20410156,-0.5527344,0.8017578,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,353
1695293302989,-0.18945312,-0.55371094,0.81152344,0.125,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,354
1695293303029,-0.18945312,-0.5605469,0.8105469,0.125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,355
1695293303069,-0.19335938,-0.5654297,0.80566406,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,356
1695293303109,-0.18945312,-0.5595703,0.82714844,0.0625,-0.0625,0.03125,51.125,-3.125,-66.1875,Thingy,Lying down back,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-46,357
