timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695291436144,0.2434082,0.94573975,0.12249756,3.4375,7.828125,4.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,73
1695291436184,0.17578125,1.0009155,0.13421631,4.625,8.921875,-5.453125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,74
1695291436224,0.16894531,0.9689331,0.10491943,0.71875,0.71875,1.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,75
1695291436264,0.18139648,0.95965576,0.11785889,-5.421875,4.875,1.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,76
1695291436304,0.12646484,0.94207764,0.13568115,-2.390625,3.125,-0.765625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,77
1695291436344,0.18383789,0.96502686,0.116882324,2.328125,1.265625,0.765625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,78
1695291436384,0.18115234,0.9874878,0.12347412,1.6875,3.5625,0.921875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,79
1695291436424,0.18725586,0.98431396,0.1227417,1.34375,5.640625,1.578125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,80
1695291436464,0.1730957,0.97210693,0.101745605,3.4375,4.890625,-1.671875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,81
1695291436504,0.15820312,0.9684448,0.09613037,-0.6875,1.890625,-0.625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,82
1695291436544,0.15966797,0.9850464,0.124694824,-2.921875,-3.359375,0.1875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,83
1695291436584,0.19580078,0.97576904,0.11151123,-2.75,-0.796875,0.5,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,84
1695291436624,0.18945312,0.9628296,0.09197998,-1.546875,-1.203125,-0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,85
1695291436664,0.17456055,0.9887085,0.12738037,-6.1875,-2.71875,1.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,86
1695291436704,0.10522461,0.9215698,0.014831543,-30.375,9.203125,-1.25,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,87
1695291436744,0.23852539,1.1542358,0.07098389,-28.765625,-28.078125,-0.140625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,88
1695291436784,0.123535156,0.88275146,0.10076904,-18.421875,-1.71875,0.9375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,89
1695291436824,0.26220703,0.85736084,0.08734131,11.734375,-4.0,8.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,90
1695291436864,0.2006836,0.9567261,0.016784668,17.4375,-2.96875,0.984375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,91
1695291436904,0.15527344,1.0424194,0.101745605,15.671875,-8.828125,0.53125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,92
1695291436944,0.22167969,1.0805054,0.077819824,-0.34375,8.203125,-2.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,93
1695291436984,0.0859375,0.9086304,-0.07696533,-18.375,6.796875,-2.75,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,94
1695291437024,0.14453125,1.026062,0.08807373,-25.234375,-9.28125,5.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,95
1695291437064,0.24829102,0.92523193,0.06878662,0.078125,-5.03125,3.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,96
1695291437104,0.22558594,0.95843506,0.1005249,11.796875,3.96875,-1.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,97
1695291437144,0.13916016,0.994812,0.06781006,22.359375,2.453125,-2.8125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,98
1695291437184,0.16235352,0.8600464,-0.14654541,-2.34375,7.453125,-0.625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,99
1695291437224,0.08666992,1.2401733,0.19769287,-25.375,-9.96875,5.796875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,100
1695291437264,0.22045898,0.9196167,0.04949951,-3.078125,-2.546875,-1.75,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,101
1695291437304,0.25341797,0.8805542,0.070739746,14.671875,3.953125,4.546875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,102
1695291437344,0.12768555,0.9442749,-0.002746582,24.828125,2.796875,-0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,103
1695291437384,0.1352539,0.97528076,-0.1026001,-10.25,4.984375,3.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,104
1695291437424,0.15112305,1.1954956,0.17840576,-27.703125,-4.609375,-0.578125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,105
1695291437464,0.24658203,0.8829956,0.062194824,-0.984375,-2.1875,0.25,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,106
1695291437504,0.22485352,0.8703003,0.026306152,11.078125,-0.140625,5.671875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,107
1695291437544,0.15722656,1.0031128,0.097595215,11.1875,-3.453125,-8.9375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,108
1695291437584,0.087402344,1.0236206,-0.014709473,-5.5625,15.109375,-6.328125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,109
1695291437624,-0.037597656,1.0150757,0.10491943,-11.53125,-0.5625,-7.125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,110
1695291437664,0.24584961,0.8656616,0.10784912,4.375,11.453125,2.953125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,111
1695291437704,0.42944336,0.977478,0.03778076,21.078125,0.21875,11.03125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,112
1695291437744,0.2607422,1.1415405,0.2218628,10.109375,5.296875,1.28125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,113
1695291437784,0.12792969,1.059021,0.09661865,18.3125,1.515625,-4.71875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,114
1695291437824,0.13916016,0.84832764,0.0014038086,12.078125,0.5,-4.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,115
1695291437864,0.055419922,0.92108154,0.08099365,-1.59375,-4.40625,2.703125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,116
1695291437904,0.15454102,1.0119019,0.152771,1.234375,1.359375,2.453125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,117
1695291437944,0.2397461,0.99871826,0.14300537,8.484375,3.84375,-0.015625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,118
1695291437984,0.20458984,0.96917725,0.14715576,10.6875,10.203125,-1.0625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,119
1695291438024,0.087890625,0.9623413,0.14886475,-0.484375,3.125,0.96875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,120
1695291438064,0.18139648,0.97576904,0.16522217,4.90625,1.046875,0.40625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,121
1695291438104,0.21142578,0.95062256,0.121032715,5.953125,4.703125,-1.6875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,122
1695291438144,0.16259766,0.982605,0.16448975,-1.75,6.0625,-0.765625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,123
1695291438184,0.15942383,0.9454956,0.15423584,3.0625,5.28125,0.359375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,124
1695291438224,0.18261719,0.9447632,0.14569092,-1.546875,7.890625,1.125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,125
1695291438264,0.140625,0.95062256,0.13275146,-3.078125,6.046875,-1.609375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,126
1695291438304,0.18945312,1.0031128,0.1564331,-3.96875,4.484375,0.5,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,127
1695291438344,0.19262695,0.9994507,0.15057373,-1.78125,3.390625,0.59375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,128
1695291438384,0.1628418,0.9623413,0.14031982,-1.0625,2.9375,-0.984375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,129
1695291438424,0.16992188,0.9645386,0.1395874,-3.015625,4.015625,-0.484375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,130
1695291438464,0.18188477,0.9598999,0.09637451,-5.609375,8.21875,-0.671875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,131
1695291438504,0.20751953,0.9833374,0.14544678,-11.359375,4.328125,0.90625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,132
1695291438544,0.14916992,0.934021,-0.0051879883,-12.421875,4.5625,-0.640625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,133
1695291438584,0.029052734,1.00531,-0.0005493164,-34.890625,-25.921875,2.375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,134
1695291438624,0.20947266,1.0424194,0.22064209,-26.640625,-8.34375,4.734375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,135
1695291438664,0.27685547,0.9244995,0.11175537,-0.5625,-4.25,3.171875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,136
1695291438704,0.16674805,0.9052124,0.06732178,13.546875,-4.3125,1.359375,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,137
1695291438744,0.20263672,1.0028687,0.046569824,14.171875,-1.34375,1.046875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,138
1695291438784,0.24926758,1.0490112,-0.061340332,-11.609375,6.9375,-1.953125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,139
1695291438824,-0.040283203,1.0595093,-0.08502197,-43.125,-14.5625,-2.3125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,140
1695291438864,0.099365234,0.8751831,0.12567139,-18.40625,-10.03125,1.15625,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,141
1695291438904,0.34375,0.9384155,0.07733154,11.296875,-1.03125,7.875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,142
1695291438944,0.19970703,0.92718506,0.057556152,19.75,4.359375,-1.453125,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,143
1695291438984,0.20214844,1.0536499,0.03265381,8.109375,4.390625,-3.71875,Respeck,Sitting,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Sitting_Laughing_unprocessed_21-09-2023_11-17-51,144
