timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695392338132,0.14160156,0.18652344,0.9511719,-0.34375,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,178
1695392338172,0.1484375,0.1953125,0.94921875,-0.34375,-0.28125,0.0625,76.9375,-46.0,-19.125,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,179
1695392338212,0.15136719,0.19433594,0.9423828,0.09375,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,180
1695392338252,0.14746094,0.19042969,0.93652344,0.46875,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,181
1695392338292,0.15429688,0.21386719,0.9433594,-0.4375,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,182
1695392338332,0.15234375,0.20703125,0.9433594,-1.5,0.125,0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,183
1695392338372,0.1484375,0.19238281,0.94433594,-0.5625,0.5,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,184
1695392338412,0.15039062,0.19628906,0.9453125,-0.21875,0.3125,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,185
1695392338452,0.14453125,0.19726562,0.953125,-0.625,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,186
1695392338492,0.14648438,0.18945312,0.9453125,-0.5,0.25,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,187
1695392338532,0.15234375,0.18847656,0.9345703,-0.40625,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,188
1695392338572,0.15429688,0.19433594,0.94628906,-0.40625,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,189
1695392338612,0.13671875,0.19238281,0.94628906,-0.34375,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,190
1695392338652,0.14648438,0.19238281,0.9345703,-0.8125,-0.28125,0.53125,76.375,-46.1875,-19.5625,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,191
1695392338692,0.14648438,0.18457031,0.9404297,0.03125,0.125,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,192
1695392338732,0.15234375,0.19140625,0.94140625,0.21875,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,193
1695392338772,0.15039062,0.1953125,0.953125,-0.03125,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,194
1695392338812,0.14746094,0.19238281,0.9433594,0.40625,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,195
1695392338852,0.15429688,0.19921875,0.9404297,-0.34375,-0.53125,0.53125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,196
1695392338892,0.15039062,0.19433594,0.9472656,-0.03125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,197
1695392338932,0.15625,0.20019531,0.94628906,-0.21875,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,198
1695392338972,0.14648438,0.19140625,0.9501953,0.15625,0.1875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,199
1695392339012,0.15917969,0.20019531,0.9423828,0.21875,0.25,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,200
1695392339052,0.1484375,0.19921875,0.93066406,0.21875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,201
1695392339092,0.15332031,0.19140625,0.94628906,0.28125,0.375,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,202
1695392339132,0.14941406,0.18945312,0.9326172,-0.21875,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,203
1695392339172,0.14941406,0.20117188,0.9423828,0.84375,0.25,-0.1875,77.375,-45.125,-19.875,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,204
1695392339212,0.14941406,0.19628906,0.9453125,-0.15625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,205
1695392339252,0.15429688,0.19335938,0.953125,-0.15625,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,206
1695392339292,0.15429688,0.19433594,0.9472656,-0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,207
1695392339332,0.14453125,0.20117188,0.93652344,0.28125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,208
1695392339372,0.14355469,0.19628906,0.94433594,0.15625,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,209
1695392339412,0.14355469,0.1953125,0.9453125,0.34375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,210
1695392339452,0.14355469,0.19628906,0.94140625,0.34375,0.5,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,211
1695392339492,0.14746094,0.19433594,0.9423828,0.15625,0.375,-0.8125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,212
1695392339532,0.15039062,0.20019531,0.9355469,0.46875,0.0625,-0.875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,213
1695392339572,0.14257812,0.19921875,0.9404297,-0.40625,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,214
1695392339612,0.14453125,0.19433594,0.9326172,0.21875,0.1875,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,215
1695392339652,0.14550781,0.20214844,0.9404297,0.15625,0.5,-0.0625,77.25,-45.5625,-19.4375,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,216
1695392339692,0.1484375,0.1953125,0.9472656,0.03125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,217
1695392339732,0.14453125,0.19824219,0.953125,0.34375,0.1875,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,218
1695392339772,0.14648438,0.19726562,0.9404297,0.59375,0.375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,219
1695392339812,0.13867188,0.19140625,0.9355469,1.875,0.75,-0.875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,220
1695392339852,0.14550781,0.20703125,0.9511719,0.46875,0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,221
1695392339892,0.14355469,0.20117188,0.9589844,-1.6875,-0.28125,0.59375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,222
1695392339932,0.14746094,0.1953125,0.9394531,-1.125,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,223
1695392339972,0.14355469,0.19042969,0.9404297,0.34375,0.1875,-0.5625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,224
1695392340012,0.14648438,0.20410156,0.94140625,0.09375,0.25,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,225
1695392340052,0.14746094,0.19921875,0.9404297,0.09375,0.375,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,226
1695392340092,0.14746094,0.19726562,0.94140625,-0.625,0.3125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,227
1695392340132,0.14941406,0.19726562,0.93652344,-0.5,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,228
1695392340172,0.14941406,0.19921875,0.9472656,0.09375,0.4375,-0.0625,76.9375,-44.9375,-19.125,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,229
1695392340212,0.140625,0.19433594,0.9433594,-0.15625,0.375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,230
1695392340252,0.14550781,0.19335938,0.9355469,-0.03125,0.0,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,231
1695392340292,0.13867188,0.19335938,0.9453125,0.46875,0.3125,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,232
1695392340332,0.15527344,0.20117188,0.9394531,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,233
1695392340372,0.15039062,0.20214844,0.95703125,0.09375,0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,234
1695392340412,0.13964844,0.19335938,0.93847656,-0.40625,0.25,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,235
1695392340452,0.13867188,0.19824219,0.9375,0.53125,0.125,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,236
1695392340492,0.13574219,0.19238281,0.94921875,0.875,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,237
1695392340532,0.140625,0.19335938,0.9482422,1.375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,238
1695392340572,0.14355469,0.19921875,0.94921875,-0.5625,-0.34375,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,239
1695392340612,0.14453125,0.1953125,0.93847656,-0.09375,-0.34375,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,240
1695392340652,0.15527344,0.19433594,0.9482422,0.21875,0.0,-0.3125,75.625,-46.1875,-19.5625,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,241
1695392340692,0.14160156,0.20605469,0.96484375,-0.6875,-0.78125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,242
1695392340732,0.15234375,0.1953125,0.94921875,-2.03125,-0.40625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,243
1695392340772,0.15136719,0.1953125,0.93066406,-0.75,-0.53125,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,244
1695392340812,0.15234375,0.18847656,0.9433594,0.53125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,245
1695392340852,0.15722656,0.19335938,0.9375,1.375,0.4375,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,246
1695392340892,0.14746094,0.1875,0.94140625,0.71875,0.25,-0.5,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,247
1695392340932,0.14550781,0.19628906,0.9550781,1.5,1.21875,-0.75,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,248
1695392340972,0.15039062,0.19824219,0.93066406,-0.8125,-0.09375,0.46875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,249
1695392341012,0.14648438,0.20117188,0.94921875,-0.9375,0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,250
1695392341052,0.13769531,0.20410156,0.95410156,-1.1875,0.4375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,251
1695392341092,0.14160156,0.19238281,0.9511719,-1.71875,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,252
1695392341132,0.140625,0.19824219,0.9511719,-0.15625,0.625,-0.5625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,253
1695392341172,0.14355469,0.1953125,0.9453125,-0.5,0.3125,-0.25,75.625,-44.375,-19.25,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,254
1695392341212,0.13867188,0.19433594,0.95214844,-0.6875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,255
1695392341252,0.13574219,0.19726562,0.93359375,-0.625,-0.21875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,256
1695392341292,0.1484375,0.19824219,0.9560547,-0.6875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,257
1695392341332,0.14453125,0.19042969,0.9482422,-0.75,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,258
1695392341372,0.15136719,0.19433594,0.9433594,-0.21875,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,259
1695392341412,0.14746094,0.19628906,0.9472656,0.21875,0.4375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,260
1695392341452,0.15820312,0.20117188,0.9355469,0.03125,0.3125,0.46875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,261
1695392341492,0.1328125,0.19628906,0.9404297,-1.0,0.5625,0.84375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,262
1695392341532,0.140625,0.18945312,0.9394531,-0.875,0.5625,0.84375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,263
1695392341572,0.13867188,0.18554688,0.9394531,-0.15625,0.0625,0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,264
1695392341612,0.13964844,0.1875,0.95214844,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,265
1695392341652,0.13574219,0.19042969,0.953125,-0.03125,-0.34375,-0.375,76.8125,-45.875,-21.375,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,266
1695392341692,0.14550781,0.19335938,0.9345703,0.03125,-0.15625,-0.375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,267
1695392341732,0.15136719,0.19140625,0.94433594,-0.4375,-0.40625,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,268
1695392341772,0.15136719,0.1953125,0.95996094,0.09375,-0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,269
1695392341812,0.14746094,0.19238281,0.93652344,0.03125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,270
1695392341852,0.13867188,0.1875,0.9560547,-0.28125,-0.40625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,271
1695392341892,0.14257812,0.1953125,0.9404297,0.21875,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,272
1695392341932,0.14355469,0.1875,0.9501953,-0.5,0.0,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,273
1695392341972,0.140625,0.18554688,0.9501953,-0.28125,-0.46875,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,274
1695392342012,0.14453125,0.18945312,0.9472656,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,275
1695392342052,0.14453125,0.1875,0.9511719,0.09375,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,276
1695392342092,0.13867188,0.19824219,0.9501953,0.65625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,277
1695392342132,0.140625,0.20117188,0.9423828,-0.15625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,278
1695392342172,0.14648438,0.18847656,0.9482422,-0.34375,0.0,0.59375,76.0625,-46.1875,-19.5625,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,279
1695392342212,0.13769531,0.19628906,0.93847656,-0.03125,0.0,0.46875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,280
1695392342252,0.13964844,0.19335938,0.94433594,-1.0,-0.46875,0.96875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,281
1695392342292,0.14160156,0.1875,0.9355469,-1.25,-0.59375,0.71875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,282
1695392342332,0.13867188,0.18847656,0.94140625,-2.65625,0.0,0.59375,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,283
1695392342372,0.1484375,0.17675781,0.9355469,-0.75,0.9375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2077148,normal/forward/backward,s2077148_unprocessed\Thingy_s2077148_Sitting_Normal_unprocessed_22-09-2023_15-19-33,284
