timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293374280,-0.0107421875,0.0,-1.0175781,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,103
1695293374320,0.0,0.001953125,-1.0009766,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,104
1695293374360,0.005859375,0.0078125,-1.0205078,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,105
1695293374400,-0.0009765625,0.0107421875,-1.0117188,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,106
1695293374440,-0.00390625,0.00390625,-1.015625,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,107
1695293374480,-0.0029296875,0.0068359375,-1.0078125,0.03125,0.03125,-0.09375,75.4375,30.1875,-146.4375,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,108
1695293374520,0.0,0.0068359375,-1.0146484,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,109
1695293374560,0.005859375,0.0009765625,-1.0009766,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,110
1695293374600,-0.005859375,-0.001953125,-1.0068359,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,111
1695293374640,-0.0009765625,-0.001953125,-1.0087891,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,112
1695293374680,0.0068359375,-0.0029296875,-1.0166016,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,113
1695293374720,0.0029296875,-0.0029296875,-1.0029297,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,114
1695293374760,0.0,0.0087890625,-1.0214844,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,115
1695293374800,0.0009765625,0.00390625,-1.0087891,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,116
1695293374840,0.0,-0.0048828125,-0.99902344,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,117
1695293374880,0.00390625,0.0078125,-1.0136719,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,118
1695293374920,-0.001953125,0.005859375,-1.0,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,119
1695293374960,-0.00390625,0.0009765625,-1.0146484,-0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,120
1695293375000,0.00390625,0.001953125,-1.0009766,-0.09375,-0.09375,0.0625,75.625,31.0625,-145.25,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,121
1695293375040,-0.00390625,0.001953125,-1.0097656,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,122
1695293375080,0.005859375,-0.0009765625,-1.0117188,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,123
1695293375120,0.00390625,0.0029296875,-1.0107422,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,124
1695293375160,-0.0029296875,0.0048828125,-1.0009766,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,125
1695293375200,0.0029296875,-0.0029296875,-1.0019531,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,126
1695293375240,-0.0029296875,-0.0048828125,-1.0039062,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,127
1695293375280,0.0048828125,0.0,-0.9970703,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,128
1695293375320,-0.0009765625,-0.0029296875,-1.0097656,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,129
1695293375360,-0.001953125,0.0029296875,-1.0117188,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,130
1695293375400,0.00390625,0.0068359375,-1.0068359,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,131
1695293375440,-0.00390625,0.0029296875,-1.0146484,0.09375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,132
1695293375480,0.0029296875,0.009765625,-1.0214844,0.03125,0.0625,0.0,75.0,30.9375,-146.4375,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,133
1695293375520,0.0029296875,-0.00390625,-1.0048828,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,134
1695293375560,-0.0029296875,0.0068359375,-1.0087891,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,135
1695293375600,0.001953125,0.005859375,-1.0107422,0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,136
1695293375640,-0.0068359375,-0.00390625,-1.0078125,0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,137
1695293375680,-0.001953125,0.0009765625,-1.0117188,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,138
1695293375720,-0.0048828125,0.001953125,-1.0166016,0.03125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,139
1695293375760,-0.0009765625,0.00390625,-1.0058594,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,140
1695293375800,-0.001953125,-0.009765625,-1.0166016,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,141
1695293375840,0.00390625,0.0048828125,-1.0107422,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,142
1695293375880,0.0009765625,0.0,-0.99609375,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,143
1695293375920,0.0068359375,-0.0009765625,-1.015625,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,144
1695293375960,0.001953125,-0.001953125,-1.0126953,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,145
1695293376000,0.0,0.0048828125,-1.0146484,0.03125,0.0625,0.0625,76.1875,28.8125,-145.125,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,146
1695293376040,0.001953125,0.0009765625,-1.0068359,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,147
1695293376080,-0.001953125,0.00390625,-1.0078125,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,148
1695293376120,-0.0107421875,-0.005859375,-1.0146484,0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,149
1695293376160,-0.0048828125,0.0029296875,-1.0087891,-0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,150
1695293376200,0.0009765625,0.0,-1.0107422,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,151
1695293376240,-0.0009765625,0.0048828125,-1.0097656,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,152
1695293376280,0.0009765625,0.001953125,-1.0253906,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,153
1695293376320,-0.00390625,0.0029296875,-1.0253906,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,154
1695293376360,0.001953125,-0.0009765625,-1.0087891,0.09375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,155
1695293376400,-0.0048828125,-0.0029296875,-0.9980469,-0.03125,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,156
1695293376440,-0.0029296875,0.009765625,-1.0117188,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,157
1695293376480,0.0009765625,-0.0009765625,-1.0107422,-0.03125,-0.0625,0.0625,76.1875,29.875,-145.875,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,158
1695293376520,0.001953125,-0.01171875,-1.015625,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,159
1695293376560,0.00390625,0.0029296875,-1.0097656,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,160
1695293376600,-0.0029296875,0.0068359375,-1.0126953,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,161
1695293376640,-0.00390625,-0.0009765625,-1.0058594,-0.09375,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,162
1695293376680,-0.0009765625,0.001953125,-1.0253906,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,163
1695293376720,-0.001953125,-0.0009765625,-1.0097656,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,164
1695293376760,-0.005859375,0.0009765625,-1.0019531,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,165
1695293376800,0.00390625,0.0126953125,-1.0058594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,166
1695293376840,0.005859375,0.00390625,-1.0117188,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,167
1695293376880,0.0107421875,0.00390625,-1.0087891,-0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,168
1695293376920,-0.0009765625,-0.0068359375,-1.0048828,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,169
1695293376960,-0.00390625,0.0029296875,-1.0087891,0.03125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,170
1695293377000,0.0029296875,0.005859375,-1.0009766,-0.03125,-0.0625,-0.03125,74.875,28.5625,-146.625,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,171
1695293377040,-0.0029296875,0.00390625,-1.0029297,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,172
1695293377080,-0.00390625,0.0029296875,-1.0224609,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,173
1695293377120,0.0009765625,-0.001953125,-1.0078125,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,174
1695293377160,0.0009765625,0.0107421875,-1.0107422,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,175
1695293377200,0.0,0.0126953125,-1.0195312,0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,176
1695293377240,0.0,0.005859375,-1.0,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,177
1695293377280,0.0,0.0009765625,-1.0,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,178
1695293377320,0.0009765625,0.0078125,-1.0126953,0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,179
1695293377360,-0.0087890625,0.0048828125,-1.0009766,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,180
1695293377400,0.001953125,0.00390625,-1.0,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,181
1695293377440,0.0,0.001953125,-1.0126953,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,182
1695293377480,0.00390625,-0.001953125,-1.0058594,0.03125,0.0625,0.0625,76.375,27.5,-145.25,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,183
1695293377520,-0.0048828125,-0.0048828125,-0.99316406,-0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,184
1695293377560,0.0029296875,-0.0009765625,-1.0019531,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,185
1695293377600,-0.0009765625,-0.0029296875,-1.0097656,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,186
1695293377640,-0.0068359375,0.0009765625,-1.0097656,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,187
1695293377680,-0.0078125,0.001953125,-1.0175781,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,188
1695293377720,-0.0009765625,0.001953125,-1.0009766,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,189
1695293377760,0.0029296875,0.00390625,-1.0078125,0.03125,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,190
1695293377800,0.0029296875,0.0009765625,-1.015625,0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,191
1695293377840,-0.0029296875,0.00390625,-1.0136719,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,192
1695293377880,0.00390625,-0.0029296875,-0.9980469,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,193
1695293377920,0.0087890625,0.0029296875,-1.0185547,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,194
1695293377960,-0.0009765625,0.001953125,-1.0087891,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,195
1695293378000,0.0029296875,0.0009765625,-1.0146484,-0.03125,-0.125,0.0625,75.0,30.625,-146.4375,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,196
1695293378040,0.0,-0.0068359375,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,197
1695293378080,0.0068359375,-0.001953125,-1.0029297,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,198
1695293378120,0.0048828125,-0.005859375,-0.9980469,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,199
1695293378160,0.0048828125,0.00390625,-1.0107422,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,200
1695293378200,0.00390625,-0.00390625,-1.0234375,0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,201
1695293378240,0.001953125,-0.00390625,-1.0175781,0.09375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,202
1695293378280,-0.009765625,0.0009765625,-1.0126953,-0.09375,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,203
1695293378320,0.0029296875,0.0068359375,-1.0205078,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,204
1695293378360,0.0,0.0029296875,-1.0019531,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,205
1695293378400,-0.0029296875,0.0078125,-1.0058594,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down on stomach_Normal_unprocessed_21-09-2023_11-50-06,206
