timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293244980,-0.017578125,-0.6923828,-0.7294922,-1.1875,0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,266
1695293245020,-0.022460938,-0.6933594,-0.7167969,-0.5625,0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,267
1695293245060,-0.022460938,-0.6904297,-0.7285156,-0.5625,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,268
1695293245100,-0.013671875,-0.69433594,-0.72753906,-0.1875,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,269
1695293245140,-0.021484375,-0.69628906,-0.72558594,1.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,270
1695293245180,-0.025390625,-0.703125,-0.71972656,0.53125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,271
1695293245220,-0.018554688,-0.6982422,-0.7421875,0.15625,0.0625,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,272
1695293245260,-0.025390625,-0.6894531,-0.7216797,0.0,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,273
1695293245300,-0.026367188,-0.69140625,-0.73046875,-0.375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,274
1695293245340,-0.028320312,-0.6923828,-0.73535156,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,275
1695293245380,-0.021484375,-0.6972656,-0.7324219,-1.25,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,276
1695293245420,-0.022460938,-0.7011719,-0.7246094,-0.6875,0.125,0.0,37.625,-46.0,-162.5,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,277
1695293245460,-0.01953125,-0.6953125,-0.7236328,-1.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,278
1695293245500,-0.018554688,-0.68847656,-0.7314453,-0.75,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,279
1695293245540,-0.021484375,-0.6972656,-0.7441406,-0.625,0.3125,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,280
1695293245580,-0.026367188,-0.70214844,-0.734375,0.0625,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,281
1695293245620,-0.016601562,-0.703125,-0.734375,0.40625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,282
1695293245660,-0.0234375,-0.69433594,-0.73339844,0.53125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,283
1695293245700,-0.021484375,-0.69433594,-0.7246094,0.78125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,284
1695293245740,-0.022460938,-0.6904297,-0.73828125,0.65625,0.3125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,285
1695293245780,-0.020507812,-0.6933594,-0.74121094,-0.5,0.25,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,286
1695293245820,-0.033203125,-0.70214844,-0.7324219,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,287
1695293245860,-0.024414062,-0.6953125,-0.7138672,0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,288
1695293245900,-0.02734375,-0.6953125,-0.7363281,0.09375,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,289
1695293245940,-0.01953125,-0.6953125,-0.7294922,0.46875,0.125,-0.1875,38.875,-46.0,-163.5625,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,290
1695293245980,-0.016601562,-0.6972656,-0.7294922,1.21875,-0.3125,-0.375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,291
1695293246020,-0.0234375,-0.6855469,-0.73046875,1.09375,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,292
1695293246060,-0.0146484375,-0.7060547,-0.7236328,0.78125,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,293
1695293246100,-0.024414062,-0.7011719,-0.71875,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,294
1695293246140,-0.018554688,-0.6904297,-0.7294922,-0.4375,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,295
1695293246180,-0.021484375,-0.703125,-0.72753906,-0.9375,0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,296
1695293246220,-0.021484375,-0.6933594,-0.7216797,-0.875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,297
1695293246260,-0.032226562,-0.6933594,-0.72558594,-1.125,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,298
1695293246300,-0.02734375,-0.7001953,-0.7216797,-0.4375,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,299
1695293246340,-0.022460938,-0.69628906,-0.7265625,0.15625,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,300
1695293246380,-0.021484375,-0.7001953,-0.7246094,2.375,-0.0625,-0.4375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,301
1695293246420,-0.026367188,-0.70214844,-0.71972656,1.8125,-0.125,-0.125,39.125,-46.0,-163.5625,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,302
1695293246460,-0.029296875,-0.6982422,-0.7167969,3.15625,-0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,303
1695293246500,-0.013671875,-0.6982422,-0.7080078,2.84375,-0.1875,-0.375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,304
1695293246540,-0.026367188,-0.6972656,-0.7158203,1.5625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,305
1695293246580,-0.0126953125,-0.70410156,-0.72753906,1.03125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,306
1695293246620,-0.016601562,-0.69921875,-0.7216797,0.71875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,307
1695293246660,-0.015625,-0.6933594,-0.7207031,0.34375,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,308
1695293246700,-0.026367188,-0.69628906,-0.7236328,-1.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,309
1695293246740,-0.018554688,-0.703125,-0.7216797,-0.25,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,310
1695293246780,-0.020507812,-0.70410156,-0.7363281,-0.3125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,311
1695293246820,-0.016601562,-0.69433594,-0.7294922,0.0,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,312
1695293246860,-0.018554688,-0.7128906,-0.7207031,-0.3125,0.1875,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,313
1695293246900,-0.025390625,-0.70214844,-0.71777344,0.34375,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,314
1695293246940,-0.022460938,-0.70703125,-0.72558594,0.0625,0.125,-0.125,38.25,-47.9375,-163.375,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,315
1695293246980,-0.020507812,-0.6972656,-0.73828125,0.28125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,316
1695293247020,-0.0234375,-0.7050781,-0.7265625,1.34375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,317
1695293247060,-0.022460938,-0.69433594,-0.7265625,-0.4375,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,318
1695293247100,-0.021484375,-0.703125,-0.7216797,-1.71875,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,319
1695293247140,-0.018554688,-0.7050781,-0.7216797,0.28125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,346
1695293247180,-0.030273438,-0.7109375,-0.7265625,-1.1875,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,347
1695293247220,-0.033203125,-0.7089844,-0.70996094,-1.65625,0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,348
1695293247260,-0.025390625,-0.70703125,-0.72753906,-1.25,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,349
1695293247300,-0.024414062,-0.7089844,-0.72753906,-1.40625,0.625,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,350
1695293247340,-0.029296875,-0.703125,-0.73339844,-2.28125,0.875,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,351
1695293247380,-0.024414062,-0.6982422,-0.7216797,-2.03125,0.625,-0.4375,37.625,-46.0,-161.75,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,352
1695293247420,-0.025390625,-0.7080078,-0.73046875,-0.5,0.375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,353
1695293247460,-0.025390625,-0.70214844,-0.7265625,-0.125,0.3125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,354
1695293247500,-0.032226562,-0.7089844,-0.71777344,-0.5,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,355
1695293247540,-0.018554688,-0.7060547,-0.7216797,0.46875,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,356
1695293247580,-0.018554688,-0.70410156,-0.71484375,0.28125,0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,357
1695293247620,-0.017578125,-0.70410156,-0.7324219,-0.125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,358
1695293247660,-0.017578125,-0.7060547,-0.7207031,-0.3125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,359
1695293247700,-0.017578125,-0.70703125,-0.72558594,-0.6875,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,360
1695293247740,-0.028320312,-0.6982422,-0.72753906,-0.5625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,361
1695293247780,-0.030273438,-0.69921875,-0.71972656,-0.3125,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,362
1695293247820,-0.02734375,-0.6982422,-0.72558594,-0.4375,0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,363
1695293247860,-0.02734375,-0.7011719,-0.7363281,-0.625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,364
1695293247900,-0.021484375,-0.7011719,-0.7216797,0.28125,0.25,-0.1875,37.625,-47.0625,-162.1875,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,365
1695293247940,-0.025390625,-0.70703125,-0.7285156,-0.1875,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,366
1695293247980,-0.024414062,-0.6972656,-0.7314453,0.40625,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,367
1695293248020,-0.01953125,-0.69628906,-0.72753906,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,368
1695293248060,-0.021484375,-0.703125,-0.7216797,0.40625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,369
1695293248100,-0.021484375,-0.7080078,-0.7265625,-0.4375,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,370
1695293248140,-0.0234375,-0.703125,-0.7158203,-1.40625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,371
1695293248180,-0.024414062,-0.69433594,-0.7265625,-1.25,0.375,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,372
1695293248220,-0.022460938,-0.69628906,-0.7128906,-4.53125,1.28125,-0.625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,373
1695293248260,-0.022460938,-0.6933594,-0.7470703,-1.28125,0.0625,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,374
1695293248300,-0.017578125,-0.7011719,-0.7138672,-1.84375,0.875,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,375
1695293248340,-0.020507812,-0.69628906,-0.73828125,0.21875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,376
1695293248380,-0.021484375,-0.7011719,-0.734375,3.03125,-0.125,-0.1875,38.125,-46.625,-162.5,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,377
1695293248420,-0.022460938,-0.69628906,-0.7363281,2.96875,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,378
1695293248460,-0.032226562,-0.7080078,-0.7167969,2.65625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,379
1695293248500,-0.024414062,-0.69921875,-0.7236328,2.5,0.0625,-0.5,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,380
1695293248540,-0.029296875,-0.7050781,-0.7285156,2.65625,-0.0625,-0.5625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,381
1695293248580,-0.021484375,-0.6972656,-0.71777344,3.71875,-0.53125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,382
1695293248620,-0.025390625,-0.71875,-0.7167969,2.0,-0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,383
1695293248660,-0.024414062,-0.7060547,-0.71777344,-2.09375,-0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,384
1695293248700,-0.025390625,-0.70703125,-0.72265625,-0.625,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,385
1695293248740,-0.03125,-0.6953125,-0.7294922,0.09375,0.3125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,386
1695293248780,-0.021484375,-0.7050781,-0.71777344,2.0,0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,387
1695293248820,-0.024414062,-0.7050781,-0.7158203,2.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,388
1695293248860,-0.026367188,-0.70214844,-0.7294922,0.78125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,389
1695293248900,-0.01953125,-0.7060547,-0.7216797,0.90625,0.0,0.0,38.5625,-46.4375,-162.375,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,390
1695293248940,-0.0234375,-0.7109375,-0.71972656,0.28125,0.0625,-0.3125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,391
1695293248980,-0.013671875,-0.70214844,-0.7128906,-0.1875,0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,392
1695293249020,-0.026367188,-0.70996094,-0.72753906,-1.28125,0.5625,-0.375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,393
1695293249060,-0.02734375,-0.7089844,-0.71777344,-1.53125,0.3125,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,394
1695293249100,-0.025390625,-0.7060547,-0.7314453,-0.875,0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,395
1695293249140,-0.018554688,-0.703125,-0.7324219,1.03125,0.125,-0.4375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,396
1695293249180,-0.018554688,-0.7080078,-0.7128906,2.5625,-0.375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,397
1695293249220,-0.01953125,-0.7080078,-0.71191406,-0.125,-0.4375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,398
1695293249260,-0.020507812,-0.7060547,-0.71191406,-0.4375,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,399
1695293249300,-0.013671875,-0.7089844,-0.71191406,2.78125,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,400
1695293249340,-0.024414062,-0.7089844,-0.7158203,5.0,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Lying down right_Normal_unprocessed_21-09-2023_11-47-56,401
