timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695293291886,-0.68847656,-0.065979004,0.80511475,2.78125,3.140625,1.328125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,34
1695293291926,-0.69140625,-0.07745361,0.82147217,3.453125,3.34375,1.90625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,35
1695293291966,-0.6870117,-0.069885254,0.81463623,2.1875,2.25,0.875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,36
1695293292006,-0.70458984,-0.07281494,0.8161011,0.75,0.546875,0.765625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,37
1695293292046,-0.6855469,-0.06964111,0.81170654,0.265625,1.90625,0.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,38
1695293292086,-0.69628906,-0.07965088,0.80096436,-0.765625,1.015625,0.53125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,39
1695293292126,-0.689209,-0.082092285,0.8222046,0.15625,1.21875,0.203125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,40
1695293292166,-0.6894531,-0.08111572,0.80804443,-0.890625,0.609375,-0.34375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,41
1695293292206,-0.69140625,-0.06719971,0.8024292,-0.515625,1.515625,-0.265625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,42
1695293292246,-0.6904297,-0.07574463,0.80462646,-0.125,1.5,0.046875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,43
1695293292286,-0.6933594,-0.0713501,0.81243896,-0.5625,1.203125,-0.25,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,44
1695293292326,-0.6875,-0.06524658,0.80584717,-0.84375,0.96875,-0.296875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,45
1695293292366,-0.6904297,-0.08502197,0.8192749,-0.5625,0.546875,-0.171875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,46
1695293292406,-0.6945801,-0.081848145,0.8197632,0.1875,0.484375,-0.515625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,47
1695293292446,-0.6862793,-0.066467285,0.81292725,-0.8125,0.8125,-0.546875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,48
1695293292486,-0.69140625,-0.058410645,0.8095093,-0.59375,0.890625,0.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,49
1695293292526,-0.6928711,-0.07086182,0.8082886,-0.46875,0.9375,-0.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,50
1695293292566,-0.701416,-0.058898926,0.8007202,0.328125,1.03125,-0.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,51
1695293292606,-0.68408203,-0.06573486,0.8029175,0.03125,1.234375,0.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,52
1695293292646,-0.6999512,-0.077697754,0.8175659,-0.484375,0.171875,0.21875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,53
1695293292686,-0.69555664,-0.07672119,0.82244873,-0.40625,-0.234375,-0.296875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,54
1695293292726,-0.6833496,-0.06915283,0.81463623,-1.109375,-0.71875,-0.421875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,55
1695293292766,-0.6923828,-0.0635376,0.80877686,-1.25,-0.90625,-0.140625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,56
1695293292806,-0.7011719,-0.062561035,0.8151245,-1.125,0.8125,-0.078125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,57
1695293292846,-0.7060547,-0.05718994,0.79437256,-2.59375,-0.984375,-0.71875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,58
1695293292886,-0.69189453,-0.05328369,0.7897339,-2.65625,-0.671875,-0.734375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,59
1695293292926,-0.7043457,-0.06109619,0.80145264,-1.734375,-1.53125,-0.40625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,60
1695293292966,-0.70166016,-0.055725098,0.80218506,-1.15625,0.375,-0.53125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,61
1695293293006,-0.7072754,-0.04498291,0.7992554,-0.96875,0.78125,-0.140625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,62
1695293293046,-0.6984863,-0.045959473,0.7970581,-1.03125,0.828125,-0.140625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,63
1695293293086,-0.7026367,-0.050842285,0.7994995,-1.046875,0.21875,-0.171875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,64
1695293293126,-0.70581055,-0.05328369,0.79730225,-0.53125,0.625,-0.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,65
1695293293166,-0.6970215,-0.042297363,0.79559326,-0.96875,0.5625,-0.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,66
1695293293206,-0.70166016,-0.051818848,0.807312,-0.046875,0.78125,-0.0625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,67
1695293293246,-0.6982422,-0.054748535,0.79803467,-0.28125,0.5625,0.0625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,68
1695293293286,-0.70288086,-0.03692627,0.79437256,-1.359375,0.296875,-0.140625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,69
1695293293326,-0.7180176,-0.026916504,0.77752686,-1.84375,-0.390625,-0.0625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,70
1695293293366,-0.6994629,-0.03765869,0.7970581,-1.09375,1.296875,-0.1875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,71
1695293293406,-0.71240234,-0.043029785,0.8078003,-0.75,-1.171875,0.46875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,72
1695293293446,-0.70947266,-0.04473877,0.7880249,-1.953125,-0.328125,-0.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,73
1695293293486,-0.72216797,-0.031311035,0.7904663,0.65625,0.640625,0.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,74
1695293293526,-0.70825195,-0.03717041,0.8031616,2.40625,3.0625,0.765625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,75
1695293293566,-0.70043945,-0.04522705,0.7887573,0.953125,1.515625,0.65625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,76
1695293293606,-0.70410156,-0.038391113,0.80218506,0.859375,1.125,0.78125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,77
1695293293646,-0.7019043,-0.044006348,0.8156128,2.28125,1.40625,0.8125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,78
1695293293686,-0.6999512,-0.050842285,0.79315186,1.0625,0.484375,1.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,79
1695293293726,-0.71728516,-0.054260254,0.79315186,0.109375,0.359375,1.5,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,80
1695293293766,-0.7038574,-0.05230713,0.7970581,0.75,1.265625,1.328125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,81
1695293293806,-0.720459,-0.042541504,0.7843628,0.59375,1.015625,0.9375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,82
1695293293846,-0.7102051,-0.042785645,0.7953491,1.375,1.8125,0.8125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,83
1695293293886,-0.7109375,-0.055480957,0.791687,0.484375,1.0625,0.765625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,84
1695293293926,-0.69873047,-0.054748535,0.805603,1.59375,2.390625,0.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,85
1695293293966,-0.7060547,-0.069885254,0.8065796,1.984375,1.09375,0.9375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,86
1695293294006,-0.69628906,-0.06451416,0.79315186,-0.09375,1.28125,0.21875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,87
1695293294046,-0.71655273,-0.07598877,0.82025146,1.265625,0.25,0.421875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,88
1695293294086,-0.6960449,-0.058166504,0.80267334,0.75,0.515625,0.09375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,89
1695293294126,-0.7055664,-0.050842285,0.7977905,0.5625,0.8125,0.53125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,90
1695293294166,-0.7026367,-0.065979004,0.79559326,0.625,1.296875,0.859375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,91
1695293294206,-0.7050781,-0.070129395,0.7994995,1.59375,0.421875,0.734375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,92
1695293294246,-0.70092773,-0.070129395,0.7885132,0.671875,1.046875,0.53125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,93
1695293294286,-0.71191406,-0.06768799,0.79022217,0.015625,1.484375,0.53125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,94
1695293294326,-0.7092285,-0.06573486,0.8029175,0.953125,1.734375,0.515625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,95
1695293294366,-0.70288086,-0.06549072,0.79852295,0.734375,0.984375,0.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,96
1695293294406,-0.7062988,-0.06573486,0.80511475,0.453125,1.390625,0.390625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,97
1695293294446,-0.6936035,-0.077697754,0.81463623,1.046875,3.34375,0.515625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,98
1695293294486,-0.69799805,-0.09942627,0.82244873,1.0,4.484375,0.40625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,99
1695293294526,-0.68310547,-0.08331299,0.807312,-0.734375,3.03125,-0.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,100
1695293294566,-0.6813965,-0.061828613,0.77142334,-2.96875,0.0,0.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,101
1695293294606,-0.70825195,-0.05230713,0.793396,-1.328125,-0.84375,0.59375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,102
1695293294646,-0.7121582,-0.07305908,0.8048706,1.765625,1.25,0.265625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,103
1695293294686,-0.7006836,-0.070373535,0.7994995,0.859375,1.3125,-0.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,104
1695293294726,-0.6911621,-0.05206299,0.8070679,1.0,1.15625,0.515625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,105
1695293294766,-0.70166016,-0.070373535,0.8156128,0.453125,1.25,0.546875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,106
1695293294806,-0.6965332,-0.07305908,0.80755615,0.8125,1.21875,0.109375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,107
1695293294846,-0.68847656,-0.0713501,0.80340576,0.203125,1.390625,0.0625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,108
1695293294886,-0.6936035,-0.07354736,0.80755615,0.1875,0.75,0.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,109
1695293294926,-0.6843262,-0.08013916,0.80999756,0.4375,0.765625,0.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,110
1695293294966,-0.69433594,-0.07720947,0.8048706,0.078125,0.59375,0.328125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,111
1695293295006,-0.70214844,-0.07720947,0.8029175,-0.171875,0.515625,0.234375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,112
1695293295046,-0.7077637,-0.06915283,0.8031616,-0.375,0.796875,0.21875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,113
1695293295086,-0.6970215,-0.08477783,0.8102417,0.953125,1.671875,0.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,114
1695293295126,-0.6977539,-0.07965088,0.80267334,-0.140625,0.96875,0.109375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,115
1695293295166,-0.6894531,-0.070617676,0.7885132,-0.65625,1.265625,-0.078125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,116
1695293295206,-0.69677734,-0.082336426,0.8119507,-1.015625,0.921875,0.3125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,117
1695293295246,-0.69628906,-0.09088135,0.8185425,0.21875,1.828125,-0.09375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,118
1695293295286,-0.68774414,-0.07672119,0.8041382,-0.90625,1.40625,-0.515625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,119
1695293295326,-0.6958008,-0.05645752,0.79852295,-0.75,1.140625,-0.046875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,120
1695293295366,-0.68725586,-0.06939697,0.8161011,0.4375,1.578125,0.28125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,121
1695293295406,-0.6867676,-0.08013916,0.81781006,0.65625,1.390625,-0.171875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,122
1695293295446,-0.69262695,-0.06768799,0.8029175,-0.03125,1.4375,-0.34375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,123
1695293295486,-0.6867676,-0.07159424,0.81048584,-0.234375,1.28125,-0.140625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,124
1695293295526,-0.6945801,-0.0725708,0.81365967,0.015625,1.3125,-0.328125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,125
1695293295566,-0.69018555,-0.07696533,0.8109741,-0.703125,0.75,-0.21875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,126
1695293295606,-0.6923828,-0.06304932,0.8119507,-0.859375,0.515625,-0.375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,127
1695293295646,-0.6894531,-0.059387207,0.807312,-1.03125,0.703125,-0.234375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,128
1695293295686,-0.69555664,-0.06524658,0.81048584,-0.703125,0.203125,-0.109375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,129
1695293295726,-0.6813965,-0.06329346,0.8053589,-0.84375,1.4375,-0.4375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,130
1695293295766,-0.6870117,-0.057434082,0.7999878,-0.890625,-0.375,0.03125,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,131
1695293295806,-0.7062988,-0.07330322,0.81048584,-0.421875,0.453125,0.015625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,132
1695293295846,-0.6958008,-0.066711426,0.8143921,0.015625,0.828125,-0.25,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,133
1695293295886,-0.69018555,-0.062316895,0.8016968,-0.53125,0.6875,-0.296875,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,134
1695293295926,-0.6965332,-0.055725098,0.80511475,-1.34375,0.875,-0.484375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,135
1695293295966,-0.69555664,-0.055236816,0.80584717,-0.671875,1.109375,-0.484375,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,136
1695293296006,-0.69555664,-0.06500244,0.8175659,0.625,1.34375,-0.15625,Respeck,Lying down right,-1,s2077148,,s2077148_unprocessed\Respeck_s2077148_Lying down back_Normal_unprocessed_21-09-2023_11-48-47,137
