timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id,ind
1695294215357,-0.17578125,-0.30273438,-0.47753906,74.375,15.09375,-5.59375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,115
1695294215397,-0.66308594,-1.1074219,0.54296875,76.28125,-93.78125,-109.65625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,116
1695294215437,-0.95214844,0.3701172,-0.36914062,138.59375,-174.125,-105.96875,-18.75,21.1875,-99.8125,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,117
1695294215477,-1.9912109,-0.92578125,-1.0048828,334.46875,-88.0,-254.125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,118
1695294215517,-1.9912109,0.98339844,-0.9003906,259.875,-317.0625,-36.09375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,119
1695294215557,-1.7822266,1.0351562,-0.20410156,-16.375,-245.53125,-31.59375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,120
1695294215597,-0.5517578,-0.8876953,0.859375,79.875,-14.09375,-77.40625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,121
1695294215637,0.6220703,0.90527344,-0.7050781,164.84375,15.46875,1.5625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,122
1695294215677,0.5205078,0.36132812,-0.4501953,10.0,99.9375,57.34375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,123
1695294215717,0.3984375,0.115234375,-0.3671875,-148.21875,162.5,100.375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,124
1695294215757,-0.5917969,0.24023438,0.5625,-58.78125,58.0625,6.625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,125
1695294215797,0.026367188,-0.21484375,-1.0449219,-488.15625,75.625,-115.375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,126
1695294215837,-1.9912109,2.0107422,-0.3310547,151.65625,91.6875,32.0625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,127
1695294215877,1.3466797,0.29296875,2.0175781,-587.46875,-181.625,86.71875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,128
1695294215917,-1.9912109,0.96484375,-1.5595703,9.5625,36.21875,312.53125,-20.5625,9.0625,-94.25,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,129
1695294215957,-1.9912109,-1.2724609,0.5371094,-204.40625,204.53125,55.875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,130
1695294215997,-1.2744141,-0.0146484375,0.5078125,72.0,40.53125,38.5,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,131
1695294216037,-0.6621094,-0.46972656,1.0791016,-14.40625,-8.46875,25.71875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,132
1695294216077,-0.12695312,-0.953125,-0.13867188,-27.0,-36.78125,-42.15625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,133
1695294216117,-0.66308594,-0.28027344,0.25390625,129.75,-135.125,-92.8125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,134
1695294216157,-0.5410156,0.50390625,0.28027344,234.125,-222.34375,-89.9375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,135
1695294216197,-1.3007812,-0.10058594,0.02734375,165.6875,-296.1875,-67.09375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,136
1695294216237,-1.9912109,1.4638672,0.19824219,-84.1875,-373.40625,-58.8125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,137
1695294216277,-1.9912109,0.025390625,-0.23242188,231.6875,-222.21875,-192.53125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,138
1695294216317,0.33007812,-0.42578125,-0.049804688,241.5,-88.25,-60.03125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,139
1695294216357,0.7548828,0.7236328,-0.37109375,129.875,52.6875,-6.125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,140
1695294216397,0.5341797,0.5527344,-0.5205078,-72.28125,163.03125,24.09375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,141
1695294216437,0.5078125,0.57421875,-0.45703125,-223.03125,261.78125,76.625,-8.875,20.5625,-73.375,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,142
1695294216477,-0.3857422,0.14160156,0.67089844,-73.625,90.15625,37.25,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,143
1695294216517,0.13769531,-0.09375,-0.7529297,-398.5625,-1.625,-99.75,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,144
1695294216557,-1.9912109,2.0107422,2.0175781,-130.4375,-11.03125,267.375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,145
1695294216597,2.008789,0.17285156,2.0175781,-543.21875,-188.71875,27.0,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,146
1695294216637,-1.8486328,2.0107422,-1.3798828,-284.125,18.375,257.71875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,147
1695294216677,-1.9912109,-1.9892578,-1.6542969,226.5625,240.3125,100.25,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,148
1695294216717,-1.9003906,0.7285156,0.84765625,-26.3125,98.78125,29.875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,149
1695294216757,-0.8623047,-0.546875,0.9169922,62.65625,-0.84375,25.375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,150
1695294216797,-0.22460938,-0.77441406,0.0009765625,-30.53125,-40.75,-28.65625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,151
1695294216837,-0.3857422,-0.70410156,0.2919922,26.125,-39.21875,-96.65625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,152
1695294216877,-0.6660156,0.19238281,0.39941406,264.34375,-214.71875,-88.71875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,153
1695294216917,-1.0986328,0.28808594,-0.13378906,215.0,-262.0625,-70.59375,-18.875,15.9375,-92.75,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,154
1695294216957,-1.9912109,-0.11035156,-0.6738281,72.125,-320.3125,-69.0,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,155
1695294216997,-1.9912109,-0.12695312,-0.036132812,74.09375,-187.0625,-194.375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,156
1695294217037,-0.37304688,-1.4804688,-0.013671875,211.65625,-177.0,-102.8125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,157
1695294217077,0.3203125,0.02734375,-0.06640625,182.71875,-14.28125,17.25,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,158
1695294217117,0.24804688,0.7011719,-0.47070312,98.9375,88.40625,8.34375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,159
1695294217157,0.69921875,0.74609375,-0.76171875,-152.46875,180.75,49.59375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,160
1695294217197,0.3564453,0.48339844,-0.33007812,-276.5625,237.4375,65.15625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,161
1695294217237,-0.47558594,-0.038085938,0.5703125,-59.03125,14.65625,21.21875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,162
1695294217277,0.640625,-0.072265625,-1.4511719,-698.4375,286.03125,4.84375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,163
1695294217317,-1.9912109,-1.9892578,-1.9824219,143.40625,145.78125,-23.53125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,164
1695294217357,2.008789,0.51464844,0.67578125,-389.34375,32.84375,173.625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,165
1695294217397,-1.9912109,1.0605469,0.390625,270.6875,66.78125,265.28125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,166
1695294217437,-1.4179688,-0.78027344,1.2841797,-131.3125,227.5625,59.25,-18.125,15.9375,-97.875,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,167
1695294217477,-1.5888672,0.009765625,0.70410156,44.375,31.5,72.0625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,168
1695294217517,-0.43066406,-0.6953125,0.46289062,-38.65625,-14.4375,41.125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,169
1695294217557,-0.27929688,-0.9628906,-0.048828125,-125.625,-52.71875,-23.46875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,170
1695294217597,-0.055664062,-0.484375,0.27929688,85.25,-97.28125,-83.15625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,171
1695294217637,-0.31933594,-0.107421875,0.19726562,200.5,-184.96875,-95.59375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,172
1695294217677,-1.7519531,-0.22558594,-0.24707031,203.65625,-263.46875,-108.71875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,173
1695294217717,-1.9912109,1.1552734,0.1953125,65.1875,-118.5625,-195.21875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,174
1695294217757,-1.9912109,0.49121094,-0.18457031,146.78125,-206.34375,-106.09375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,175
1695294217797,-0.54296875,-0.9033203,0.059570312,183.9375,-113.09375,-101.78125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,176
1695294217837,0.33691406,0.3564453,-0.3564453,237.53125,-26.0625,-5.9375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,177
1695294217877,0.62890625,0.80078125,-0.41601562,98.4375,134.09375,53.8125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,178
1695294217917,1.0107422,0.3203125,-0.7265625,-200.03125,226.21875,60.59375,-4.8125,19.0625,-70.125,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,179
1695294217957,-0.14941406,0.55371094,0.15039062,-190.125,151.25,95.96875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,180
1695294217997,-0.63964844,-0.4658203,0.7939453,10.0,24.625,-58.0625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,181
1695294218037,0.50878906,0.39746094,-1.2832031,-666.9375,249.03125,-26.9375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,182
1695294218077,-1.9912109,-1.9892578,-1.9824219,258.90625,80.53125,46.78125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,183
1695294218117,1.8212891,1.2421875,-0.6738281,-343.03125,202.65625,246.96875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,184
1695294218157,-1.9912109,0.8046875,0.65625,59.875,97.0,185.875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,185
1695294218197,-1.7177734,-0.057617188,1.6015625,-216.5,204.78125,46.65625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,186
1695294218237,-1.0537109,-0.2705078,0.6142578,69.8125,-22.5625,34.59375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,187
1695294218277,-0.36816406,-1.0595703,0.40820312,-39.3125,-26.0,-4.53125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,188
1695294218317,-0.059570312,-0.875,0.09863281,-27.21875,-19.875,-56.25,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,189
1695294218357,-0.50097656,0.2529297,0.4423828,166.96875,-171.75,-85.0625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,190
1695294218397,-1.1621094,0.1171875,-0.44726562,214.53125,-286.46875,-79.5,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,191
1695294218437,-1.9912109,0.64453125,0.22949219,149.15625,-193.03125,-57.78125,-10.5,20.4375,-85.6875,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,192
1695294218477,-1.9912109,0.45898438,0.0048828125,32.21875,-172.65625,-220.25,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,193
1695294218517,-1.2666016,-0.82128906,-0.13671875,110.8125,-158.5,-107.5625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,194
1695294218557,-0.08105469,0.043945312,-0.33496094,197.75,-62.0625,-4.40625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,195
1695294218597,0.7470703,1.0126953,-0.6533203,146.15625,34.9375,13.65625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,196
1695294218637,1.0068359,0.7529297,-0.7597656,-124.28125,170.375,46.84375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,197
1695294218677,0.4013672,0.40722656,-0.48046875,-250.0625,207.90625,64.5625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,198
1695294218717,-0.51464844,0.099609375,0.24707031,-140.21875,67.65625,14.8125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,199
1695294218757,-1.9912109,0.36035156,0.06738281,-605.84375,231.28125,28.28125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,200
1695294218797,-0.35839844,0.140625,-1.9824219,-18.5,26.5,-6.75,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,201
1695294218837,0.55859375,0.9609375,-1.9824219,-113.84375,215.03125,250.21875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,202
1695294218877,-1.9912109,-0.484375,-0.6074219,394.75,144.0,196.75,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,203
1695294218917,-1.9316406,1.328125,1.2148438,-100.0,184.46875,72.90625,-14.375,17.875,-86.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,204
1695294218957,-1.625,-0.24609375,1.0410156,36.5,52.5625,72.40625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,205
1695294218997,-0.29882812,-0.95996094,0.6279297,-31.3125,-33.25,27.1875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,206
1695294219037,-0.20996094,-0.8222656,-0.5966797,-16.1875,-50.53125,-27.84375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,207
1695294219077,-0.70214844,0.009765625,0.68066406,56.875,-110.59375,-99.5,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,208
1695294219117,-0.37109375,0.44140625,0.17480469,187.3125,-260.4375,-85.125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,209
1695294219157,-1.9912109,-0.21191406,0.2998047,149.71875,-287.9375,-106.15625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,210
1695294219197,-1.9912109,1.171875,0.16796875,-84.375,-188.34375,-184.46875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,211
1695294219237,-1.9912109,0.5341797,0.040039062,184.125,-201.28125,-176.28125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,212
1695294219277,-0.3798828,-1.0419922,0.15625,175.09375,-121.25,-78.625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,213
1695294219317,0.30371094,0.42578125,-0.46191406,189.6875,-10.0625,-4.0625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,214
1695294219357,0.67089844,1.0146484,-0.36523438,16.90625,130.375,39.59375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,215
1695294219397,0.98046875,0.48242188,-1.1044922,-347.59375,261.84375,23.96875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,216
1695294219437,-0.005859375,0.58203125,0.18457031,-238.46875,167.125,68.625,-10.9375,10.0625,-83.875,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,217
1695294219477,-1.5771484,-0.34765625,1.203125,-59.34375,6.125,-11.875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,218
1695294219517,-1.9912109,1.7119141,-1.0927734,-580.21875,293.21875,83.21875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,219
1695294219557,0.20410156,0.5253906,-0.4013672,-127.8125,4.90625,-54.90625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,220
1695294219597,-0.8935547,1.4589844,-1.9824219,-175.25,158.84375,247.53125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,221
1695294219637,-1.9912109,-1.9892578,-1.4951172,207.1875,144.90625,118.0625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,222
1695294219677,-1.6953125,0.61328125,0.7128906,-88.5625,117.875,62.09375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,223
1695294219717,-0.8779297,-0.84277344,0.7714844,19.53125,25.21875,51.375,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,224
1695294219757,-0.3408203,-1.1289062,0.21582031,-7.40625,-44.84375,-7.0,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,225
1695294219797,-0.10253906,-0.8925781,-0.029296875,-24.1875,-33.0625,-52.21875,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,226
1695294219837,-0.46972656,0.26953125,0.8105469,170.03125,-155.25,-103.3125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,227
1695294219877,-1.3037109,-0.005859375,-0.62597656,183.15625,-269.6875,-103.78125,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,228
1695294219917,-1.9912109,0.36914062,0.17089844,160.09375,-150.75,-191.8125,-15.625,10.5625,-92.125,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,229
1695294219957,-1.9912109,0.5410156,-0.29882812,167.21875,-200.0,-223.0625,0.0,0.0,0.0,Thingy,Running,-1,s2077148,,s2077148_unprocessed\Thingy_s2077148_Running_Normal_unprocessed_21-09-2023_12-04-17,230
