,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
162,1695833265197,0.028320312,-0.37597656,0.9658203,0.21875,0.125,0.125,0.0,0.0,0.0
163,1695833265237,0.0146484375,-0.3701172,0.9394531,-0.15625,0.0625,0.1875,0.0,0.0,0.0
164,1695833265277,0.016601562,-0.37402344,0.9716797,0.34375,0.375,0.0625,0.0,0.0,0.0
165,1695833265317,0.022460938,-0.37109375,0.94921875,-0.28125,0.0,0.0,0.0,0.0,0.0
166,1695833265357,0.032226562,-0.3720703,0.96777344,0.09375,0.0,0.0,0.0,0.0,0.0
167,1695833265397,0.025390625,-0.375,0.9472656,0.09375,0.0625,0.375,-1.9375,6.3125,-59.1875
168,1695833265437,0.013671875,-0.37304688,0.9736328,0.03125,0.1875,0.125,0.0,0.0,0.0
169,1695833265477,0.018554688,-0.38183594,0.9423828,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
170,1695833265517,0.0234375,-0.3701172,0.953125,0.03125,0.25,-0.1875,0.0,0.0,0.0
171,1695833265557,0.021484375,-0.375,0.9628906,-0.03125,0.0625,-0.3125,0.0,0.0,0.0
172,1695833265597,0.021484375,-0.37695312,0.9707031,0.09375,0.1875,-0.1875,0.0,0.0,0.0
173,1695833265637,0.024414062,-0.38476562,0.9560547,-0.03125,0.0625,-0.0625,0.0,0.0,0.0
174,1695833265677,0.018554688,-0.37695312,0.9580078,-0.03125,0.0,0.0,0.0,0.0,0.0
175,1695833265717,0.020507812,-0.37304688,0.94140625,0.09375,0.125,-0.125,0.0,0.0,0.0
176,1695833265757,0.017578125,-0.37402344,0.95410156,-0.03125,0.0625,-0.1875,0.0,0.0,0.0
177,1695833265797,0.01953125,-0.38183594,0.96191406,0.03125,0.125,-0.125,0.0,0.0,0.0
178,1695833265837,0.02734375,-0.38476562,0.9736328,-0.03125,0.1875,-0.125,0.0,0.0,0.0
179,1695833265877,0.017578125,-0.3720703,0.95410156,-0.15625,0.0625,-0.125,-2.25,7.0625,-58.4375
180,1695833265917,0.0234375,-0.37597656,0.9628906,-0.03125,0.125,-0.0625,0.0,0.0,0.0
181,1695833265957,0.0234375,-0.37402344,0.9375,0.03125,0.125,-0.0625,0.0,0.0,0.0
182,1695833265997,0.025390625,-0.3779297,0.9453125,0.03125,0.1875,-0.125,0.0,0.0,0.0
183,1695833266037,0.028320312,-0.36914062,0.9580078,0.0,0.03125,-0.1875,0.0,0.0,0.0
184,1695833266077,0.021484375,-0.36914062,0.953125,-0.1875,-0.03125,-0.125,0.0,0.0,0.0
185,1695833266117,0.022460938,-0.38183594,0.9580078,0.0,0.15625,-0.0625,0.0,0.0,0.0
186,1695833266157,0.020507812,-0.37890625,0.95703125,0.0,0.03125,0.0625,0.0,0.0,0.0
187,1695833266197,0.021484375,-0.36914062,0.9628906,-0.125,0.09375,-0.0625,0.0,0.0,0.0
188,1695833266237,0.015625,-0.3779297,0.9550781,-0.0625,0.375,-0.0625,0.0,0.0,0.0
189,1695833266277,0.016601562,-0.37402344,0.9355469,-0.3125,0.09375,-0.125,0.0,0.0,0.0
190,1695833266317,0.015625,-0.375,0.95703125,-0.125,-0.03125,-0.3125,0.0,0.0,0.0
191,1695833266357,0.018554688,-0.37304688,0.9560547,-0.0625,-0.09375,0.0,0.0,0.0,0.0
192,1695833266397,0.017578125,-0.37695312,0.9501953,0.0,0.21875,-0.125,-1.0625,6.9375,-59.625
193,1695833266437,0.017578125,-0.36816406,0.9589844,-0.0625,0.09375,-0.125,0.0,0.0,0.0
194,1695833266477,0.025390625,-0.37597656,0.9501953,-0.0625,-0.09375,-0.25,0.0,0.0,0.0
195,1695833266517,0.020507812,-0.37304688,0.94921875,-0.125,-0.15625,-0.1875,0.0,0.0,0.0
196,1695833266557,0.022460938,-0.37402344,0.9609375,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
197,1695833266597,0.016601562,-0.36914062,0.9638672,-0.25,-0.03125,-0.125,0.0,0.0,0.0
198,1695833266637,0.017578125,-0.37402344,0.9609375,-0.125,-0.15625,-0.125,0.0,0.0,0.0
199,1695833266677,0.018554688,-0.37402344,0.96875,0.125,-0.03125,-0.0625,0.0,0.0,0.0
200,1695833266717,0.024414062,-0.37597656,0.9482422,-0.0625,-0.03125,-0.1875,0.0,0.0,0.0
201,1695833266757,0.01953125,-0.37402344,0.9472656,0.0,0.03125,-0.3125,0.0,0.0,0.0
202,1695833266797,0.021484375,-0.37695312,0.9453125,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
203,1695833266837,0.024414062,-0.36621094,0.95410156,-0.0625,-0.34375,0.34375,0.0,0.0,0.0
204,1695833266877,0.013671875,-0.36914062,0.95214844,-0.0625,-0.09375,-0.125,-0.4375,7.0625,-58.4375
205,1695833266917,0.0234375,-0.3828125,0.9550781,0.125,0.03125,-0.125,0.0,0.0,0.0
206,1695833266957,0.026367188,-0.37890625,0.9580078,0.0,0.03125,-0.1875,0.0,0.0,0.0
207,1695833266997,0.02734375,-0.375,0.9472656,-0.0625,-0.03125,0.0,0.0,0.0,0.0
208,1695833267037,0.025390625,-0.3720703,0.96191406,0.0625,0.03125,-0.0625,0.0,0.0,0.0
209,1695833267077,0.017578125,-0.38085938,0.9560547,-0.0625,-0.03125,0.125,0.0,0.0,0.0
210,1695833267117,0.01953125,-0.3720703,0.953125,-0.0625,0.03125,0.0,0.0,0.0,0.0
211,1695833267157,0.020507812,-0.375,0.9658203,-0.0625,0.09375,-0.125,0.0,0.0,0.0
212,1695833267197,0.0234375,-0.3671875,0.9453125,-0.0625,0.09375,-0.0625,0.0,0.0,0.0
213,1695833267237,0.01953125,-0.36816406,0.96875,-0.0625,-0.15625,0.0,0.0,0.0,0.0
214,1695833267277,0.024414062,-0.3671875,0.953125,0.0,0.09375,0.0625,0.0,0.0,0.0
215,1695833267317,0.026367188,-0.37402344,0.96191406,0.0,0.4375,-0.125,0.0,0.0,0.0
216,1695833267357,0.018554688,-0.37890625,0.94628906,-0.1875,0.15625,0.0,0.0,0.0,0.0
217,1695833267397,0.018554688,-0.3701172,0.9560547,-0.1875,-0.15625,-0.3125,-1.8125,6.1875,-58.25
218,1695833267437,0.018554688,-0.3798828,0.95703125,-0.0625,-0.09375,0.0,0.0,0.0,0.0
219,1695833267477,0.013671875,-0.375,0.95410156,0.0625,0.09375,-0.0625,0.0,0.0,0.0
220,1695833267517,0.015625,-0.3779297,0.9589844,-0.1875,0.03125,-0.1875,0.0,0.0,0.0
221,1695833267557,0.029296875,-0.3798828,0.9560547,0.0,-0.09375,-0.125,0.0,0.0,0.0
222,1695833267597,0.024414062,-0.3798828,0.9472656,-0.0625,-0.28125,-0.1875,0.0,0.0,0.0
223,1695833267637,0.01953125,-0.37402344,0.9589844,0.21875,-0.03125,-0.125,0.0,0.0,0.0
224,1695833267677,0.024414062,-0.37402344,0.9716797,0.0,0.03125,-0.125,0.0,0.0,0.0
225,1695833267717,0.0234375,-0.3701172,0.95410156,-0.1875,-0.28125,-0.0625,0.0,0.0,0.0
226,1695833267757,0.025390625,-0.36914062,0.9658203,0.0,-0.09375,0.0,0.0,0.0,0.0
227,1695833267797,0.013671875,-0.3828125,0.9658203,-0.0625,0.09375,-0.125,0.0,0.0,0.0
228,1695833267837,0.015625,-0.36523438,0.9589844,0.0,0.15625,-0.125,0.0,0.0,0.0
229,1695833267877,0.025390625,-0.37402344,0.9404297,0.0,-0.03125,-0.0625,-1.625,6.3125,-59.4375
230,1695833267917,0.017578125,-0.37597656,0.9609375,-0.25,-0.28125,0.0,0.0,0.0,0.0
231,1695833267957,0.028320312,-0.3798828,0.9472656,-0.25,-0.03125,-0.0625,0.0,0.0,0.0
232,1695833267997,0.026367188,-0.37695312,0.9560547,0.125,0.15625,0.0625,0.0,0.0,0.0
233,1695833268037,0.024414062,-0.36914062,0.9501953,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
234,1695833268077,0.016601562,-0.37304688,0.95410156,0.0,0.03125,0.0,0.0,0.0,0.0
235,1695833268117,0.02734375,-0.37402344,0.9501953,-0.0625,-0.03125,0.0,0.0,0.0,0.0
236,1695833268157,0.0234375,-0.37597656,0.9628906,-0.1875,-0.21875,-0.0625,0.0,0.0,0.0
237,1695833268197,0.017578125,-0.3720703,0.9667969,-0.0625,-0.03125,-0.0625,0.0,0.0,0.0
238,1695833268237,0.01953125,-0.36816406,0.953125,-0.0625,-0.03125,0.125,0.0,0.0,0.0
239,1695833268277,0.032226562,-0.37402344,0.9453125,-0.1875,-0.03125,-0.125,0.0,0.0,0.0
240,1695833268317,0.025390625,-0.3720703,0.9707031,0.125,0.09375,0.0,0.0,0.0,0.0
241,1695833268357,0.026367188,-0.37304688,0.94628906,0.125,0.03125,0.125,0.0,0.0,0.0
242,1695833268397,0.01953125,-0.38085938,0.9638672,-0.125,0.09375,-0.125,-1.375,6.625,-58.25
243,1695833268437,0.020507812,-0.38183594,0.95703125,-0.125,0.09375,0.0,0.0,0.0,0.0
244,1695833268477,0.025390625,-0.3828125,0.9560547,-0.3125,-0.34375,-0.25,0.0,0.0,0.0
245,1695833268517,0.021484375,-0.37695312,0.9501953,0.0625,-0.09375,0.125,0.0,0.0,0.0
246,1695833268557,0.025390625,-0.37304688,0.94140625,0.0,-0.15625,0.125,0.0,0.0,0.0
247,1695833268597,0.013671875,-0.37304688,0.9609375,-0.1875,-0.03125,-0.0625,0.0,0.0,0.0
248,1695833268637,0.017578125,-0.37304688,0.9560547,0.0,-0.15625,-0.125,0.0,0.0,0.0
249,1695833268677,0.021484375,-0.36816406,0.953125,-0.125,-0.21875,-0.0625,0.0,0.0,0.0
250,1695833268717,0.024414062,-0.37597656,0.9707031,0.0625,-0.03125,-0.3125,0.0,0.0,0.0
251,1695833268757,0.01953125,-0.37402344,0.9580078,0.125,0.03125,-0.0625,0.0,0.0,0.0
252,1695833268797,0.022460938,-0.37695312,0.94628906,-0.125,-0.09375,-0.125,0.0,0.0,0.0
