,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
293,293,1695831208700,-0.17504883,-0.86260986,0.14227295,14.78125,1.859375,-0.1875,361,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
294,294,1695831208740,-0.13232422,-1.0471802,0.25482178,-3.0,3.609375,3.484375,362,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
295,295,1695831208780,-0.17407227,-0.88238525,0.19476318,-0.625,6.03125,7.625,363,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
296,296,1695831208820,-0.2614746,-0.79351807,0.12860107,4.1875,13.1875,9.640625,364,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
297,297,1695831208860,-0.12231445,-0.694397,0.1329956,13.6875,5.25,1.859375,365,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
298,298,1695831208900,-0.12792969,-0.788147,0.14398193,16.203125,-3.25,-0.90625,366,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
299,299,1695831208940,-0.19067383,-0.9182739,0.10809326,10.109375,-3.984375,-0.296875,367,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
300,300,1695831208980,-0.19604492,-0.97198486,0.17401123,4.09375,-4.78125,-8.859375,368,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
301,301,1695831209020,-0.20214844,-0.8970337,0.109069824,-10.5625,2.59375,-8.828125,369,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
302,302,1695831209060,-0.15820312,-0.79522705,0.07684326,-13.53125,-1.640625,-9.671875,370,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
303,303,1695831209100,-0.19677734,-0.96881104,-0.09674072,-16.75,-11.078125,-3.953125,371,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
304,304,1695831209140,-0.40478516,-1.4002075,-0.1831665,4.796875,-8.84375,4.125,372,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
305,305,1695831209180,-0.18481445,-1.3120728,-0.23736572,17.296875,-11.484375,3.59375,373,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
306,306,1695831209220,-0.3720703,-1.2466431,0.06512451,13.875,0.28125,5.984375,374,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
307,307,1695831209260,-0.5822754,-1.5269165,0.15228271,14.40625,5.25,2.71875,375,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
308,308,1695831209300,-0.31323242,-1.1624146,-0.008117676,-27.59375,-3.125,-11.328125,376,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
309,309,1695831209340,-0.18334961,-0.79400635,-0.010803223,-12.90625,3.28125,3.46875,377,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
310,310,1695831209380,-0.15844727,-0.7168579,0.039733887,4.109375,1.734375,8.203125,378,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
311,311,1695831209420,-0.2783203,-0.81451416,0.001159668,-3.09375,-4.59375,-2.296875,379,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
312,312,1695831209460,-0.25634766,-0.8999634,-0.050842285,-10.0625,-16.09375,-12.40625,380,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
313,313,1695831209500,-0.19873047,-0.9817505,0.05316162,-9.03125,-15.015625,-6.734375,381,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
314,314,1695831209540,-0.2878418,-0.91778564,0.06121826,-4.5625,-9.015625,0.625,382,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
315,315,1695831209580,-0.35839844,-0.83917236,0.046569824,-8.90625,-10.15625,-4.1875,383,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
316,316,1695831209620,-0.36157227,-0.7439575,0.070495605,-10.203125,-8.5625,-6.484375,384,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
317,317,1695831209660,-0.31835938,-0.7024536,0.05999756,-9.859375,-0.171875,0.0625,385,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
318,318,1695831209700,-0.29077148,-0.7144165,0.038513184,-6.296875,-4.71875,4.625,386,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
319,319,1695831209740,-0.41552734,-0.86846924,0.13201904,-6.765625,-2.46875,1.515625,387,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
320,320,1695831209780,-0.42871094,-0.9241333,0.1395874,-10.828125,2.4375,-1.203125,388,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
321,321,1695831209820,-0.3330078,-0.7822876,0.061706543,-9.4375,9.078125,-5.859375,389,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
322,322,1695831209860,-0.3840332,-0.7727661,0.051940918,-4.078125,7.59375,-7.5625,390,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
323,323,1695831209900,-0.41992188,-0.9299927,0.03314209,-1.796875,14.828125,-16.234375,391,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
324,324,1695831209940,-0.045654297,-1.2144165,0.10491943,9.5,8.59375,-10.046875,392,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
325,325,1695831209980,-0.0048828125,-1.4458618,0.39105225,18.8125,-5.234375,3.640625,393,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
326,326,1695831210020,-0.2734375,-1.5723267,0.25482178,-7.5,1.03125,35.609375,394,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
327,327,1695831210060,-0.41333008,-1.0410767,0.12957764,-1.234375,-6.125,29.140625,395,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
328,328,1695831210100,-0.38476562,-0.9192505,0.036071777,7.796875,-7.640625,-1.6875,396,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
329,329,1695831210140,-0.33007812,-0.85650635,0.11541748,9.71875,-1.59375,-13.734375,397,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
330,330,1695831210180,-0.27783203,-0.96832275,0.13470459,1.75,-0.015625,-12.890625,398,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
331,331,1695831210220,-0.27978516,-0.96221924,0.2567749,3.96875,8.734375,3.3125,399,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
332,332,1695831210260,-0.19677734,-0.7991333,0.15618896,-6.015625,20.265625,11.6875,400,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
333,333,1695831210300,-0.23242188,-0.6013794,0.11273193,1.40625,14.5625,4.3125,401,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
334,334,1695831210340,-0.21557617,-0.6409302,0.14154053,3.734375,8.875,-7.53125,402,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
335,335,1695831210380,-0.15332031,-0.7620239,0.19110107,5.265625,13.71875,-12.140625,403,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
336,336,1695831210420,-0.122802734,-0.91412354,0.1876831,-0.71875,12.890625,-3.21875,404,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
337,337,1695831210460,-0.13720703,-0.9234009,0.20428467,-0.859375,0.53125,-3.859375,405,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
338,338,1695831210500,-0.17944336,-0.96661377,0.16522217,-6.921875,-1.71875,-2.625,406,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
339,339,1695831210540,-0.18432617,-0.86138916,0.077819824,7.84375,-4.046875,3.03125,407,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
340,340,1695831210580,-0.49731445,-1.1262817,-0.1531372,7.171875,9.65625,21.5,408,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
341,341,1695831210620,-0.23144531,-1.2744751,-0.4019165,-4.15625,-9.609375,11.0625,409,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
342,342,1695831210660,-0.25463867,-1.5315552,0.061706543,18.015625,-0.71875,2.296875,410,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
343,343,1695831210700,-0.42626953,-1.4556274,0.33685303,14.34375,7.671875,11.65625,411,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
344,344,1695831210740,-0.3569336,-1.03302,0.14398193,-14.375,0.625,-3.890625,412,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
345,345,1695831210780,-0.22924805,-0.8723755,-0.08453369,-0.96875,-5.765625,-2.171875,413,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
346,346,1695831210820,-0.15405273,-0.9480591,-0.030578613,-1.546875,1.84375,6.453125,414,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
347,347,1695831210860,-0.30200195,-0.8291626,0.011413574,-3.6875,-1.453125,-5.1875,415,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
348,348,1695831210900,-0.26049805,-0.7305298,0.0524292,-12.875,-11.34375,-11.015625,416,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
349,349,1695831210940,-0.1508789,-0.76226807,0.09686279,-18.5,-10.4375,-4.25,417,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
350,350,1695831210980,-0.22143555,-0.77789307,0.06976318,-13.328125,-10.484375,3.890625,418,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
351,351,1695831211020,-0.35180664,-0.8320923,0.13250732,-7.140625,-6.71875,3.046875,419,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
352,352,1695831211060,-0.4309082,-0.8208618,0.19281006,-1.25,-4.671875,-8.984375,420,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
353,353,1695831211100,-0.36669922,-0.74346924,0.1437378,-7.765625,-2.390625,-9.6875,421,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
354,354,1695831211140,-0.32128906,-0.7505493,0.09197998,-12.28125,-0.078125,0.078125,422,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
355,355,1695831211180,-0.29052734,-0.7793579,0.047302246,-7.640625,2.453125,2.09375,423,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
356,356,1695831211220,-0.35107422,-0.77008057,0.046325684,1.71875,2.71875,-5.390625,424,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
357,357,1695831211260,-0.296875,-0.8960571,0.00091552734,5.59375,3.921875,-15.3125,425,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
358,358,1695831211300,0.044921875,-1.2359009,0.07977295,12.21875,4.015625,-10.578125,426,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
359,359,1695831211340,-0.25976562,-1.6470337,0.5765991,15.5,-2.921875,0.640625,427,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
360,360,1695831211380,-0.4230957,-1.671936,0.27581787,-25.171875,20.234375,18.21875,428,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
361,361,1695831211420,-0.29296875,-1.2654419,0.16009521,-1.1875,-12.578125,-2.765625,429,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
362,362,1695831211460,-0.37548828,-1.1050415,0.3571167,19.609375,1.734375,2.34375,430,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
363,363,1695831211500,-0.25097656,-0.7752075,0.1305542,-6.3125,8.640625,10.75,431,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
364,364,1695831211540,-0.14892578,-0.5327759,0.09295654,-5.03125,6.265625,0.71875,432,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
365,365,1695831211580,-0.20996094,-0.6201782,0.28363037,22.15625,13.09375,-4.59375,433,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
366,366,1695831211620,-0.31347656,-0.8225708,0.2008667,14.734375,18.96875,-3.078125,434,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
367,367,1695831211660,-0.13208008,-0.83673096,0.08026123,6.4375,11.828125,-7.421875,435,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
368,368,1695831211700,-0.100097656,-0.85162354,0.15252686,13.609375,13.125,2.4375,436,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
369,369,1695831211740,-0.1484375,-0.7229614,0.18963623,12.484375,12.296875,5.75,437,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
370,370,1695831211780,-0.24438477,-0.74346924,0.21600342,5.359375,10.140625,4.921875,438,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
371,371,1695831211820,-0.21801758,-0.8062134,0.11248779,-7.765625,13.71875,-0.59375,439,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
372,372,1695831211860,-0.119384766,-0.8845825,0.17059326,9.34375,10.515625,-5.0,440,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
373,373,1695831211900,-0.20263672,-0.9883423,0.13543701,7.4375,10.296875,3.6875,441,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
374,374,1695831211940,-0.13574219,-0.83599854,-0.12359619,-3.21875,-0.171875,3.921875,442,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
375,375,1695831211980,-0.0690918,-1.477356,-0.5408325,-10.890625,-8.015625,3.46875,443,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
376,376,1695831212020,-0.47387695,-2.0,0.32757568,45.96875,-5.1875,9.515625,444,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
377,377,1695831212060,-0.6008301,-1.4841919,0.21990967,-11.1875,-0.171875,-3.328125,445,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
378,378,1695831212100,-0.46875,-1.0305786,-0.034240723,-17.59375,3.796875,-12.40625,446,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
379,379,1695831212140,-0.3076172,-0.861145,-0.082092285,-1.5,-7.21875,-6.296875,447,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
380,380,1695831212180,-0.21899414,-0.8648071,0.09613037,22.765625,12.21875,12.3125,448,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
381,381,1695831212220,-0.27539062,-0.8394165,0.051452637,-1.375,9.109375,3.59375,449,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
382,382,1695831212260,-0.24243164,-0.692688,-0.039123535,-12.3125,-3.59375,-4.734375,450,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
383,383,1695831212300,-0.18188477,-0.7727661,-0.030090332,-14.71875,-6.1875,0.9375,451,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
384,384,1695831212340,-0.21801758,-0.9006958,0.005554199,-9.484375,-8.25,6.296875,452,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
385,385,1695831212380,-0.34838867,-0.91778564,0.09564209,-3.140625,-5.40625,3.484375,453,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
386,386,1695831212420,-0.38891602,-0.8381958,0.1449585,-4.0,-3.296875,-4.875,454,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
387,387,1695831212460,-0.33276367,-0.6494751,0.12200928,-3.921875,6.640625,-5.5625,455,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
388,388,1695831212500,-0.3149414,-0.6152954,0.1005249,-1.9375,7.421875,1.6875,456,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
389,389,1695831212540,-0.36791992,-0.7319946,0.070495605,-6.25,10.625,4.203125,457,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
390,390,1695831212580,-0.23413086,-0.8838501,-0.042297363,-2.6875,12.15625,-5.8125,522,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
391,391,1695831212620,-0.19580078,-0.98101807,0.11102295,-3.8125,12.640625,-4.109375,523,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
392,392,1695831212660,-0.27490234,-1.036438,0.11663818,-20.6875,10.171875,-4.359375,524,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
393,393,1695831212700,-0.24169922,-1.0007935,-0.16119385,-30.53125,-5.8125,-12.03125,525,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
394,394,1695831212740,-0.10839844,-1.0994263,0.020935059,20.90625,-6.765625,-18.15625,526,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
395,395,1695831212780,0.072265625,-1.0671997,0.23602295,18.078125,1.015625,-5.03125,527,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
396,396,1695831212820,-0.07910156,-0.9368286,0.14276123,-6.09375,-7.5,4.296875,528,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
397,397,1695831212860,-0.3330078,-1.0671997,0.023376465,-8.703125,-8.390625,12.953125,529,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
398,398,1695831212900,-0.1862793,-1.1279907,0.12591553,0.9375,-9.140625,3.03125,530,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
399,399,1695831212940,-0.28271484,-1.1487427,0.21575928,-0.828125,-1.4375,-3.609375,531,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
400,400,1695831212980,-0.2932129,-0.84039307,0.09881592,0.953125,-0.34375,-5.5,532,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
401,401,1695831213020,-0.18359375,-0.6050415,0.04119873,0.875,3.046875,-3.1875,533,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
402,402,1695831213060,-0.1652832,-0.69000244,0.13348389,4.4375,4.796875,-2.640625,534,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
403,403,1695831213100,-0.26098633,-0.86016846,0.18035889,2.53125,10.328125,-6.546875,535,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
404,404,1695831213140,-0.24438477,-0.9116821,0.15057373,0.4375,14.765625,-7.109375,536,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
405,405,1695831213180,-0.14086914,-0.8423462,0.1359253,0.734375,10.875,-4.40625,537,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
406,406,1695831213220,-0.12988281,-0.8154907,0.13787842,-2.96875,9.96875,-2.78125,538,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
407,407,1695831213260,-0.14404297,-0.81207275,0.1618042,-0.265625,8.609375,-1.421875,539,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
408,408,1695831213300,-0.1586914,-0.772522,0.20428467,1.984375,10.734375,-1.421875,540,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
409,409,1695831213340,-0.1381836,-0.769104,0.20428467,3.125,0.421875,-2.4375,541,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
410,410,1695831213380,-0.1730957,-0.8452759,0.23553467,-3.234375,-2.03125,-2.25,542,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
411,411,1695831213420,-0.19482422,-0.94854736,0.2177124,-2.640625,2.1875,4.34375,543,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
412,412,1695831213460,-0.20776367,-1.0427856,-0.09991455,-13.890625,-9.0,9.59375,544,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
413,413,1695831213500,-0.2043457,-1.342102,-0.23272705,-7.28125,-7.6875,11.109375,545,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
414,414,1695831213540,-0.5600586,-1.3967896,0.089782715,-0.71875,4.890625,25.125,546,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
415,415,1695831213580,-0.6140137,-1.6538696,0.17230225,7.484375,-3.25,-12.171875,547,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
416,416,1695831213620,-0.171875,-1.3833618,0.36688232,13.515625,-13.0,-20.828125,548,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
417,417,1695831213660,-0.13964844,-0.85894775,0.15301514,0.484375,3.65625,7.578125,549,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
418,418,1695831213700,-0.16674805,-0.61187744,0.066589355,7.609375,-4.46875,23.875,550,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
419,419,1695831213740,-0.15527344,-0.7095337,-0.01763916,-2.09375,-0.90625,12.578125,551,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
420,420,1695831213780,-0.2475586,-0.7649536,-0.044006348,-0.09375,-15.5,-10.34375,552,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
421,421,1695831213820,-0.31469727,-0.91119385,-0.06060791,-10.265625,-22.75,-16.421875,553,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
422,422,1695831213860,-0.1706543,-0.77545166,0.066101074,-8.234375,-18.453125,-7.859375,554,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
423,423,1695831213900,-0.19213867,-0.7661743,0.13128662,3.890625,-8.75,11.671875,555,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
424,424,1695831213940,-0.32202148,-0.7620239,0.11248779,-3.375,-14.078125,6.59375,556,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
425,425,1695831213980,-0.40307617,-0.7061157,0.0993042,-1.15625,-8.515625,-3.96875,557,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
426,426,1695831214020,-0.3696289,-0.7554321,-0.08770752,-0.375,-4.828125,-3.515625,558,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
427,427,1695831214060,-0.2854004,-0.85650635,0.023620605,3.546875,-10.015625,-5.671875,559,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
428,428,1695831214100,-0.3154297,-0.94195557,-0.054748535,1.640625,-5.515625,-3.453125,560,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
429,429,1695831214140,-0.036376953,-0.9429321,-0.0335083,9.109375,-14.21875,-3.34375,561,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
430,430,1695831214180,0.08666992,-1.5322876,0.16351318,16.53125,-22.265625,1.53125,562,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
431,431,1695831214220,-0.58032227,-2.0,0.6312866,7.953125,6.078125,25.390625,563,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
432,432,1695831214260,-0.2890625,-1.279602,0.039001465,-15.0625,15.875,14.71875,564,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
433,433,1695831214300,-0.2800293,-0.8225708,-0.20465088,-9.203125,0.5625,-3.609375,565,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
434,434,1695831214340,-0.21728516,-0.7468872,0.07611084,26.03125,2.46875,-3.453125,566,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
435,435,1695831214380,-0.23486328,-0.82818604,0.19647217,4.3125,16.234375,-0.625,567,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
436,436,1695831214420,-0.18896484,-0.8965454,0.19134521,-9.171875,6.203125,-2.265625,568,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
437,437,1695831214460,-0.10253906,-0.8442993,0.062194824,-3.359375,13.6875,3.734375,569,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
438,438,1695831214500,-0.15161133,-0.75494385,0.13909912,3.09375,19.078125,-0.328125,570,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
439,439,1695831214540,-0.14916992,-0.7617798,0.15740967,-0.078125,15.234375,-4.109375,571,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
